,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9400,Call,-,-,-,-,4380,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,22.5,0,0,0,134
TXO,202103,9600,Call,-,-,-,-,4180,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,24,0,0,0,48
TXO,202103,9800,Call,-,-,-,-,3980,0,0,0,0
TXO,202103,9800,Put,26,26,26,26,26,0,1,1,40
TXO,202103,10000,Call,-,-,-,-,3790,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,28,0,0,0,329
TXO,202103,10200,Call,-,-,-,-,3590,0,0,0,0
TXO,202103,10200,Put,29.5,30,29.5,30,30,0,2,2,91
TXO,202103,10400,Call,-,-,-,-,3390,0,0,0,0
TXO,202103,10400,Put,36,36,36,36,36,0,1,1,449
TXO,202103,10600,Call,-,-,-,-,3200,0,0,0,1
TXO,202103,10600,Put,38,38,38,38,38,0,1,1,42
TXO,202103,10800,Call,-,-,-,-,3000,0,0,0,2
TXO,202103,10800,Put,40,41,40,41,41,0,22,22,133
TXO,202103,11000,Call,-,-,-,-,2800,0,0,0,52
TXO,202103,11000,Put,44,44,43.5,43.5,43.5,0,11,11,416
TXO,202103,11200,Call,-,-,-,-,2610,0,0,0,8
TXO,202103,11200,Put,52,53,50,50,50,0,46,46,296
TXO,202103,11400,Call,-,-,-,-,2420,0,0,0,2
TXO,202103,11400,Put,60,60,60,60,60,5,20,25,274
TXO,202103,11600,Call,-,-,-,-,2230,0,0,0,3
TXO,202103,11600,Put,67,67,67,67,67,0,2,2,1587
TXO,202103,11800,Call,-,-,-,-,2040,0,0,0,24
TXO,202103,11800,Put,74,80,74,80,80,0,8,8,233
TXO,202103,12000,Call,-,-,-,-,1850,0,0,0,85
TXO,202103,12000,Put,96,100,90,92,92,5,25,30,1057
TXO,202103,12200,Call,-,-,-,-,1670,0,0,0,41
TXO,202103,12200,Put,110,111,105,106,106,0,17,17,194
TXO,202103,12400,Call,-,-,-,-,1490,0,0,0,55
TXO,202103,12400,Put,134,134,131,131,131,0,16,16,127
TXO,202103,12600,Call,-,-,-,-,1320,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,159,0,0,0,1083
TXO,202103,12800,Call,-,-,-,-,1160,0,0,0,99
TXO,202103,12800,Put,190,193,187,193,192,0,18,18,1062
TXO,202103,13000,Call,955,1000,955,1000,985,0,2,2,104
TXO,202103,13000,Put,230,230,213,220,220,0,4,4,134
TXO,202103,13200,Call,-,-,-,-,825,0,0,0,62
TXO,202103,13200,Put,-,-,-,-,261,0,0,0,68
TXO,202103,13400,Call,680,680,660,660,675,4,45,49,56
TXO,202103,13400,Put,-,-,-,-,311,0,0,0,38
TXO,202103,13600,Call,-,-,-,-,570,0,0,0,751
TXO,202103,13600,Put,414,419,387,404,404,0,106,106,138
TXO,202103,13800,Call,453,465,453,465,443,0,3,3,155
TXO,202103,13800,Put,479,479,478,478,478,0,5,5,8
TXO,202103,14000,Call,-,-,-,-,352,1,0,1,1123
TXO,202103,14000,Put,600,600,600,600,585,0,2,2,18
TXO,202103,14200,Call,262,274,262,274,274,1,8,9,166
TXO,202103,14200,Put,-,-,-,-,710,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,214,0,0,0,2061
TXO,202103,14400,Put,-,-,-,-,850,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,165,0,0,0,138
TXO,202103,14600,Put,-,-,-,-,1000,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,126,0,0,0,216
TXO,202103,14800,Put,-,-,-,-,1160,0,0,0,0
TXO,202103,15000,Call,95,95,95,95,94,5,1,6,340
TXO,202103,15000,Put,-,-,-,-,1330,0,0,0,0
TXO,202103,15400,Call,50,55,50,55,52,1,3,4,401
TXO,202103,15400,Put,-,-,-,-,1690,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,31,0,0,0,298
TXO,202103,15800,Put,-,-,-,-,2060,0,0,0,0
TXO,202103,16200,Call,17,17,17,17,17,102,1,103,9
TXO,202103,16200,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,8.5,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,2840,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,3.8,1,0,1,3046
TXO,202103,17000,Put,-,-,-,-,3230,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4030,0,0,0,0
TXO,202106,9600,Put,54,54,50,51,51,1,77,78,811
TXO,202106,9800,Call,-,-,-,-,3840,0,0,0,0
TXO,202106,9800,Put,58,58,57,57,57,0,2,2,436
TXO,202106,10000,Call,-,-,-,-,3650,0,0,0,2
TXO,202106,10000,Put,-,-,-,-,62,0,0,0,226
TXO,202106,10200,Call,-,-,-,-,3450,0,0,0,0
TXO,202106,10200,Put,60,60,60,60,65,0,3,3,293
TXO,202106,10400,Call,-,-,-,-,3260,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,75,0,0,0,161
TXO,202106,10600,Call,-,-,-,-,3080,0,0,0,0
TXO,202106,10600,Put,88,94,84,94,94,0,24,24,9
TXO,202106,10800,Call,-,-,-,-,2880,0,0,0,7
TXO,202106,10800,Put,99,99,99,99,99,0,2,2,93
TXO,202106,11000,Call,-,-,-,-,2700,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,117,11,0,11,150
TXO,202106,11200,Call,-,-,-,-,2530,0,0,0,0
TXO,202106,11200,Put,138,138,138,138,138,1,1,2,30
TXO,202106,11400,Call,-,-,-,-,2340,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,154,0,0,0,39
TXO,202106,11600,Call,-,-,-,-,2160,0,0,0,0
TXO,202106,11600,Put,171,171,165,171,171,0,24,24,71
TXO,202106,11800,Call,-,-,-,-,1990,0,0,0,2
TXO,202106,11800,Put,185,195,185,195,195,0,3,3,63
TXO,202106,12000,Call,-,-,-,-,1810,0,0,0,45
TXO,202106,12000,Put,219,219,215,217,217,10,3,13,305
TXO,202106,12200,Call,-,-,-,-,1650,0,0,0,20
TXO,202106,12200,Put,267,267,267,267,255,0,3,3,51
TXO,202106,12400,Call,-,-,-,-,1490,1,0,1,60
TXO,202106,12400,Put,300,300,300,300,300,1,1,2,47
TXO,202106,12600,Call,-,-,-,-,1320,0,0,0,52
TXO,202106,12600,Put,333,333,330,330,330,16,2,18,64
TXO,202106,12800,Call,-,-,-,-,1180,1,0,1,58
TXO,202106,12800,Put,387,392,387,392,385,0,2,2,54
TXO,202106,13000,Call,1060,1060,1060,1060,1050,0,20,20,102
TXO,202106,13000,Put,450,450,450,450,450,0,1,1,61
TXO,202106,13200,Call,-,-,-,-,905,0,0,0,105
TXO,202106,13200,Put,-,-,-,-,505,2,0,2,45
TXO,202106,13400,Call,-,-,-,-,765,0,0,0,68
TXO,202106,13400,Put,570,570,570,570,570,0,1,1,8
TXO,202106,13600,Call,-,-,-,-,655,0,0,0,130
TXO,202106,13600,Put,680,690,680,680,655,0,91,91,44
TXO,202106,13800,Call,-,-,-,-,555,0,0,0,46
TXO,202106,13800,Put,-,-,-,-,755,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,465,0,0,0,88
TXO,202106,14000,Put,-,-,-,-,865,0,0,0,3
TXO,202106,14200,Call,400,400,385,385,385,0,2,2,71
TXO,202106,14200,Put,1020,1020,1020,1020,985,0,1,1,2
TXO,202106,14400,Call,-,-,-,-,314,1,0,1,62
TXO,202106,14400,Put,-,-,-,-,1110,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,253,0,0,0,49
TXO,202106,14600,Put,-,-,-,-,1250,4,0,4,4
TXO,202106,14800,Call,200,200,200,200,200,0,1,1,25
TXO,202106,14800,Put,-,-,-,-,1400,0,0,0,0
TXO,202106,15000,Call,155,165,155,165,165,0,3,3,84
TXO,202106,15000,Put,-,-,-,-,1560,0,0,0,0
TXO,202106,15400,Call,102,110,102,110,110,0,3,3,97
TXO,202106,15400,Put,-,-,-,-,1900,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,73,0,0,0,64
TXO,202106,15800,Put,-,-,-,-,2260,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,47,12,0,12,22
TXO,202106,16200,Put,-,-,-,-,2640,0,0,0,0
TXO,202106,16600,Call,30.5,30.5,30.5,30.5,30.5,0,1,1,10
TXO,202106,16600,Put,-,-,-,-,3020,0,0,0,0
TXO,202106,17000,Call,23,27.5,23,27.5,23.5,0,3,3,3032
TXO,202106,17000,Put,-,-,-,-,3410,0,0,0,0
