,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202102,15800,Put,-,-,-,-,1850,0,0,0,0
TXO,202102,16000,Call,16,16,16,16,16,0,1,1,13
TXO,202102,16000,Put,-,-,-,-,2040,0,0,0,0
TXO,202102,16200,Call,-,-,-,-,10.5,0,0,0,0
TXO,202102,16200,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4710,0,0,0,4
TXO,202103,9200,Put,21,21.5,19.5,20,20,5,94,99,2724
TXO,202103,9400,Call,-,-,-,-,4510,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,23,0,0,0,134
TXO,202103,9600,Call,-,-,-,-,4320,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,26,0,0,0,48
TXO,202103,9800,Call,-,-,-,-,4120,0,0,0,0
TXO,202103,9800,Put,31,31,30,30,30,0,2,2,41
TXO,202103,10000,Call,3850,3850,3850,3850,3930,0,2,2,58
TXO,202103,10000,Put,27,36.5,27,36.5,36.5,2,3,5,332
TXO,202103,10200,Call,-,-,-,-,3730,0,0,0,0
TXO,202103,10200,Put,38.5,38.5,38.5,38.5,38.5,0,1,1,91
TXO,202103,10400,Call,-,-,-,-,3530,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,39,0,0,0,449
TXO,202103,10600,Call,-,-,-,-,3330,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,39.5,0,0,0,42
TXO,202103,10800,Call,-,-,-,-,3130,0,0,0,2
TXO,202103,10800,Put,38,38.5,38,38.5,40.5,0,13,13,132
TXO,202103,11000,Call,-,-,-,-,2940,0,0,0,52
TXO,202103,11000,Put,42,42,41.5,41.5,42.5,0,3,3,418
TXO,202103,11200,Call,-,-,-,-,2740,0,0,0,8
TXO,202103,11200,Put,49.5,49.5,41.5,47.5,47.5,0,7,7,293
TXO,202103,11400,Call,2470,2470,2470,2470,2550,0,2,2,2
TXO,202103,11400,Put,-,-,-,-,54,0,0,0,274
TXO,202103,11600,Call,-,-,-,-,2350,0,0,0,3
TXO,202103,11600,Put,65,65,61,61,61,0,6,6,1588
TXO,202103,11800,Call,-,-,-,-,2170,0,0,0,24
TXO,202103,11800,Put,75,75,75,75,68,0,1,1,233
TXO,202103,12000,Call,-,-,-,-,1970,0,0,0,85
TXO,202103,12000,Put,89,89,75,75,75,0,10,10,1061
TXO,202103,12200,Call,-,-,-,-,1790,0,0,0,41
TXO,202103,12200,Put,105,105,95,95,95,0,15,15,207
TXO,202103,12400,Call,-,-,-,-,1610,0,0,0,55
TXO,202103,12400,Put,118,118,111,111,111,0,9,9,125
TXO,202103,12600,Call,-,-,-,-,1430,0,0,0,97
TXO,202103,12600,Put,143,143,133,134,134,12,6,18,1097
TXO,202103,12800,Call,-,-,-,-,1260,0,0,0,99
TXO,202103,12800,Put,165,165,165,165,165,3,1,4,1063
TXO,202103,13000,Call,-,-,-,-,1090,0,0,0,104
TXO,202103,13000,Put,203,206,194,194,194,1,11,12,135
TXO,202103,13200,Call,885,885,885,885,935,0,1,1,61
TXO,202103,13200,Put,239,240,230,240,240,0,4,4,72
TXO,202103,13400,Call,-,-,-,-,790,1,0,1,56
TXO,202103,13400,Put,303,303,295,295,295,9,15,24,50
TXO,202103,13600,Call,610,610,610,610,670,0,1,1,751
TXO,202103,13600,Put,375,375,375,375,375,0,10,10,138
TXO,202103,13800,Call,465,500,465,500,540,0,4,4,156
TXO,202103,13800,Put,443,443,443,443,443,0,45,45,53
TXO,202103,14000,Call,383,383,383,383,413,0,1,1,1122
TXO,202103,14000,Put,565,565,565,565,515,1,1,2,20
TXO,202103,14200,Call,285,335,285,335,335,0,22,22,154
TXO,202103,14200,Put,645,645,645,645,635,0,1,1,1
TXO,202103,14400,Call,226,246,226,246,246,0,7,7,2062
TXO,202103,14400,Put,-,-,-,-,745,0,0,0,0
TXO,202103,14600,Call,171,196,171,196,196,0,46,46,125
TXO,202103,14600,Put,-,-,-,-,895,0,0,0,4
TXO,202103,14800,Call,139,147,137,147,147,0,4,4,218
TXO,202103,14800,Put,-,-,-,-,1050,0,0,0,0
TXO,202103,15000,Call,103,109,103,109,109,0,3,3,340
TXO,202103,15000,Put,-,-,-,-,1210,0,0,0,0
TXO,202103,15400,Call,39.5,57,39.5,57,57,1,11,12,401
TXO,202103,15400,Put,-,-,-,-,1560,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,29.5,0,0,0,298
TXO,202103,15800,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,15.5,0,0,0,9
TXO,202103,16200,Put,-,-,-,-,2310,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,10.5,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,2700,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,7.8,0,0,0,3046
TXO,202103,17000,Put,-,-,-,-,3100,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4150,0,0,0,0
TXO,202106,9600,Put,51,53,46,47.5,47.5,6,93,99,881
TXO,202106,9800,Call,-,-,-,-,3950,0,0,0,0
TXO,202106,9800,Put,52,53,51,53,53,0,97,97,533
TXO,202106,10000,Call,-,-,-,-,3760,0,0,0,2
TXO,202106,10000,Put,75,75,56,57,57,0,93,93,258
TXO,202106,10200,Call,-,-,-,-,3560,0,0,0,0
TXO,202106,10200,Put,70,79,62,62,62,0,69,69,294
TXO,202106,10400,Call,-,-,-,-,3380,0,0,0,0
TXO,202106,10400,Put,74,74,74,74,74,0,1,1,161
TXO,202106,10600,Call,-,-,-,-,3190,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,84,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,3000,0,0,0,7
TXO,202106,10800,Put,95,95,95,95,95,0,1,1,93
TXO,202106,11000,Call,-,-,-,-,2810,0,0,0,0
TXO,202106,11000,Put,104,104,104,104,104,0,1,1,149
TXO,202106,11200,Call,-,-,-,-,2620,0,0,0,0
TXO,202106,11200,Put,118,118,118,118,118,0,10,10,34
TXO,202106,11400,Call,-,-,-,-,2450,0,0,0,0
TXO,202106,11400,Put,139,148,122,142,142,1,8,9,42
TXO,202106,11600,Call,-,-,-,-,2270,0,0,0,0
TXO,202106,11600,Put,163,165,160,160,160,0,10,10,80
TXO,202106,11800,Call,-,-,-,-,2090,0,0,0,2
TXO,202106,11800,Put,190,190,183,183,183,0,11,11,74
TXO,202106,12000,Call,-,-,-,-,1910,0,0,0,45
TXO,202106,12000,Put,205,213,200,200,200,1,10,11,308
TXO,202106,12200,Call,1740,1740,1740,1740,1740,0,1,1,20
TXO,202106,12200,Put,-,-,-,-,229,1,0,1,52
TXO,202106,12400,Call,-,-,-,-,1580,0,0,0,60
TXO,202106,12400,Put,270,270,264,264,264,1,3,4,49
TXO,202106,12600,Call,-,-,-,-,1410,0,0,0,52
TXO,202106,12600,Put,308,318,295,299,299,4,11,15,73
TXO,202106,12800,Call,1270,1270,1270,1270,1270,0,1,1,57
TXO,202106,12800,Put,-,-,-,-,356,0,0,0,54
TXO,202106,13000,Call,1050,1130,1050,1130,1120,0,40,40,142
TXO,202106,13000,Put,435,435,404,404,404,2,7,9,63
TXO,202106,13200,Call,-,-,-,-,990,0,0,0,105
TXO,202106,13200,Put,-,-,-,-,473,0,0,0,45
TXO,202106,13400,Call,-,-,-,-,865,0,0,0,68
TXO,202106,13400,Put,575,575,550,550,550,1,3,4,11
TXO,202106,13600,Call,-,-,-,-,745,2,0,2,132
TXO,202106,13600,Put,645,645,620,630,630,0,5,5,48
TXO,202106,13800,Call,600,600,600,600,600,2,1,3,45
TXO,202106,13800,Put,-,-,-,-,680,0,0,0,0
TXO,202106,14000,Call,475,520,475,520,520,0,3,3,90
TXO,202106,14000,Put,-,-,-,-,800,1,0,1,4
TXO,202106,14200,Call,395,409,395,409,428,1,2,3,70
TXO,202106,14200,Put,-,-,-,-,910,0,0,0,2
TXO,202106,14400,Call,335,345,335,345,345,1,3,4,61
TXO,202106,14400,Put,-,-,-,-,1020,0,0,0,0
TXO,202106,14600,Call,273,273,273,273,273,0,1,1,48
TXO,202106,14600,Put,-,-,-,-,1150,0,0,0,4
TXO,202106,14800,Call,-,-,-,-,237,0,0,0,25
TXO,202106,14800,Put,-,-,-,-,1310,0,0,0,0
TXO,202106,15000,Call,175,207,175,207,207,0,6,6,88
TXO,202106,15000,Put,-,-,-,-,1480,0,0,0,0
TXO,202106,15400,Call,121,138,121,138,138,0,2,2,97
TXO,202106,15400,Put,-,-,-,-,1810,0,0,0,0
TXO,202106,15800,Call,90,94,90,94,94,0,2,2,62
TXO,202106,15800,Put,-,-,-,-,2170,0,0,0,0
TXO,202106,16200,Call,54,56,54,56,56,0,2,2,24
TXO,202106,16200,Put,-,-,-,-,2530,0,0,0,0
TXO,202106,16600,Call,40.5,40.5,40.5,40.5,40.5,0,2,2,9
TXO,202106,16600,Put,-,-,-,-,2910,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,29,0,0,0,3032
TXO,202106,17000,Put,-,-,-,-,3300,0,0,0,0
