券商買賣股票成交價量資訊
股票代碼,="1736"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
241,5384第一台南,93.30,0,4000,,242,5386第一彰化,92.20,0,1000 
243,5386第一彰化,93.00,0,1000,,244,5387第一澎湖,92.50,1000,0 
245,538E第一自由,92.50,1000,0,,246,538E第一自由,93.20,0,1000 
247,538E第一自由,93.70,0,1000,,248,538F第一稻埕,93.50,0,1000 
249,538P第一路竹,92.90,0,1000,,250,538W第一華江,92.60,2000,0 
251,5602永興水湳,92.50,0,2000,,252,5850統    一,91.80,0,2000 
253,5850統    一,91.90,0,5000,,254,5850統    一,92.00,15,0 
255,5850統    一,92.40,2000,0,,256,5850統    一,92.50,30000,0 
257,5850統    一,92.60,43000,0,,258,5850統    一,92.70,10000,0 
259,5850統    一,92.80,19000,0,,260,5850統    一,92.90,32000,0 
261,5850統    一,93.00,114000,0,,262,5850統    一,93.20,10000,0 
263,5850統    一,93.30,20000,0,,264,5851統一高雄,92.70,2000,0 
265,5852統一敦南,92.20,0,1000,,266,5852統一敦南,92.60,0,1000 
267,5854統一城中,93.40,0,1000,,268,5856統一台中,92.40,0,1000 
269,5856統一台中,92.70,1000,0,,270,5856統一台中,93.30,0,5000 
271,585D統一新台中,91.80,0,1000,,272,585D統一新台中,92.10,0,4000 
273,585D統一新台中,92.80,5000,0,,274,585F統一彰化,92.50,1000,1000 
275,585g統一平鎮,93.00,0,1000,,276,585J統一三重,91.80,5000,0 
277,585J統一三重,92.00,5000,0,,278,585m統一竹南,92.80,0,1000 
279,585m統一竹南,93.10,0,1000,,280,585P統一板橋,93.20,1000,0 
281,585U統一南京,93.00,0,2000,,282,585Y統一土城,93.00,0,1000 
283,585Y統一土城,93.20,1000,0,,284,585Y統一土城,93.50,1000,0 
285,585Z統一松江,91.80,0,2000,,286,5920元    富,91.50,0,2000 
287,5920元    富,93.20,3000,0,,288,5921元富高雄,93.10,0,1000 
289,5923元富三重,91.90,0,1000,,290,5923元富三重,92.80,0,1000 
291,5923元富三重,93.00,0,1000,,292,5923元富三重,93.20,0,1000 
293,5923元富三重,93.30,0,1000,,294,5925元富台中,92.60,0,1000 
295,5925元富台中,93.20,1000,0,,296,5929元富台南,91.40,25,0 
297,592b元富板橋,92.00,2000,0,,298,592b元富板橋,93.30,0,2000 
299,592B元富永和,93.30,5000,0,,300,592c元富烏日,91.90,0,15000 
301,592C元富潮洲,91.90,0,1000,,302,592C元富潮洲,93.10,0,1000 
303,592d元富延平,91.60,0,1000,,304,592D元富大昌,91.40,0,5 
305,592D元富大昌,92.60,5000,0,,306,592D元富大昌,93.10,5000,1000 
307,592i元富中港,92.10,0,1000,,308,592i元富中港,92.30,0,1000 
309,592I元富嘉義,91.30,1000,2000,,310,592I元富嘉義,91.40,1000,0 
311,592I元富嘉義,92.00,0,1000,,312,592I元富嘉義,92.80,0,2000 
313,592I元富嘉義,93.50,0,1000,,314,592l元富大裕,92.00,0,1000 
315,592l元富大裕,93.20,0,1000,,316,592L元富中壢,93.00,0,1000 
317,592m元富成功,92.50,0,5000,,318,592M元富彰化,92.60,0,9000 
319,592N元富虎尾,91.40,0,202,,320,592Q元富敦南,91.90,0,1000 
321,592Q元富敦南,93.20,1000,0,,322,592Q元富敦南,93.40,0,200 
323,592r元富城東,92.80,0,1000,,324,592r元富城東,93.30,0,1000 
325,592u元富世貿,91.80,0,1000,,326,592u元富世貿,93.00,0,1000 
327,592u元富世貿,93.10,6000,0,,328,592u元富世貿,93.20,1000,0 
329,592v元富桃園,92.80,0,3000,,330,592V元富民權,92.00,0,1000 
331,592V元富民權,92.80,0,1000,,332,592V元富民權,93.10,0,1000 
333,592X元富草屯,91.90,0,1000,,334,592X元富草屯,92.60,20000,0 
335,592X元富草屯,93.10,0,2000,,336,592y元富花蓮,93.50,1000,0 
337,592Y元富埔里,92.00,0,1000,,338,592Y元富埔里,92.70,0,3000 
339,592Y元富埔里,92.80,0,2000,,340,592Y元富埔里,92.90,2000,0 
341,592Y元富埔里,93.30,0,1000,,342,592Y元富埔里,93.60,1000,0 
343,592Y元富埔里,94.00,2000,0,,344,592z元富文心,93.20,0,1000 
345,592Z元富安南,92.80,250,0,,346,5960日    茂,92.90,0,1000 
347,601d�W亞鑫豐,92.60,1000,0,,348,601d�W亞鑫豐,92.70,0,90 
349,601d�W亞鑫豐,92.90,0,910,,350,601d�W亞鑫豐,93.00,0,5000 
351,601d�W亞鑫豐,93.10,0,10000,,352,601d�W亞鑫豐,93.20,0,15000 
353,6110台中銀,91.30,1000,0,,354,6110台中銀,92.60,0,1000 
355,6110台中銀,93.00,0,3000,,356,6114中銀員林,92.60,0,1000 
357,6115中銀台北,91.30,1000,0,,358,6115中銀台北,91.40,2000,0 
359,6115中銀台北,91.60,3000,0,,360,6115中銀台北,92.00,1000,0 
361,6162中信託忠,92.00,2000,0,,362,6163中信託永,92.90,1000,0 
363,6164中信託文,92.80,0,2000,,364,6164中信託文,92.90,1000,0 
365,6164中信託文,93.00,0,1000,,366,6165中信託新,93.10,0,1000 
367,6168中信嘉義,93.50,0,1000,,368,616K中信託高,92.80,0,2000 
369,616K中信託高,93.30,0,1000,,370,6210新 百 王,91.90,0,2000 
371,6210新 百 王,93.10,0,1000,,372,6380光    和,93.30,0,1000 
373,6381光和溪湖,92.60,2000,0,,374,6382光和田中,91.20,0,2000 
375,6382光和田中,91.30,0,2000,,376,6382光和田中,93.40,0,2000 
377,6383光和和美,91.90,4000,0,,378,6383光和和美,92.60,0,3000 
379,6383光和和美,92.70,0,1000,,380,6450永    全,91.60,0,1000 
381,6450永    全,93.10,0,1000,,382,6451永全南崁,92.60,2000,0 
383,6451永全南崁,92.80,1000,0,,384,6451永全南崁,92.90,0,1000 
385,6451永全南崁,93.00,0,1000,,386,6451永全南崁,93.20,0,1000 
387,6460大    昌,93.80,1000,0,,388,6461大昌樹林,92.50,0,1000 
389,6464大昌新店,92.80,1000,0,,390,6464大昌新店,92.90,1000,0 
391,6464大昌新店,93.00,2000,0,,392,6464大昌新店,93.10,0,2000 
393,6464大昌新店,93.80,1000,0,,394,6465大昌桃園,93.00,0,1000 
395,6480福    邦,91.70,0,1000,,396,6489福邦新竹,92.20,2000,0 
397,6489福邦新竹,92.30,6000,0,,398,6489福邦新竹,92.50,10000,0 
399,6489福邦新竹,92.80,2000,0,,400,6489福邦新竹,93.90,0,1000 
401,7000兆豐,92.50,4000,0,,402,7000兆豐,92.80,1000,0 
403,7001兆豐嘉義,91.30,1000,0,,404,7001兆豐嘉義,92.00,0,1000 
405,7001兆豐嘉義,92.60,2000,0,,406,7003兆豐台中,92.10,1000,0 
407,7003兆豐台中,92.90,1000,0,,408,7006兆豐台南,93.80,0,1000 
409,700a兆豐忠孝,91.20,0,1000,,410,700B兆豐板橋,93.10,1000,0 
411,700B兆豐板橋,93.30,5000,0,,412,700B兆豐板橋,93.90,4000,0 
413,700C兆豐來福,92.10,0,1000,,414,700C兆豐來福,92.30,0,1000 
415,700C兆豐來福,93.10,3000,0,,416,700C兆豐來福,93.90,0,3000 
417,700d兆豐彰化,91.70,1000,0,,418,700d兆豐彰化,93.00,0,1000 
419,700D兆豐西螺,92.10,0,1000,,420,700D兆豐西螺,93.00,2000,0 
421,700f兆豐鹿港,91.60,0,1000,,422,700f兆豐鹿港,92.90,0,2000 
423,700f兆豐鹿港,93.00,0,1000,,424,700F兆豐虎尾,91.40,0,1000 
425,700g兆豐南門,92.40,1000,0,,426,700G兆豐麻豆,93.00,1000,0 
427,700G兆豐麻豆,93.50,0,1000,,428,700i兆豐松德,92.70,0,357 
429,700i兆豐松德,93.20,1000,0,,430,700I兆豐北高,92.40,0,1000 
431,700J兆豐公益,92.80,4000,0,,432,700J兆豐公益,93.20,0,1300 
433,700k兆豐員林,92.80,1000,0,,434,700K兆豐新營,93.00,0,1000 
435,700N兆豐埔墘,93.20,3000,0,,436,700r兆豐寶成,92.90,1000,0 
437,700R兆豐小港,92.20,4000,0,,438,700R兆豐小港,92.70,2000,0 
439,700R兆豐小港,93.00,0,2000,,440,700S兆豐大同,92.10,4000,0 
441,700S兆豐大同,92.40,1000,0,,442,700S兆豐大同,93.10,0,5000 
443,700V兆豐新竹,92.40,1000,0,,444,700W兆豐城中,93.00,0,5000 
445,7032致和佳里,92.50,1000,0,,446,7070豐    農,91.60,1000,0 
447,7790國票綜合,93.10,0,1000,,448,7792國票北投,92.30,0,1000 
449,7795國票南港,92.00,1000,0,,450,7795國票南港,93.30,0,1000 
451,779c國票敦北,93.40,0,1000,,452,779e國票南科,92.60,0,1000 
453,779E國票南崁,93.80,5000,0,,454,779G國票新莊,92.00,0,2000 
455,779G國票新莊,92.50,0,2000,,456,779j國票和平,93.50,2000,0 
457,779r國票桃國,92.40,1000,0,,458,779r國票桃國,92.90,1000,0 
459,779r國票桃國,93.10,1000,0,,460,779u國票長城,92.60,2000,0 
461,779u國票長城,93.20,0,1000,,462,779v國票台中,92.60,1000,0 
463,779v國票台中,93.40,0,2000,,464,779V國票天祥,92.60,1000,0 
465,779X國票中和,91.60,2000,0,,466,779X國票中和,92.00,1000,0 
467,779X國票中和,92.20,2000,0,,468,779X國票中和,92.90,0,5000 
469,8150台    新,91.40,2000,0,,470,8150台    新,91.50,4000,2000 
471,8150台    新,91.60,0,5000,,472,8150台    新,91.90,6000,0 
473,8150台    新,92.00,0,2000,,474,8150台    新,92.10,0,4000 
475,8150台    新,92.20,0,1000,,476,8150台    新,92.30,0,1000 
477,8150台    新,92.40,0,2000,,478,8150台    新,92.50,0,5000 
479,8150台    新,92.60,3000,2000,,480,8150台    新,92.70,1000,1000 
481,8150台    新,92.80,1000,6000,,482,8150台    新,92.90,1000,10000 
483,8150台    新,93.00,0,1000,,484,8150台    新,93.10,2000,0 
485,8150台    新,93.30,2000,0,,486,8150台    新,93.70,2000,0 
487,8151台新建北,92.40,1000,0,,488,8152台新新莊,91.90,2000,0 
489,8152台新新莊,92.00,3000,0,,490,8152台新新莊,92.10,5000,0 
491,8156台新三民,91.40,0,1000,,492,8156台新三民,92.00,1000,0 
493,8156台新三民,92.70,1000,0,,494,8158台新松江,91.30,1000,5000 
495,8158台新松江,91.40,0,3000,,496,8158台新松江,92.60,4000,0 
497,8158台新松江,92.70,2000,0,,498,8158台新松江,92.80,2000,0 
499,8158台新松江,92.90,2000,0,,500,8158台新松江,93.00,1000,0 
501,8159台新台南,92.00,0,529,,502,815A台新高雄,91.80,0,2000 
503,815A台新高雄,92.60,0,2000,,504,815A台新高雄,93.20,0,100 
505,815A台新高雄,93.70,0,3000,,506,815B台新台中,91.40,2000,0 
507,815B台新台中,91.80,0,2000,,508,815B台新台中,92.50,0,3000 
509,815B台新台中,93.00,2000,2000,,510,815B台新台中,93.50,0,1000 
511,815B台新台中,93.70,1000,0,,512,815Y台新新營,92.10,10000,0 
513,8440摩根大通,91.40,1000,1000,,514,8440摩根大通,91.50,2000,2000 
515,8440摩根大通,91.60,1000,0,,516,8440摩根大通,91.80,1000,0 
517,8440摩根大通,91.90,2000,0,,518,8440摩根大通,92.00,3000,0 
519,8440摩根大通,92.30,2000,0,,520,8440摩根大通,92.40,1000,0 
521,8440摩根大通,92.50,1000,0,,522,8440摩根大通,92.60,4000,8000 
523,8440摩根大通,92.80,2000,1000,,524,8440摩根大通,92.90,2000,0 
525,8440摩根大通,93.00,4000,0,,526,8440摩根大通,93.10,1000,2000 
527,8440摩根大通,93.20,1000,8000,,528,8440摩根大通,93.40,1000,2000 
529,8440摩根大通,93.90,1000,0,,530,8455康和台中,92.60,0,2000 
531,8455康和台中,92.80,0,10000,,532,8459康和嘉義,91.80,1000,0 
533,8459康和嘉義,92.90,0,1000,,534,845D康和板橋,91.40,221,0 
535,845F康和仁愛,91.30,1000,0,,536,845J康和高雄,91.50,1000,0 
537,845J康和高雄,92.20,0,1000,,538,8490萬    泰,92.60,0,1000 
539,8490萬    泰,93.00,1000,0,,540,8490萬    泰,93.10,1000,0 
541,8490萬    泰,93.90,1000,0,,542,8520中    農,92.80,1000,0 
543,8520中    農,93.50,0,1000,,544,8560新    光,90.80,26,0 
545,8560新    光,91.80,1000,0,,546,8560新    光,91.90,1000,3000 
547,8560新    光,92.00,1000,3000,,548,8560新    光,92.10,0,1000 
549,8560新    光,92.40,1000,0,,550,8560新    光,92.50,1000,2000 
551,8560新    光,92.60,2000,0,,552,8560新    光,92.70,0,2000 
553,8560新    光,92.80,9000,6000,,554,8560新    光,92.90,1500,1000 
555,8560新    光,93.00,1000,0,,556,8560新    光,93.10,2000,2000 
557,8560新    光,93.20,0,2000,,558,8560新    光,93.30,3000,0 
559,8560新    光,93.40,0,2000,,560,8560新    光,93.50,0,1000 
561,8560新    光,93.70,0,1000,,562,8560新    光,93.80,0,4000 
563,8560新    光,93.90,0,1000,,564,8561新光台中,91.40,1300,0 
565,8561新光台中,92.00,5000,8000,,566,8561新光台中,92.40,0,1000 
567,8561新光台中,92.70,200,0,,568,8561新光台中,92.80,2000,0 
569,8561新光台中,92.90,0,1000,,570,8561新光台中,93.10,0,2000 
571,8561新光台中,93.20,100,0,,572,8561新光台中,93.30,1120,1000 
573,8562新光高雄,91.20,0,1000,,574,8562新光高雄,92.00,2000,0 
575,8562新光高雄,92.60,0,1000,,576,8562新光高雄,92.90,0,1000 
577,8562新光高雄,93.10,0,1000,,578,8562新光高雄,93.80,0,1000 
579,8563新光新竹,91.90,0,1000,,580,8563新光新竹,92.40,0,3000 
581,8563新光新竹,92.60,1000,0,,582,8563新光新竹,92.80,0,2000 
583,8563新光新竹,92.90,1000,1000,,584,8563新光新竹,93.10,0,1000 
585,8563新光新竹,93.20,2000,1000,,586,8563新光新竹,93.30,1000,0 
587,8563新光新竹,93.40,0,2000,,588,8563新光新竹,93.80,0,1000 
589,8564新光台南,91.90,1000,0,,590,8564新光台南,92.10,0,1000 
591,8564新光台南,92.20,0,1000,,592,8564新光台南,92.50,1000,0 
593,8564新光台南,92.60,0,2000,,594,8564新光台南,92.70,30,0 
595,8564新光台南,92.80,1000,0,,596,8564新光台南,92.90,1000,1000 
597,8564新光台南,93.00,1000,0,,598,8564新光台南,93.10,1000,0 
599,8564新光台南,93.20,1000,0,,600,8564新光台南,93.30,0,2000 
601,8564新光台南,93.40,0,1000,,602,8564新光台南,93.60,0,1000 
603,8565新光桃園,92.00,2000,0,,604,8565新光桃園,93.20,2000,0 
605,8582聯邦嘉義,91.50,1000,0,,606,8582聯邦嘉義,93.00,0,1000 
607,8583聯邦敦化,92.70,200,0,,608,8584聯邦雙和,93.30,0,1000 
609,8711陽信石牌,91.60,0,2000,,610,8711陽信石牌,91.70,0,2000 
611,8711陽信石牌,92.90,0,10000,,612,8840玉    山,92.40,0,1000 
613,8840玉    山,92.50,108,0,,614,8840玉    山,92.70,0,1000 
615,8840玉    山,93.00,0,1000,,616,8840玉    山,93.30,0,1000 
617,8841玉山雙和,92.50,0,1000,,618,8842玉山新莊,91.60,0,2000 
619,8842玉山新莊,93.00,0,3000,,620,8842玉山新莊,93.20,6000,0 
621,8846玉山板橋,93.00,0,1000,,622,8847玉山台南,92.50,0,1000 
623,8847玉山台南,92.80,0,5000,,624,8847玉山台南,93.20,0,1000 
625,8848玉山嘉義,92.10,0,1000,,626,8848玉山嘉義,92.60,1000,1000 
627,8848玉山嘉義,93.40,0,1000,,628,884A玉山士林,91.60,1000,0 
629,884B玉山台中,92.00,400,0,,630,884B玉山台中,92.70,120,0 
631,884B玉山台中,93.00,0,2000,,632,884B玉山台中,93.20,0,1000 
633,884B玉山台中,93.30,2000,0,,634,884D玉山左營,91.90,0,1000 
635,884E玉山城中,92.40,1000,0,,636,884E玉山城中,92.60,0,1000 
637,884H玉山新竹,92.80,2000,0,,638,884H玉山新竹,92.90,1000,1000 
639,884H玉山新竹,93.00,4000,4000,,640,884H玉山新竹,93.10,5000,0 
641,884H玉山新竹,93.20,1000,0,,642,884J玉山大里,91.90,5000,0 
643,884J玉山大里,92.20,0,1000,,644,884J玉山大里,92.50,0,1000 
645,884J玉山大里,92.90,1000,0,,646,884J玉山大里,93.00,0,3000 
647,884J玉山大里,93.10,0,2000,,648,8880國泰綜合,92.30,0,15000 
649,8880國泰綜合,92.40,0,15000,,650,8880國泰綜合,92.50,0,11000 
651,8880國泰綜合,92.60,0,17000,,652,8880國泰綜合,92.70,0,7000 
653,8880國泰綜合,92.80,0,9000,,654,8880國泰綜合,93.00,0,50000 
655,8880國泰綜合,93.10,0,6000,,656,8880國泰綜合,93.30,0,10000 
657,8880國泰綜合,93.60,0,10000,,658,8881國泰高雄,93.30,0,1000 
659,8882國泰台中,91.90,3000,0,,660,8882國泰台中,92.10,1000,0 
661,8882國泰台中,92.90,2100,0,,662,8882國泰台中,93.00,2000,0 
663,8882國泰台中,93.40,0,100,,664,8882國泰台中,93.50,0,3000 
665,8883國泰松江,93.00,0,1000,,666,8883國泰松江,93.30,0,1000 
667,8884國泰台南,92.90,4000,0,,668,8885國泰桃園,92.60,5000,0 
669,8885國泰桃園,92.80,0,2000,,670,8885國泰桃園,92.90,0,3000 
671,8885國泰桃園,93.00,2000,0,,672,8887國泰忠孝,91.70,0,1000 
673,8887國泰忠孝,91.80,0,1000,,674,8887國泰忠孝,92.80,0,1000 
675,8887國泰忠孝,93.40,300,0,,676,8888國泰敦南,91.50,50,0 
677,8888國泰敦南,92.20,3000,0,,678,8888國泰敦南,92.50,0,1000 
679,8888國泰敦南,92.70,0,100,,680,8888國泰敦南,92.90,1000,5000 
681,8888國泰敦南,93.00,3000,260,,682,8888國泰敦南,93.60,0,2000 
683,8888國泰敦南,93.80,1000,0,,684,888A國泰館前,92.50,1000,0 
685,888A國泰館前,93.20,100,0,,686,888K國泰板橋,91.80,2000,0 
687,888K國泰板橋,91.90,2000,0,,688,888K國泰板橋,92.40,0,2000 
