券商買賣股票成交價量資訊
股票代碼,="2344"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
141,1023合庫高雄,30.15,20000,4000,,142,1023合庫高雄,30.20,3000,0 
143,1023合庫高雄,30.30,15000,2000,,144,1023合庫高雄,30.35,12000,0 
145,1023合庫高雄,30.40,2000,0,,146,1023合庫高雄,30.45,3000,0 
147,1023合庫高雄,30.50,5000,1000,,148,1023合庫高雄,30.55,1000,0 
149,1023合庫高雄,30.60,10000,2000,,150,1023合庫高雄,30.70,12000,3000 
151,1023合庫高雄,30.75,5000,0,,152,1023合庫高雄,30.80,2000,1200 
153,1023合庫高雄,30.85,7000,21000,,154,1023合庫高雄,30.90,47000,0 
155,1023合庫高雄,30.95,20000,7000,,156,1023合庫高雄,31.00,10000,4000 
157,1023合庫高雄,31.05,0,1000,,158,1024合庫嘉義,29.00,14000,0 
159,1024合庫嘉義,29.05,3000,2000,,160,1024合庫嘉義,29.10,1000,0 
161,1024合庫嘉義,29.15,4000,0,,162,1024合庫嘉義,29.20,14000,0 
163,1024合庫嘉義,29.25,0,1000,,164,1024合庫嘉義,29.30,1000,0 
165,1024合庫嘉義,29.40,0,1000,,166,1024合庫嘉義,29.45,1000,2000 
167,1024合庫嘉義,29.55,3000,0,,168,1024合庫嘉義,29.60,0,1000 
169,1024合庫嘉義,29.80,1000,0,,170,1024合庫嘉義,29.90,1000,0 
171,1024合庫嘉義,30.05,1000,0,,172,1024合庫嘉義,30.15,1000,0 
173,1024合庫嘉義,30.20,10000,0,,174,1024合庫嘉義,30.30,0,11000 
175,1024合庫嘉義,30.35,0,1000,,176,1024合庫嘉義,30.45,0,1000 
177,1024合庫嘉義,30.50,11000,0,,178,1024合庫嘉義,30.55,2000,0 
179,1024合庫嘉義,30.60,1000,0,,180,1024合庫嘉義,30.75,3000,0 
181,1024合庫嘉義,30.80,5000,0,,182,1024合庫嘉義,30.85,0,1000 
183,1024合庫嘉義,30.90,2000,0,,184,1024合庫嘉義,31.00,2000,0 
185,1024合庫嘉義,31.05,5000,0,,186,1024合庫嘉義,31.10,0,1000 
187,1025合庫基隆,28.90,1000,0,,188,1025合庫基隆,29.00,1000,4000 
189,1025合庫基隆,29.05,40000,9000,,190,1025合庫基隆,29.10,4000,0 
191,1025合庫基隆,29.15,15000,0,,192,1025合庫基隆,29.20,22000,3000 
193,1025合庫基隆,29.25,2000,0,,194,1025合庫基隆,29.30,1000,0 
195,1025合庫基隆,29.35,1000,0,,196,1025合庫基隆,29.40,5000,0 
197,1025合庫基隆,29.50,2000,0,,198,1025合庫基隆,29.55,5000,0 
199,1025合庫基隆,29.70,10000,0,,200,1025合庫基隆,29.80,2000,0 
201,1025合庫基隆,29.90,3000,0,,202,1025合庫基隆,29.95,0,6000 
203,1025合庫基隆,30.05,3000,4000,,204,1025合庫基隆,30.10,9000,6000 
205,1025合庫基隆,30.15,0,1000,,206,1025合庫基隆,30.20,6000,0 
207,1025合庫基隆,30.25,3000,4000,,208,1025合庫基隆,30.30,1000,0 
209,1025合庫基隆,30.35,7000,0,,210,1025合庫基隆,30.40,7000,1000 
211,1025合庫基隆,30.45,1000,3000,,212,1025合庫基隆,30.50,12000,7000 
213,1025合庫基隆,30.55,1000,2000,,214,1025合庫基隆,30.65,1000,0 
215,1025合庫基隆,30.70,5000,0,,216,1025合庫基隆,30.80,6000,10000 
217,1025合庫基隆,30.85,2000,3000,,218,1025合庫基隆,30.90,0,8000 
219,1025合庫基隆,31.00,0,26000,,220,1028合庫彰化,28.80,46000,0 
221,1028合庫彰化,28.90,0,1000,,222,1028合庫彰化,28.95,3000,6000 
223,1028合庫彰化,29.00,16000,37000,,224,1028合庫彰化,29.05,11000,55000 
225,1028合庫彰化,29.10,5000,11000,,226,1028合庫彰化,29.15,4000,9000 
227,1028合庫彰化,29.20,5000,0,,228,1028合庫彰化,29.25,2000,3000 
229,1028合庫彰化,29.30,2000,3000,,230,1028合庫彰化,29.35,0,2000 
231,1028合庫彰化,29.40,2000,0,,232,1028合庫彰化,29.45,2000,0 
233,1028合庫彰化,29.50,8000,0,,234,1028合庫彰化,29.60,0,7000 
235,1028合庫彰化,29.70,1000,0,,236,1028合庫彰化,29.75,0,8000 
237,1028合庫彰化,29.85,3000,0,,238,1028合庫彰化,29.90,1000,0 
239,1028合庫彰化,30.00,34000,0,,240,1028合庫彰化,30.05,11000,1000 
241,1028合庫彰化,30.10,6000,0,,242,1028合庫彰化,30.15,2000,50000 
243,1028合庫彰化,30.20,12000,0,,244,1028合庫彰化,30.25,5000,0 
245,1028合庫彰化,30.35,11000,0,,246,1028合庫彰化,30.40,13000,25000 
247,1028合庫彰化,30.45,5000,100000,,248,1028合庫彰化,30.50,2000,0 
249,1028合庫彰化,30.60,7000,0,,250,1028合庫彰化,30.70,7000,0 
251,1028合庫彰化,30.75,0,50000,,252,1028合庫彰化,30.80,1000,9000 
253,1028合庫彰化,30.85,10000,3000,,254,1028合庫彰化,30.95,0,3000 
255,1028合庫彰化,31.00,1000,14000,,256,1028合庫彰化,31.05,20000,0 
257,1029合庫鳳山,28.90,2000,0,,258,1029合庫鳳山,28.95,5000,3000 
259,1029合庫鳳山,29.00,16000,2000,,260,1029合庫鳳山,29.05,13000,0 
261,1029合庫鳳山,29.10,8000,10000,,262,1029合庫鳳山,29.15,1000,0 
263,1029合庫鳳山,29.20,100,0,,264,1029合庫鳳山,29.25,20000,2000 
265,1029合庫鳳山,29.30,3000,0,,266,1029合庫鳳山,29.35,2000,0 
267,1029合庫鳳山,29.40,1000,0,,268,1029合庫鳳山,29.45,10000,0 
269,1029合庫鳳山,29.50,2000,2000,,270,1029合庫鳳山,29.55,5000,0 
271,1029合庫鳳山,29.60,2000,0,,272,1029合庫鳳山,29.75,5000,0 
273,1029合庫鳳山,29.85,1000,0,,274,1029合庫鳳山,29.90,3000,0 
275,1029合庫鳳山,29.95,1000,0,,276,1029合庫鳳山,30.00,3000,5000 
277,1029合庫鳳山,30.05,1000,0,,278,1029合庫鳳山,30.10,166000,2000 
279,1029合庫鳳山,30.15,3000,0,,280,1029合庫鳳山,30.20,5000,0 
281,1029合庫鳳山,30.25,5000,0,,282,1029合庫鳳山,30.30,2000,1000 
283,1029合庫鳳山,30.35,1000,1000,,284,1029合庫鳳山,30.40,23000,2000 
285,1029合庫鳳山,30.45,25000,0,,286,1029合庫鳳山,30.50,1000,0 
287,1029合庫鳳山,30.55,3000,0,,288,1029合庫鳳山,30.60,130000,0 
289,1029合庫鳳山,30.65,2000,0,,290,1029合庫鳳山,30.70,141000,0 
291,1029合庫鳳山,30.80,4000,1000,,292,1029合庫鳳山,30.85,1000,2000 
293,1029合庫鳳山,30.90,2000,1000,,294,1029合庫鳳山,30.95,1000,2000 
295,1029合庫鳳山,31.00,1000,6000,,296,1029合庫鳳山,31.10,0,5000 
297,102A合庫新竹,28.90,6000,9000,,298,102A合庫新竹,28.95,3000,1000 
299,102A合庫新竹,29.00,5000,2000,,300,102A合庫新竹,29.05,30000,85000 
301,102A合庫新竹,29.10,1000,9000,,302,102A合庫新竹,29.15,5000,0 
303,102A合庫新竹,29.20,10000,20000,,304,102A合庫新竹,29.25,11000,0 
305,102A合庫新竹,29.30,5000,0,,306,102A合庫新竹,29.35,20000,0 
307,102A合庫新竹,29.40,20000,0,,308,102A合庫新竹,29.55,1000,0 
309,102A合庫新竹,29.60,0,15000,,310,102A合庫新竹,29.65,1000,0 
311,102A合庫新竹,29.70,2000,0,,312,102A合庫新竹,29.75,1000,1000 
313,102A合庫新竹,29.80,1000,0,,314,102A合庫新竹,29.85,20000,0 
315,102A合庫新竹,29.90,2000,4000,,316,102A合庫新竹,29.95,2000,0 
317,102A合庫新竹,30.00,2000,0,,318,102A合庫新竹,30.05,20000,2000 
319,102A合庫新竹,30.15,5000,20000,,320,102A合庫新竹,30.20,32000,0 
321,102A合庫新竹,30.25,1000,0,,322,102A合庫新竹,30.35,0,2000 
323,102A合庫新竹,30.40,21000,0,,324,102A合庫新竹,30.45,1000,0 
325,102A合庫新竹,30.50,0,5000,,326,102A合庫新竹,30.60,1000,9000 
327,102A合庫新竹,30.75,0,2000,,328,102A合庫新竹,30.85,4000,0 
329,102A合庫新竹,30.95,1000,0,,330,102A合庫新竹,31.00,0,1000 
331,102A合庫新竹,31.05,2000,0,,332,102C合庫自強,28.90,0,1000 
333,102C合庫自強,28.95,11000,29000,,334,102C合庫自強,29.00,48000,24000 
335,102C合庫自強,29.05,8000,13000,,336,102C合庫自強,29.10,14000,0 
337,102C合庫自強,29.15,7000,0,,338,102C合庫自強,29.20,18000,2000 
339,102C合庫自強,29.25,7000,0,,340,102C合庫自強,29.30,7000,100000 
341,102C合庫自強,29.35,3000,3000,,342,102C合庫自強,29.40,1000,1000 
343,102C合庫自強,29.45,1000,0,,344,102C合庫自強,29.50,6000,0 
345,102C合庫自強,29.55,6000,1000,,346,102C合庫自強,29.65,4000,0 
347,102C合庫自強,29.70,1000,1000,,348,102C合庫自強,29.75,4000,0 
349,102C合庫自強,29.80,1000,1000,,350,102C合庫自強,29.85,2000,0 
351,102C合庫自強,29.90,6000,0,,352,102C合庫自強,29.95,3000,0 
353,102C合庫自強,30.00,4000,10000,,354,102C合庫自強,30.05,5000,0 
355,102C合庫自強,30.10,2000,1000,,356,102C合庫自強,30.15,0,1000 
357,102C合庫自強,30.20,7000,0,,358,102C合庫自強,30.25,2000,0 
359,102C合庫自強,30.30,13000,0,,360,102C合庫自強,30.35,10000,0 
361,102C合庫自強,30.40,16000,8000,,362,102C合庫自強,30.45,128000,1000 
363,102C合庫自強,30.50,16000,6000,,364,102C合庫自強,30.55,3000,9000 
365,102C合庫自強,30.60,7000,3000,,366,102C合庫自強,30.70,0,2000 
367,102C合庫自強,30.75,6000,0,,368,102C合庫自強,30.80,3000,3000 
369,102C合庫自強,30.90,0,15000,,370,102C合庫自強,30.95,0,6000 
371,102C合庫自強,31.00,2000,7000,,372,102C合庫自強,31.05,5000,0 
373,102C合庫自強,31.15,0,2000,,374,102E合庫桃園,28.90,3000,0 
375,102E合庫桃園,28.95,15000,0,,376,102E合庫桃園,29.00,49000,1000 
377,102E合庫桃園,29.05,15000,5000,,378,102E合庫桃園,29.10,19000,0 
379,102E合庫桃園,29.15,14000,0,,380,102E合庫桃園,29.20,15000,1000 
381,102E合庫桃園,29.25,0,2000,,382,102E合庫桃園,29.30,1000,0 
383,102E合庫桃園,29.35,3000,0,,384,102E合庫桃園,29.40,20000,0 
385,102E合庫桃園,29.45,0,1000,,386,102E合庫桃園,29.55,5000,0 
387,102E合庫桃園,29.60,1000,3000,,388,102E合庫桃園,29.65,10000,0 
389,102E合庫桃園,29.70,2000,0,,390,102E合庫桃園,29.75,3000,10000 
391,102E合庫桃園,29.80,0,6000,,392,102E合庫桃園,29.85,1000,0 
393,102E合庫桃園,29.90,1000,1000,,394,102E合庫桃園,30.00,13000,1000 
395,102E合庫桃園,30.05,1000,0,,396,102E合庫桃園,30.10,1000,0 
397,102E合庫桃園,30.15,10000,2000,,398,102E合庫桃園,30.20,26000,1000 
399,102E合庫桃園,30.25,9000,1000,,400,102E合庫桃園,30.30,1000,15000 
401,102E合庫桃園,30.35,5000,0,,402,102E合庫桃園,30.40,1000,3000 
403,102E合庫桃園,30.45,8000,4000,,404,102E合庫桃園,30.50,33000,0 
405,102E合庫桃園,30.55,3000,17000,,406,102E合庫桃園,30.60,8000,2000 
407,102E合庫桃園,30.65,1000,5000,,408,102E合庫桃園,30.70,8000,1000 
409,102E合庫桃園,30.75,0,1000,,410,102E合庫桃園,30.80,7000,7000 
411,102E合庫桃園,30.85,4000,4000,,412,102E合庫桃園,30.95,1000,1000 
413,102E合庫桃園,31.00,2000,9000,,414,102E合庫桃園,31.15,0,1000 
415,102F合庫西台,28.95,8000,0,,416,102F合庫西台,29.00,10000,1000 
417,102F合庫西台,29.05,20000,1000,,418,102F合庫西台,29.10,6000,3000 
419,102F合庫西台,29.15,13000,0,,420,102F合庫西台,29.20,20000,1000 
421,102F合庫西台,29.25,1000,51000,,422,102F合庫西台,29.30,4000,0 
423,102F合庫西台,29.45,0,5000,,424,102F合庫西台,29.50,6000,1000 
425,102F合庫西台,29.55,10000,2000,,426,102F合庫西台,29.60,1000,0 
427,102F合庫西台,29.65,6000,4000,,428,102F合庫西台,29.70,0,1000 
429,102F合庫西台,29.80,1000,5000,,430,102F合庫西台,29.90,16000,0 
431,102F合庫西台,30.05,0,5000,,432,102F合庫西台,30.10,1000,0 
433,102F合庫西台,30.15,20000,0,,434,102F合庫西台,30.20,0,3000 
435,102F合庫西台,30.30,1000,0,,436,102F合庫西台,30.35,3000,0 
437,102F合庫西台,30.40,3000,1000,,438,102F合庫西台,30.45,6000,1000 
439,102F合庫西台,30.50,5000,2000,,440,102F合庫西台,30.70,2000,0 
441,102F合庫西台,30.75,2000,0,,442,102F合庫西台,30.80,1000,0 
443,102F合庫西台,30.85,2000,26000,,444,102F合庫西台,30.90,0,2000 
445,102F合庫西台,31.00,1000,12000,,446,102G合庫三重,28.90,2000,0 
447,102G合庫三重,29.00,3000,0,,448,102G合庫三重,29.05,0,45000 
449,102G合庫三重,29.10,3000,0,,450,102G合庫三重,29.15,5000,5000 
451,102G合庫三重,29.20,7000,0,,452,102G合庫三重,29.25,1000,20000 
453,102G合庫三重,29.35,1000,1000,,454,102G合庫三重,29.50,17000,0 
455,102G合庫三重,29.55,2000,0,,456,102G合庫三重,29.75,5000,0 
457,102G合庫三重,29.80,3000,0,,458,102G合庫三重,29.90,45000,4000 
459,102G合庫三重,30.00,9000,10000,,460,102G合庫三重,30.25,2000,0 
461,102G合庫三重,30.30,2000,0,,462,102G合庫三重,30.40,2000,0 
463,102G合庫三重,30.45,20000,0,,464,102G合庫三重,30.50,2000,0 
465,102G合庫三重,30.55,5000,0,,466,102G合庫三重,30.60,5000,0 
467,102G合庫三重,30.65,5000,1000,,468,102G合庫三重,30.70,12000,0 
469,102G合庫三重,30.75,17000,0,,470,102G合庫三重,30.80,1000,0 
471,102G合庫三重,30.90,5000,0,,472,102G合庫三重,30.95,1000,0 
473,102G合庫三重,31.00,0,2000,,474,1030土　　銀,28.95,0,1000 
475,1030土　　銀,29.00,27000,2000,,476,1030土　　銀,29.05,7000,14000 
477,1030土　　銀,29.10,2000,1000,,478,1030土　　銀,29.15,2000,3000 
479,1030土　　銀,29.20,5971,1000,,480,1030土　　銀,29.25,17000,0 
481,1030土　　銀,29.30,4000,0,,482,1030土　　銀,29.35,0,2000 
483,1030土　　銀,29.45,4000,0,,484,1030土　　銀,29.50,2000,0 
485,1030土　　銀,29.55,3000,0,,486,1030土　　銀,29.60,3000,0 
487,1030土　　銀,29.65,2000,0,,488,1030土　　銀,29.70,3000,0 
489,1030土　　銀,29.75,2000,0,,490,1030土　　銀,29.80,4000,4000 
491,1030土　　銀,29.95,5000,0,,492,1030土　　銀,30.00,3000,0 
493,1030土　　銀,30.05,2000,2000,,494,1030土　　銀,30.10,1000,0 
495,1030土　　銀,30.20,1000,1000,,496,1030土　　銀,30.25,2000,0 
497,1030土　　銀,30.30,1000,1000,,498,1030土　　銀,30.35,6000,0 
499,1030土　　銀,30.40,1000,8000,,500,1030土　　銀,30.45,2000,6000 
501,1030土　　銀,30.50,6000,0,,502,1030土　　銀,30.55,2000,0 
503,1030土　　銀,30.65,1000,13000,,504,1030土　　銀,30.70,0,4000 
505,1030土　　銀,30.75,5000,0,,506,1030土　　銀,30.80,3000,0 
507,1030土　　銀,30.85,0,1000,,508,1030土　　銀,30.90,10000,1000 
509,1030土　　銀,30.95,0,3000,,510,1030土　　銀,31.00,1000,0 
511,1031土銀台中,28.90,0,1000,,512,1031土銀台中,28.95,1000,0 
513,1031土銀台中,29.00,32000,0,,514,1031土銀台中,29.05,6000,0 
515,1031土銀台中,29.10,1000,0,,516,1031土銀台中,29.20,2000,2000 
517,1031土銀台中,29.30,1000,0,,518,1031土銀台中,29.45,0,3000 
519,1031土銀台中,29.80,1000,0,,520,1031土銀台中,30.00,20000,0 
521,1031土銀台中,30.05,0,1000,,522,1031土銀台中,30.15,5000,4000 
523,1031土銀台中,30.20,1000,0,,524,1031土銀台中,30.25,0,20000 
525,1031土銀台中,30.40,0,1000,,526,1031土銀台中,30.70,0,1000 
527,1031土銀台中,30.90,0,2000,,528,1031土銀台中,31.05,20000,0 
529,1032土銀台南,28.90,3000,0,,530,1032土銀台南,28.95,2000,0 
531,1032土銀台南,29.00,12000,15000,,532,1032土銀台南,29.05,0,52000 
533,1032土銀台南,29.10,2000,0,,534,1032土銀台南,29.15,2000,0 
535,1032土銀台南,29.20,2000,5000,,536,1032土銀台南,29.25,2000,2000 
537,1032土銀台南,29.30,2000,0,,538,1032土銀台南,29.35,10000,0 
539,1032土銀台南,29.40,4000,0,,540,1032土銀台南,29.45,2000,0 
541,1032土銀台南,29.50,1000,0,,542,1032土銀台南,29.55,1000,0 
543,1032土銀台南,29.60,4000,0,,544,1032土銀台南,29.65,1000,0 
545,1032土銀台南,29.70,2000,0,,546,1032土銀台南,29.80,2000,0 
547,1032土銀台南,29.90,10000,0,,548,1032土銀台南,30.00,2000,0 
549,1032土銀台南,30.20,1000,0,,550,1032土銀台南,30.45,2000,0 
551,1032土銀台南,30.50,2000,0,,552,1032土銀台南,30.60,0,1000 
553,1032土銀台南,30.65,5000,1000,,554,1032土銀台南,30.70,7000,1000 
555,1032土銀台南,30.75,20000,0,,556,1032土銀台南,30.80,0,3000 
557,1032土銀台南,30.85,1000,0,,558,1032土銀台南,30.95,0,1000 
559,1032土銀台南,31.00,1000,0,,560,1033土銀高雄,29.00,14000,12000 
561,1033土銀高雄,29.05,2000,18000,,562,1033土銀高雄,29.10,10000,0 
563,1033土銀高雄,29.15,2000,0,,564,1033土銀高雄,29.20,10000,1000 
565,1033土銀高雄,29.25,2000,0,,566,1033土銀高雄,29.30,1000,0 
567,1033土銀高雄,29.40,0,10000,,568,1033土銀高雄,29.45,0,10000 
569,1033土銀高雄,29.50,2000,0,,570,1033土銀高雄,29.55,0,10000 
571,1033土銀高雄,29.80,2000,0,,572,1033土銀高雄,30.05,2000,0 
573,1033土銀高雄,30.10,2000,0,,574,1033土銀高雄,30.20,2000,0 
575,1033土銀高雄,30.40,12000,0,,576,1033土銀高雄,30.45,7000,0 
577,1033土銀高雄,30.85,0,14000,,578,1033土銀高雄,31.00,0,10000 
579,1034土銀嘉義,28.80,1000,0,,580,1034土銀嘉義,28.90,1000,1000 
581,1034土銀嘉義,28.95,1000,0,,582,1034土銀嘉義,29.00,5000,4000 
583,1034土銀嘉義,29.05,12000,44000,,584,1034土銀嘉義,29.10,0,6000 
585,1034土銀嘉義,29.15,4000,0,,586,1034土銀嘉義,29.20,6000,0 
587,1034土銀嘉義,29.25,0,35000,,588,1034土銀嘉義,29.30,2000,0 
589,1034土銀嘉義,29.40,1000,0,,590,1034土銀嘉義,29.45,0,25000 
591,1034土銀嘉義,29.50,1000,0,,592,1034土銀嘉義,29.55,1000,0 
593,1034土銀嘉義,29.60,0,2000,,594,1034土銀嘉義,29.65,0,2000 
595,1034土銀嘉義,29.70,3000,0,,596,1034土銀嘉義,29.80,3000,5000 
597,1034土銀嘉義,29.95,67000,0,,598,1034土銀嘉義,30.00,0,1000 
599,1034土銀嘉義,30.05,2000,0,,600,1034土銀嘉義,30.10,1000,15000 
601,1034土銀嘉義,30.25,2000,0,,602,1034土銀嘉義,30.30,3000,0 
603,1034土銀嘉義,30.35,0,1000,,604,1034土銀嘉義,30.40,10000,0 
605,1034土銀嘉義,30.45,1000,150000,,606,1034土銀嘉義,30.50,13000,0 
607,1034土銀嘉義,30.55,5000,3000,,608,1034土銀嘉義,30.65,2000,0 
609,1034土銀嘉義,30.70,5000,0,,610,1034土銀嘉義,30.75,0,2000 
611,1034土銀嘉義,30.80,0,2000,,612,1034土銀嘉義,30.95,10000,0 
613,1035土銀新竹,28.90,3000,3000,,614,1035土銀新竹,28.95,5000,0 
615,1035土銀新竹,29.00,10000,19000,,616,1035土銀新竹,29.05,1000,6000 
617,1035土銀新竹,29.10,1000,0,,618,1035土銀新竹,29.15,29000,12000 
619,1035土銀新竹,29.20,0,5000,,620,1035土銀新竹,29.25,7000,7000 
621,1035土銀新竹,29.30,2000,2000,,622,1035土銀新竹,29.35,4000,0 
623,1035土銀新竹,29.40,6000,0,,624,1035土銀新竹,29.45,1000,1000 
625,1035土銀新竹,29.55,2000,0,,626,1035土銀新竹,29.60,19000,1000 
627,1035土銀新竹,29.65,1000,0,,628,1035土銀新竹,29.70,1000,0 
629,1035土銀新竹,29.75,1000,0,,630,1035土銀新竹,29.80,3000,3000 
631,1035土銀新竹,29.85,1000,0,,632,1035土銀新竹,29.90,3000,0 
633,1035土銀新竹,29.95,0,3000,,634,1035土銀新竹,30.00,0,3000 
635,1035土銀新竹,30.25,5000,1000,,636,1035土銀新竹,30.30,7000,0 
637,1035土銀新竹,30.35,11000,10000,,638,1035土銀新竹,30.40,7000,1000 
639,1035土銀新竹,30.45,3000,4000,,640,1035土銀新竹,30.50,3000,2000 
641,1035土銀新竹,30.55,9000,0,,642,1035土銀新竹,30.65,2000,10000 
643,1035土銀新竹,30.70,4000,0,,644,1035土銀新竹,30.75,2000,0 
645,1035土銀新竹,30.80,10000,1000,,646,1035土銀新竹,30.85,3000,0 
647,1035土銀新竹,30.90,0,2000,,648,1035土銀新竹,30.95,2000,4000 
649,1035土銀新竹,31.00,0,3000,,650,1036土銀玉里,28.95,1000,0 
651,1036土銀玉里,29.00,26000,4000,,652,1036土銀玉里,29.05,2000,0 
653,1036土銀玉里,29.10,3000,50000,,654,1036土銀玉里,29.15,1000,0 
655,1036土銀玉里,29.20,3000,0,,656,1036土銀玉里,29.25,0,50000 
657,1036土銀玉里,29.30,1000,0,,658,1036土銀玉里,29.35,6000,0 
