,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202102,14600,Call,-,-,-,-,184,0,0,0,42
TXO,202102,14600,Put,-,-,-,-,620,0,0,0,0
TXO,202102,14700,Call,-,-,-,-,153,0,0,0,57
TXO,202102,14700,Put,-,-,-,-,690,0,0,0,0
TXO,202102,14800,Call,125,126,125,126,126,0,4,4,605
TXO,202102,14800,Put,-,-,-,-,760,0,0,0,0
TXO,202102,14900,Call,125,125,125,125,125,0,10,10,74
TXO,202102,14900,Put,-,-,-,-,860,0,0,0,0
TXO,202102,15000,Call,-,-,-,-,106,0,0,0,21
TXO,202102,15000,Put,-,-,-,-,940,0,0,0,0
TXO,202102,15200,Call,66,79,64,75,75,0,14,14,18
TXO,202102,15200,Put,-,-,-,-,1110,0,0,0,0
TXO,202102,15400,Call,41,50,41,50,50,0,21,21,42
TXO,202102,15400,Put,-,-,-,-,1290,0,0,0,0
TXO,202102,15600,Call,31,35,31,35,35,0,2,2,3
TXO,202102,15600,Put,-,-,-,-,1470,0,0,0,0
TXO,202102,15800,Call,-,-,-,-,25,0,0,0,13
TXO,202102,15800,Put,-,-,-,-,1660,0,0,0,0
TXO,202102,16000,Call,18,18,18,18,18,0,2,2,16
TXO,202102,16000,Put,-,-,-,-,1850,0,0,0,0
TXO,202102,16200,Call,-,-,-,-,11.5,0,0,0,0
TXO,202102,16200,Put,-,-,-,-,2050,0,0,0,0
TXO,202102,16400,Call,-,-,-,-,7.3,0,0,0,0
TXO,202102,16400,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4890,0,0,0,3
TXO,202103,9200,Put,20,21.5,19.5,20,20,6,97,103,2853
TXO,202103,9400,Call,-,-,-,-,4700,0,0,0,0
TXO,202103,9400,Put,23,23,23,23,23,0,8,8,134
TXO,202103,9600,Call,-,-,-,-,4500,0,0,0,3
TXO,202103,9600,Put,27,27,27,27,24,0,1,1,49
TXO,202103,9800,Call,-,-,-,-,4300,0,0,0,0
TXO,202103,9800,Put,25,25,25,25,25,0,1,1,40
TXO,202103,10000,Call,-,-,-,-,4100,0,0,0,58
TXO,202103,10000,Put,27.5,30,27,27,27,1,3,4,345
TXO,202103,10200,Call,-,-,-,-,3900,0,0,0,0
TXO,202103,10200,Put,30,30,27,27,28.5,0,6,6,91
TXO,202103,10400,Call,-,-,-,-,3700,0,0,0,0
TXO,202103,10400,Put,30,30,30,30,30,0,1,1,449
TXO,202103,10600,Call,-,-,-,-,3510,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,32.5,0,0,0,43
TXO,202103,10800,Call,-,-,-,-,3310,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,35,0,0,0,132
TXO,202103,11000,Call,-,-,-,-,3110,0,0,0,52
TXO,202103,11000,Put,37.5,37.5,37.5,37.5,37.5,0,50,50,418
TXO,202103,11200,Call,-,-,-,-,2920,0,0,0,8
TXO,202103,11200,Put,44.5,44.5,44.5,44.5,44.5,0,1,1,303
TXO,202103,11400,Call,-,-,-,-,2730,0,0,0,2
TXO,202103,11400,Put,54,54,50,50,50,1,9,10,284
TXO,202103,11600,Call,-,-,-,-,2530,0,0,0,3
TXO,202103,11600,Put,-,-,-,-,53,0,0,0,1593
TXO,202103,11800,Call,-,-,-,-,2340,0,0,0,24
TXO,202103,11800,Put,66,66,66,66,66,0,5,5,243
TXO,202103,12000,Call,-,-,-,-,2150,0,0,0,85
TXO,202103,12000,Put,80,81,70,72,72,0,55,55,1109
TXO,202103,12200,Call,-,-,-,-,1960,0,0,0,41
TXO,202103,12200,Put,88,88,86,86,86,0,6,6,219
TXO,202103,12400,Call,-,-,-,-,1780,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,100,0,0,0,125
TXO,202103,12600,Call,1600,1600,1600,1600,1600,0,1,1,97
TXO,202103,12600,Put,130,132,117,117,117,0,4,4,1111
TXO,202103,12800,Call,-,-,-,-,1420,0,0,0,99
TXO,202103,12800,Put,151,151,142,142,142,2,10,12,1069
TXO,202103,13000,Call,1250,1250,1250,1250,1250,0,1,1,103
TXO,202103,13000,Put,186,192,170,173,173,2,551,553,672
TXO,202103,13200,Call,-,-,-,-,1080,0,0,0,61
TXO,202103,13200,Put,232,232,200,200,200,0,11,11,76
TXO,202103,13400,Call,915,915,915,915,915,0,1,1,54
TXO,202103,13400,Put,272,272,234,234,234,0,6,6,61
TXO,202103,13600,Call,710,780,710,780,785,0,7,7,748
TXO,202103,13600,Put,335,335,304,305,305,0,10,10,139
TXO,202103,13800,Call,555,645,555,645,650,0,7,7,146
TXO,202103,13800,Put,370,370,370,370,370,5,1,6,53
TXO,202103,14000,Call,-,-,-,-,520,0,0,0,1123
TXO,202103,14000,Put,495,495,438,438,438,1,25,26,51
TXO,202103,14200,Call,355,425,351,425,425,2,9,11,155
TXO,202103,14200,Put,525,525,525,525,545,0,1,1,3
TXO,202103,14400,Call,304,327,304,327,327,0,3,3,2058
TXO,202103,14400,Put,-,-,-,-,645,0,0,0,0
TXO,202103,14600,Call,236,243,236,243,243,2,2,4,126
TXO,202103,14600,Put,780,780,780,780,760,0,1,1,5
TXO,202103,14800,Call,152,178,152,178,178,0,3,3,212
TXO,202103,14800,Put,-,-,-,-,895,0,0,0,0
TXO,202103,15000,Call,118,153,118,153,153,0,524,524,855
TXO,202103,15000,Put,-,-,-,-,1070,0,0,0,0
TXO,202103,15400,Call,74,74,68,70,70,0,105,105,510
TXO,202103,15400,Put,-,-,-,-,1390,0,0,0,0
TXO,202103,15800,Call,42.5,49,40,47,47,0,164,164,288
TXO,202103,15800,Put,-,-,-,-,1760,0,0,0,0
TXO,202103,16200,Call,27.5,27.5,25.5,26.5,26.5,0,201,201,208
TXO,202103,16200,Put,-,-,-,-,2140,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,13,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,2530,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,6.1,1,0,1,3056
TXO,202103,17000,Put,-,-,-,-,2920,0,0,0,0
TXO,202103,17400,Call,-,-,-,-,2.7,0,0,0,0
TXO,202103,17400,Put,-,-,-,-,3320,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4330,0,0,0,0
TXO,202106,9600,Put,50,50,43.5,47.5,47.5,23,56,79,944
TXO,202106,9800,Call,-,-,-,-,4130,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,52,0,0,0,563
TXO,202106,10000,Call,-,-,-,-,3940,0,0,0,2
TXO,202106,10000,Put,56,57,56,57,57,5,3,8,265
TXO,202106,10200,Call,-,-,-,-,3750,0,0,0,0
TXO,202106,10200,Put,78,78,70,70,70,0,2,2,314
TXO,202106,10400,Call,-,-,-,-,3550,0,0,0,0
TXO,202106,10400,Put,71,71,71,71,71,0,7,7,214
TXO,202106,10600,Call,-,-,-,-,3360,0,0,0,0
TXO,202106,10600,Put,80,80,79,79,79,0,2,2,11
TXO,202106,10800,Call,-,-,-,-,3170,0,0,0,7
TXO,202106,10800,Put,-,-,-,-,87,0,0,0,98
TXO,202106,11000,Call,-,-,-,-,2980,0,0,0,0
TXO,202106,11000,Put,115,115,95,95,95,0,2,2,151
TXO,202106,11200,Call,-,-,-,-,2800,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,110,0,0,0,34
TXO,202106,11400,Call,-,-,-,-,2620,0,0,0,0
TXO,202106,11400,Put,128,128,128,128,128,0,1,1,125
TXO,202106,11600,Call,-,-,-,-,2430,0,0,0,0
TXO,202106,11600,Put,146,146,140,140,140,0,8,8,103
TXO,202106,11800,Call,-,-,-,-,2250,0,0,0,2
TXO,202106,11800,Put,165,166,156,156,156,0,11,11,97
TXO,202106,12000,Call,-,-,-,-,2070,0,0,0,44
TXO,202106,12000,Put,190,190,175,175,175,1,5,6,325
TXO,202106,12200,Call,-,-,-,-,1900,0,0,0,19
TXO,202106,12200,Put,220,220,220,220,210,0,1,1,53
TXO,202106,12400,Call,-,-,-,-,1740,0,0,0,60
TXO,202106,12400,Put,238,251,238,243,243,1,4,5,53
TXO,202106,12600,Call,-,-,-,-,1570,0,0,0,52
TXO,202106,12600,Put,300,300,274,274,274,1,25,26,80
TXO,202106,12800,Call,-,-,-,-,1420,0,0,0,56
TXO,202106,12800,Put,355,355,330,331,325,2,14,16,59
TXO,202106,13000,Call,1170,1230,1170,1230,1280,0,31,31,136
TXO,202106,13000,Put,389,389,380,381,381,2,7,9,71
TXO,202106,13200,Call,-,-,-,-,1110,1,0,1,104
TXO,202106,13200,Put,446,450,414,414,414,3,11,14,55
TXO,202106,13400,Call,910,910,910,910,970,0,1,1,67
TXO,202106,13400,Put,476,476,465,472,472,0,14,14,26
TXO,202106,13600,Call,-,-,-,-,845,0,0,0,132
TXO,202106,13600,Put,545,545,545,545,545,0,1,1,49
TXO,202106,13800,Call,735,735,735,735,735,0,1,1,46
TXO,202106,13800,Put,-,-,-,-,635,0,0,0,0
TXO,202106,14000,Call,550,550,550,550,620,0,1,1,91
TXO,202106,14000,Put,720,720,720,720,720,0,1,1,5
TXO,202106,14200,Call,461,505,461,505,530,0,11,11,60
TXO,202106,14200,Put,875,875,875,875,830,0,1,1,9
TXO,202106,14400,Call,417,448,417,448,448,0,11,11,65
TXO,202106,14400,Put,-,-,-,-,945,0,0,0,0
TXO,202106,14600,Call,345,348,345,348,348,0,15,15,49
TXO,202106,14600,Put,-,-,-,-,1050,0,0,0,4
TXO,202106,14800,Call,-,-,-,-,300,0,0,0,25
TXO,202106,14800,Put,-,-,-,-,1200,0,0,0,0
TXO,202106,15000,Call,240,258,240,258,250,0,26,26,77
TXO,202106,15000,Put,-,-,-,-,1350,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,168,0,0,0,106
TXO,202106,15400,Put,-,-,-,-,1660,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,118,0,0,0,62
TXO,202106,15800,Put,-,-,-,-,2010,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,77,0,0,0,16
TXO,202106,16200,Put,-,-,-,-,2370,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,49.5,0,0,0,30
TXO,202106,16600,Put,-,-,-,-,2740,0,0,0,0
TXO,202106,17000,Call,34,34,30,31,31,0,3,3,3031
TXO,202106,17000,Put,-,-,-,-,3120,0,0,0,0
TXO,202106,17400,Call,-,-,-,-,21,0,0,0,0
TXO,202106,17400,Put,-,-,-,-,3510,0,0,0,0
