,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,14300,Put,-,-,-,-,1410,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,31,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,1500,0,0,0,0
TXO,202101,14500,Call,-,-,-,-,26.5,0,0,0,7
TXO,202101,14500,Put,-,-,-,-,1600,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,23,0,0,0,2
TXO,202101,14600,Put,-,-,-,-,1690,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,20,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,1790,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,17.5,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,1890,0,0,0,0
TXO,202101,14900,Call,-,-,-,-,15,0,0,0,78
TXO,202101,14900,Put,-,-,-,-,1980,0,0,0,0
TXO,202101,15000,Call,-,-,-,-,13,1,0,1,21
TXO,202101,15000,Put,-,-,-,-,2080,0,0,0,0
TXO,202101,15200,Call,9.4,10,9.2,9.2,9.2,0,9,9,9
TXO,202101,15200,Put,-,-,-,-,2280,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3650,1,0,1,4
TXO,202103,9200,Put,38.5,41.5,38.5,39.5,39.5,27,74,101,1881
TXO,202103,9400,Call,-,-,-,-,3460,0,0,0,0
TXO,202103,9400,Put,49,49,49,49,49,2,3,5,112
TXO,202103,9600,Call,-,-,-,-,3260,0,0,0,3
TXO,202103,9600,Put,54,54,54,54,54,0,2,2,31
TXO,202103,9800,Call,-,-,-,-,3060,0,0,0,0
TXO,202103,9800,Put,52,52,52,52,57,0,2,2,48
TXO,202103,10000,Call,-,-,-,-,2870,0,0,0,58
TXO,202103,10000,Put,55,60,55,60,60,4,6,10,212
TXO,202103,10200,Call,-,-,-,-,2680,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,67,2,0,2,85
TXO,202103,10400,Call,-,-,-,-,2480,0,0,0,0
TXO,202103,10400,Put,75,75,75,75,75,0,2,2,324
TXO,202103,10600,Call,-,-,-,-,2300,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,86,0,0,0,43
TXO,202103,10800,Call,-,-,-,-,2110,0,0,0,2
TXO,202103,10800,Put,95,102,95,99,99,0,7,7,93
TXO,202103,11000,Call,-,-,-,-,1930,0,0,0,52
TXO,202103,11000,Put,114,119,114,118,118,4,8,12,280
TXO,202103,11200,Call,-,-,-,-,1750,0,0,0,8
TXO,202103,11200,Put,134,142,134,142,142,0,10,10,154
TXO,202103,11400,Call,-,-,-,-,1570,0,0,0,2
TXO,202103,11400,Put,158,158,156,156,156,0,8,8,195
TXO,202103,11600,Call,-,-,-,-,1410,1,0,1,3
TXO,202103,11600,Put,-,-,-,-,197,1,0,1,1586
TXO,202103,11800,Call,1260,1260,1260,1260,1260,2,1,3,24
TXO,202103,11800,Put,218,246,211,246,246,4,42,46,176
TXO,202103,12000,Call,1110,1110,1110,1110,1080,0,10,10,85
TXO,202103,12000,Put,255,280,255,265,265,0,19,19,514
TXO,202103,12200,Call,920,920,920,920,920,0,1,1,41
TXO,202103,12200,Put,-,-,-,-,307,0,0,0,135
TXO,202103,12400,Call,-,-,-,-,790,0,0,0,60
TXO,202103,12400,Put,-,-,-,-,374,0,0,0,79
TXO,202103,12600,Call,680,680,630,630,665,0,13,13,97
TXO,202103,12600,Put,428,428,428,428,451,2,2,4,56
TXO,202103,12800,Call,555,555,530,530,555,66,2,68,113
TXO,202103,12800,Put,540,540,540,540,540,0,4,4,23
TXO,202103,13000,Call,450,450,410,410,410,82,5,87,185
TXO,202103,13000,Put,600,610,600,610,595,21,22,43,74
TXO,202103,13200,Call,350,350,314,314,319,6,3,9,68
TXO,202103,13200,Put,-,-,-,-,705,0,0,0,28
TXO,202103,13400,Call,-,-,-,-,248,5,0,5,52
TXO,202103,13400,Put,-,-,-,-,830,0,0,0,6
TXO,202103,13600,Call,210,210,204,204,185,0,3,3,849
TXO,202103,13600,Put,-,-,-,-,970,0,0,0,7
TXO,202103,13800,Call,157,157,157,157,138,2,1,3,195
TXO,202103,13800,Put,-,-,-,-,1120,0,0,0,0
TXO,202103,14000,Call,115,115,100,100,100,3,2,5,1173
TXO,202103,14000,Put,-,-,-,-,1280,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,78,0,0,0,131
TXO,202103,14200,Put,-,-,-,-,1460,0,0,0,0
TXO,202103,14400,Call,59,60,59,60,60,0,5,5,42
TXO,202103,14400,Put,-,-,-,-,1640,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,45,0,0,0,133
TXO,202103,14600,Put,-,-,-,-,1830,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,33.5,0,0,0,114
TXO,202103,14800,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,15000,Call,25,25,25,25,25,0,6,6,153
TXO,202103,15000,Put,-,-,-,-,2200,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,21.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,15800,Call,19,19,19,19,19,0,12,12,258
TXO,202103,15800,Put,-,-,-,-,3000,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3130,0,0,0,0
TXO,202106,9600,Put,105,110,105,110,110,0,5,5,539
TXO,202106,9800,Call,-,-,-,-,2940,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,120,0,0,0,251
TXO,202106,10000,Call,-,-,-,-,2760,0,0,0,1
TXO,202106,10000,Put,131,131,131,131,131,3,1,4,103
TXO,202106,10200,Call,-,-,-,-,2580,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,149,1,0,1,33
TXO,202106,10400,Call,-,-,-,-,2400,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,170,8,0,8,55
TXO,202106,10600,Call,-,-,-,-,2220,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,194,0,0,0,7
TXO,202106,10800,Call,-,-,-,-,2050,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,220,0,0,0,19
TXO,202106,11000,Call,-,-,-,-,1880,0,0,0,0
TXO,202106,11000,Put,240,250,240,250,250,5,15,20,110
TXO,202106,11200,Call,-,-,-,-,1710,0,0,0,0
TXO,202106,11200,Put,277,277,277,277,277,1,1,2,27
TXO,202106,11400,Call,-,-,-,-,1530,0,0,0,0
TXO,202106,11400,Put,296,296,296,296,297,3,1,4,34
TXO,202106,11600,Call,-,-,-,-,1370,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,340,0,0,0,32
TXO,202106,11800,Call,1270,1280,1210,1210,1230,0,4,4,3
TXO,202106,11800,Put,-,-,-,-,390,0,0,0,46
TXO,202106,12000,Call,-,-,-,-,1080,0,0,0,44
TXO,202106,12000,Put,-,-,-,-,446,0,0,0,59
TXO,202106,12200,Call,-,-,-,-,955,0,0,0,16
TXO,202106,12200,Put,-,-,-,-,515,0,0,0,35
TXO,202106,12400,Call,865,865,825,825,840,1,2,3,43
TXO,202106,12400,Put,610,610,585,600,600,2,12,14,30
TXO,202106,12600,Call,760,760,710,710,735,8,2,10,55
TXO,202106,12600,Put,680,695,680,695,695,0,3,3,20
TXO,202106,12800,Call,-,-,-,-,625,1,0,1,82
TXO,202106,12800,Put,-,-,-,-,785,0,0,0,50
TXO,202106,13000,Call,-,-,-,-,530,2,0,2,64
TXO,202106,13000,Put,-,-,-,-,890,0,0,0,7
TXO,202106,13200,Call,441,441,441,441,441,0,2,2,55
TXO,202106,13200,Put,-,-,-,-,1000,1,0,1,2
TXO,202106,13400,Call,355,355,355,355,355,0,4,4,58
TXO,202106,13400,Put,-,-,-,-,1110,1,0,1,2
TXO,202106,13600,Call,288,288,288,288,288,0,1,1,128
TXO,202106,13600,Put,-,-,-,-,1240,0,0,0,0
TXO,202106,13800,Call,246,246,246,246,246,2,1,3,41
TXO,202106,13800,Put,-,-,-,-,1400,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,192,2,0,2,68
TXO,202106,14000,Put,-,-,-,-,1550,0,0,0,0
TXO,202106,14200,Call,146,146,146,146,146,1,3,4,81
TXO,202106,14200,Put,-,-,-,-,1700,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,122,0,0,0,50
TXO,202106,14400,Put,-,-,-,-,1870,0,0,0,0
TXO,202106,14600,Call,102,102,102,102,102,0,2,2,25
TXO,202106,14600,Put,-,-,-,-,2050,0,0,0,0
TXO,202106,14800,Call,75,75,75,75,75,0,1,1,5
TXO,202106,14800,Put,-,-,-,-,2230,0,0,0,0
TXO,202106,15000,Call,52,52,52,52,52,2,1,3,37
TXO,202106,15000,Put,-,-,-,-,2400,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,27,0,0,0,3
TXO,202106,15400,Put,-,-,-,-,2780,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,15.5,0,0,0,41
TXO,202106,15800,Put,-,-,-,-,3160,0,0,0,0
