,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,14400,Put,-,-,-,-,2520,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.4,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2720,0,0,0,0
TXO,202009,9400,Call,-,-,-,-,2150,0,0,0,0
TXO,202009,9400,Put,55,58,55,55,55,0,12,12,115
TXO,202009,9600,Call,-,-,-,-,1970,0,0,0,1
TXO,202009,9600,Put,71,71,71,71,71,0,4,4,76
TXO,202009,9800,Call,-,-,-,-,1790,0,0,0,0
TXO,202009,9800,Put,88,88,85,85,85,0,6,6,22
TXO,202009,10000,Call,-,-,-,-,1610,0,0,0,0
TXO,202009,10000,Put,109,111,109,111,111,0,4,4,89
TXO,202009,10200,Call,-,-,-,-,1440,0,0,0,0
TXO,202009,10200,Put,133,133,133,133,133,0,20,20,196
TXO,202009,10400,Call,-,-,-,-,1280,0,0,0,1
TXO,202009,10400,Put,179,179,168,173,173,3,4,7,21
TXO,202009,10600,Call,-,-,-,-,1110,1,0,1,1
TXO,202009,10600,Put,205,207,205,207,207,0,2,2,20
TXO,202009,10800,Call,990,995,990,995,970,0,2,2,8
TXO,202009,10800,Put,255,262,255,262,262,0,5,5,69
TXO,202009,11000,Call,840,840,840,840,810,0,1,1,4
TXO,202009,11000,Put,300,304,300,304,304,0,3,3,106
TXO,202009,11200,Call,695,695,695,695,695,0,1,1,55
TXO,202009,11200,Put,-,-,-,-,386,0,0,0,12
TXO,202009,11400,Call,585,585,585,585,600,0,1,1,4
TXO,202009,11400,Put,-,-,-,-,491,0,0,0,8
TXO,202009,11600,Call,479,479,475,475,475,0,2,2,116
TXO,202009,11600,Put,-,-,-,-,565,0,0,0,18
TXO,202009,11800,Call,395,400,374,374,374,0,5,5,53
TXO,202009,11800,Put,-,-,-,-,660,0,0,0,4
TXO,202009,12000,Call,330,330,324,324,308,0,2,2,128
TXO,202009,12000,Put,-,-,-,-,795,0,0,0,2
TXO,202009,12200,Call,236,236,236,236,236,0,1,1,45
TXO,202009,12200,Put,900,900,900,900,920,0,1,1,5
TXO,202009,12400,Call,195,195,175,175,175,0,17,17,108
TXO,202009,12400,Put,1040,1040,1040,1040,1060,0,1,1,16
TXO,202009,12600,Call,-,-,-,-,135,0,0,0,28
TXO,202009,12600,Put,-,-,-,-,1220,0,0,0,5
TXO,202009,12800,Call,98,100,96,96,96,0,32,32,145
TXO,202009,12800,Put,-,-,-,-,1380,0,0,0,0
TXO,202009,13000,Call,81,82,74,74,74,0,31,31,260
TXO,202009,13000,Put,-,-,-,-,1550,0,0,0,0
TXO,202009,13200,Call,61,61,58,58,58,0,38,38,65
TXO,202009,13200,Put,-,-,-,-,1740,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,48,0,0,0,4
TXO,202009,13400,Put,-,-,-,-,1920,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,38,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2110,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,27.5,0,0,0,4
TXO,202009,13800,Put,-,-,-,-,2300,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,25,0,0,0,0
TXO,202009,14000,Put,-,-,-,-,2500,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,24.5,0,0,0,0
TXO,202009,14200,Put,-,-,-,-,2700,0,0,0,0
TXO,202009,14400,Call,14,14,14,14,14,0,1,1,1
TXO,202009,14400,Put,-,-,-,-,2890,0,0,0,0
TXO,202009,14600,Call,12,12,12,12,11.5,0,3,3,35
TXO,202009,14600,Put,-,-,-,-,3080,0,0,0,1
