,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,14400,Put,-,-,-,-,2330,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.6,0,0,0,2006
TXO,202003,14600,Put,-,-,-,-,2530,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3420,0,0,0,771
TXO,202006,8600,Put,7.2,7.2,7,7,7.1,0,100,100,2133
TXO,202006,8800,Call,-,-,-,-,3220,0,0,0,374
TXO,202006,8800,Put,-,-,-,-,8.7,0,0,0,160
TXO,202006,9000,Call,-,-,-,-,3020,0,0,0,537
TXO,202006,9000,Put,-,-,-,-,10,0,0,0,137
TXO,202006,9200,Call,-,-,-,-,2830,0,0,0,0
TXO,202006,9200,Put,15,15,12,12,12,0,15,15,189
TXO,202006,9400,Call,-,-,-,-,2630,0,0,0,0
TXO,202006,9400,Put,15.5,15.5,15,15,15,0,140,140,2363
TXO,202006,9600,Call,-,-,-,-,2430,0,0,0,3
TXO,202006,9600,Put,-,-,-,-,17,0,0,0,1670
TXO,202006,9800,Call,-,-,-,-,2240,0,0,0,12
TXO,202006,9800,Put,24.5,24.5,24.5,24.5,24.5,0,20,20,491
TXO,202006,10000,Call,-,-,-,-,2050,0,0,0,81
TXO,202006,10000,Put,33,33,32,32,32,0,82,82,1579
TXO,202006,10200,Call,-,-,-,-,1860,0,0,0,23
TXO,202006,10200,Put,42,42,40,42,42,0,26,26,716
TXO,202006,10400,Call,-,-,-,-,1670,0,0,0,14
TXO,202006,10400,Put,54,54,54,54,54,0,40,40,273
TXO,202006,10600,Call,1480,1480,1480,1480,1490,0,1,1,135
TXO,202006,10600,Put,80,80,75,75,75,0,4,4,669
TXO,202006,10800,Call,1260,1310,1260,1310,1320,0,6,6,31
TXO,202006,10800,Put,96,96,96,96,96,0,1,1,183
TXO,202006,11000,Call,1150,1150,1150,1150,1150,0,1,1,101
TXO,202006,11000,Put,135,135,126,129,129,0,14,14,307
TXO,202006,11200,Call,-,-,-,-,980,0,0,0,86
TXO,202006,11200,Put,175,175,164,164,158,3,4,7,253
TXO,202006,11400,Call,790,800,790,800,825,0,3,3,84
TXO,202006,11400,Put,214,220,202,204,204,0,19,19,339
TXO,202006,11600,Call,-,-,-,-,690,1,0,1,169
TXO,202006,11600,Put,275,275,268,268,268,0,2,2,202
TXO,202006,11800,Call,540,540,540,540,555,0,1,1,481
TXO,202006,11800,Put,345,345,338,338,330,0,10,10,252
TXO,202006,12000,Call,425,430,425,427,434,0,3,3,750
TXO,202006,12000,Put,413,413,410,410,410,0,2,2,147
TXO,202006,12200,Call,-,-,-,-,340,0,0,0,563
TXO,202006,12200,Put,-,-,-,-,520,0,0,0,618
TXO,202006,12400,Call,237,237,237,237,246,0,1,1,491
TXO,202006,12400,Put,-,-,-,-,620,0,0,0,21
TXO,202006,12600,Call,185,185,185,185,185,0,2,2,189
TXO,202006,12600,Put,-,-,-,-,760,0,0,0,110
TXO,202006,12800,Call,135,135,135,135,135,1,1,2,204
TXO,202006,12800,Put,-,-,-,-,910,0,0,0,20
TXO,202006,13000,Call,-,-,-,-,103,0,0,0,298
TXO,202006,13000,Put,-,-,-,-,1080,0,0,0,20
TXO,202006,13200,Call,59,59,59,59,64,0,4,4,186
TXO,202006,13200,Put,-,-,-,-,1230,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,47,0,0,0,70
TXO,202006,13400,Put,-,-,-,-,1420,0,0,0,126
TXO,202006,13600,Call,34,34,34,34,34,0,3,3,83
TXO,202006,13600,Put,-,-,-,-,1600,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,26.5,0,0,0,16
TXO,202006,13800,Put,-,-,-,-,1800,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,17.5,0,0,0,19
TXO,202006,14000,Put,-,-,-,-,1990,0,0,0,0
TXO,202006,14200,Call,-,-,-,-,14,0,0,0,97
TXO,202006,14200,Put,-,-,-,-,2180,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,8,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2380,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.4,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2570,0,0,0,0
TXO,202009,9400,Call,-,-,-,-,2290,0,0,0,0
TXO,202009,9400,Put,51,51,50,51,51,13,13,26,114
TXO,202009,9600,Call,-,-,-,-,2110,0,0,0,1
TXO,202009,9600,Put,67,67,63,63,63,7,15,22,75
TXO,202009,9800,Call,-,-,-,-,1920,0,0,0,0
TXO,202009,9800,Put,85,85,76,76,76,2,2,4,16
TXO,202009,10000,Call,-,-,-,-,1740,0,0,0,0
TXO,202009,10000,Put,99,99,99,99,99,0,5,5,85
TXO,202009,10200,Call,-,-,-,-,1570,0,0,0,0
TXO,202009,10200,Put,120,126,120,120,120,0,84,84,195
TXO,202009,10400,Call,-,-,-,-,1380,0,0,0,1
TXO,202009,10400,Put,-,-,-,-,135,0,0,0,24
TXO,202009,10600,Call,-,-,-,-,1220,0,0,0,1
TXO,202009,10600,Put,-,-,-,-,168,0,0,0,19
TXO,202009,10800,Call,1090,1090,1090,1090,1070,0,1,1,6
TXO,202009,10800,Put,-,-,-,-,217,0,0,0,64
TXO,202009,11000,Call,-,-,-,-,920,0,0,0,0
TXO,202009,11000,Put,290,290,270,270,270,1,3,4,100
TXO,202009,11200,Call,795,795,795,795,780,0,20,20,44
TXO,202009,11200,Put,328,328,328,328,328,0,1,1,12
TXO,202009,11400,Call,630,630,630,630,670,0,1,1,3
TXO,202009,11400,Put,415,415,415,415,415,0,2,2,12
TXO,202009,11600,Call,-,-,-,-,550,0,0,0,113
TXO,202009,11600,Put,510,510,480,490,490,0,3,3,4
TXO,202009,11800,Call,451,451,451,451,451,0,1,1,48
TXO,202009,11800,Put,-,-,-,-,590,0,0,0,4
TXO,202009,12000,Call,330,360,330,354,354,0,5,5,119
TXO,202009,12000,Put,-,-,-,-,700,0,0,0,2
TXO,202009,12200,Call,-,-,-,-,281,0,0,0,45
TXO,202009,12200,Put,-,-,-,-,825,0,0,0,4
TXO,202009,12400,Call,200,210,195,210,219,0,6,6,86
TXO,202009,12400,Put,-,-,-,-,965,0,0,0,2
TXO,202009,12600,Call,-,-,-,-,184,0,0,0,28
TXO,202009,12600,Put,-,-,-,-,1120,0,0,0,0
TXO,202009,12800,Call,115,123,115,123,123,0,108,108,115
TXO,202009,12800,Put,-,-,-,-,1260,0,0,0,0
TXO,202009,13000,Call,86,93,86,93,93,1,84,85,183
TXO,202009,13000,Put,-,-,-,-,1430,0,0,0,0
TXO,202009,13200,Call,70,72,70,72,72,1,29,30,33
TXO,202009,13200,Put,-,-,-,-,1610,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,56,0,0,0,4
TXO,202009,13400,Put,-,-,-,-,1790,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,40,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,13800,Call,25.5,25.5,25.5,25.5,25.5,6,1,7,3
TXO,202009,13800,Put,-,-,-,-,2160,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,25,0,0,0,0
TXO,202009,14000,Put,-,-,-,-,2350,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,24,0,0,0,0
TXO,202009,14200,Put,-,-,-,-,2550,0,0,0,0
TXO,202009,14400,Call,15,15,15,15,15,0,1,1,1
TXO,202009,14400,Put,-,-,-,-,2750,0,0,0,0
TXO,202009,14600,Call,12,12,12,12,12,0,1,1,35
TXO,202009,14600,Put,2990,2990,2990,2990,2950,0,1,1,1
