,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12200,Call,-,-,-,-,155,0,0,0,102
TXO,202009,12200,Put,-,-,-,-,1030,0,0,0,11
TXO,202009,12400,Call,108,111,108,111,111,2,2,4,445
TXO,202009,12400,Put,1230,1230,1230,1230,1190,0,1,1,28
TXO,202009,12600,Call,78,78,78,78,78,3,3,6,248
TXO,202009,12600,Put,-,-,-,-,1350,0,0,0,5
TXO,202009,12800,Call,63,63,63,63,63,0,1,1,693
TXO,202009,12800,Put,-,-,-,-,1540,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,46,0,0,0,477
TXO,202009,13000,Put,-,-,-,-,1720,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,33,1,0,1,115
TXO,202009,13200,Put,-,-,-,-,1900,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,30,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2100,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,28,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2300,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,20.5,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2490,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,15,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2680,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,10.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2880,0,0,0,0
TXO,202009,14400,Call,10,10,10,10,10,0,1,1,18
TXO,202009,14400,Put,-,-,-,-,3080,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,5.3,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3270,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,3.7,0,0,0,3923
TXO,202009,14800,Put,-,-,-,-,3470,0,0,0,0
