,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12000,Call,56,56,54,54,54,0,3,3,1123
TXO,202009,12000,Put,-,-,-,-,1780,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,38,0,0,0,420
TXO,202009,12200,Put,-,-,-,-,1970,0,0,0,10
TXO,202009,12400,Call,22.5,22.5,22.5,22.5,22.5,1,1,2,705
TXO,202009,12400,Put,-,-,-,-,2150,0,0,0,27
TXO,202009,12600,Call,26,26,26,26,21,0,1,1,294
TXO,202009,12600,Put,-,-,-,-,2350,0,0,0,5
TXO,202009,12800,Call,20.5,20.5,19.5,19.5,19.5,0,2,2,754
TXO,202009,12800,Put,-,-,-,-,2550,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,16,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2740,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,13.5,0,0,0,375
TXO,202009,13200,Put,-,-,-,-,2940,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,11,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3140,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,9.4,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3340,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,8,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3530,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,6.9,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3730,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5.9,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3930,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.2,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,4130,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,4.5,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4330,0,0,0,1
TXO,202009,14800,Call,4.2,4.2,3.5,3.5,3.5,0,267,267,5758
TXO,202009,14800,Put,-,-,-,-,4530,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3440,0,0,0,0
TXO,202012,6800,Put,100,113,98,109,109,0,77,77,1079
TXO,202012,7000,Call,-,-,-,-,3260,0,0,0,0
TXO,202012,7000,Put,108,120,108,120,120,0,32,32,280
TXO,202012,7200,Call,-,-,-,-,3080,0,0,0,0
TXO,202012,7200,Put,126,140,126,140,140,0,6,6,90
TXO,202012,7400,Call,-,-,-,-,2890,0,0,0,0
TXO,202012,7400,Put,155,155,155,155,155,0,2,2,80
TXO,202012,7600,Call,-,-,-,-,2710,0,0,0,0
TXO,202012,7600,Put,166,175,158,175,175,0,163,163,186
TXO,202012,7800,Call,-,-,-,-,2540,0,0,0,0
TXO,202012,7800,Put,182,200,182,200,200,11,16,27,134
TXO,202012,8000,Call,-,-,-,-,2360,0,0,0,6
TXO,202012,8000,Put,223,223,204,218,218,5,12,17,195
TXO,202012,8200,Call,-,-,-,-,2180,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,243,0,0,0,57
TXO,202012,8400,Call,-,-,-,-,2010,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,270,0,0,0,41
TXO,202012,8600,Call,-,-,-,-,1840,0,0,0,25
TXO,202012,8600,Put,277,300,276,300,300,0,4,4,69
TXO,202012,8800,Call,-,-,-,-,1680,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,331,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1510,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,366,1,0,1,85
TXO,202012,9200,Call,1400,1400,1400,1400,1350,0,2,2,17
TXO,202012,9200,Put,405,405,405,405,407,0,1,1,78
TXO,202012,9400,Call,-,-,-,-,1210,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,462,0,0,0,63
TXO,202012,9600,Call,-,-,-,-,1080,0,0,0,79
TXO,202012,9600,Put,525,525,525,525,535,0,1,1,109
TXO,202012,9800,Call,-,-,-,-,945,0,0,0,30
TXO,202012,9800,Put,560,590,555,590,590,0,3,3,55
TXO,202012,10000,Call,850,850,820,820,810,0,61,61,123
TXO,202012,10000,Put,640,660,640,660,660,0,2,2,52
TXO,202012,10200,Call,740,740,740,740,730,0,1,1,31
TXO,202012,10200,Put,720,730,705,705,775,0,8,8,44
TXO,202012,10400,Call,-,-,-,-,620,0,0,0,25
TXO,202012,10400,Put,-,-,-,-,865,0,0,0,13
TXO,202012,10600,Call,525,525,505,505,505,0,2,2,119
TXO,202012,10600,Put,-,-,-,-,955,1,0,1,24
TXO,202012,10800,Call,429,429,429,429,429,0,1,1,25
TXO,202012,10800,Put,1040,1040,1040,1040,1080,0,1,1,3
TXO,202012,11000,Call,372,372,372,372,338,2,1,3,55
TXO,202012,11000,Put,1130,1130,1130,1130,1180,0,1,1,6
TXO,202012,11200,Call,283,283,283,283,283,0,1,1,60
TXO,202012,11200,Put,-,-,-,-,1330,0,0,0,2
TXO,202012,11400,Call,220,220,215,215,215,0,4,4,35
TXO,202012,11400,Put,-,-,-,-,1460,0,0,0,9
TXO,202012,11600,Call,168,168,168,168,168,0,1,1,30
TXO,202012,11600,Put,-,-,-,-,1610,0,0,0,4
TXO,202012,11800,Call,140,140,129,129,129,0,3,3,123
TXO,202012,11800,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,12000,Call,105,108,100,100,100,0,10,10,74
TXO,202012,12000,Put,-,-,-,-,1940,0,0,0,0
TXO,202012,12200,Call,85,85,79,84,84,1,11,12,101
TXO,202012,12200,Put,-,-,-,-,2120,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,68,0,0,0,145
TXO,202012,12400,Put,-,-,-,-,2310,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,55,8,0,8,179
TXO,202012,12600,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,44.5,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2680,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,36,0,0,0,1
TXO,202012,13000,Put,-,-,-,-,2870,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,28.5,2,0,2,9
TXO,202012,13200,Put,-,-,-,-,3060,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,23,0,0,0,2
TXO,202012,13400,Put,-,-,-,-,3260,0,0,0,0
