,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,14700,Put,-,-,-,-,2020,0,0,0,0
TXO,202009,14800,Call,6.3,6.8,5.5,6.8,6.8,31,26,57,10119
TXO,202009,14800,Put,-,-,-,-,2120,0,0,0,20
TXO,202010,10300,Call,-,-,-,-,2390,0,0,0,0
TXO,202010,10300,Put,66,66,62,62,62,0,11,11,150
TXO,202010,10400,Call,-,-,-,-,2290,0,0,0,0
TXO,202010,10400,Put,63,63,63,63,63,0,1,1,7
TXO,202010,10500,Call,-,-,-,-,2200,0,0,0,0
TXO,202010,10500,Put,-,-,-,-,71,0,0,0,29
TXO,202010,10600,Call,-,-,-,-,2100,0,0,0,0
TXO,202010,10600,Put,76,76,76,76,76,0,1,1,19
TXO,202010,10700,Call,-,-,-,-,2020,0,0,0,0
TXO,202010,10700,Put,89,90,89,90,90,1,2,3,117
TXO,202010,10800,Call,-,-,-,-,1920,0,0,0,0
TXO,202010,10800,Put,-,-,-,-,96,0,0,0,11
TXO,202010,10900,Call,-,-,-,-,1830,0,0,0,0
TXO,202010,10900,Put,-,-,-,-,103,0,0,0,0
TXO,202010,11000,Call,-,-,-,-,1740,0,0,0,0
TXO,202010,11000,Put,-,-,-,-,110,1,0,1,5
TXO,202010,11100,Call,-,-,-,-,1640,0,0,0,0
TXO,202010,11100,Put,118,118,118,118,118,0,1,1,13
TXO,202010,11200,Call,-,-,-,-,1550,0,0,0,0
TXO,202010,11200,Put,122,125,122,125,125,0,31,31,25
TXO,202010,11300,Call,-,-,-,-,1460,0,0,0,0
TXO,202010,11300,Put,133,133,133,133,133,0,10,10,26
TXO,202010,11400,Call,-,-,-,-,1380,0,0,0,0
TXO,202010,11400,Put,160,160,143,151,151,0,14,14,99
TXO,202010,11500,Call,-,-,-,-,1290,0,0,0,0
TXO,202010,11500,Put,175,175,164,164,164,0,45,45,246
TXO,202010,11600,Call,-,-,-,-,1210,0,0,0,21
TXO,202010,11600,Put,194,194,185,185,185,0,20,20,92
TXO,202010,11700,Call,-,-,-,-,1120,0,0,0,0
TXO,202010,11700,Put,200,205,195,195,195,0,120,120,146
TXO,202010,11800,Call,-,-,-,-,1040,0,0,0,20
TXO,202010,11800,Put,215,217,210,210,210,0,4,4,66
TXO,202010,11900,Call,-,-,-,-,960,0,0,0,1
TXO,202010,11900,Put,237,237,234,234,234,0,2,2,110
TXO,202010,12000,Call,820,915,820,915,880,3,3,6,65
TXO,202010,12000,Put,257,264,252,254,254,7,6,13,65
TXO,202010,12100,Call,760,800,760,800,815,0,54,54,74
TXO,202010,12100,Put,284,289,284,289,289,0,2,2,45
TXO,202010,12200,Call,705,705,685,685,735,0,11,11,61
TXO,202010,12200,Put,330,330,330,330,306,0,3,3,54
TXO,202010,12300,Call,645,645,645,645,665,0,1,1,21
TXO,202010,12300,Put,360,360,335,335,335,0,2,2,31
TXO,202010,12400,Call,585,585,585,585,585,0,1,1,42
TXO,202010,12400,Put,-,-,-,-,357,0,0,0,153
TXO,202010,12500,Call,492,525,492,525,525,0,23,23,60
TXO,202010,12500,Put,-,-,-,-,397,0,0,0,61
TXO,202010,12600,Call,-,-,-,-,473,0,0,0,18
TXO,202010,12600,Put,473,473,473,473,445,0,10,10,45
TXO,202010,12700,Call,385,397,385,397,424,0,3,3,40
TXO,202010,12700,Put,520,520,520,520,496,0,10,10,34
TXO,202010,12800,Call,-,-,-,-,378,1,0,1,127
TXO,202010,12800,Put,570,575,550,550,550,0,15,15,30
TXO,202010,12900,Call,312,312,312,312,312,0,1,1,29
TXO,202010,12900,Put,625,630,605,605,585,0,30,30,22
TXO,202010,13000,Call,265,268,265,268,268,21,2,23,91
TXO,202010,13000,Put,685,690,670,670,640,0,29,29,24
TXO,202010,13100,Call,-,-,-,-,232,0,0,0,51
TXO,202010,13100,Put,745,745,745,745,705,0,12,12,12
TXO,202010,13200,Call,-,-,-,-,199,0,0,0,17
TXO,202010,13200,Put,-,-,-,-,770,0,0,0,0
TXO,202010,13300,Call,146,146,146,146,170,0,2,2,3
TXO,202010,13300,Put,-,-,-,-,840,0,0,0,0
TXO,202010,13400,Call,141,144,141,144,144,0,22,22,55
TXO,202010,13400,Put,-,-,-,-,915,0,0,0,0
TXO,202010,13500,Call,118,118,112,112,112,1,2,3,33
TXO,202010,13500,Put,-,-,-,-,985,0,0,0,0
TXO,202010,13600,Call,86,93,86,93,93,0,4,4,3
TXO,202010,13600,Put,-,-,-,-,1060,0,0,0,0
TXO,202010,13700,Call,-,-,-,-,86,0,0,0,39
TXO,202010,13700,Put,-,-,-,-,1160,0,0,0,0
TXO,202010,13800,Call,71,71,71,71,71,0,10,10,40
TXO,202010,13800,Put,-,-,-,-,1240,0,0,0,0
TXO,202010,13900,Call,59,61,59,61,61,0,25,25,16
TXO,202010,13900,Put,-,-,-,-,1330,0,0,0,0
TXO,202010,14000,Call,49.5,49.5,47.5,47.5,47.5,0,34,34,126
TXO,202010,14000,Put,-,-,-,-,1420,0,0,0,0
TXO,202010,14100,Call,39,39,39,39,39,0,1,1,51
TXO,202010,14100,Put,-,-,-,-,1510,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,31.5,0,0,0,60
TXO,202010,14200,Put,-,-,-,-,1600,0,0,0,0
TXO,202010,14300,Call,30,30.5,25.5,25.5,25.5,0,12,12,6
TXO,202010,14300,Put,-,-,-,-,1700,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,21,0,0,0,2
TXO,202010,14400,Put,-,-,-,-,1790,0,0,0,0
TXO,202010,14500,Call,17.5,17.5,17.5,17.5,17.5,0,1,1,13
TXO,202010,14500,Put,-,-,-,-,1890,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,14,0,0,0,0
TXO,202010,14600,Put,-,-,-,-,1980,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,11.5,0,0,0,0
TXO,202010,14700,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5770,0,0,0,0
TXO,202012,6800,Put,28.5,29,28,28,28,2,83,85,3134
TXO,202012,7000,Call,-,-,-,-,5570,0,0,0,0
TXO,202012,7000,Put,30,30,29.5,30,30,0,80,80,1133
TXO,202012,7200,Call,-,-,-,-,5380,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,31,0,0,0,996
TXO,202012,7400,Call,-,-,-,-,5180,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,32,0,0,0,179
TXO,202012,7600,Call,-,-,-,-,4980,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,35,0,0,0,487
TXO,202012,7800,Call,-,-,-,-,4790,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,38,0,0,0,273
TXO,202012,8000,Call,-,-,-,-,4590,0,0,0,6
TXO,202012,8000,Put,45,46,44.5,46,46,0,6,6,1526
TXO,202012,8200,Call,-,-,-,-,4400,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,50,0,0,0,152
TXO,202012,8400,Call,-,-,-,-,4200,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,52,0,0,0,239
TXO,202012,8600,Call,-,-,-,-,4010,0,0,0,25
TXO,202012,8600,Put,55,58,55,58,58,0,4,4,137
TXO,202012,8800,Call,-,-,-,-,3810,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,62,0,0,0,135
TXO,202012,9000,Call,-,-,-,-,3620,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,67,0,0,0,335
TXO,202012,9200,Call,-,-,-,-,3430,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,75,0,0,0,230
TXO,202012,9400,Call,-,-,-,-,3230,0,0,0,29
TXO,202012,9400,Put,97,97,84,84,84,0,15,15,223
TXO,202012,9600,Call,-,-,-,-,3050,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,94,0,0,0,215
TXO,202012,9800,Call,-,-,-,-,2860,0,0,0,20
TXO,202012,9800,Put,107,107,107,107,107,0,1,1,465
TXO,202012,10000,Call,-,-,-,-,2670,0,0,0,61
TXO,202012,10000,Put,118,127,117,122,122,0,6,6,592
TXO,202012,10200,Call,-,-,-,-,2490,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,138,0,0,0,276
TXO,202012,10400,Call,-,-,-,-,2310,0,0,0,30
TXO,202012,10400,Put,159,159,155,155,155,0,4,4,141
TXO,202012,10600,Call,-,-,-,-,2130,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,171,0,0,0,180
TXO,202012,10800,Call,-,-,-,-,1940,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,201,0,0,0,173
TXO,202012,11000,Call,-,-,-,-,1780,0,0,0,44
TXO,202012,11000,Put,228,228,228,228,228,2,1,3,228
TXO,202012,11200,Call,1550,1550,1550,1550,1610,0,1,1,86
TXO,202012,11200,Put,254,259,253,253,253,0,25,25,219
TXO,202012,11400,Call,-,-,-,-,1440,0,0,0,155
TXO,202012,11400,Put,288,288,288,288,288,2,10,12,379
TXO,202012,11600,Call,1240,1260,1240,1260,1280,0,2,2,177
TXO,202012,11600,Put,326,326,323,323,323,1,11,12,128
TXO,202012,11800,Call,-,-,-,-,1130,0,0,0,175
TXO,202012,11800,Put,-,-,-,-,373,0,0,0,143
TXO,202012,12000,Call,940,960,940,960,985,0,2,2,92
TXO,202012,12000,Put,430,430,430,430,430,0,1,1,566
TXO,202012,12200,Call,-,-,-,-,855,0,0,0,98
TXO,202012,12200,Put,-,-,-,-,500,0,0,0,50
TXO,202012,12400,Call,-,-,-,-,730,0,0,0,159
TXO,202012,12400,Put,-,-,-,-,570,0,0,0,5
TXO,202012,12600,Call,-,-,-,-,615,0,0,0,336
TXO,202012,12600,Put,-,-,-,-,655,0,0,0,1
TXO,202012,12800,Call,-,-,-,-,510,0,0,0,114
TXO,202012,12800,Put,765,765,765,765,750,0,1,1,1
TXO,202012,13000,Call,387,400,387,400,400,1,4,5,397
TXO,202012,13000,Put,-,-,-,-,840,0,0,0,3
TXO,202012,13200,Call,306,320,306,320,320,0,3,3,146
TXO,202012,13200,Put,-,-,-,-,960,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,245,0,0,0,194
TXO,202012,13400,Put,-,-,-,-,1090,0,0,0,0
TXO,202012,13600,Call,185,187,184,184,184,0,3,3,120
TXO,202012,13600,Put,-,-,-,-,1220,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,146,0,0,0,77
TXO,202012,13800,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,14000,Call,105,120,105,114,114,0,42,42,85
TXO,202012,14000,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,14200,Call,91,91,91,91,91,0,4,4,1629
TXO,202012,14200,Put,-,-,-,-,1730,0,0,0,0
TXO,202012,14400,Call,70,78,70,78,78,0,9,9,38
TXO,202012,14400,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,14600,Call,56,56,56,56,56,4,2,6,187
TXO,202012,14600,Put,-,-,-,-,2090,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,45,0,0,0,26
TXO,202012,14800,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,15000,Call,29,41,29,41,41,0,2,2,13
TXO,202012,15000,Put,-,-,-,-,2480,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,19,0,0,0,0
TXO,202012,15400,Put,-,-,-,-,2850,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3350,0,0,0,0
TXO,202103,9200,Put,140,140,130,134,134,0,28,28,353
TXO,202103,9400,Call,-,-,-,-,3160,0,0,0,0
TXO,202103,9400,Put,145,145,145,145,145,0,5,5,61
TXO,202103,9600,Call,-,-,-,-,2990,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,167,0,0,0,23
TXO,202103,9800,Call,-,-,-,-,2810,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,192,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2640,0,0,0,58
TXO,202103,10000,Put,210,219,210,219,219,0,74,74,116
TXO,202103,10200,Call,-,-,-,-,2460,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,241,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2290,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,266,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,2120,0,0,0,0
TXO,202103,10600,Put,-,-,-,-,293,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1950,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,322,0,0,0,14
TXO,202103,11000,Call,-,-,-,-,1780,0,0,0,56
TXO,202103,11000,Put,371,371,355,355,355,0,31,31,159
TXO,202103,11200,Call,-,-,-,-,1620,0,0,0,48
TXO,202103,11200,Put,390,390,390,390,390,0,1,1,31
TXO,202103,11400,Call,-,-,-,-,1480,0,0,0,2
TXO,202103,11400,Put,450,450,450,450,450,0,2,2,49
TXO,202103,11600,Call,-,-,-,-,1330,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,500,0,0,0,11
TXO,202103,11800,Call,-,-,-,-,1190,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,555,0,0,0,16
TXO,202103,12000,Call,-,-,-,-,1050,0,0,0,41
TXO,202103,12000,Put,615,615,615,615,615,2,2,4,20
TXO,202103,12200,Call,-,-,-,-,935,0,0,0,20
TXO,202103,12200,Put,710,710,700,700,700,0,5,5,58
TXO,202103,12400,Call,-,-,-,-,810,0,0,0,42
TXO,202103,12400,Put,-,-,-,-,775,0,0,0,29
TXO,202103,12600,Call,-,-,-,-,690,0,0,0,26
TXO,202103,12600,Put,-,-,-,-,855,0,0,0,30
TXO,202103,12800,Call,580,580,580,580,580,0,1,1,27
TXO,202103,12800,Put,-,-,-,-,945,0,0,0,9
TXO,202103,13000,Call,456,456,456,456,482,0,1,1,62
TXO,202103,13000,Put,-,-,-,-,1040,0,0,0,1
TXO,202103,13200,Call,-,-,-,-,415,0,0,0,39
TXO,202103,13200,Put,-,-,-,-,1180,0,0,0,0
TXO,202103,13400,Call,355,355,355,355,355,0,10,10,30
TXO,202103,13400,Put,-,-,-,-,1310,0,0,0,1
TXO,202103,13600,Call,289,289,289,289,289,0,1,1,34
TXO,202103,13600,Put,-,-,-,-,1450,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,244,0,0,0,115
TXO,202103,13800,Put,-,-,-,-,1600,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,206,0,0,0,46
TXO,202103,14000,Put,-,-,-,-,1760,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,172,0,0,0,23
TXO,202103,14200,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,143,0,0,0,18
TXO,202103,14400,Put,-,-,-,-,2100,0,0,0,0
TXO,202103,14600,Call,100,100,100,100,100,0,4,4,16
TXO,202103,14600,Put,-,-,-,-,2260,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,82,0,0,0,8
TXO,202103,14800,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,15000,Call,65,65,65,65,65,0,1,1,11
TXO,202103,15000,Put,-,-,-,-,2620,0,0,0,0
TXO,202103,15400,Call,52,54,52,54,54,0,36,36,42
TXO,202103,15400,Put,-,-,-,-,3000,0,0,0,0
