,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10200,Call,-,-,-,-,1880,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,199,0,0,0,259
TXO,202012,10400,Call,-,-,-,-,1710,0,0,0,29
TXO,202012,10400,Put,219,230,219,226,226,1,101,102,105
TXO,202012,10600,Call,-,-,-,-,1530,0,0,0,41
TXO,202012,10600,Put,254,254,254,254,254,0,20,20,167
TXO,202012,10800,Call,-,-,-,-,1380,0,0,0,44
TXO,202012,10800,Put,291,295,291,295,295,0,21,21,99
TXO,202012,11000,Call,-,-,-,-,1210,0,0,0,50
TXO,202012,11000,Put,331,331,331,331,331,0,1,1,155
TXO,202012,11200,Call,-,-,-,-,1070,0,0,0,98
TXO,202012,11200,Put,-,-,-,-,383,0,0,0,112
TXO,202012,11400,Call,-,-,-,-,925,0,0,0,162
TXO,202012,11400,Put,-,-,-,-,442,0,0,0,234
TXO,202012,11600,Call,-,-,-,-,795,0,0,0,191
TXO,202012,11600,Put,-,-,-,-,510,0,0,0,101
TXO,202012,11800,Call,605,630,605,630,670,0,2,2,203
TXO,202012,11800,Put,-,-,-,-,585,0,0,0,3
TXO,202012,12000,Call,-,-,-,-,555,18,0,18,118
TXO,202012,12000,Put,670,670,670,670,670,0,1,1,35
TXO,202012,12200,Call,458,458,429,429,429,0,3,3,101
TXO,202012,12200,Put,745,760,745,760,745,0,30,30,24
TXO,202012,12400,Call,-,-,-,-,339,0,0,0,186
TXO,202012,12400,Put,-,-,-,-,850,0,0,0,0
TXO,202012,12600,Call,260,260,260,260,260,0,1,1,354
TXO,202012,12600,Put,-,-,-,-,975,0,0,0,0
TXO,202012,12800,Call,195,200,195,200,200,3,2,5,117
TXO,202012,12800,Put,-,-,-,-,1110,0,0,0,0
TXO,202012,13000,Call,163,163,155,160,160,7,4,11,378
TXO,202012,13000,Put,-,-,-,-,1270,0,0,0,0
TXO,202012,13200,Call,118,129,118,124,124,10,5,15,110
TXO,202012,13200,Put,-,-,-,-,1430,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,97,0,0,0,135
TXO,202012,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,13600,Call,76,76,76,76,76,0,2,2,101
TXO,202012,13600,Put,-,-,-,-,1790,0,0,0,0
TXO,202012,13800,Call,50,54,50,54,54,0,2,2,65
TXO,202012,13800,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14000,Call,47,47,44,44,44,1,3,4,77
TXO,202012,14000,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,14200,Call,35,35,33,33,33,0,3,3,1633
TXO,202012,14200,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,23.5,0,0,0,22
TXO,202012,14400,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,17.5,0,0,0,43
TXO,202012,14600,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,12.5,0,0,0,4
TXO,202012,14800,Put,-,-,-,-,2920,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2750,0,0,0,0
TXO,202103,9200,Put,178,178,169,170,170,0,4,4,244
TXO,202103,9400,Call,-,-,-,-,2570,0,0,0,0
TXO,202103,9400,Put,190,190,190,190,190,0,1,1,46
TXO,202103,9600,Call,-,-,-,-,2400,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,214,0,0,0,13
TXO,202103,9800,Call,-,-,-,-,2220,0,0,0,0
TXO,202103,9800,Put,241,241,241,241,241,0,2,2,27
TXO,202103,10000,Call,-,-,-,-,2060,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,270,0,0,0,115
TXO,202103,10200,Call,-,-,-,-,1890,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,303,1,0,1,9
TXO,202103,10400,Call,-,-,-,-,1730,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,340,1,0,1,22
TXO,202103,10600,Call,-,-,-,-,1570,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,380,0,0,0,27
TXO,202103,10800,Call,-,-,-,-,1410,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,425,0,0,0,12
TXO,202103,11000,Call,-,-,-,-,1270,0,0,0,77
TXO,202103,11000,Put,500,500,475,475,475,0,2,2,153
TXO,202103,11200,Call,-,-,-,-,1120,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,530,0,0,0,26
TXO,202103,11400,Call,-,-,-,-,990,0,0,0,2
TXO,202103,11400,Put,630,630,595,595,595,0,2,2,47
TXO,202103,11600,Call,-,-,-,-,860,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,665,0,0,0,15
TXO,202103,11800,Call,715,740,715,740,740,0,2,2,29
TXO,202103,11800,Put,-,-,-,-,745,0,0,0,11
TXO,202103,12000,Call,645,655,640,650,650,0,7,7,25
TXO,202103,12000,Put,865,865,865,865,855,0,1,1,10
TXO,202103,12200,Call,-,-,-,-,545,0,0,0,14
TXO,202103,12200,Put,950,950,950,950,950,0,1,1,8
TXO,202103,12400,Call,-,-,-,-,462,0,0,0,47
TXO,202103,12400,Put,-,-,-,-,1060,0,0,0,7
TXO,202103,12600,Call,357,357,357,357,386,0,1,1,26
TXO,202103,12600,Put,-,-,-,-,1190,0,0,0,6
TXO,202103,12800,Call,-,-,-,-,318,5,0,5,29
TXO,202103,12800,Put,-,-,-,-,1320,0,0,0,2
TXO,202103,13000,Call,258,258,258,258,258,0,1,1,72
TXO,202103,13000,Put,-,-,-,-,1460,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,207,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1610,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,171,0,0,0,11
TXO,202103,13400,Put,-,-,-,-,1760,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,134,0,0,0,29
TXO,202103,13600,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,13800,Call,105,105,105,105,105,0,1,1,140
TXO,202103,13800,Put,-,-,-,-,2100,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,89,0,0,0,42
TXO,202103,14000,Put,-,-,-,-,2280,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,77,0,0,0,13
TXO,202103,14200,Put,-,-,-,-,2470,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,62,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2650,0,0,0,0
TXO,202103,14600,Call,52,52,45,45,54,10,14,24,67
TXO,202103,14600,Put,-,-,-,-,2840,0,0,0,0
TXO,202103,14800,Call,40,45.5,38,45.5,45.5,0,5,5,6
TXO,202103,14800,Put,-,-,-,-,3030,0,0,0,0
