,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002,11400,Put,54,219,50,216,216,258,18851,19109,12752
TXO,202002,11500,Call,355,359,137,137,137,0,4694,4694,2617
TXO,202002,11500,Put,85,268,66,265,265,346,19597,19943,12163
TXO,202002,11600,Call,290,290,95,97,97,5,7539,7544,2690
TXO,202002,11600,Put,101,325,88,325,325,806,21127,21933,10920
TXO,202002,11700,Call,207,213,63,65,65,22,10438,10460,4453
TXO,202002,11700,Put,130,397,117,388,388,837,16522,17359,9127
TXO,202002,11800,Call,154,154,40,40,40,57,15232,15289,7091
TXO,202002,11800,Put,150,470,150,465,465,971,16165,17136,8069
TXO,202002,11900,Call,105,107,24,25.5,25.5,30,19562,19592,8512
TXO,202002,11900,Put,195,560,195,560,560,604,5931,6535,6025
TXO,202002,12000,Call,70,70,15,15,15,125,16568,16693,10606
TXO,202002,12000,Put,286,640,268,640,640,519,6200,6719,6542
TXO,202002,12100,Call,52,52,9.8,10.5,10.5,403,15569,15972,7900
TXO,202002,12100,Put,378,740,320,740,740,300,2236,2536,5071
TXO,202002,12200,Call,30,30,6.4,6.5,6.5,619,11312,11931,11184
TXO,202002,12200,Put,447,835,420,825,835,147,619,766,1144
TXO,202002,12300,Call,16,16,4.6,5.1,5.1,725,9020,9745,12608
TXO,202002,12300,Put,545,920,515,920,930,33,148,181,607
TXO,202002,12400,Call,10,10,3.7,4.6,4.6,1036,6979,8015,10505
TXO,202002,12400,Put,620,1020,620,1020,1030,35,50,85,263
TXO,202002,12500,Call,7.8,7.8,2.2,3.8,3.8,569,8837,9406,9757
TXO,202002,12500,Put,745,1110,710,1110,1130,23,32,55,101
TXO,202002,12600,Call,3,5.9,2.2,3.3,3.3,468,5144,5612,12612
TXO,202002,12600,Put,810,1160,810,1160,1230,0,14,14,84
TXO,202002,12700,Call,2,2.6,1.3,2.3,2.3,104,2716,2820,3243
TXO,202002,12700,Put,1120,1280,1120,1280,1330,0,4,4,12
TXO,202002,12800,Call,2,2.1,1,2,2,120,1001,1121,4395
TXO,202002,12800,Put,1150,1150,1150,1150,1430,0,2,2,2
TXO,202002,12900,Call,1.9,1.9,1.3,1.3,1.3,25,383,408,2906
TXO,202002,12900,Put,1250,1250,1250,1250,1530,0,2,2,3
TXO,202002,13000,Call,1.1,1.3,0.1,1,1,5,424,429,1411
TXO,202002,13000,Put,-,-,-,-,1630,0,0,0,2
TXO,202002,13100,Call,0.9,1.1,0.8,0.8,0.8,9,80,89,578
TXO,202002,13100,Put,-,-,-,-,1730,0,0,0,1
TXO,202002,13200,Call,0.9,0.9,0.8,0.8,0.8,14,31,45,377
TXO,202002,13200,Put,-,-,-,-,1830,0,0,0,0
TXO,202002,13300,Call,-,-,-,-,0.7,0,0,0,63
TXO,202002,13300,Put,-,-,-,-,1930,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.7,0,0,0,9
TXO,202002,13400,Put,-,-,-,-,2030,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.6,0,0,0,23
TXO,202002,13500,Put,-,-,-,-,2130,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.6,0,0,0,4
TXO,202002,13600,Put,-,-,-,-,2230,0,0,0,0
TXO,202002,13700,Call,0.5,0.5,0.5,0.5,0.5,0,10,10,24
TXO,202002,13700,Put,-,-,-,-,2330,0,0,0,0
TXO,202002,13800,Call,0.3,0.3,0.3,0.3,0.3,0,10,10,38
TXO,202002,13800,Put,-,-,-,-,2430,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.3,0,0,0,36
TXO,202002,13900,Put,-,-,-,-,2530,0,0,0,0
TXO,202002,14000,Call,0.3,0.3,0.3,0.3,0.3,0,20,20,52
TXO,202002,14000,Put,-,-,-,-,2630,0,0,0,0
TXO,202002,14100,Call,0.3,0.3,0.3,0.3,0.1,0,10,10,36
TXO,202002,14100,Put,-,-,-,-,2730,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3160,0,0,0,12
TXO,202003,8200,Put,2.3,4.1,2.3,4,4,0,723,723,3593
TXO,202003,8400,Call,-,-,-,-,2960,0,0,0,0
TXO,202003,8400,Put,3.4,4.4,3,4.4,4.4,0,178,178,712
TXO,202003,8600,Call,-,-,-,-,2760,0,0,0,901
TXO,202003,8600,Put,4,5,3.3,5,5,0,306,306,2113
TXO,202003,8800,Call,-,-,-,-,2560,0,0,0,520
TXO,202003,8800,Put,4,5.6,4,5.6,5.6,0,53,53,606
TXO,202003,9000,Call,-,-,-,-,2360,0,0,0,12
TXO,202003,9000,Put,4,7,4,7,7,0,57,57,331
TXO,202003,9200,Call,-,-,-,-,2160,0,0,0,23
TXO,202003,9200,Put,7.6,8.7,7.3,8.7,8.7,0,141,141,269
TXO,202003,9400,Call,-,-,-,-,1960,0,0,0,3
TXO,202003,9400,Put,5,10,4.6,10,10,0,1036,1036,16944
TXO,202003,9600,Call,-,-,-,-,1770,0,0,0,33
TXO,202003,9600,Put,8.2,14,8.2,13,13,0,397,397,507
TXO,202003,9800,Call,-,-,-,-,1570,0,0,0,49
TXO,202003,9800,Put,8,17.5,8,17.5,17.5,0,248,248,482
TXO,202003,10000,Call,-,-,-,-,1380,0,0,0,90
TXO,202003,10000,Put,10,24.5,10,24.5,24.5,0,921,921,1927
TXO,202003,10100,Call,-,-,-,-,1280,0,0,0,0
TXO,202003,10100,Put,16,29.5,13.5,29.5,29.5,2,253,255,324
TXO,202003,10200,Call,-,-,-,-,1190,0,0,0,17
TXO,202003,10200,Put,13,35.5,13,35.5,35.5,1,895,896,846
TXO,202003,10300,Call,-,-,-,-,1100,0,0,0,0
TXO,202003,10300,Put,15.5,43.5,14.5,43.5,43.5,0,467,467,532
TXO,202003,10400,Call,-,-,-,-,1010,0,0,0,80
TXO,202003,10400,Put,18,51,18,51,51,0,205,205,624
TXO,202003,10500,Call,-,-,-,-,915,0,0,0,0
TXO,202003,10500,Put,22.5,63,20,63,63,1,340,341,247
TXO,202003,10600,Call,-,-,-,-,830,0,0,0,50
TXO,202003,10600,Put,25,78,25,77,77,9,837,846,888
TXO,202003,10700,Call,795,795,795,795,745,0,1,1,1
TXO,202003,10700,Put,37,91,37,91,91,2,248,250,134
TXO,202003,10800,Call,850,850,685,685,665,0,16,16,187
TXO,202003,10800,Put,37,112,37,112,112,0,858,858,1003
TXO,202003,10900,Call,710,710,600,600,585,0,7,7,6
TXO,202003,10900,Put,48.5,128,45,128,128,0,671,671,1123
TXO,202003,11000,Call,825,825,515,515,515,0,11,11,228
TXO,202003,11000,Put,58,156,52,156,156,4,1248,1252,1117
TXO,202003,11100,Call,605,605,442,442,442,0,5,5,25
TXO,202003,11100,Put,65,178,64,174,187,0,618,618,561
TXO,202003,11200,Call,500,565,376,383,366,0,24,24,152
TXO,202003,11200,Put,65,211,65,211,211,11,997,1008,1015
TXO,202003,11300,Call,540,540,310,318,301,0,62,62,71
TXO,202003,11300,Put,74,246,74,246,246,0,832,832,579
TXO,202003,11400,Call,459,459,249,249,249,0,168,168,211
TXO,202003,11400,Put,137,293,80,293,293,2,1077,1079,1421
TXO,202003,11500,Call,377,380,201,205,196,0,571,571,390
TXO,202003,11500,Put,163,341,143,341,341,8,1317,1325,1271
TXO,202003,11600,Call,362,362,157,158,150,0,429,429,576
TXO,202003,11600,Put,194,385,171,385,385,33,581,614,1022
TXO,202003,11700,Call,273,275,117,117,117,0,509,509,327
TXO,202003,11700,Put,190,455,190,455,462,33,429,462,599
TXO,202003,11800,Call,210,229,88,88,88,0,1070,1070,1035
TXO,202003,11800,Put,240,535,240,535,535,41,460,501,932
TXO,202003,11900,Call,163,173,62,62,62,0,1345,1345,1042
TXO,202003,11900,Put,300,590,296,590,605,14,159,173,192
TXO,202003,12000,Call,130,132,42.5,42.5,42.5,4,1506,1510,1620
TXO,202003,12000,Put,377,660,354,660,685,25,176,201,329
TXO,202003,12100,Call,84,98,30,30,30,162,1795,1957,1208
TXO,202003,12100,Put,414,740,414,740,775,4,76,80,110
TXO,202003,12200,Call,90,90,21,22,22,5,1202,1207,2367
TXO,202003,12200,Put,480,830,399,830,865,3,107,110,172
TXO,202003,12300,Call,67,67,15,15.5,15.5,16,730,746,562
TXO,202003,12300,Put,585,940,570,940,960,2,17,19,48
TXO,202003,12400,Call,31,34,10.5,11,11,113,2557,2670,2138
TXO,202003,12400,Put,665,1030,665,1030,1060,22,19,41,183
TXO,202003,12500,Call,21,21.5,7.8,8.2,8.2,40,533,573,355
TXO,202003,12500,Put,745,1060,745,1060,1150,1,5,6,170
TXO,202003,12600,Call,16,16,6.1,6.6,6.6,46,611,657,820
TXO,202003,12600,Put,840,1160,840,1160,1250,1,4,5,51
TXO,202003,12700,Call,11,12,4.8,4.8,4.8,1,294,295,333
TXO,202003,12700,Put,1120,1120,1120,1120,1350,0,1,1,1
TXO,202003,12800,Call,8,8,3.8,3.9,3.9,5,402,407,771
TXO,202003,12800,Put,1280,1280,1280,1280,1450,0,1,1,21
TXO,202003,12900,Call,3.9,3.9,2.5,3.6,3.6,0,128,128,317
TXO,202003,12900,Put,1380,1380,1380,1380,1550,0,1,1,1
TXO,202003,13000,Call,5,5,2,3.1,3.1,5,40,45,845
TXO,202003,13000,Put,-,-,-,-,1650,0,0,0,0
TXO,202003,13100,Call,2.3,2.8,2,2.8,2.8,0,24,24,173
TXO,202003,13100,Put,-,-,-,-,1750,0,0,0,0
TXO,202003,13200,Call,4.5,4.5,2,2,2.4,5,16,21,210
TXO,202003,13200,Put,-,-,-,-,1850,0,0,0,0
TXO,202003,13300,Call,4,4,4,4,2.1,0,20,20,65
TXO,202003,13300,Put,-,-,-,-,1950,0,0,0,0
TXO,202003,13400,Call,1.5,1.7,1.5,1.7,1.7,0,172,172,150
TXO,202003,13400,Put,-,-,-,-,2040,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,1.4,0,0,0,21
TXO,202003,13500,Put,-,-,-,-,2140,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,1,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,2240,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.7,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2340,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.5,0,0,0,10
TXO,202003,13800,Put,-,-,-,-,2440,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.3,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,2540,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.2,0,0,0,122
TXO,202003,14000,Put,-,-,-,-,2640,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.2,0,0,0,0
TXO,202003,14100,Put,-,-,-,-,2740,0,0,0,0
TXO,202003,14200,Call,0.6,0.8,0.5,0.8,0.1,0,43,43,2059
TXO,202003,14200,Put,-,-,-,-,2840,0,0,0,0
TXO,202003,14400,Call,0.6,0.6,0.4,0.4,0.1,0,63,63,6073
TXO,202003,14400,Put,-,-,-,-,3040,0,0,0,0
TXO,202003,14600,Call,0.5,0.5,0.3,0.4,0.1,0,13,13,2023
TXO,202003,14600,Put,-,-,-,-,3240,0,0,0,0
TXO,202004,10200,Call,-,-,-,-,1170,0,0,0,0
TXO,202004,10200,Put,28,55,28,53,53,0,46,46,41
TXO,202004,10300,Call,-,-,-,-,1080,0,0,0,0
TXO,202004,10300,Put,36,47.5,36,47.5,68,0,23,23,91
TXO,202004,10400,Call,-,-,-,-,1000,0,0,0,0
TXO,202004,10400,Put,-,-,-,-,83,0,0,0,10
TXO,202004,10500,Call,-,-,-,-,910,0,0,0,0
TXO,202004,10500,Put,69,89,69,89,89,0,5,5,38
TXO,202004,10600,Call,-,-,-,-,825,0,0,0,0
TXO,202004,10600,Put,77,104,77,104,104,0,3,3,2
TXO,202004,10700,Call,-,-,-,-,730,0,0,0,0
TXO,202004,10700,Put,60,106,60,106,106,0,9,9,9
TXO,202004,10800,Call,-,-,-,-,630,0,0,0,0
TXO,202004,10800,Put,90,95,90,95,118,2,2,4,2
TXO,202004,10900,Call,-,-,-,-,580,0,0,0,0
TXO,202004,10900,Put,110,110,110,110,160,2,1,3,11
TXO,202004,11000,Call,-,-,-,-,525,0,0,0,0
TXO,202004,11000,Put,113,177,113,177,201,2,24,26,19
TXO,202004,11100,Call,-,-,-,-,448,0,0,0,0
TXO,202004,11100,Put,109,225,109,225,225,0,84,84,99
TXO,202004,11200,Call,445,445,445,445,391,0,1,1,1
TXO,202004,11200,Put,143,217,143,217,268,0,24,24,30
TXO,202004,11300,Call,445,445,342,342,342,0,24,24,22
TXO,202004,11300,Put,199,286,199,286,319,0,22,22,27
TXO,202004,11400,Call,366,366,350,350,265,0,21,21,20
TXO,202004,11400,Put,232,346,232,342,342,1,30,31,104
TXO,202004,11500,Call,421,421,260,260,230,0,27,27,28
TXO,202004,11500,Put,268,268,268,268,407,8,20,28,54
TXO,202004,11600,Call,322,322,220,220,187,0,30,30,27
TXO,202004,11600,Put,250,365,250,365,464,0,34,34,32
TXO,202004,11700,Call,235,235,160,160,146,0,42,42,40
TXO,202004,11700,Put,383,480,383,480,520,0,26,26,29
TXO,202004,11800,Call,220,220,132,132,117,0,39,39,21
TXO,202004,11800,Put,474,550,474,550,595,0,22,22,29
TXO,202004,11900,Call,180,180,95,95,95,0,73,73,63
TXO,202004,11900,Put,510,625,510,625,670,0,25,25,23
TXO,202004,12000,Call,131,131,77,77,61,0,48,48,45
TXO,202004,12000,Put,435,735,435,725,730,1,25,26,46
TXO,202004,12100,Call,123,123,54,54,54,1,48,49,27
TXO,202004,12100,Put,560,675,560,675,830,1,3,4,3
TXO,202004,12200,Call,79,80,37.5,38,38,6,57,63,30
TXO,202004,12200,Put,705,765,705,755,915,0,3,3,8
TXO,202004,12300,Call,59,59,28,28.5,28.5,0,10,10,7
TXO,202004,12300,Put,-,-,-,-,1000,0,0,0,1
TXO,202004,12400,Call,36,36,20.5,20.5,20.5,0,46,46,24
TXO,202004,12400,Put,-,-,-,-,1100,0,0,0,0
TXO,202004,12500,Call,28.5,31,16,17.5,17.5,0,213,213,109
TXO,202004,12500,Put,-,-,-,-,1190,0,0,0,0
TXO,202004,12600,Call,40,40,12,12,12,0,68,68,77
TXO,202004,12600,Put,970,1260,970,1260,1290,0,2,2,22
TXO,202004,12700,Call,16.5,16.5,10.5,10.5,10.5,0,7,7,7
TXO,202004,12700,Put,1350,1350,1350,1350,1390,0,1,1,3
TXO,202004,12800,Call,12,12,9,9,9,20,2,22,45
TXO,202004,12800,Put,-,-,-,-,1480,0,0,0,0
TXO,202004,12900,Call,10.5,11.5,7,7,7,0,10,10,18
TXO,202004,12900,Put,-,-,-,-,1580,0,0,0,0
TXO,202004,13000,Call,7,7,7,7,6.4,0,10,10,23
TXO,202004,13000,Put,-,-,-,-,1680,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,5.8,0,0,0,5
TXO,202004,13100,Put,-,-,-,-,1780,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,5.2,0,0,0,15
TXO,202004,13200,Put,-,-,-,-,1880,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,4.6,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1980,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,4,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,2080,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,3.4,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2180,0,0,0,0
TXO,202004,13600,Call,2.7,2.7,2.7,2.7,2.7,0,1,1,1
TXO,202004,13600,Put,-,-,-,-,2280,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,2.4,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2380,0,0,0,0
TXO,202004,13800,Call,2,2,2,2,2,0,20,20,20
TXO,202004,13800,Put,-,-,-,-,2480,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,1.8,0,0,0,0
TXO,202004,13900,Put,-,-,-,-,2580,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,1.6,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2680,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,2710,0,0,0,771
TXO,202006,8600,Put,10,10.5,7.5,10,10,0,544,544,2629
TXO,202006,8800,Call,-,-,-,-,2510,0,0,0,374
TXO,202006,8800,Put,11,12.5,10,12.5,12.5,0,69,69,255
TXO,202006,9000,Call,-,-,-,-,2320,0,0,0,537
TXO,202006,9000,Put,10.5,17.5,10.5,17.5,17.5,0,175,175,419
TXO,202006,9200,Call,-,-,-,-,2120,0,0,0,0
TXO,202006,9200,Put,20.5,23.5,18,23.5,23.5,0,107,107,161
TXO,202006,9400,Call,-,-,-,-,1930,0,0,0,0
TXO,202006,9400,Put,26,31,20,31,31,0,503,503,2794
TXO,202006,9600,Call,-,-,-,-,1740,0,0,0,9
