,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001W2,12050,Call,0.5,0.6,0.1,0.2,-,2060,5078,7138,22271
TXO,202001W2,12050,Put,311,349,154,209,-,1066,3044,4110,3673
TXO,202001W2,12100,Call,0.6,1,0.1,0.1,-,1305,2951,4256,19051
TXO,202001W2,12100,Put,335,395,203,260,-,267,1192,1459,4383
TXO,202001W2,12150,Call,0.2,0.5,0.1,0.1,-,813,1742,2555,17281
TXO,202001W2,12150,Put,445,445,258,311,-,140,186,326,3097
TXO,202001W2,12200,Call,0.5,0.5,0.1,0.1,-,724,2139,2863,15826
TXO,202001W2,12200,Put,483,483,312,361,-,6,136,142,1637
TXO,202001W2,12250,Call,0.3,0.3,0.1,0.1,-,532,988,1520,14600
TXO,202001W2,12250,Put,437,437,371,410,-,1,125,126,618
TXO,202001W2,12300,Call,0.2,0.5,0.1,0.2,-,475,802,1277,9677
TXO,202001W2,12300,Put,490,500,451,460,-,31,63,94,590
TXO,202001W2,12350,Call,0.2,0.2,0.1,0.1,-,306,505,811,7059
TXO,202001W2,12350,Put,540,540,535,535,-,0,30,30,392
TXO,202001W2,12400,Call,0.1,0.1,0.1,0.1,-,351,235,586,5083
TXO,202001W2,12400,Put,-,-,-,-,-,3,0,3,15
TXO,202001W2,12450,Call,0.1,0.1,0.1,0.1,-,48,9,57,3352
TXO,202001W2,12450,Put,-,-,-,-,-,0,0,0,19
TXO,202001W2,12500,Call,0.1,0.1,0.1,0.1,-,43,310,353,3852
TXO,202001W2,12500,Put,-,-,-,-,-,0,0,0,12
TXO,202001W2,12600,Call,0.1,0.1,0.1,0.1,-,20,96,116,1585
TXO,202001W2,12600,Put,-,-,-,-,-,0,0,0,0
TXO,202001W2,12700,Call,-,-,-,-,-,0,0,0,549
TXO,202001W2,12700,Put,-,-,-,-,-,0,0,0,0
TXO,202001W2,12800,Call,-,-,-,-,-,0,0,0,507
TXO,202001W2,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202001W2,12900,Call,-,-,-,-,-,0,0,0,0
TXO,202001W2,12900,Put,-,-,-,-,-,0,0,0,0
TXO,202001W2,13000,Call,0.1,0.1,0.1,0.1,-,0,174,174,80
TXO,202001W2,13000,Put,-,-,-,-,-,0,0,0,0
TXO,202001,9400,Call,-,-,-,-,2390,0,0,0,0
TXO,202001,9400,Put,0.1,0.7,0.1,0.7,0.7,1,346,347,994
TXO,202001,9500,Call,-,-,-,-,2290,0,0,0,0
TXO,202001,9500,Put,0.5,0.8,0.5,0.8,0.8,0,26,26,114
TXO,202001,9600,Call,-,-,-,-,2190,0,0,0,0
TXO,202001,9600,Put,0.7,1,0.7,0.8,0.8,0,23,23,595
TXO,202001,9700,Call,-,-,-,-,2090,0,0,0,0
TXO,202001,9700,Put,0.4,2.5,0.4,0.7,0.8,0,361,361,602
TXO,202001,9800,Call,-,-,-,-,1990,0,0,0,7
TXO,202001,9800,Put,0.8,1.2,0.8,0.9,0.9,0,34,34,406
TXO,202001,9900,Call,-,-,-,-,1890,0,0,0,6
TXO,202001,9900,Put,0.9,1.4,0.9,1,1,0,45,45,172
TXO,202001,10000,Call,-,-,-,-,1790,0,0,0,3
TXO,202001,10000,Put,0.8,1.5,0.8,1.2,1.2,0,158,158,1231
TXO,202001,10100,Call,-,-,-,-,1690,0,0,0,5
TXO,202001,10100,Put,1,1.6,0.8,1.3,1.3,0,111,111,271
TXO,202001,10200,Call,-,-,-,-,1590,0,0,0,0
TXO,202001,10200,Put,1.1,1.8,0.9,1.5,1.5,0,370,370,454
TXO,202001,10300,Call,-,-,-,-,1490,0,0,0,0
TXO,202001,10300,Put,0.9,2.4,0.9,1.8,1.8,0,112,112,600
TXO,202001,10400,Call,-,-,-,-,1390,0,0,0,0
TXO,202001,10400,Put,1.5,2.6,1.3,1.9,1.9,1,141,142,1183
TXO,202001,10500,Call,-,-,-,-,1290,0,0,0,0
TXO,202001,10500,Put,1.6,3.3,1.4,2.3,2.3,0,1020,1020,2225
TXO,202001,10600,Call,-,-,-,-,1190,0,0,0,8
TXO,202001,10600,Put,2.9,3.6,1.4,2.8,2.8,1,264,265,2642
TXO,202001,10700,Call,1150,1150,1150,1150,1090,0,2,2,3
TXO,202001,10700,Put,3,4.7,2,3.6,3.6,2,756,758,5005
TXO,202001,10800,Call,-,-,-,-,990,0,0,0,8
TXO,202001,10800,Put,5.7,5.7,1,4.1,4.1,0,1527,1527,5414
TXO,202001,10900,Call,-,-,-,-,895,0,0,0,11
TXO,202001,10900,Put,10,10,2.7,5.2,5.2,8,2934,2942,4556
TXO,202001,11000,Call,805,805,800,800,800,0,3,3,32
TXO,202001,11000,Put,10,10.5,3.1,6.6,6.6,229,4386,4615,9206
TXO,202001,11100,Call,710,710,695,695,700,0,2,2,18
TXO,202001,11100,Put,12,16.5,4,9.4,9.4,195,2855,3050,7439
TXO,202001,11200,Call,605,605,605,605,605,0,2,2,126
TXO,202001,11200,Put,16,21.5,5.3,12,12,280,5527,5807,9035
TXO,202001,11300,Call,434,585,434,585,505,0,38,38,170
TXO,202001,11300,Put,26,30,7.2,17,17,354,7168,7522,8002
TXO,202001,11400,Call,351,457,351,429,413,19,44,63,291
TXO,202001,11400,Put,30,49,10.5,25.5,25.5,1142,12821,13963,11592
TXO,202001,11500,Call,272,398,272,338,325,6,79,85,1388
TXO,202001,11500,Put,47,63,16,37,37,1860,17757,19617,14103
TXO,202001,11550,Call,233,355,233,282,282,0,41,41,34
TXO,202001,11550,Put,35,76,20.5,44.5,44.5,0,6030,6030,2516
TXO,202001,11600,Call,203,316,174,244,244,57,551,608,1357
TXO,202001,11600,Put,70,92,26.5,55,55,3186,19158,22344,13655
TXO,202001,11650,Call,166,270,164,215,205,0,260,260,81
TXO,202001,11650,Put,107,107,33.5,67,67,0,6425,6425,2023
TXO,202001,11700,Call,137,232,126,168,168,341,2000,2341,2526
TXO,202001,11700,Put,100,130,42.5,82,82,3963,24440,28403,19710
TXO,202001,11750,Call,103,195,98,136,136,0,1451,1451,670
TXO,202001,11750,Put,143,152,54,99,99,0,7147,7147,2181
TXO,202001,11800,Call,86,159,65,106,106,524,10251,10775,5721
TXO,202001,11800,Put,154,180,69,119,119,3252,18121,21373,12092
TXO,202001,11850,Call,100,127,59,82,82,0,8180,8180,2975
TXO,202001,11850,Put,177,180,87,145,145,0,9990,9990,4860
TXO,202001,11900,Call,50,98,40.5,60,60,2570,15866,18436,10162
TXO,202001,11900,Put,214,241,108,173,173,1782,11979,13761,10221
TXO,202001,11950,Call,38,74,29.5,42,42,0,10763,10763,4041
TXO,202001,11950,Put,243,243,134,205,205,0,1434,1434,560
TXO,202001,12000,Call,25.5,53,18,27,27,4664,24740,29404,18488
TXO,202001,12000,Put,272,319,164,239,239,560,2326,2886,7254
TXO,202001,12050,Call,10,36,10,17.5,17.5,0,12517,12517,6925
TXO,202001,12050,Put,311,311,196,267,279,0,427,427,340
TXO,202001,12100,Call,8.9,23,8.1,9.9,9.9,3992,22088,26080,23345
TXO,202001,12100,Put,357,412,234,321,321,324,777,1101,3905
TXO,202001,12150,Call,7.1,14.5,6,6,6,0,6738,6738,3933
TXO,202001,12150,Put,346,374,288,365,365,0,99,99,82
TXO,202001,12200,Call,3.9,8.9,3.6,3.8,3.8,4322,13358,17680,19145
TXO,202001,12200,Put,433,500,320,408,415,59,257,316,1343
TXO,202001,12300,Call,3.1,4.1,1.8,2,2,2646,17089,19735,19077
TXO,202001,12300,Put,555,600,412,500,515,6,472,478,480
TXO,202001,12400,Call,2.7,2.7,0.2,1.2,1.2,571,8851,9422,20223
TXO,202001,12400,Put,615,630,535,590,615,17,225,242,436
TXO,202001,12500,Call,2.3,2.3,0.7,0.9,0.9,491,3439,3930,18080
TXO,202001,12500,Put,715,715,710,710,710,25,19,44,231
TXO,202001,12600,Call,0.4,1.5,0.4,0.6,0.6,262,1747,2009,12147
TXO,202001,12600,Put,810,810,810,810,810,40,5,45,42
TXO,202001,12700,Call,1.2,1.2,0.3,0.6,0.6,10,279,289,7029
TXO,202001,12700,Put,-,-,-,-,910,0,0,0,14
TXO,202001,12800,Call,1.5,1.5,0.4,0.4,0.4,6,426,432,2844
TXO,202001,12800,Put,-,-,-,-,1010,0,0,0,0
TXO,202001,12900,Call,0.3,0.6,0.2,0.3,0.3,0,633,633,1494
TXO,202001,12900,Put,-,-,-,-,1110,0,0,0,1
TXO,202001,13000,Call,0.3,0.5,0.3,0.5,0.3,250,478,728,1722
TXO,202001,13000,Put,-,-,-,-,1210,0,0,0,0
TXO,202001,13100,Call,0.2,0.3,0.2,0.3,0.3,0,230,230,704
TXO,202001,13100,Put,-,-,-,-,1310,0,0,0,0
TXO,202001,13200,Call,0.4,0.4,0.3,0.3,0.3,0,131,131,546
TXO,202001,13200,Put,-,-,-,-,1410,0,0,0,0
TXO,202001,13300,Call,0.3,0.3,0.2,0.2,0.2,20,100,120,826
TXO,202001,13300,Put,-,-,-,-,1510,0,0,0,0
TXO,202001,13400,Call,0.2,0.2,0.2,0.2,0.2,0,401,401,608
TXO,202001,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202001,13500,Call,0.2,0.2,0.2,0.2,0.2,0,100,100,249
TXO,202001,13500,Put,-,-,-,-,1710,0,0,0,0
TXO,202001,13600,Call,-,-,-,-,0.1,0,0,0,144
TXO,202001,13600,Put,-,-,-,-,1810,0,0,0,0
TXO,202001,13700,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,251
TXO,202001,13700,Put,-,-,-,-,1910,0,0,0,0
TXO,202001,13800,Call,-,-,-,-,0.1,0,0,0,71
TXO,202001,13800,Put,-,-,-,-,2010,0,0,0,0
TXO,202001,13900,Call,-,-,-,-,0.1,0,0,0,65
TXO,202001,13900,Put,-,-,-,-,2110,0,0,0,0
TXO,202001,14000,Call,-,-,-,-,0.1,20,0,20,386
TXO,202001,14000,Put,-,-,-,-,2210,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2080,0,0,0,0
TXO,202002,9700,Put,7,7,3.3,4.4,4.4,0,19,19,327
TXO,202002,9800,Call,-,-,-,-,1980,0,0,0,0
TXO,202002,9800,Put,-,-,-,-,5.5,0,0,0,60
TXO,202002,9900,Call,-,-,-,-,1880,0,0,0,0
TXO,202002,9900,Put,-,-,-,-,6.6,0,0,0,46
TXO,202002,10000,Call,-,-,-,-,1780,0,0,0,19
TXO,202002,10000,Put,7,10,5.6,7.3,7.3,2,71,73,383
TXO,202002,10100,Call,-,-,-,-,1680,0,0,0,0
TXO,202002,10100,Put,9.5,10.5,4.4,8.8,8.8,0,26,26,53
TXO,202002,10200,Call,-,-,-,-,1580,0,0,0,0
TXO,202002,10200,Put,11.5,11.5,7.2,9.1,9.1,1,418,419,511
TXO,202002,10300,Call,-,-,-,-,1480,0,0,0,0
TXO,202002,10300,Put,15,15,9.8,11.5,11.5,0,77,77,111
TXO,202002,10400,Call,-,-,-,-,1390,0,0,0,0
TXO,202002,10400,Put,15.5,15.5,10,13,13,101,93,194,118
TXO,202002,10500,Call,-,-,-,-,1290,0,0,0,0
TXO,202002,10500,Put,15,18,12.5,13.5,13.5,1,56,57,193
TXO,202002,10600,Call,-,-,-,-,1190,0,0,0,2
TXO,202002,10600,Put,24.5,24.5,12,18,18,1,132,133,819
TXO,202002,10700,Call,1140,1140,1140,1140,1090,1,2,3,3
TXO,202002,10700,Put,27,27,13.5,21.5,21.5,7,182,189,337
TXO,202002,10800,Call,-,-,-,-,1000,0,0,0,2
TXO,202002,10800,Put,25,38,16,23,27,9,181,190,692
TXO,202002,10900,Call,-,-,-,-,905,0,0,0,1
TXO,202002,10900,Put,30,43,21.5,31.5,31.5,24,424,448,848
TXO,202002,11000,Call,-,-,-,-,815,0,0,0,6
TXO,202002,11000,Put,50,57,28,40,40,209,635,844,1810
TXO,202002,11100,Call,-,-,-,-,725,0,0,0,11
TXO,202002,11100,Put,45,71,33.5,50,50,127,751,878,1227
TXO,202002,11200,Call,-,-,-,-,635,2,0,2,65
TXO,202002,11200,Put,45,82,43,63,63,75,1242,1317,1499
TXO,202002,11300,Call,-,-,-,-,550,1,0,1,6
TXO,202002,11300,Put,78,105,54,77,77,122,1093,1215,1399
TXO,202002,11400,Call,540,540,540,540,472,0,1,1,23
TXO,202002,11400,Put,127,128,69,99,99,257,5170,5427,6192
TXO,202002,11500,Call,356,460,356,441,395,2,41,43,59
TXO,202002,11500,Put,122,157,88,122,122,238,2085,2323,3821
TXO,202002,11600,Call,323,380,323,334,325,4,60,64,69
TXO,202002,11600,Put,153,192,110,152,152,541,1497,2038,3761
TXO,202002,11700,Call,252,312,250,257,257,10,116,126,148
TXO,202002,11700,Put,225,234,139,188,188,117,1724,1841,3829
TXO,202002,11800,Call,180,246,180,199,202,44,685,729,420
TXO,202002,11800,Put,268,270,174,236,236,162,1087,1249,3189
TXO,202002,11900,Call,134,190,133,150,150,244,1122,1366,1082
TXO,202002,11900,Put,279,334,220,277,277,108,449,557,987
TXO,202002,12000,Call,107,141,93,110,110,240,1510,1750,2201
TXO,202002,12000,Put,375,400,269,325,337,43,374,417,764
TXO,202002,12100,Call,80,101,66,77,77,374,1831,2205,2316
TXO,202002,12100,Put,433,433,329,400,400,10,130,140,383
TXO,202002,12200,Call,70,70,42,51,51,1084,1830,2914,1989
TXO,202002,12200,Put,515,515,400,452,478,2,47,49,106
TXO,202002,12300,Call,33,44,30,34,34,284,6988,7272,8255
TXO,202002,12300,Put,545,560,471,535,560,1,7,8,90
TXO,202002,12400,Call,30,30,20,21,21,272,1882,2154,3253
TXO,202002,12400,Put,615,615,615,615,650,0,1,1,38
TXO,202002,12500,Call,16,16.5,12.5,13,13,283,1148,1431,2699
TXO,202002,12500,Put,740,740,685,685,740,0,61,61,65
TXO,202002,12600,Call,8,10.5,8,8.2,8.2,80,412,492,2109
TXO,202002,12600,Put,835,845,815,815,835,0,60,60,60
TXO,202002,12700,Call,7.9,7.9,5.6,5.6,5.6,42,278,320,1326
TXO,202002,12700,Put,-,-,-,-,930,0,0,0,9
TXO,202002,12800,Call,6.1,6.1,3.8,3.8,3.8,41,143,184,657
TXO,202002,12800,Put,1020,1020,1020,1020,1030,0,1,1,1
TXO,202002,12900,Call,4.9,5,2.8,2.8,2.8,29,59,88,1377
TXO,202002,12900,Put,-,-,-,-,1130,0,0,0,2
TXO,202002,13000,Call,2.1,3.1,2.1,2.4,2.4,50,96,146,558
TXO,202002,13000,Put,-,-,-,-,1230,0,0,0,0
TXO,202002,13100,Call,-,-,-,-,1.7,0,0,0,262
TXO,202002,13100,Put,-,-,-,-,1330,0,0,0,0
TXO,202002,13200,Call,2.3,2.3,2.3,2.3,1.3,0,1,1,218
TXO,202002,13200,Put,-,-,-,-,1430,0,0,0,0
TXO,202002,13300,Call,0.7,0.9,0.7,0.9,0.9,0,6,6,30
TXO,202002,13300,Put,-,-,-,-,1530,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.4,0,0,0,3
TXO,202002,13400,Put,-,-,-,-,1630,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.2,0,0,0,0
TXO,202002,13500,Put,-,-,-,-,1730,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,1
TXO,202002,13600,Put,-,-,-,-,1830,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202002,13700,Put,-,-,-,-,1930,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202002,13800,Put,-,-,-,-,2030,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.1,0,0,0,10
TXO,202002,13900,Put,-,-,-,-,2130,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,20
TXO,202002,14000,Put,-,-,-,-,2230,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3560,0,0,0,12
TXO,202003,8200,Put,3.2,4.9,3.2,4.9,3.8,0,24,24,3317
TXO,202003,8400,Call,-,-,-,-,3360,0,0,0,0
TXO,202003,8400,Put,3.4,4,3.4,4,4,0,3,3,627
TXO,202003,8600,Call,-,-,-,-,3160,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,4.1,0,0,0,2116
TXO,202003,8800,Call,-,-,-,-,2960,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,4.2,0,0,0,607
TXO,202003,9000,Call,-,-,-,-,2760,0,0,0,12
TXO,202003,9000,Put,5,5.4,5,5.4,5.1,0,2,2,296
TXO,202003,9200,Call,2540,2540,2540,2540,2560,0,19,19,23
TXO,202003,9200,Put,-,-,-,-,6,0,0,0,209
TXO,202003,9400,Call,-,-,-,-,2360,0,0,0,3
TXO,202003,9400,Put,7.9,7.9,6,6.4,7.6,14,316,330,16439
TXO,202003,9600,Call,-,-,-,-,2160,0,0,0,33
TXO,202003,9600,Put,-,-,-,-,9,0,0,0,471
TXO,202003,9800,Call,-,-,-,-,1970,0,0,0,49
TXO,202003,9800,Put,11.5,11.5,10,11.5,11.5,5,42,47,416
TXO,202003,10000,Call,-,-,-,-,1770,0,0,0,90
TXO,202003,10000,Put,16.5,16.5,11,12.5,12.5,2,26,28,1703
TXO,202003,10100,Call,-,-,-,-,1670,0,0,0,0
TXO,202003,10100,Put,-,-,-,-,14,0,0,0,115
TXO,202003,10200,Call,-,-,-,-,1570,0,0,0,17
TXO,202003,10200,Put,24,29,17.5,18,18,1,30,31,615
TXO,202003,10300,Call,-,-,-,-,1480,0,0,0,0
TXO,202003,10300,Put,26,26,24,24,24,0,2,2,250
TXO,202003,10400,Call,-,-,-,-,1380,0,0,0,80
TXO,202003,10400,Put,27,28,20,27,27,4,33,37,576
TXO,202003,10500,Call,-,-,-,-,1290,0,0,0,0
TXO,202003,10500,Put,29.5,33,27,28.5,31.5,0,9,9,65
TXO,202003,10600,Call,-,-,-,-,1190,0,0,0,50
TXO,202003,10600,Put,44.5,44.5,27.5,33,33,0,13,13,953
TXO,202003,10700,Call,-,-,-,-,1100,0,0,0,0
TXO,202003,10700,Put,43,43,43,43,43,0,2,2,7
TXO,202003,10800,Call,960,1060,950,1060,1010,0,32,32,188
TXO,202003,10800,Put,55,55,50,50,50,2,5,7,846
TXO,202003,10900,Call,-,-,-,-,915,0,0,0,0
TXO,202003,10900,Put,72,72,50,60,60,1,71,72,625
TXO,202003,11000,Call,790,895,775,895,825,0,51,51,297
TXO,202003,11000,Put,78,86,57,71,71,0,32,32,632
TXO,202003,11100,Call,725,725,725,725,745,0,20,20,20
TXO,202003,11100,Put,88,88,77,79,88,0,6,6,30
TXO,202003,11200,Call,650,715,650,695,660,0,34,34,262
TXO,202003,11200,Put,120,120,80,105,105,1,103,104,359
TXO,202003,11300,Call,565,580,565,580,580,0,61,61,61
TXO,202003,11300,Put,120,150,103,120,120,1,24,25,178
TXO,202003,11400,Call,505,570,505,525,510,0,32,32,234
TXO,202003,11400,Put,177,177,129,129,152,24,126,150,759
TXO,202003,11500,Call,490,490,490,490,435,0,1,1,15
TXO,202003,11500,Put,211,211,145,178,178,0,203,203,299
TXO,202003,11600,Call,340,404,340,375,375,1,43,44,407
TXO,202003,11600,Put,240,240,177,200,218,1,21,22,283
TXO,202003,11700,Call,305,314,305,314,314,6,2,8,11
TXO,202003,11700,Put,240,240,219,240,254,25,12,37,86
TXO,202003,11800,Call,245,297,245,260,252,10,43,53,620
TXO,202003,11800,Put,350,350,254,295,295,5,76,81,493
TXO,202003,11900,Call,231,231,229,229,203,3,2,5,17
TXO,202003,11900,Put,342,342,311,311,346,3,3,6,35
TXO,202003,12000,Call,179,193,160,163,163,7,76,83,1151
TXO,202003,12000,Put,430,430,346,384,406,6,19,25,247
TXO,202003,12100,Call,129,131,126,126,126,0,4,4,77
TXO,202003,12100,Put,520,520,451,451,469,3,4,7,71
TXO,202003,12200,Call,94,120,94,103,83,2,100,102,1455
TXO,202003,12200,Put,550,550,477,525,525,0,13,13,119
TXO,202003,12300,Call,70,83,68,83,69,20,22,42,42
TXO,202003,12300,Put,595,595,595,595,610,0,1,1,24
TXO,202003,12400,Call,54,66,50,55,55,4,46,50,663
TXO,202003,12400,Put,720,720,720,720,695,0,15,15,151
TXO,202003,12500,Call,45,46.5,43,43,43,62,6,68,78
TXO,202003,12500,Put,805,805,805,805,785,0,15,15,168
TXO,202003,12600,Call,34,34,26,29,29,1,22,23,544
TXO,202003,12600,Put,-,-,-,-,870,0,0,0,50
TXO,202003,12700,Call,23,25,20.5,20.5,20.5,4,9,13,89
TXO,202003,12700,Put,-,-,-,-,960,0,0,0,2
TXO,202003,12800,Call,16,18.5,16,17,17,1,55,56,531
TXO,202003,12800,Put,-,-,-,-,1060,0,0,0,20
TXO,202003,12900,Call,13,13,12,12,12,0,2,2,36
TXO,202003,12900,Put,-,-,-,-,1150,0,0,0,0
TXO,202003,13000,Call,13,13,13,13,10.5,0,5,5,589
TXO,202003,13000,Put,-,-,-,-,1250,0,0,0,0
TXO,202003,13100,Call,9.2,9.2,9,9,9,0,3,3,118
TXO,202003,13100,Put,-,-,-,-,1350,0,0,0,0
TXO,202003,13200,Call,6.7,6.7,6.7,6.7,6.7,0,2,2,219
TXO,202003,13200,Put,-,-,-,-,1450,0,0,0,0
TXO,202003,13300,Call,4.5,4.5,4.5,4.5,4.5,0,1,1,14
TXO,202003,13300,Put,-,-,-,-,1550,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,4,0,0,0,294
TXO,202003,13400,Put,-,-,-,-,1650,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,3.6,0,0,0,6
TXO,202003,13500,Put,-,-,-,-,1740,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,2.6,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1840,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,1.8,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1940,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,1.3,0,0,0,15
TXO,202003,13800,Put,-,-,-,-,2040,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.9,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,2140,0,0,0,0
TXO,202003,14000,Call,0.7,0.7,0.7,0.7,0.7,0,16,16,97
TXO,202003,14000,Put,-,-,-,-,2240,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.6,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2440,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.5,0,0,0,6010
TXO,202003,14400,Put,-,-,-,-,2640,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.4,0,0,0,2008
TXO,202003,14600,Put,-,-,-,-,2840,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3110,0,0,0,771
TXO,202006,8600,Put,-,-,-,-,9,0,0,0,2159
TXO,202006,8800,Call,-,-,-,-,2920,0,0,0,374
TXO,202006,8800,Put,-,-,-,-,12,0,0,0,164
TXO,202006,9000,Call,-,-,-,-,2720,0,0,0,537
TXO,202006,9000,Put,13.5,16.5,13.5,14.5,14.5,0,70,70,250
TXO,202006,9200,Call,-,-,-,-,2520,0,0,0,0
TXO,202006,9200,Put,17.5,17.5,17.5,17.5,17.5,0,1,1,309
TXO,202006,9400,Call,-,-,-,-,2330,0,0,0,0
TXO,202006,9400,Put,24,24,18.5,18.5,21,0,303,303,2453
TXO,202006,9600,Call,-,-,-,-,2130,0,0,0,3
TXO,202006,9600,Put,-,-,-,-,23,0,0,0,1670
TXO,202006,9800,Call,-,-,-,-,1940,0,0,0,12
TXO,202006,9800,Put,-,-,-,-,35,0,0,0,1700
TXO,202006,10000,Call,-,-,-,-,1760,0,0,0,81
TXO,202006,10000,Put,48,52,43,48,48,0,422,422,2328
TXO,202006,10200,Call,-,-,-,-,1570,0,0,0,23
TXO,202006,10200,Put,62,65,55,62,62,1,772,773,6470
TXO,202006,10400,Call,-,-,-,-,1390,0,0,0,14
TXO,202006,10400,Put,83,83,72,78,78,0,22,22,274
TXO,202006,10600,Call,-,-,-,-,1210,0,0,0,135
TXO,202006,10600,Put,117,117,102,103,103,0,13,13,745
TXO,202006,10800,Call,-,-,-,-,1060,0,0,0,31
TXO,202006,10800,Put,139,139,126,127,145,1,5,6,189
TXO,202006,11000,Call,880,935,880,935,895,0,4,4,102
TXO,202006,11000,Put,202,202,171,171,180,1,32,33,289
TXO,202006,11200,Call,-,-,-,-,730,0,0,0,87
TXO,202006,11200,Put,220,220,220,220,220,0,10,10,281
TXO,202006,11400,Call,-,-,-,-,595,0,0,0,81
TXO,202006,11400,Put,298,298,266,266,284,5,3,8,342
TXO,202006,11600,Call,-,-,-,-,469,0,0,0,168
TXO,202006,11600,Put,406,406,406,406,355,0,2,2,206
TXO,202006,11800,Call,363,401,363,383,356,0,10,10,491
TXO,202006,11800,Put,423,430,423,430,442,1,11,12,252
TXO,202006,12000,Call,261,300,261,275,275,2,135,137,860
TXO,202006,12000,Put,555,555,555,555,555,0,1,1,156
