,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202009,13500,Call,-,-,-,-,25,0,0,0,0
TXO,202009,13500,Put,-,-,-,-,1700,0,0,0,0
TXO,202009,13600,Call,23.5,23.5,23.5,23.5,23.5,1,2,3,188
TXO,202009,13600,Put,-,-,-,-,1800,0,0,0,0
TXO,202009,13700,Call,-,-,-,-,19,0,0,0,0
TXO,202009,13700,Put,-,-,-,-,1890,0,0,0,0
TXO,202009,13800,Call,18,18,15,15,15,0,3,3,89
TXO,202009,13800,Put,-,-,-,-,1990,0,0,0,0
TXO,202009,13900,Call,-,-,-,-,12,0,0,0,0
TXO,202009,13900,Put,-,-,-,-,2090,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,11,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2190,0,0,0,0
TXO,202009,14200,Call,5.7,5.7,5.7,5.7,10,0,1,1,64
TXO,202009,14200,Put,-,-,-,-,2380,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,9,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2580,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,8,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,2770,0,0,0,1
TXO,202009,14800,Call,9.9,9.9,7,7,7,3,4,7,9607
TXO,202009,14800,Put,-,-,-,-,2970,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4950,0,0,0,0
TXO,202012,6800,Put,25,28.5,25,27.5,27.5,3,111,114,2473
TXO,202012,7000,Call,-,-,-,-,4760,0,0,0,0
TXO,202012,7000,Put,26.5,32,26.5,32,32,0,95,95,1202
TXO,202012,7200,Call,-,-,-,-,4560,0,0,0,0
TXO,202012,7200,Put,27.5,36,27.5,36,36,2,78,80,990
TXO,202012,7400,Call,-,-,-,-,4360,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,39,0,0,0,190
TXO,202012,7600,Call,-,-,-,-,4170,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,42,0,0,0,302
TXO,202012,7800,Call,-,-,-,-,3970,0,0,0,0
TXO,202012,7800,Put,38.5,39.5,38.5,39.5,45,0,2,2,211
TXO,202012,8000,Call,-,-,-,-,3780,0,0,0,6
TXO,202012,8000,Put,55,56,53,53,53,1,64,65,1032
TXO,202012,8200,Call,-,-,-,-,3590,0,0,0,5
TXO,202012,8200,Put,59,59,59,59,59,0,22,22,138
TXO,202012,8400,Call,-,-,-,-,3390,0,0,0,0
TXO,202012,8400,Put,57,60,57,60,60,0,3,3,172
TXO,202012,8600,Call,-,-,-,-,3200,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,70,0,0,0,131
TXO,202012,8800,Call,-,-,-,-,3010,0,0,0,22
TXO,202012,8800,Put,81,81,81,81,81,0,1,1,114
TXO,202012,9000,Call,-,-,-,-,2830,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,96,5,0,5,140
TXO,202012,9200,Call,-,-,-,-,2640,0,0,0,16
TXO,202012,9200,Put,114,114,114,114,114,0,2,2,174
TXO,202012,9400,Call,-,-,-,-,2460,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,129,2,0,2,137
TXO,202012,9600,Call,-,-,-,-,2280,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,146,0,0,0,133
TXO,202012,9800,Call,-,-,-,-,2100,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,165,0,0,0,161
TXO,202012,10000,Call,-,-,-,-,1920,0,0,0,66
TXO,202012,10000,Put,178,186,178,186,186,2,13,15,368
TXO,202012,10200,Call,-,-,-,-,1730,0,0,0,28
TXO,202012,10200,Put,196,196,196,196,196,0,1,1,177
TXO,202012,10400,Call,-,-,-,-,1570,0,0,0,29
TXO,202012,10400,Put,227,236,227,236,236,0,26,26,91
TXO,202012,10600,Call,-,-,-,-,1410,0,0,0,56
TXO,202012,10600,Put,288,288,261,270,270,0,3,3,87
TXO,202012,10800,Call,1330,1330,1330,1330,1250,0,3,3,44
TXO,202012,10800,Put,295,312,295,310,318,0,12,12,69
TXO,202012,11000,Call,1110,1110,1110,1110,1110,1,1,2,40
TXO,202012,11000,Put,-,-,-,-,373,0,0,0,50
TXO,202012,11200,Call,-,-,-,-,950,0,0,0,106
TXO,202012,11200,Put,415,415,415,415,415,0,4,4,86
TXO,202012,11400,Call,-,-,-,-,810,0,0,0,164
TXO,202012,11400,Put,455,455,455,455,472,20,20,40,230
TXO,202012,11600,Call,685,720,685,705,705,0,3,3,65
TXO,202012,11600,Put,-,-,-,-,565,50,0,50,93
TXO,202012,11800,Call,610,610,600,600,600,0,2,2,162
TXO,202012,11800,Put,635,635,635,635,660,0,2,2,2
TXO,202012,12000,Call,550,550,485,520,505,4,24,28,138
TXO,202012,12000,Put,-,-,-,-,765,0,0,0,4
TXO,202012,12200,Call,440,440,394,394,416,0,8,8,126
TXO,202012,12200,Put,-,-,-,-,875,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,339,4,0,4,188
TXO,202012,12400,Put,-,-,-,-,1000,0,0,0,0
TXO,202012,12600,Call,283,302,243,272,272,0,24,24,298
TXO,202012,12600,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,12800,Call,211,241,185,210,210,1,37,38,46
TXO,202012,12800,Put,-,-,-,-,1270,0,0,0,0
TXO,202012,13000,Call,166,180,135,163,163,6,50,56,254
TXO,202012,13000,Put,-,-,-,-,1420,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,122,28,0,28,72
TXO,202012,13200,Put,-,-,-,-,1580,0,0,0,0
TXO,202012,13400,Call,105,106,100,103,95,30,11,41,83
TXO,202012,13400,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,13600,Call,69,69,67,67,67,0,2,2,97
TXO,202012,13600,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,13800,Call,59,59,55,55,55,0,3,3,62
TXO,202012,13800,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,14000,Call,44,44,43,43,46,1,2,3,79
TXO,202012,14000,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,14200,Call,35,35,35,35,35,0,2,2,1622
TXO,202012,14200,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,29.5,2,0,2,7
TXO,202012,14400,Put,-,-,-,-,2680,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,22.5,0,0,0,0
TXO,202012,14600,Put,-,-,-,-,2870,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2620,0,0,0,0
TXO,202103,9200,Put,172,183,172,178,178,16,19,35,120
TXO,202103,9400,Call,-,-,-,-,2450,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,202,0,0,0,41
TXO,202103,9600,Call,-,-,-,-,2270,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,228,0,0,0,11
TXO,202103,9800,Call,-,-,-,-,2100,0,0,0,0
TXO,202103,9800,Put,258,258,258,258,258,0,7,7,22
TXO,202103,10000,Call,-,-,-,-,1930,0,0,0,58
TXO,202103,10000,Put,280,280,280,280,280,0,22,22,78
TXO,202103,10200,Call,-,-,-,-,1770,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,324,0,0,0,3
TXO,202103,10400,Call,-,-,-,-,1620,0,0,0,0
TXO,202103,10400,Put,374,374,374,374,374,0,1,1,19
TXO,202103,10600,Call,1480,1480,1480,1480,1480,0,1,1,1
TXO,202103,10600,Put,-,-,-,-,425,0,0,0,21
TXO,202103,10800,Call,1360,1360,1360,1360,1310,0,1,1,2
TXO,202103,10800,Put,-,-,-,-,463,0,0,0,9
TXO,202103,11000,Call,1260,1260,1260,1260,1150,0,1,1,109
TXO,202103,11000,Put,500,500,500,500,500,0,6,6,141
TXO,202103,11200,Call,-,-,-,-,1030,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,575,1,0,1,6
TXO,202103,11400,Call,-,-,-,-,910,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,650,3,0,3,34
TXO,202103,11600,Call,-,-,-,-,800,0,0,0,2
TXO,202103,11600,Put,710,740,710,740,740,0,2,2,3
TXO,202103,11800,Call,700,700,700,700,700,0,1,1,12
TXO,202103,11800,Put,-,-,-,-,840,0,0,0,1
TXO,202103,12000,Call,605,605,605,605,605,0,10,10,24
TXO,202103,12000,Put,-,-,-,-,945,0,0,0,2
TXO,202103,12200,Call,497,500,497,500,500,1,3,4,11
TXO,202103,12200,Put,-,-,-,-,1040,0,0,0,4
TXO,202103,12400,Call,429,437,429,437,419,2,5,7,47
TXO,202103,12400,Put,-,-,-,-,1160,0,0,0,6
TXO,202103,12600,Call,342,346,342,346,346,0,4,4,18
TXO,202103,12600,Put,-,-,-,-,1280,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,278,0,0,0,7
TXO,202103,12800,Put,-,-,-,-,1410,0,0,0,0
TXO,202103,13000,Call,245,245,218,218,218,2,52,54,69
TXO,202103,13000,Put,-,-,-,-,1550,0,0,0,0
TXO,202103,13200,Call,176,182,173,182,182,3,3,6,38
TXO,202103,13200,Put,-,-,-,-,1720,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,152,0,0,0,8
TXO,202103,13400,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,125,0,0,0,9
TXO,202103,13600,Put,-,-,-,-,2050,0,0,0,0
TXO,202103,13800,Call,103,105,96,96,96,25,20,45,103
TXO,202103,13800,Put,-,-,-,-,2230,0,0,0,0
TXO,202103,14000,Call,84,84,84,84,84,0,3,3,31
TXO,202103,14000,Put,-,-,-,-,2410,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,68,0,0,0,11
TXO,202103,14200,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,55,0,0,0,4
TXO,202103,14400,Put,-,-,-,-,2780,0,0,0,0
TXO,202103,14600,Call,42,45,42,45,45,0,2,2,2
TXO,202103,14600,Put,-,-,-,-,2970,0,0,0,0
