,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10600,Put,133,135,129,130,130,0,120,120,240
TXO,202012,10800,Call,-,-,-,-,2130,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,146,0,0,0,299
TXO,202012,11000,Call,-,-,-,-,1950,0,0,0,44
TXO,202012,11000,Put,180,184,165,165,165,0,120,120,365
TXO,202012,11200,Call,-,-,-,-,1770,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,188,0,0,0,215
TXO,202012,11400,Call,-,-,-,-,1600,0,0,0,155
TXO,202012,11400,Put,235,239,215,215,215,0,143,143,559
TXO,202012,11600,Call,-,-,-,-,1430,0,0,0,175
TXO,202012,11600,Put,264,264,248,248,248,0,33,33,246
TXO,202012,11800,Call,-,-,-,-,1270,0,0,0,175
TXO,202012,11800,Put,306,306,290,290,290,0,31,31,202
TXO,202012,12000,Call,1110,1110,1110,1110,1110,0,2,2,91
TXO,202012,12000,Put,330,330,314,324,324,0,4,4,681
TXO,202012,12200,Call,930,930,930,930,950,0,1,1,111
TXO,202012,12200,Put,-,-,-,-,365,0,0,0,56
TXO,202012,12400,Call,815,815,815,815,830,0,1,1,158
TXO,202012,12400,Put,446,446,444,444,444,0,2,2,11
TXO,202012,12600,Call,600,695,600,690,690,0,8,8,319
TXO,202012,12600,Put,-,-,-,-,505,0,0,0,5
TXO,202012,12800,Call,555,555,555,555,570,1,3,4,120
TXO,202012,12800,Put,585,585,585,585,585,0,1,1,3
TXO,202012,13000,Call,400,450,400,450,450,0,2,2,464
TXO,202012,13000,Put,-,-,-,-,665,0,0,0,57
TXO,202012,13200,Call,368,368,368,368,368,3,1,4,154
TXO,202012,13200,Put,-,-,-,-,780,0,0,0,2
TXO,202012,13400,Call,285,285,285,285,285,0,1,1,198
TXO,202012,13400,Put,-,-,-,-,900,0,0,0,0
TXO,202012,13600,Call,225,225,225,225,225,0,2,2,153
TXO,202012,13600,Put,-,-,-,-,1040,0,0,0,0
TXO,202012,13800,Call,147,173,145,168,168,2,16,18,92
TXO,202012,13800,Put,-,-,-,-,1180,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,130,0,0,0,102
TXO,202012,14000,Put,-,-,-,-,1340,0,0,0,0
TXO,202012,14200,Call,82,95,82,95,95,1,17,18,1697
TXO,202012,14200,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,75,0,0,0,38
TXO,202012,14400,Put,-,-,-,-,1690,0,0,0,0
TXO,202012,14600,Call,59,59,59,59,59,0,1,1,199
TXO,202012,14600,Put,-,-,-,-,1870,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,52,0,0,0,30
TXO,202012,14800,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,39,0,0,0,45
TXO,202012,15000,Put,-,-,-,-,2250,0,0,0,0
TXO,202012,15400,Call,23,23,23,23,23,0,1,1,22
TXO,202012,15400,Put,-,-,-,-,2630,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,11.5,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3020,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3580,0,0,0,0
TXO,202103,9200,Put,115,115,104,108,114,6,44,50,411
TXO,202103,9400,Call,-,-,-,-,3390,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,120,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,3210,0,0,0,3
TXO,202103,9600,Put,140,140,140,140,140,2,2,4,14
TXO,202103,9800,Call,-,-,-,-,3020,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,150,0,0,0,20
TXO,202103,10000,Call,2730,2730,2730,2730,2840,0,1,1,58
TXO,202103,10000,Put,189,189,165,165,165,0,28,28,124
TXO,202103,10200,Call,-,-,-,-,2670,0,0,0,0
TXO,202103,10200,Put,200,200,200,200,200,0,1,1,9
TXO,202103,10400,Call,-,-,-,-,2480,0,0,0,0
TXO,202103,10400,Put,220,224,205,205,205,0,108,108,130
TXO,202103,10600,Call,-,-,-,-,2310,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,233,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,2140,0,0,0,3
TXO,202103,10800,Put,288,288,260,261,261,0,16,16,121
TXO,202103,11000,Call,-,-,-,-,1980,0,0,0,56
TXO,202103,11000,Put,312,312,287,300,300,0,3,3,166
TXO,202103,11200,Call,-,-,-,-,1800,0,0,0,8
TXO,202103,11200,Put,320,320,320,320,320,0,1,1,61
TXO,202103,11400,Call,-,-,-,-,1630,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,354,0,0,0,97
TXO,202103,11600,Call,-,-,-,-,1460,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,384,0,0,0,59
TXO,202103,11800,Call,-,-,-,-,1330,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,453,0,0,0,35
TXO,202103,12000,Call,-,-,-,-,1190,0,0,0,40
TXO,202103,12000,Put,550,550,505,510,510,0,92,92,122
TXO,202103,12200,Call,-,-,-,-,1050,0,0,0,25
TXO,202103,12200,Put,-,-,-,-,565,0,0,0,57
TXO,202103,12400,Call,-,-,-,-,915,0,0,0,52
TXO,202103,12400,Put,690,690,690,690,635,0,1,1,32
TXO,202103,12600,Call,-,-,-,-,785,0,0,0,29
TXO,202103,12600,Put,715,720,705,705,705,0,4,4,30
TXO,202103,12800,Call,-,-,-,-,685,0,0,0,26
TXO,202103,12800,Put,-,-,-,-,805,0,0,0,13
TXO,202103,13000,Call,570,570,570,570,600,1,1,2,65
TXO,202103,13000,Put,935,935,910,920,920,0,7,7,13
TXO,202103,13200,Call,-,-,-,-,510,0,0,0,40
TXO,202103,13200,Put,-,-,-,-,1030,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,420,1,0,1,26
TXO,202103,13400,Put,-,-,-,-,1140,0,0,0,1
TXO,202103,13600,Call,300,330,300,330,330,0,6,6,39
TXO,202103,13600,Put,-,-,-,-,1240,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,252,0,0,0,118
TXO,202103,13800,Put,-,-,-,-,1370,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,206,0,0,0,46
TXO,202103,14000,Put,-,-,-,-,1520,0,0,0,1
TXO,202103,14200,Call,163,163,163,163,163,0,1,1,24
TXO,202103,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,136,0,0,0,19
TXO,202103,14400,Put,-,-,-,-,1840,0,0,0,0
TXO,202103,14600,Call,110,110,110,110,110,0,1,1,16
TXO,202103,14600,Put,-,-,-,-,2020,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,78,0,0,0,23
TXO,202103,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,65,0,0,0,35
TXO,202103,15000,Put,-,-,-,-,2370,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,42,0,0,0,41
TXO,202103,15400,Put,-,-,-,-,2750,0,0,0,0
TXO,202103,15800,Call,36,36,36,36,36,0,2,2,5
TXO,202103,15800,Put,-,-,-,-,3140,0,0,0,0
