,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,11200,Call,-,-,-,-,1710,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,302,0,0,0,87
TXO,202103,11400,Call,-,-,-,-,1540,0,0,0,2
TXO,202103,11400,Put,333,333,333,333,333,0,5,5,174
TXO,202103,11600,Call,-,-,-,-,1380,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,379,0,0,0,55
TXO,202103,11800,Call,-,-,-,-,1240,0,0,0,27
TXO,202103,11800,Put,405,430,405,430,430,2,13,15,126
TXO,202103,12000,Call,1160,1160,1160,1160,1110,0,1,1,96
TXO,202103,12000,Put,496,510,496,505,505,0,8,8,255
TXO,202103,12200,Call,1020,1020,1020,1020,960,0,4,4,37
TXO,202103,12200,Put,550,550,550,550,550,1,2,3,87
TXO,202103,12400,Call,900,900,900,900,825,10,1,11,56
TXO,202103,12400,Put,-,-,-,-,615,11,0,11,56
TXO,202103,12600,Call,-,-,-,-,700,10,0,10,42
TXO,202103,12600,Put,690,690,690,690,690,10,3,13,51
TXO,202103,12800,Call,640,640,595,595,595,10,6,16,54
TXO,202103,12800,Put,-,-,-,-,785,20,0,20,15
TXO,202103,13000,Call,550,550,500,500,500,11,6,17,96
TXO,202103,13000,Put,910,910,910,910,890,10,1,11,34
TXO,202103,13200,Call,-,-,-,-,419,10,0,10,45
TXO,202103,13200,Put,-,-,-,-,1010,20,0,20,27
TXO,202103,13400,Call,-,-,-,-,346,10,0,10,39
TXO,202103,13400,Put,-,-,-,-,1130,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,283,10,0,10,99
TXO,202103,13600,Put,-,-,-,-,1270,0,0,0,8
TXO,202103,13800,Call,-,-,-,-,228,10,0,10,138
TXO,202103,13800,Put,-,-,-,-,1410,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,181,10,0,10,88
TXO,202103,14000,Put,-,-,-,-,1560,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,141,10,0,10,28
TXO,202103,14200,Put,-,-,-,-,1720,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,108,0,0,0,37
TXO,202103,14400,Put,-,-,-,-,1890,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,81,0,0,0,130
TXO,202103,14600,Put,-,-,-,-,2060,0,0,0,4
TXO,202103,14800,Call,62,62,60,60,60,0,2,2,24
TXO,202103,14800,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,15000,Call,57,57,51,51,51,1,7,8,106
TXO,202103,15000,Put,-,-,-,-,2430,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,33,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2810,0,0,0,0
TXO,202103,15800,Call,22,24.5,22,24.5,24.5,0,65,65,94
TXO,202103,15800,Put,-,-,-,-,3200,0,0,0,0
TXO,202106,10200,Call,-,-,-,-,2560,0,0,0,0
TXO,202106,10200,Put,254,264,254,263,263,0,27,27,27
TXO,202106,10400,Call,-,-,-,-,2400,0,0,0,0
TXO,202106,10400,Put,277,300,275,300,300,0,17,17,15
TXO,202106,10600,Call,-,-,-,-,2220,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,321,0,0,0,0
TXO,202106,10800,Call,-,-,-,-,2050,0,0,0,0
TXO,202106,10800,Put,-,-,-,-,344,0,0,0,0
TXO,202106,11000,Call,-,-,-,-,1870,0,0,0,0
TXO,202106,11000,Put,376,376,369,369,369,0,25,25,25
TXO,202106,11200,Call,-,-,-,-,1730,0,0,0,0
TXO,202106,11200,Put,417,427,417,427,427,0,30,30,20
TXO,202106,11400,Call,-,-,-,-,1580,0,0,0,0
TXO,202106,11400,Put,462,471,462,471,471,0,20,20,10
TXO,202106,11600,Call,-,-,-,-,1430,0,0,0,0
TXO,202106,11600,Put,510,520,510,520,520,0,26,26,16
TXO,202106,11800,Call,-,-,-,-,1320,0,0,0,0
TXO,202106,11800,Put,570,615,570,615,615,0,32,32,16
TXO,202106,12000,Call,-,-,-,-,1150,0,0,0,0
TXO,202106,12000,Put,630,645,620,645,645,0,23,23,12
TXO,202106,12200,Call,1060,1060,1060,1060,990,0,4,4,4
TXO,202106,12200,Put,700,710,680,680,680,0,24,24,14
TXO,202106,12400,Call,-,-,-,-,885,0,0,0,0
TXO,202106,12400,Put,780,785,770,770,775,0,31,31,21
TXO,202106,12600,Call,-,-,-,-,780,0,0,0,0
TXO,202106,12600,Put,865,870,865,865,865,0,21,21,11
TXO,202106,12800,Call,720,720,675,675,675,0,12,12,12
TXO,202106,12800,Put,-,-,-,-,960,0,0,0,0
TXO,202106,13000,Call,620,620,620,620,620,0,10,10,10
TXO,202106,13000,Put,-,-,-,-,1110,0,0,0,0
TXO,202106,13200,Call,530,530,525,525,525,0,13,13,13
TXO,202106,13200,Put,-,-,-,-,1210,0,0,0,0
TXO,202106,13400,Call,453,453,453,453,453,0,10,10,10
TXO,202106,13400,Put,-,-,-,-,1340,0,0,0,0
TXO,202106,13600,Call,375,382,375,382,382,0,21,21,21
TXO,202106,13600,Put,-,-,-,-,1460,0,0,0,0
TXO,202106,13800,Call,313,313,313,313,313,0,10,10,10
TXO,202106,13800,Put,-,-,-,-,1590,0,0,0,0
TXO,202106,14000,Call,261,261,261,261,250,0,10,10,10
TXO,202106,14000,Put,-,-,-,-,1730,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,210,0,0,0,0
TXO,202106,14200,Put,-,-,-,-,1890,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,172,0,0,0,0
TXO,202106,14400,Put,-,-,-,-,2050,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,144,0,0,0,0
TXO,202106,14600,Put,-,-,-,-,2220,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,121,0,0,0,0
TXO,202106,14800,Put,-,-,-,-,2390,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,96,0,0,0,0
TXO,202106,15000,Put,-,-,-,-,2570,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,63,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,2930,0,0,0,0
TXO,202106,15800,Call,45,45,40,40,40,0,3,3,3
TXO,202106,15800,Put,-,-,-,-,3310,0,0,0,0
