,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008,9200,Call,-,-,-,-,3530,0,0,0,0
TXO,202008,9200,Put,-,-,-,-,0.4,299,0,299,632
TXO,202008,9300,Call,-,-,-,-,3440,0,0,0,0
TXO,202008,9300,Put,0.4,0.4,0.4,0.4,0.5,0,200,200,309
TXO,202008,9400,Call,-,-,-,-,3340,0,0,0,0
TXO,202008,9400,Put,0.3,0.3,0.3,0.3,0.5,0,35,35,469
TXO,202008,9500,Call,-,-,-,-,3240,0,0,0,0
TXO,202008,9500,Put,0.6,0.6,0.3,0.5,0.5,0,24,24,307
TXO,202008,9600,Call,-,-,-,-,3140,0,0,0,0
TXO,202008,9600,Put,0.3,0.7,0.3,0.7,0.7,0,286,286,830
TXO,202008,9700,Call,-,-,-,-,3040,0,0,0,0
TXO,202008,9700,Put,0.5,0.5,0.4,0.4,0.7,20,121,141,536
TXO,202008,9800,Call,-,-,-,-,2940,0,0,0,3
TXO,202008,9800,Put,0.9,0.9,0.4,0.5,0.7,0,26,26,616
TXO,202008,9900,Call,-,-,-,-,2840,0,0,0,0
TXO,202008,9900,Put,0.7,0.7,0.7,0.7,0.7,3,1,4,905
TXO,202008,10000,Call,-,-,-,-,2740,0,0,0,16
TXO,202008,10000,Put,0.9,0.9,0.5,0.8,0.8,155,115,270,4129
TXO,202008,10100,Call,-,-,-,-,2640,0,0,0,0
TXO,202008,10100,Put,1,1.1,0.9,1.1,1.1,20,22,42,1543
TXO,202008,10200,Call,-,-,-,-,2540,0,0,0,1
TXO,202008,10200,Put,1,1.2,0.6,1.2,1.2,0,23,23,1585
TXO,202008,10300,Call,-,-,-,-,2440,0,0,0,22
TXO,202008,10300,Put,1.1,1.1,0.7,0.8,1.3,10,7,17,1685
TXO,202008,10400,Call,-,-,-,-,2340,0,0,0,1
TXO,202008,10400,Put,1.5,1.5,0.9,0.9,1.3,12,5,17,907
TXO,202008,10500,Call,-,-,-,-,2240,0,0,0,169
TXO,202008,10500,Put,1,1.4,0.8,1.4,1.4,2,136,138,2274
TXO,202008,10600,Call,-,-,-,-,2140,0,0,0,143
TXO,202008,10600,Put,1.8,1.9,1.1,1.7,1.7,3,15,18,1694
TXO,202008,10700,Call,-,-,-,-,2040,0,0,0,61
TXO,202008,10700,Put,2,2,1.1,1.7,1.7,12,80,92,1142
TXO,202008,10800,Call,-,-,-,-,1940,0,0,0,28
TXO,202008,10800,Put,2.2,2.2,1.1,2,2,6,55,61,1609
TXO,202008,10900,Call,-,-,-,-,1840,0,0,0,69
TXO,202008,10900,Put,2.3,2.3,1.3,2.1,2.1,18,102,120,2558
TXO,202008,11000,Call,-,-,-,-,1740,0,0,0,558
TXO,202008,11000,Put,2.4,2.4,1.4,2.3,2.3,10,138,148,5430
TXO,202008,11100,Call,-,-,-,-,1640,0,0,0,129
TXO,202008,11100,Put,2.6,2.7,1.6,2.6,2.6,0,96,96,1856
TXO,202008,11200,Call,-,-,-,-,1540,0,0,0,326
TXO,202008,11200,Put,3,3,1.9,2.9,2.9,8,147,155,5301
TXO,202008,11300,Call,-,-,-,-,1440,0,0,0,177
TXO,202008,11300,Put,3.3,3.4,2,3.2,3.3,1,190,191,3407
TXO,202008,11400,Call,1470,1470,1470,1470,1340,0,1,1,245
TXO,202008,11400,Put,4,4,2.2,4,4,77,709,786,5205
TXO,202008,11500,Call,-,-,-,-,1240,0,0,0,415
TXO,202008,11500,Put,4.6,4.6,2.5,4.6,4.6,28,611,639,7709
TXO,202008,11600,Call,-,-,-,-,1140,1,0,1,298
TXO,202008,11600,Put,5.3,5.4,3,5.4,5.4,50,953,1003,3155
TXO,202008,11700,Call,1160,1160,1160,1160,1040,0,1,1,872
TXO,202008,11700,Put,6.3,6.6,3.6,6.6,6.6,22,964,986,4233
TXO,202008,11800,Call,-,-,-,-,945,0,0,0,811
TXO,202008,11800,Put,8,8.2,4.4,8,8,83,997,1080,5769
TXO,202008,11900,Call,970,970,885,885,845,9,2,11,540
TXO,202008,11900,Put,9.7,10.5,5.5,10.5,10.5,214,1065,1279,6002
TXO,202008,12000,Call,820,855,745,745,745,6,27,33,3083
TXO,202008,12000,Put,12,14,7.1,13,13,347,2329,2676,9462
TXO,202008,12100,Call,745,755,670,670,650,11,8,19,4187
TXO,202008,12100,Put,15.5,18.5,9.4,17.5,17.5,144,1974,2118,9980
TXO,202008,12200,Call,640,680,555,560,560,45,34,79,6511
TXO,202008,12200,Put,22,25,13,23.5,23.5,401,3414,3815,8486
TXO,202008,12300,Call,540,585,467,468,468,27,98,125,6662
TXO,202008,12300,Put,29.5,35,18.5,35,35,1099,6722,7821,11774
TXO,202008,12400,Call,450,498,378,378,378,64,119,183,3656
TXO,202008,12400,Put,40.5,49.5,26,47,47,1049,4509,5558,6817
TXO,202008,12500,Call,376,411,298,300,300,108,342,450,4886
TXO,202008,12500,Put,55,70,38.5,68,68,1214,6814,8028,7070
TXO,202008,12600,Call,300,329,224,229,229,198,2847,3045,4760
TXO,202008,12600,Put,75,97,56,94,94,1464,3979,5443,6526
TXO,202008,12700,Call,238,256,162,167,167,756,2399,3155,6060
TXO,202008,12700,Put,101,134,81,130,130,1309,3964,5273,3946
TXO,202008,12800,Call,170,189,112,116,116,1878,4841,6719,9162
TXO,202008,12800,Put,140,183,114,180,180,1204,3113,4317,3250
TXO,202008,12900,Call,120,134,73,76,76,1774,6592,8366,9993
TXO,202008,12900,Put,195,245,160,239,239,1013,2375,3388,1530
TXO,202008,13000,Call,84,92,45.5,47,47,2674,7156,9830,10332
TXO,202008,13000,Put,264,315,220,312,312,344,918,1262,812
TXO,202008,13100,Call,52,61,27,27.5,27.5,1886,6181,8067,7624
TXO,202008,13100,Put,341,396,290,392,392,47,214,261,266
TXO,202008,13200,Call,37,38,15.5,16.5,16.5,1358,4095,5453,7816
TXO,202008,13200,Put,423,479,371,479,479,18,46,64,199
TXO,202008,13300,Call,19.5,23.5,9.2,9.4,9.4,594,2677,3271,6157
TXO,202008,13300,Put,510,570,458,570,570,28,50,78,86
TXO,202008,13400,Call,12,14.5,5.7,5.7,5.7,301,2260,2561,3580
TXO,202008,13400,Put,560,635,560,635,670,4,3,7,19
TXO,202008,13500,Call,7.3,9,3.7,3.8,3.8,156,1933,2089,6246
TXO,202008,13500,Put,-,-,-,-,770,0,0,0,7
TXO,202008,13600,Call,5.2,5.9,2.7,2.7,2.7,106,923,1029,1946
TXO,202008,13600,Put,-,-,-,-,870,0,0,0,4
TXO,202008,13700,Call,3.4,4,2,2,2,0,157,157,2629
TXO,202008,13700,Put,855,920,855,920,970,0,2,2,0
TXO,202008,13800,Call,2.6,2.8,1.7,1.9,1.9,9,149,158,652
TXO,202008,13800,Put,985,1030,955,1030,1070,0,4,4,0
TXO,202008,13900,Call,1.9,2.1,1.3,1.3,1.3,8,37,45,478
TXO,202008,13900,Put,-,-,-,-,1170,0,0,0,2
TXO,202008,14000,Call,1.6,1.9,1.1,1.2,1.2,0,24,24,659
TXO,202008,14000,Put,-,-,-,-,1270,0,0,0,0
TXO,202008,14100,Call,1.6,1.6,0.9,0.9,0.9,0,57,57,1790
TXO,202008,14100,Put,-,-,-,-,1370,0,0,0,0
TXO,202008,14200,Call,0.9,0.9,0.9,0.9,0.9,0,2,2,97
TXO,202008,14200,Put,-,-,-,-,1470,0,0,0,0
TXO,202008,14300,Call,0.8,0.9,0.8,0.9,0.9,0,24,24,67
TXO,202008,14300,Put,-,-,-,-,1570,0,0,0,0
TXO,202008,14400,Call,0.7,0.7,0.7,0.7,0.7,0,1,1,99
TXO,202008,14400,Put,-,-,-,-,1670,0,0,0,0
TXO,202008,14500,Call,-,-,-,-,0.1,0,0,0,1090
TXO,202008,14500,Put,-,-,-,-,1760,0,0,0,1
TXO,202008,14600,Call,-,-,-,-,0.1,0,0,0,50
TXO,202008,14600,Put,-,-,-,-,1860,0,0,0,0
TXO,202008,14700,Call,-,-,-,-,0.1,0,0,0,106
TXO,202008,14700,Put,-,-,-,-,1960,0,0,0,0
TXO,202008,14800,Call,-,-,-,-,0.1,0,0,0,4
TXO,202008,14800,Put,-,-,-,-,2060,0,0,0,0
TXO,202008,14900,Call,-,-,-,-,0.1,0,0,0,42
TXO,202008,14900,Put,-,-,-,-,2160,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5880,0,0,0,0
TXO,202009,6800,Put,3.3,3.3,2.8,3.1,3.1,12,25,37,4159
TXO,202009,7000,Call,-,-,-,-,5680,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,4,10,0,10,1739
TXO,202009,7200,Call,-,-,-,-,5480,0,0,0,0
TXO,202009,7200,Put,4.9,5.5,3.9,4.9,4.9,1,61,62,856
TXO,202009,7400,Call,-,-,-,-,5280,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,5,1,0,1,828
TXO,202009,7600,Call,-,-,-,-,5080,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,5.1,0,0,0,754
TXO,202009,7800,Call,-,-,-,-,4880,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,5.2,0,0,0,472
TXO,202009,8000,Call,-,-,-,-,4680,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,5.3,2,0,2,2034
TXO,202009,8200,Call,-,-,-,-,4480,0,0,0,3
TXO,202009,8200,Put,5.3,5.3,5.3,5.3,5.3,0,3,3,271
TXO,202009,8400,Call,-,-,-,-,4280,0,0,0,2
TXO,202009,8400,Put,5,5,5,5,6.2,0,3,3,156
TXO,202009,8600,Call,-,-,-,-,4090,0,0,0,1
TXO,202009,8600,Put,7.1,7.1,7.1,7.1,7.1,0,3,3,754
TXO,202009,8800,Call,-,-,-,-,3890,0,0,0,27
TXO,202009,8800,Put,8.1,8.1,8.1,8.1,8.1,5,8,13,458
TXO,202009,9000,Call,-,-,-,-,3690,0,0,0,212
TXO,202009,9000,Put,7.9,10,7.9,9.5,9.5,0,5,5,2349
TXO,202009,9200,Call,-,-,-,-,3490,0,0,0,170
TXO,202009,9200,Put,10,10,10,10,10,0,1,1,506
TXO,202009,9400,Call,-,-,-,-,3290,0,0,0,55
TXO,202009,9400,Put,10,11.5,9.9,10.5,10.5,3,16,19,487
TXO,202009,9600,Call,-,-,-,-,3090,0,0,0,201
TXO,202009,9600,Put,10.5,11,10.5,11,11,0,2,2,709
TXO,202009,9800,Call,-,-,-,-,2890,0,0,0,123
TXO,202009,9800,Put,13.5,13.5,13.5,13.5,13.5,1,1,2,436
TXO,202009,9900,Call,-,-,-,-,2800,0,0,0,0
TXO,202009,9900,Put,15,15,13,15,15,5,38,43,340
TXO,202009,10000,Call,-,-,-,-,2700,0,0,0,385
TXO,202009,10000,Put,15,16.5,13.5,16,16,5,139,144,3148
TXO,202009,10100,Call,-,-,-,-,2600,0,0,0,0
TXO,202009,10100,Put,16,16,16,16,16,0,1,1,77
TXO,202009,10200,Call,-,-,-,-,2500,0,0,0,311
TXO,202009,10200,Put,17,17,17,17,17,2,1,3,803
TXO,202009,10300,Call,-,-,-,-,2400,0,0,0,0
TXO,202009,10300,Put,21,21,21,21,20.5,0,16,16,154
TXO,202009,10400,Call,-,-,-,-,2300,0,0,0,194
TXO,202009,10400,Put,20,20,17.5,20,22,1,71,72,792
TXO,202009,10500,Call,-,-,-,-,2200,0,0,0,0
TXO,202009,10500,Put,25.5,25.5,20.5,23.5,23.5,4,7,11,325
TXO,202009,10600,Call,-,-,-,-,2100,0,0,0,656
TXO,202009,10600,Put,23.5,23.5,19.5,22,25,1,54,55,774
TXO,202009,10700,Call,-,-,-,-,2010,0,0,0,0
TXO,202009,10700,Put,26.5,26.5,22.5,25.5,26,4,41,45,194
TXO,202009,10800,Call,-,-,-,-,1910,0,0,0,1049
TXO,202009,10800,Put,29,30,25,30,30,3,113,116,2292
TXO,202009,10900,Call,-,-,-,-,1810,0,0,0,22
TXO,202009,10900,Put,32,33,26.5,33,33,10,9,19,454
TXO,202009,11000,Call,-,-,-,-,1720,0,0,0,433
TXO,202009,11000,Put,38.5,39.5,30,37.5,37.5,47,61,108,2303
TXO,202009,11100,Call,-,-,-,-,1620,0,0,0,60
TXO,202009,11100,Put,39.5,40.5,35,40,40,1,38,39,938
TXO,202009,11200,Call,1590,1590,1590,1590,1530,0,2,2,482
TXO,202009,11200,Put,44,47,37,46.5,46.5,10,22,32,821
TXO,202009,11300,Call,-,-,-,-,1430,0,0,0,3
TXO,202009,11300,Put,52,53,44,53,53,0,40,40,451
TXO,202009,11400,Call,-,-,-,-,1340,0,0,0,342
TXO,202009,11400,Put,56,59,46,59,59,5,143,148,743
TXO,202009,11500,Call,-,-,-,-,1250,0,0,0,83
TXO,202009,11500,Put,63,66,51,66,66,19,503,522,2785
TXO,202009,11600,Call,-,-,-,-,1160,0,0,0,528
TXO,202009,11600,Put,72,75,59,75,75,9,117,126,996
TXO,202009,11700,Call,-,-,-,-,1070,0,0,0,212
TXO,202009,11700,Put,80,86,68,86,86,9,225,234,2428
TXO,202009,11800,Call,-,-,-,-,980,0,0,0,490
TXO,202009,11800,Put,86,98,77,97,97,10,489,499,2290
TXO,202009,11900,Call,995,995,995,995,890,0,1,1,232
TXO,202009,11900,Put,103,111,88,110,110,49,173,222,1207
TXO,202009,12000,Call,860,890,830,830,805,0,6,6,1031
TXO,202009,12000,Put,118,127,100,125,125,29,502,531,4272
TXO,202009,12100,Call,790,790,715,720,720,0,20,20,262
TXO,202009,12100,Put,116,144,115,143,143,18,224,242,1682
TXO,202009,12200,Call,700,735,645,645,645,0,8,8,468
TXO,202009,12200,Put,150,164,130,161,161,110,421,531,2331
TXO,202009,12300,Call,620,620,565,565,565,0,14,14,2606
TXO,202009,12300,Put,174,187,149,186,186,18,817,835,1382
TXO,202009,12400,Call,550,570,491,491,491,4,31,35,1359
TXO,202009,12400,Put,200,214,172,214,214,51,118,169,1344
TXO,202009,12500,Call,481,500,421,421,421,24,21,45,1594
TXO,202009,12500,Put,220,247,198,245,245,39,121,160,615
TXO,202009,12600,Call,415,442,360,360,360,11,60,71,1632
TXO,202009,12600,Put,239,284,236,281,281,13,74,87,262
TXO,202009,12700,Call,350,378,303,303,303,8,60,68,607
TXO,202009,12700,Put,303,327,263,321,321,29,72,101,424
TXO,202009,12800,Call,304,318,252,252,252,21,95,116,1299
TXO,202009,12800,Put,347,369,304,369,369,3,271,274,365
TXO,202009,12900,Call,247,267,207,207,207,11,162,173,762
TXO,202009,12900,Put,387,404,368,404,425,5,8,13,32
TXO,202009,13000,Call,202,219,166,166,166,24,314,338,2143
TXO,202009,13000,Put,431,485,407,485,485,4,10,14,69
TXO,202009,13100,Call,168,178,132,137,137,55,371,426,935
TXO,202009,13100,Put,515,555,515,555,555,1,9,10,32
TXO,202009,13200,Call,133,141,104,104,104,104,518,622,1089
TXO,202009,13200,Put,-,-,-,-,620,1,0,1,8
TXO,202009,13300,Call,107,112,81,81,81,20,772,792,2840
TXO,202009,13300,Put,630,660,630,660,700,0,2,2,3
TXO,202009,13400,Call,75,89,65,66,66,44,189,233,1335
TXO,202009,13400,Put,-,-,-,-,785,0,0,0,1
TXO,202009,13500,Call,66,71,49.5,50,50,14,478,492,2194
TXO,202009,13500,Put,-,-,-,-,870,0,0,0,0
TXO,202009,13600,Call,49,55,37.5,40,40,11,136,147,628
TXO,202009,13600,Put,-,-,-,-,950,0,0,0,0
TXO,202009,13700,Call,41.5,43,30.5,31,31,10,34,44,230
TXO,202009,13700,Put,-,-,-,-,1050,0,0,0,0
TXO,202009,13800,Call,29,32.5,22,23,23,11,72,83,553
TXO,202009,13800,Put,-,-,-,-,1140,0,0,0,0
TXO,202009,13900,Call,24,24.5,17.5,17.5,17.5,0,88,88,186
TXO,202009,13900,Put,-,-,-,-,1230,0,0,0,0
TXO,202009,14000,Call,18,19,14,15,15,1,98,99,341
TXO,202009,14000,Put,-,-,-,-,1330,0,0,0,0
TXO,202009,14100,Call,-,-,-,-,12.5,0,0,0,92
TXO,202009,14100,Put,-,-,-,-,1430,0,0,0,0
TXO,202009,14200,Call,13,13,12.5,12.5,10.5,1,4,5,137
TXO,202009,14200,Put,-,-,-,-,1530,0,0,0,0
TXO,202009,14300,Call,-,-,-,-,6.8,1,0,1,62
TXO,202009,14300,Put,-,-,-,-,1620,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.9,50,0,50,339
TXO,202009,14400,Put,-,-,-,-,1720,0,0,0,21
TXO,202009,14500,Call,-,-,-,-,5.8,0,0,0,34
TXO,202009,14500,Put,-,-,-,-,1820,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,5.7,0,0,0,106
TXO,202009,14600,Put,-,-,-,-,1920,0,0,0,1
TXO,202009,14700,Call,-,-,-,-,5.5,0,0,0,40
TXO,202009,14700,Put,-,-,-,-,2020,0,0,0,0
TXO,202009,14800,Call,5.7,5.7,4.6,5,5,14,16,30,10208
TXO,202009,14800,Put,-,-,-,-,2120,0,0,0,20
TXO,202009,14900,Call,4,4,4,4,4,0,2,2,6
TXO,202009,14900,Put,-,-,-,-,2220,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2380,0,0,0,0
TXO,202010,10300,Put,53,55,49,55,55,20,34,54,223
TXO,202010,10400,Call,-,-,-,-,2290,0,0,0,0
TXO,202010,10400,Put,-,-,-,-,60,0,0,0,29
TXO,202010,10500,Call,-,-,-,-,2190,0,0,0,0
TXO,202010,10500,Put,-,-,-,-,65,0,0,0,29
TXO,202010,10600,Call,-,-,-,-,2100,0,0,0,0
TXO,202010,10600,Put,70,70,70,70,70,0,1,1,28
TXO,202010,10700,Call,-,-,-,-,2000,0,0,0,0
TXO,202010,10700,Put,-,-,-,-,71,0,0,0,194
TXO,202010,10800,Call,-,-,-,-,1900,0,0,0,0
TXO,202010,10800,Put,80,80,73,73,73,0,5,5,14
TXO,202010,10900,Call,-,-,-,-,1810,0,0,0,0
TXO,202010,10900,Put,89,89,85,85,85,0,23,23,21
TXO,202010,11000,Call,-,-,-,-,1720,0,0,0,0
TXO,202010,11000,Put,-,-,-,-,93,1,0,1,14
TXO,202010,11100,Call,-,-,-,-,1630,0,0,0,0
TXO,202010,11100,Put,-,-,-,-,102,0,0,0,16
TXO,202010,11200,Call,-,-,-,-,1540,0,0,0,0
TXO,202010,11200,Put,112,112,112,112,112,0,1,1,26
TXO,202010,11300,Call,-,-,-,-,1450,0,0,0,0
TXO,202010,11300,Put,121,125,111,125,125,2,29,31,48
TXO,202010,11400,Call,-,-,-,-,1360,0,0,0,0
TXO,202010,11400,Put,132,132,132,132,132,0,1,1,99
TXO,202010,11500,Call,-,-,-,-,1270,0,0,0,0
TXO,202010,11500,Put,-,-,-,-,145,0,0,0,283
TXO,202010,11600,Call,-,-,-,-,1190,0,0,0,21
TXO,202010,11600,Put,164,164,160,160,160,0,6,6,127
TXO,202010,11700,Call,-,-,-,-,1110,0,0,0,0
TXO,202010,11700,Put,182,182,182,182,182,0,1,1,168
TXO,202010,11800,Call,1130,1130,1130,1130,1030,0,1,1,21
TXO,202010,11800,Put,178,200,173,200,200,0,49,49,186
TXO,202010,11900,Call,1050,1050,1050,1050,940,0,1,1,1
TXO,202010,11900,Put,213,213,192,211,211,0,23,23,127
TXO,202010,12000,Call,-,-,-,-,860,1,0,1,64
TXO,202010,12000,Put,217,218,217,218,218,0,2,2,69
TXO,202010,12100,Call,-,-,-,-,770,0,0,0,74
TXO,202010,12100,Put,241,241,241,241,241,0,1,1,47
TXO,202010,12200,Call,-,-,-,-,710,0,0,0,60
TXO,202010,12200,Put,-,-,-,-,282,0,0,0,71
TXO,202010,12300,Call,-,-,-,-,640,0,0,0,22
TXO,202010,12300,Put,290,290,290,290,310,0,1,1,31
TXO,202010,12400,Call,-,-,-,-,570,0,0,0,44
TXO,202010,12400,Put,-,-,-,-,341,0,0,0,156
TXO,202010,12500,Call,580,580,580,580,510,0,1,1,60
TXO,202010,12500,Put,364,380,343,380,380,4,26,30,86
TXO,202010,12600,Call,474,474,474,474,474,0,1,1,34
TXO,202010,12600,Put,-,-,-,-,443,0,0,0,50
TXO,202010,12700,Call,465,465,400,400,400,0,11,11,21
TXO,202010,12700,Put,-,-,-,-,469,0,0,0,45
TXO,202010,12800,Call,-,-,-,-,354,0,0,0,128
TXO,202010,12800,Put,-,-,-,-,525,0,0,0,30
TXO,202010,12900,Call,-,-,-,-,312,0,0,0,26
TXO,202010,12900,Put,-,-,-,-,580,1,0,1,54
TXO,202010,13000,Call,282,282,274,274,274,1,2,3,107
TXO,202010,13000,Put,-,-,-,-,645,0,0,0,24
TXO,202010,13100,Call,228,228,228,228,228,0,1,1,56
TXO,202010,13100,Put,-,-,-,-,695,0,0,0,12
TXO,202010,13200,Call,-,-,-,-,193,0,0,0,20
TXO,202010,13200,Put,-,-,-,-,760,0,0,0,15
TXO,202010,13300,Call,-,-,-,-,162,0,0,0,4
TXO,202010,13300,Put,-,-,-,-,830,0,0,0,0
TXO,202010,13400,Call,-,-,-,-,134,0,0,0,53
TXO,202010,13400,Put,-,-,-,-,900,0,0,0,0
TXO,202010,13500,Call,130,130,110,110,110,2,2,4,32
TXO,202010,13500,Put,-,-,-,-,980,0,0,0,0
TXO,202010,13600,Call,95,95,95,95,95,0,1,1,8
