,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10400,Put,239,239,239,239,239,0,8,8,104
TXO,202012,10600,Call,-,-,-,-,1570,0,0,0,41
TXO,202012,10600,Put,271,285,271,285,285,0,12,12,147
TXO,202012,10800,Call,-,-,-,-,1380,0,0,0,44
TXO,202012,10800,Put,300,300,300,300,300,0,1,1,79
TXO,202012,11000,Call,-,-,-,-,1250,0,0,0,45
TXO,202012,11000,Put,339,367,339,367,367,0,30,30,136
TXO,202012,11200,Call,1090,1090,1080,1080,1080,0,2,2,99
TXO,202012,11200,Put,397,397,397,397,397,0,20,20,111
TXO,202012,11400,Call,-,-,-,-,915,0,0,0,162
TXO,202012,11400,Put,431,431,431,431,431,5,2,7,233
TXO,202012,11600,Call,-,-,-,-,805,0,0,0,194
TXO,202012,11600,Put,520,520,520,520,520,0,2,2,101
TXO,202012,11800,Call,-,-,-,-,710,1,0,1,200
TXO,202012,11800,Put,620,620,620,620,620,0,3,3,3
TXO,202012,12000,Call,-,-,-,-,580,0,0,0,130
TXO,202012,12000,Put,-,-,-,-,695,0,0,0,34
TXO,202012,12200,Call,446,466,446,466,466,2,11,13,101
TXO,202012,12200,Put,795,795,795,795,775,0,1,1,9
TXO,202012,12400,Call,380,381,380,381,381,1,29,30,185
TXO,202012,12400,Put,-,-,-,-,890,0,0,0,0
TXO,202012,12600,Call,300,306,300,306,306,0,40,40,314
TXO,202012,12600,Put,-,-,-,-,1020,0,0,0,0
TXO,202012,12800,Call,248,248,226,242,242,2,44,46,100
TXO,202012,12800,Put,-,-,-,-,1150,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,185,3,0,3,373
TXO,202012,13000,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,13200,Call,133,138,133,138,138,0,4,4,100
TXO,202012,13200,Put,-,-,-,-,1450,0,0,0,0
TXO,202012,13400,Call,113,113,102,104,104,1,9,10,135
TXO,202012,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,13600,Call,80,80,80,80,80,0,10,10,101
TXO,202012,13600,Put,-,-,-,-,1790,0,0,0,0
TXO,202012,13800,Call,64,64,64,64,64,1,1,2,63
TXO,202012,13800,Put,-,-,-,-,1970,0,0,0,0
TXO,202012,14000,Call,52,53,50,53,53,0,23,23,76
TXO,202012,14000,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,14200,Call,40,40,40,40,40,4,1,5,1631
TXO,202012,14200,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,14400,Call,41.5,41.5,35.5,35.5,35.5,0,14,14,22
TXO,202012,14400,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,27,0,0,0,42
TXO,202012,14600,Put,-,-,-,-,2730,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,20.5,0,0,0,4
TXO,202012,14800,Put,-,-,-,-,2920,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2760,0,0,0,0
TXO,202103,9200,Put,-,-,-,-,174,1,0,1,237
TXO,202103,9400,Call,-,-,-,-,2600,0,0,0,0
TXO,202103,9400,Put,210,210,210,210,210,0,1,1,45
TXO,202103,9600,Call,-,-,-,-,2420,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,231,0,0,0,12
TXO,202103,9800,Call,-,-,-,-,2250,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,254,0,0,0,29
TXO,202103,10000,Call,-,-,-,-,2070,0,0,0,58
TXO,202103,10000,Put,299,299,280,280,280,0,2,2,122
TXO,202103,10200,Call,-,-,-,-,1920,0,0,0,0
TXO,202103,10200,Put,325,325,325,325,325,2,1,3,8
TXO,202103,10400,Call,-,-,-,-,1760,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,363,0,0,0,21
TXO,202103,10600,Call,-,-,-,-,1600,0,0,0,1
TXO,202103,10600,Put,405,405,405,405,405,0,1,1,26
TXO,202103,10800,Call,-,-,-,-,1440,0,0,0,2
TXO,202103,10800,Put,440,441,440,441,441,0,2,2,12
TXO,202103,11000,Call,-,-,-,-,1310,0,0,0,76
TXO,202103,11000,Put,480,510,480,510,510,0,4,4,149
TXO,202103,11200,Call,-,-,-,-,1160,0,0,0,6
TXO,202103,11200,Put,560,560,560,560,560,0,1,1,26
TXO,202103,11400,Call,-,-,-,-,1010,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,610,0,0,0,49
TXO,202103,11600,Call,-,-,-,-,875,0,0,0,2
TXO,202103,11600,Put,670,670,670,670,670,4,4,8,12
TXO,202103,11800,Call,765,765,765,765,760,0,1,1,24
TXO,202103,11800,Put,-,-,-,-,760,2,0,2,11
TXO,202103,12000,Call,675,675,650,650,650,0,2,2,25
TXO,202103,12000,Put,885,885,885,885,845,0,1,1,9
TXO,202103,12200,Call,550,555,550,555,555,0,2,2,14
TXO,202103,12200,Put,-,-,-,-,950,1,0,1,7
TXO,202103,12400,Call,-,-,-,-,463,0,0,0,46
TXO,202103,12400,Put,-,-,-,-,1050,0,0,0,7
TXO,202103,12600,Call,384,385,380,380,380,0,3,3,26
TXO,202103,12600,Put,-,-,-,-,1170,0,0,0,6
TXO,202103,12800,Call,345,345,345,345,312,4,8,12,24
TXO,202103,12800,Put,-,-,-,-,1300,0,0,0,2
TXO,202103,13000,Call,252,252,252,252,252,0,1,1,71
TXO,202103,13000,Put,-,-,-,-,1440,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,206,0,0,0,49
TXO,202103,13200,Put,-,-,-,-,1590,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,167,0,0,0,10
TXO,202103,13400,Put,-,-,-,-,1750,0,0,0,0
TXO,202103,13600,Call,133,134,133,134,134,0,8,8,29
TXO,202103,13600,Put,-,-,-,-,1920,0,0,0,0
TXO,202103,13800,Call,121,121,110,110,110,0,3,3,136
TXO,202103,13800,Put,-,-,-,-,2090,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,87,0,0,0,42
TXO,202103,14000,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,76,0,0,0,13
TXO,202103,14200,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,14400,Call,65,65,63,63,63,0,2,2,17
TXO,202103,14400,Put,-,-,-,-,2640,0,0,0,0
TXO,202103,14600,Call,56,56,53,53,53,0,3,3,44
TXO,202103,14600,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,40,0,0,0,4
TXO,202103,14800,Put,-,-,-,-,3020,0,0,0,0
