,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,14300,Call,84,84,70,70,29,1,2,3,2
TXO,202010,14300,Put,-,-,-,-,1990,0,0,0,0
TXO,202010,14400,Call,75,75,75,75,24.5,1,1,2,1
TXO,202010,14400,Put,-,-,-,-,2090,0,0,0,0
TXO,202010,14500,Call,62,62,39.5,39.5,20.5,0,2,2,2
TXO,202010,14500,Put,-,-,-,-,2180,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5480,0,0,0,0
TXO,202012,6800,Put,19,31,19,31,31,6,134,140,2914
TXO,202012,7000,Call,-,-,-,-,5290,0,0,0,0
TXO,202012,7000,Put,39.5,39.5,28.5,28.5,35,1,13,14,1192
TXO,202012,7200,Call,-,-,-,-,5090,0,0,0,0
TXO,202012,7200,Put,27,44,27,44,39.5,1,2,3,996
TXO,202012,7400,Call,-,-,-,-,4900,0,0,0,0
TXO,202012,7400,Put,36,38.5,34,38.5,44.5,2,3,5,179
TXO,202012,7600,Call,-,-,-,-,4710,0,0,0,0
TXO,202012,7600,Put,50,50,50,50,50,0,1,1,467
TXO,202012,7800,Call,-,-,-,-,4510,0,0,0,0
TXO,202012,7800,Put,45,45,45,45,50,1,4,5,265
TXO,202012,8000,Call,-,-,-,-,4310,0,0,0,6
TXO,202012,8000,Put,41,58,41,50,50,22,52,74,1421
TXO,202012,8200,Call,-,-,-,-,4110,0,0,0,5
TXO,202012,8200,Put,45,45,45,45,56,0,35,35,130
TXO,202012,8400,Call,-,-,-,-,3920,0,0,0,0
TXO,202012,8400,Put,51,55,51,55,62,8,8,16,225
TXO,202012,8600,Call,4120,4120,4070,4070,3730,0,3,3,25
TXO,202012,8600,Put,-,-,-,-,70,0,0,0,135
TXO,202012,8800,Call,-,-,-,-,3540,1,0,1,22
TXO,202012,8800,Put,-,-,-,-,78,0,0,0,130
TXO,202012,9000,Call,-,-,-,-,3350,0,0,0,26
TXO,202012,9000,Put,79,89,79,85,85,4,54,58,269
TXO,202012,9200,Call,-,-,-,-,3160,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,96,0,0,0,196
TXO,202012,9400,Call,-,-,-,-,2970,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,106,0,0,0,211
TXO,202012,9600,Call,-,-,-,-,2780,0,0,0,69
TXO,202012,9600,Put,107,118,107,118,118,0,72,72,199
TXO,202012,9800,Call,-,-,-,-,2590,0,0,0,20
TXO,202012,9800,Put,110,124,110,124,124,7,81,88,372
TXO,202012,10000,Call,-,-,-,-,2420,0,0,0,61
TXO,202012,10000,Put,111,156,111,156,156,1,8,9,578
TXO,202012,10200,Call,-,-,-,-,2230,0,0,0,26
TXO,202012,10200,Put,146,146,146,146,162,0,1,1,276
TXO,202012,10400,Call,-,-,-,-,2050,1,0,1,29
TXO,202012,10400,Put,156,160,155,160,183,4,4,8,140
TXO,202012,10600,Call,-,-,-,-,1870,0,0,0,41
TXO,202012,10600,Put,206,206,206,206,206,0,1,1,168
TXO,202012,10800,Call,2000,2050,2000,2050,1710,0,6,6,38
TXO,202012,10800,Put,209,246,209,246,246,2,2,4,153
TXO,202012,11000,Call,1840,1840,1840,1840,1550,0,4,4,44
TXO,202012,11000,Put,275,292,268,280,280,5,7,12,220
TXO,202012,11200,Call,-,-,-,-,1380,0,0,0,97
TXO,202012,11200,Put,264,310,264,310,310,9,5,14,164
TXO,202012,11400,Call,-,-,-,-,1220,0,0,0,155
TXO,202012,11400,Put,299,330,280,330,350,0,31,31,265
TXO,202012,11600,Call,-,-,-,-,1070,1,0,1,176
TXO,202012,11600,Put,-,-,-,-,400,4,0,4,109
TXO,202012,11800,Call,1140,1140,960,960,940,0,21,21,195
TXO,202012,11800,Put,441,441,441,441,475,0,1,1,44
TXO,202012,12000,Call,1080,1080,815,815,795,14,12,26,97
TXO,202012,12000,Put,405,405,405,405,525,3,1,4,61
TXO,202012,12200,Call,680,680,680,680,690,0,2,2,96
TXO,202012,12200,Put,490,620,490,620,620,0,8,8,50
TXO,202012,12400,Call,770,805,600,600,600,0,29,29,158
TXO,202012,12400,Put,725,730,725,730,730,0,4,4,5
TXO,202012,12600,Call,650,695,510,510,510,5,40,45,335
TXO,202012,12600,Put,-,-,-,-,840,1,0,1,1
TXO,202012,12800,Call,530,530,390,390,390,34,32,66,110
TXO,202012,12800,Put,-,-,-,-,920,0,0,0,0
TXO,202012,13000,Call,494,494,296,330,330,8,46,54,389
TXO,202012,13000,Put,-,-,-,-,1060,0,0,0,3
TXO,202012,13200,Call,350,430,246,246,246,14,11,25,100
TXO,202012,13200,Put,-,-,-,-,1170,0,0,0,0
TXO,202012,13400,Call,345,350,242,242,221,0,8,8,165
TXO,202012,13400,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,13600,Call,255,255,160,160,160,1,6,7,163
TXO,202012,13600,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,13800,Call,211,211,145,145,129,1,14,15,64
TXO,202012,13800,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,14000,Call,161,200,131,131,101,10,7,17,83
TXO,202012,14000,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,14200,Call,127,159,89,89,89,4,7,11,1631
TXO,202012,14200,Put,-,-,-,-,2000,0,0,0,0
TXO,202012,14400,Call,111,115,91,91,61,4,16,20,39
TXO,202012,14400,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,14600,Call,91,97,57,57,57,0,82,82,118
TXO,202012,14600,Put,-,-,-,-,2370,0,0,0,0
TXO,202012,14800,Call,32.5,32.5,32.5,32.5,37.5,0,20,20,26
TXO,202012,14800,Put,-,-,-,-,2560,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,29,0,0,0,5
TXO,202012,15000,Put,-,-,-,-,2750,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,16,0,0,0,0
TXO,202012,15400,Put,-,-,-,-,3140,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3120,0,0,0,0
TXO,202103,9200,Put,131,170,131,170,170,9,18,27,320
TXO,202103,9400,Call,-,-,-,-,2930,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,184,0,0,0,54
TXO,202103,9600,Call,-,-,-,-,2750,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,199,1,0,1,13
TXO,202103,9800,Call,-,-,-,-,2570,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,215,0,0,0,19
TXO,202103,10000,Call,-,-,-,-,2390,3,0,3,58
TXO,202103,10000,Put,210,309,200,220,232,0,14,14,161
TXO,202103,10200,Call,-,-,-,-,2210,0,0,0,0
TXO,202103,10200,Put,256,256,256,256,256,0,1,1,9
TXO,202103,10400,Call,-,-,-,-,2040,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,290,1,0,1,24
TXO,202103,10600,Call,-,-,-,-,1880,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,324,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1720,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,358,0,0,0,14
TXO,202103,11000,Call,-,-,-,-,1560,0,0,0,56
TXO,202103,11000,Put,400,400,400,400,400,3,2,5,153
TXO,202103,11200,Call,1610,1610,1610,1610,1410,0,10,10,28
TXO,202103,11200,Put,436,436,436,436,454,2,2,4,31
TXO,202103,11400,Call,-,-,-,-,1260,0,0,0,2
TXO,202103,11400,Put,495,495,495,495,495,1,1,2,48
TXO,202103,11600,Call,-,-,-,-,1120,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,560,0,0,0,10
TXO,202103,11800,Call,1270,1270,1060,1060,995,1,2,3,26
TXO,202103,11800,Put,605,605,605,605,630,1,1,2,12
TXO,202103,12000,Call,1050,1050,910,910,870,1,13,14,41
TXO,202103,12000,Put,615,670,610,670,705,5,7,12,20
TXO,202103,12200,Call,800,800,800,800,770,0,1,1,15
TXO,202103,12200,Put,720,720,720,720,805,6,1,7,11
TXO,202103,12400,Call,690,690,675,675,675,0,5,5,45
TXO,202103,12400,Put,-,-,-,-,910,0,0,0,7
TXO,202103,12600,Call,570,570,570,570,570,1,1,2,27
TXO,202103,12600,Put,920,920,920,920,1000,0,1,1,11
TXO,202103,12800,Call,-,-,-,-,496,0,0,0,25
TXO,202103,12800,Put,-,-,-,-,1130,6,0,6,8
TXO,202103,13000,Call,392,392,392,392,430,25,1,26,60
TXO,202103,13000,Put,-,-,-,-,1260,0,0,0,1
TXO,202103,13200,Call,540,540,390,405,371,22,6,28,39
TXO,202103,13200,Put,-,-,-,-,1400,0,0,0,0
TXO,202103,13400,Call,300,300,300,300,300,0,1,1,27
TXO,202103,13400,Put,-,-,-,-,1530,0,0,0,0
TXO,202103,13600,Call,242,250,242,250,250,0,2,2,33
TXO,202103,13600,Put,-,-,-,-,1680,0,0,0,0
TXO,202103,13800,Call,301,343,182,182,182,5,12,17,148
TXO,202103,13800,Put,-,-,-,-,1810,0,0,0,0
TXO,202103,14000,Call,225,225,183,183,150,0,2,2,46
TXO,202103,14000,Put,-,-,-,-,1980,0,0,0,0
TXO,202103,14200,Call,151,151,142,142,123,0,2,2,19
TXO,202103,14200,Put,-,-,-,-,2150,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,100,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2320,0,0,0,0
TXO,202103,14600,Call,160,160,81,81,83,0,5,5,69
TXO,202103,14600,Put,-,-,-,-,2500,0,0,0,0
TXO,202103,14800,Call,125,125,64,64,74,0,3,3,48
TXO,202103,14800,Put,-,-,-,-,2700,0,0,0,0
TXO,202103,15000,Call,110,110,110,110,55,0,4,4,7
TXO,202103,15000,Put,-,-,-,-,2870,0,0,0,0
TXO,202103,15400,Call,50,55,50,55,39,0,4,4,4
TXO,202103,15400,Put,-,-,-,-,3250,0,0,0,0
