,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9200,Call,-,-,-,-,4320,0,0,0,4
TXO,202103,9200,Put,25,25,18.5,24,24,7,54,61,2564
TXO,202103,9400,Call,-,-,-,-,4120,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,25.5,0,0,0,133
TXO,202103,9600,Call,-,-,-,-,3920,0,0,0,3
TXO,202103,9600,Put,27,27,27,27,27,1,2,3,48
TXO,202103,9800,Call,-,-,-,-,3730,0,0,0,0
TXO,202103,9800,Put,27.5,35,27.5,35,35,0,6,6,40
TXO,202103,10000,Call,-,-,-,-,3530,0,0,0,58
TXO,202103,10000,Put,28,28,28,28,36,0,30,30,310
TXO,202103,10200,Call,-,-,-,-,3330,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,37.5,0,0,0,73
TXO,202103,10400,Call,-,-,-,-,3130,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,38.5,0,0,0,447
TXO,202103,10600,Call,-,-,-,-,2940,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,45,0,0,0,41
TXO,202103,10800,Call,-,-,-,-,2750,0,0,0,2
TXO,202103,10800,Put,47,53,40.5,53,53,2,43,45,112
TXO,202103,11000,Call,-,-,-,-,2550,0,0,0,52
TXO,202103,11000,Put,45,49,45,49,55,0,81,81,479
TXO,202103,11200,Call,-,-,-,-,2350,0,0,0,8
TXO,202103,11200,Put,64,64,57,57,57,3,40,43,255
TXO,202103,11400,Call,-,-,-,-,2170,0,0,0,2
TXO,202103,11400,Put,75,75,75,75,75,3,1,4,252
TXO,202103,11600,Call,-,-,-,-,1970,0,0,0,3
TXO,202103,11600,Put,-,-,-,-,77,0,0,0,1605
TXO,202103,11800,Call,-,-,-,-,1780,0,0,0,24
TXO,202103,11800,Put,80,80,80,80,80,3,1,4,229
TXO,202103,12000,Call,-,-,-,-,1610,0,0,0,85
TXO,202103,12000,Put,100,109,93,108,108,0,29,29,1023
TXO,202103,12200,Call,-,-,-,-,1420,0,0,0,41
TXO,202103,12200,Put,108,108,108,108,120,8,2,10,173
TXO,202103,12400,Call,-,-,-,-,1230,0,0,0,55
TXO,202103,12400,Put,130,130,130,130,130,0,20,20,102
TXO,202103,12600,Call,-,-,-,-,1070,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,173,0,0,0,1083
TXO,202103,12800,Call,-,-,-,-,925,0,0,0,99
TXO,202103,12800,Put,225,225,225,225,225,1,1,2,1053
TXO,202103,13000,Call,835,835,835,835,780,0,1,1,104
TXO,202103,13000,Put,232,281,220,280,280,3,97,100,158
TXO,202103,13200,Call,-,-,-,-,650,0,0,0,62
TXO,202103,13200,Put,278,303,278,303,350,0,11,11,68
TXO,202103,13400,Call,655,655,540,540,535,2,2,4,94
TXO,202103,13400,Put,335,340,335,340,433,0,2,2,38
TXO,202103,13600,Call,550,550,490,490,429,0,30,30,751
TXO,202103,13600,Put,415,415,415,415,530,0,1,1,52
TXO,202103,13800,Call,383,383,337,337,337,0,66,66,173
TXO,202103,13800,Put,498,498,498,498,635,0,1,1,2
TXO,202103,14000,Call,325,325,325,325,260,0,3,3,1122
TXO,202103,14000,Put,640,640,640,640,760,1,5,6,16
TXO,202103,14200,Call,200,200,195,195,195,3,93,96,198
TXO,202103,14200,Put,-,-,-,-,895,0,0,0,0
TXO,202103,14400,Call,154,154,145,145,145,0,45,45,2061
TXO,202103,14400,Put,-,-,-,-,1040,0,0,0,0
TXO,202103,14600,Call,137,137,118,118,118,0,14,14,141
TXO,202103,14600,Put,-,-,-,-,1220,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,82,0,0,0,215
TXO,202103,14800,Put,-,-,-,-,1380,0,0,0,0
TXO,202103,15000,Call,85,85,55,55,55,0,8,8,336
TXO,202103,15000,Put,-,-,-,-,1550,0,0,0,0
TXO,202103,15400,Call,43,43,32,32,32,33,25,58,388
TXO,202103,15400,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,15800,Call,26,26,26,26,26,0,1,1,297
TXO,202103,15800,Put,-,-,-,-,2320,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,9.6,0,0,0,107
TXO,202103,16200,Put,-,-,-,-,2710,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,8.7,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,3100,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,7.9,0,0,0,3040
TXO,202103,17000,Put,-,-,-,-,3500,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3780,0,0,0,0
TXO,202106,9600,Put,53,59,49.5,59,59,6,101,107,733
TXO,202106,9800,Call,-,-,-,-,3580,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,66,0,0,0,431
TXO,202106,10000,Call,-,-,-,-,3390,0,0,0,2
TXO,202106,10000,Put,-,-,-,-,75,0,0,0,226
TXO,202106,10200,Call,-,-,-,-,3200,0,0,0,0
TXO,202106,10200,Put,84,84,84,84,84,0,2,2,290
TXO,202106,10400,Call,-,-,-,-,3010,0,0,0,0
TXO,202106,10400,Put,82,82,82,82,90,0,1,1,161
TXO,202106,10600,Call,-,-,-,-,2820,0,0,0,0
TXO,202106,10600,Put,102,104,102,104,104,0,17,17,23
TXO,202106,10800,Call,-,-,-,-,2640,0,0,0,4
TXO,202106,10800,Put,-,-,-,-,119,0,0,0,92
TXO,202106,11000,Call,-,-,-,-,2460,0,0,0,0
TXO,202106,11000,Put,135,135,135,135,135,0,5,5,150
TXO,202106,11200,Call,-,-,-,-,2280,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,154,1,0,1,29
TXO,202106,11400,Call,-,-,-,-,2100,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,175,0,0,0,38
TXO,202106,11600,Call,-,-,-,-,1920,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,200,0,0,0,49
TXO,202106,11800,Call,-,-,-,-,1750,0,0,0,2
TXO,202106,11800,Put,188,188,188,188,227,1,3,4,58
TXO,202106,12000,Call,-,-,-,-,1590,0,0,0,45
TXO,202106,12000,Put,248,259,248,259,259,0,2,2,292
TXO,202106,12200,Call,-,-,-,-,1440,0,0,0,19
TXO,202106,12200,Put,308,308,308,308,308,0,2,2,66
TXO,202106,12400,Call,-,-,-,-,1280,0,0,0,60
TXO,202106,12400,Put,326,326,326,326,355,0,1,1,46
TXO,202106,12600,Call,-,-,-,-,1140,0,0,0,52
TXO,202106,12600,Put,408,408,408,408,408,0,1,1,52
TXO,202106,12800,Call,-,-,-,-,1000,0,0,0,58
TXO,202106,12800,Put,-,-,-,-,470,0,0,0,52
TXO,202106,13000,Call,910,910,910,910,870,0,1,1,59
TXO,202106,13000,Put,449,490,440,490,540,1,6,7,58
TXO,202106,13200,Call,805,805,750,750,750,0,2,2,115
TXO,202106,13200,Put,497,497,497,497,620,0,3,3,42
TXO,202106,13400,Call,640,640,640,640,610,0,2,2,64
TXO,202106,13400,Put,675,675,675,675,675,0,2,2,9
TXO,202106,13600,Call,-,-,-,-,520,0,0,0,130
TXO,202106,13600,Put,730,785,730,785,785,0,4,4,23
TXO,202106,13800,Call,-,-,-,-,440,0,0,0,46
TXO,202106,13800,Put,-,-,-,-,905,0,0,0,0
TXO,202106,14000,Call,461,461,370,370,370,0,5,5,88
TXO,202106,14000,Put,-,-,-,-,1030,0,0,0,3
TXO,202106,14200,Call,350,350,350,350,303,1,1,2,69
TXO,202106,14200,Put,-,-,-,-,1170,0,0,0,1
TXO,202106,14400,Call,-,-,-,-,242,0,0,0,56
TXO,202106,14400,Put,-,-,-,-,1310,0,0,0,0
TXO,202106,14600,Call,215,220,215,220,195,0,13,13,48
TXO,202106,14600,Put,-,-,-,-,1460,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,153,0,0,0,8
TXO,202106,14800,Put,-,-,-,-,1610,0,0,0,0
TXO,202106,15000,Call,118,118,118,118,118,0,1,1,79
TXO,202106,15000,Put,-,-,-,-,1780,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,85,0,0,0,94
TXO,202106,15400,Put,-,-,-,-,2140,0,0,0,0
TXO,202106,15800,Call,60,60,60,60,60,0,1,1,66
TXO,202106,15800,Put,-,-,-,-,2520,0,0,0,0
TXO,202106,16200,Call,39,46,38,38,38,0,3,3,10
TXO,202106,16200,Put,-,-,-,-,2890,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,27.5,0,0,0,9
TXO,202106,16600,Put,-,-,-,-,3280,0,0,0,0
TXO,202106,17000,Call,23,23,20.5,20.5,20.5,0,1033,1033,3027
TXO,202106,17000,Put,-,-,-,-,3670,0,0,0,0
