,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,11500,Call,-,-,-,-,2820,0,0,0,0
TXO,202101,11500,Put,8.9,9.5,8.1,8.1,8.1,0,262,262,1180
TXO,202101,11600,Call,-,-,-,-,2720,0,0,0,4
TXO,202101,11600,Put,8.7,10,8.5,8.9,8.9,0,100,100,350
TXO,202101,11700,Call,-,-,-,-,2620,0,0,0,0
TXO,202101,11700,Put,8,10.5,8,9.3,9.3,8,397,405,596
TXO,202101,11800,Call,-,-,-,-,2520,0,0,0,0
TXO,202101,11800,Put,11.5,11.5,9.6,9.7,9.7,0,103,103,365
TXO,202101,11900,Call,-,-,-,-,2420,0,0,0,3
TXO,202101,11900,Put,11,12,10,10,10,0,61,61,481
TXO,202101,12000,Call,-,-,-,-,2320,0,0,0,2
TXO,202101,12000,Put,11.5,13,11,11.5,11.5,14,436,450,2235
TXO,202101,12100,Call,-,-,-,-,2220,0,0,0,0
TXO,202101,12100,Put,13.5,14,11.5,12,12,0,136,136,250
TXO,202101,12200,Call,-,-,-,-,2120,0,0,0,4
TXO,202101,12200,Put,14.5,15,12.5,13,13,2,58,60,444
TXO,202101,12300,Call,-,-,-,-,2020,0,0,0,21
TXO,202101,12300,Put,14,16.5,13.5,14,14,0,78,78,527
TXO,202101,12400,Call,-,-,-,-,1920,0,0,0,87
TXO,202101,12400,Put,16,18.5,14.5,14.5,14.5,0,150,150,855
TXO,202101,12500,Call,1680,1680,1680,1680,1820,0,1,1,43
TXO,202101,12500,Put,18,20.5,15.5,15.5,15.5,5,459,464,1536
TXO,202101,12600,Call,-,-,-,-,1730,0,0,0,3
TXO,202101,12600,Put,20.5,23,17,17,17,48,237,285,3204
TXO,202101,12700,Call,1450,1600,1450,1600,1630,0,3,3,21
TXO,202101,12700,Put,21,25.5,19,19,19,5,264,269,1285
TXO,202101,12800,Call,-,-,-,-,1530,0,0,0,40
TXO,202101,12800,Put,24,29,21,21.5,21.5,30,390,420,1670
TXO,202101,12900,Call,1210,1210,1210,1210,1430,0,6,6,32
TXO,202101,12900,Put,27,33.5,23.5,24.5,24.5,71,451,522,1579
TXO,202101,13000,Call,-,-,-,-,1330,0,0,0,29
TXO,202101,13000,Put,30.5,40,26.5,26.5,26.5,207,3037,3244,5263
TXO,202101,13100,Call,990,990,990,990,1240,0,5,5,98
TXO,202101,13100,Put,36,46,30,30.5,30.5,47,1367,1414,2892
TXO,202101,13200,Call,905,905,905,905,1140,0,2,2,283
TXO,202101,13200,Put,42,55,35,35,35,79,1070,1149,3036
TXO,202101,13300,Call,1040,1040,1040,1040,1050,0,3,3,154
TXO,202101,13300,Put,51,64,39.5,39.5,39.5,217,1975,2192,5088
TXO,202101,13400,Call,720,935,710,935,955,0,10,10,133
TXO,202101,13400,Put,60,78,47.5,48,48,120,1969,2089,2910
TXO,202101,13500,Call,715,855,630,855,865,3,106,109,253
TXO,202101,13500,Put,74,93,56,56,56,104,3379,3483,6208
TXO,202101,13600,Call,640,770,550,770,770,25,58,83,697
TXO,202101,13600,Put,90,113,66,66,66,233,2267,2500,5130
TXO,202101,13700,Call,555,685,474,685,685,19,87,106,283
TXO,202101,13700,Put,104,138,79,79,79,212,2925,3137,3626
TXO,202101,13800,Call,479,595,395,595,605,11,285,296,905
TXO,202101,13800,Put,131,167,95,96,96,173,2704,2877,3424
TXO,202101,13900,Call,411,520,330,515,525,45,280,325,1442
TXO,202101,13900,Put,159,200,115,115,115,153,2147,2300,2203
TXO,202101,14000,Call,346,449,267,447,447,95,909,1004,1306
TXO,202101,14000,Put,189,243,141,142,142,256,3123,3379,3844
TXO,202101,14100,Call,280,383,214,383,383,195,1585,1780,2115
TXO,202101,14100,Put,235,289,170,172,172,238,2573,2811,2254
TXO,202101,14200,Call,231,317,168,316,316,453,2688,3141,3765
TXO,202101,14200,Put,267,344,206,206,206,174,3297,3471,1784
TXO,202101,14300,Call,184,261,130,261,261,292,3206,3498,2392
TXO,202101,14300,Put,340,402,249,249,249,77,1234,1311,916
TXO,202101,14400,Call,139,209,100,209,209,245,4152,4397,3745
TXO,202101,14400,Put,386,461,298,298,298,63,523,586,515
TXO,202101,14500,Call,106,167,74,167,167,324,4801,5125,4506
TXO,202101,14500,Put,452,530,356,356,356,14,155,169,157
TXO,202101,14600,Call,85,130,53,130,130,273,4960,5233,5085
TXO,202101,14600,Put,525,615,420,420,420,41,103,144,142
TXO,202101,14700,Call,58,99,39,99,99,294,4561,4855,4214
TXO,202101,14700,Put,660,695,493,495,495,8,51,59,45
TXO,202101,14800,Call,42.5,75,28,75,75,457,4222,4679,4865
TXO,202101,14800,Put,580,580,570,570,570,0,6,6,8
TXO,202101,14900,Call,30.5,56,20,54,54,107,2224,2331,3070
TXO,202101,14900,Put,845,875,695,700,645,1,15,16,16
TXO,202101,15000,Call,21,40,14,39.5,39.5,260,3841,4101,8248
TXO,202101,15000,Put,-,-,-,-,735,0,0,0,0
TXO,202101,15200,Call,11.5,21.5,8.2,21,21,79,1934,2013,4549
TXO,202101,15200,Put,-,-,-,-,915,0,0,0,0
TXO,202101,15400,Call,6.5,12,5.3,12,12,9,429,438,1147
TXO,202101,15400,Put,-,-,-,-,1100,0,0,0,0
TXO,202101,15600,Call,4.5,7.5,3.8,7.5,7.5,9,559,568,1797
TXO,202101,15600,Put,-,-,-,-,1300,0,0,0,0
TXO,202101,15800,Call,3.7,5.2,3.7,5.1,5.1,1,114,115,1445
TXO,202101,15800,Put,-,-,-,-,1500,0,0,0,0
TXO,202101,16000,Call,2.6,3.9,2.5,3.7,3.7,3,142,145,361
TXO,202101,16000,Put,-,-,-,-,1690,0,0,0,0
TXO,202101,16200,Call,2.2,3.1,2.2,3,3,0,33,33,320
TXO,202101,16200,Put,-,-,-,-,1890,0,0,0,0
TXO,202101,16400,Call,2.1,2.4,2.1,2.4,2.4,0,14,14,291
TXO,202101,16400,Put,-,-,-,-,2090,0,0,0,0
TXO,202101,16600,Call,1.5,2.3,1.5,2.3,2,0,24,24,1398
TXO,202101,16600,Put,-,-,-,-,2290,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2650,0,0,0,0
TXO,202102,11600,Put,20.5,21.5,20,21,21,1,18,19,504
TXO,202102,11700,Call,-,-,-,-,2560,0,0,0,0
TXO,202102,11700,Put,21,21,21,21,22,0,10,10,22
TXO,202102,11800,Call,-,-,-,-,2460,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,23.5,0,0,0,48
TXO,202102,11900,Call,-,-,-,-,2360,0,0,0,0
TXO,202102,11900,Put,28,28,26,28,25,0,4,4,559
TXO,202102,12000,Call,-,-,-,-,2260,0,0,0,0
TXO,202102,12000,Put,30,30,24,25.5,25.5,1,20,21,303
TXO,202102,12100,Call,-,-,-,-,2160,0,0,0,0
TXO,202102,12100,Put,-,-,-,-,26,0,0,0,7
TXO,202102,12200,Call,-,-,-,-,2060,0,0,0,0
TXO,202102,12200,Put,-,-,-,-,26.5,0,0,0,21
TXO,202102,12300,Call,-,-,-,-,1970,0,0,0,0
TXO,202102,12300,Put,36,36,31.5,32.5,32.5,0,9,9,22
TXO,202102,12400,Call,-,-,-,-,1870,0,0,0,0
TXO,202102,12400,Put,34,34.5,33.5,34.5,34.5,0,5,5,16
TXO,202102,12500,Call,-,-,-,-,1770,0,0,0,6
TXO,202102,12500,Put,44,44,44,44,39,0,1,1,314
TXO,202102,12600,Call,-,-,-,-,1680,0,0,0,0
TXO,202102,12600,Put,59,59,41,41.5,41.5,0,64,64,150
TXO,202102,12700,Call,-,-,-,-,1580,0,0,0,0
TXO,202102,12700,Put,56,56,49,49,49,0,25,25,48
TXO,202102,12800,Call,-,-,-,-,1490,0,0,0,0
TXO,202102,12800,Put,62,62,56,56,51,3,26,29,215
TXO,202102,12900,Call,1160,1280,1150,1280,1390,0,8,8,10
TXO,202102,12900,Put,-,-,-,-,54,0,0,0,76
TXO,202102,13000,Call,1190,1190,1190,1190,1300,0,1,1,3
TXO,202102,13000,Put,72,88,65,65,65,3,68,71,353
TXO,202102,13100,Call,-,-,-,-,1210,0,0,0,0
TXO,202102,13100,Put,105,105,76,76,76,0,13,13,120
TXO,202102,13200,Call,-,-,-,-,1120,0,0,0,0
TXO,202102,13200,Put,99,115,81,81,81,1,51,52,248
TXO,202102,13300,Call,-,-,-,-,1030,0,0,0,4
TXO,202102,13300,Put,109,132,94,95,95,2,21,23,182
TXO,202102,13400,Call,-,-,-,-,940,0,0,0,4
TXO,202102,13400,Put,135,151,107,107,107,0,27,27,48
TXO,202102,13500,Call,-,-,-,-,860,0,0,0,6
TXO,202102,13500,Put,170,172,123,123,123,21,14,35,332
TXO,202102,13600,Call,705,705,705,705,775,0,1,1,6
TXO,202102,13600,Put,194,199,141,141,141,4,54,58,254
TXO,202102,13700,Call,-,-,-,-,700,0,0,0,16
TXO,202102,13700,Put,195,228,163,163,163,1,22,23,71
TXO,202102,13800,Call,468,600,468,600,620,0,41,41,51
TXO,202102,13800,Put,235,265,186,186,186,7,60,67,103
TXO,202102,13900,Call,407,407,407,407,550,0,21,21,28
TXO,202102,13900,Put,260,265,220,220,213,0,13,13,62
TXO,202102,14000,Call,377,477,326,477,477,0,34,34,655
TXO,202102,14000,Put,305,305,250,251,242,0,98,98,124
TXO,202102,14100,Call,343,405,321,405,419,0,4,4,28
TXO,202102,14100,Put,397,398,308,308,283,0,29,29,58
TXO,202102,14200,Call,226,350,226,350,366,0,27,27,61
TXO,202102,14200,Put,399,464,330,330,330,0,21,21,41
TXO,202102,14300,Call,198,305,198,305,305,0,24,24,35
TXO,202102,14300,Put,416,416,405,405,369,0,2,2,18
TXO,202102,14400,Call,205,256,162,256,256,2,50,52,78
TXO,202102,14400,Put,-,-,-,-,423,0,0,0,9
TXO,202102,14500,Call,156,215,131,215,221,3,57,60,72
TXO,202102,14500,Put,580,580,485,485,485,0,3,3,22
TXO,202102,14600,Call,103,180,103,180,180,0,38,38,45
TXO,202102,14600,Put,-,-,-,-,545,0,0,0,0
TXO,202102,14700,Call,85,149,84,149,149,21,8,29,79
TXO,202102,14700,Put,-,-,-,-,615,0,0,0,8
TXO,202102,14800,Call,88,120,66,120,120,0,60,60,643
TXO,202102,14800,Put,-,-,-,-,680,0,0,0,0
TXO,202102,14900,Call,69,95,50,94,99,2,92,94,304
TXO,202102,14900,Put,840,840,840,840,760,0,1,1,1
TXO,202102,15000,Call,52,79,40,75,75,14,223,237,301
TXO,202102,15000,Put,900,900,900,900,840,0,1,1,1
TXO,202102,15200,Call,33.5,50,23,50,50,2,136,138,290
TXO,202102,15200,Put,-,-,-,-,1010,0,0,0,0
TXO,202102,15400,Call,20,32.5,19.5,32.5,32.5,1,26,27,103
TXO,202102,15400,Put,-,-,-,-,1200,0,0,0,0
TXO,202102,15600,Call,15.5,21,15.5,21,21,0,41,41,62
TXO,202102,15600,Put,-,-,-,-,1380,0,0,0,0
TXO,202102,15800,Call,12,16,12,16,16,0,13,13,41
TXO,202102,15800,Put,-,-,-,-,1580,0,0,0,0
TXO,202102,16000,Call,10,10.5,6.3,10.5,10.5,5,6,11,126
TXO,202102,16000,Put,-,-,-,-,1770,0,0,0,0
TXO,202102,16200,Call,-,-,-,-,7.5,0,0,0,21
TXO,202102,16200,Put,-,-,-,-,1970,0,0,0,2
TXO,202102,16400,Call,-,-,-,-,5.8,0,0,0,2
TXO,202102,16400,Put,-,-,-,-,2170,0,0,0,2
TXO,202102,16600,Call,-,-,-,-,0.7,0,0,0,1420
TXO,202102,16600,Put,-,-,-,-,2360,0,0,0,2
TXO,202103,9200,Call,-,-,-,-,4970,0,0,0,3
TXO,202103,9200,Put,15.5,16,14,14,14,110,69,179,3878
TXO,202103,9400,Call,-,-,-,-,4770,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,15.5,0,0,0,165
TXO,202103,9600,Call,-,-,-,-,4570,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,17,0,0,0,51
TXO,202103,9800,Call,-,-,-,-,4370,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,18.5,0,0,0,360
TXO,202103,10000,Call,-,-,-,-,4170,0,0,0,58
TXO,202103,10000,Put,20.5,21,20,20,20,1,47,48,431
TXO,202103,10200,Call,-,-,-,-,3980,0,0,0,0
TXO,202103,10200,Put,21,22,21,22,22,0,2,2,105
TXO,202103,10400,Call,-,-,-,-,3780,0,0,0,0
TXO,202103,10400,Put,24,24,24,24,24,0,1,1,486
TXO,202103,10600,Call,-,-,-,-,3580,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,26.5,0,0,0,134
TXO,202103,10800,Call,-,-,-,-,3380,0,0,0,2
TXO,202103,10800,Put,31.5,31.5,29,29,29,0,5,5,165
TXO,202103,11000,Call,-,-,-,-,3190,0,0,0,52
TXO,202103,11000,Put,30.5,30.5,28.5,30,30,5,161,166,352
TXO,202103,11200,Call,-,-,-,-,2990,0,0,0,8
TXO,202103,11200,Put,33,33,32.5,33,33,0,37,37,208
TXO,202103,11400,Call,-,-,-,-,2790,0,0,0,2
TXO,202103,11400,Put,40.5,41,33.5,33.5,33.5,1,67,68,295
TXO,202103,11600,Call,-,-,-,-,2600,0,0,0,3
TXO,202103,11600,Put,41.5,41.5,41.5,41.5,41.5,0,1,1,1715
TXO,202103,11800,Call,-,-,-,-,2400,0,0,0,24
TXO,202103,11800,Put,52,53,47,47.5,47.5,0,68,68,380
TXO,202103,12000,Call,1990,1990,1990,1990,2210,0,1,1,84
TXO,202103,12000,Put,64,64,53,54,54,0,85,85,1265
TXO,202103,12100,Call,-,-,-,-,2120,0,0,0,0
TXO,202103,12100,Put,-,-,-,-,58,0,0,0,0
TXO,202103,12200,Call,-,-,-,-,2020,0,0,0,41
TXO,202103,12200,Put,-,-,-,-,63,0,0,0,228
TXO,202103,12300,Call,-,-,-,-,1920,0,0,0,0
TXO,202103,12300,Put,-,-,-,-,68,0,0,0,1
TXO,202103,12400,Call,-,-,-,-,1830,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,73,0,0,0,147
TXO,202103,12500,Call,-,-,-,-,1740,0,0,0,0
TXO,202103,12500,Put,-,-,-,-,79,0,0,0,4
TXO,202103,12600,Call,-,-,-,-,1640,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,85,0,0,0,1183
TXO,202103,12700,Call,-,-,-,-,1550,0,0,0,0
TXO,202103,12700,Put,-,-,-,-,92,0,0,0,3
TXO,202103,12800,Call,1360,1360,1360,1360,1460,0,1,1,100
TXO,202103,12800,Put,-,-,-,-,100,0,0,0,1113
TXO,202103,12900,Call,-,-,-,-,1370,0,0,0,0
TXO,202103,12900,Put,128,128,109,109,109,0,5,5,7
TXO,202103,13000,Call,1180,1180,1170,1170,1280,0,3,3,86
TXO,202103,13000,Put,161,161,120,120,120,0,13,13,735
TXO,202103,13100,Call,-,-,-,-,1200,0,0,0,1
TXO,202103,13100,Put,176,176,140,140,140,0,2,2,3
TXO,202103,13200,Call,-,-,-,-,1120,0,0,0,60
TXO,202103,13200,Put,179,179,158,158,158,0,8,8,177
TXO,202103,13300,Call,-,-,-,-,1040,0,0,0,0
TXO,202103,13300,Put,209,209,180,181,181,0,28,28,28
TXO,202103,13400,Call,-,-,-,-,960,0,0,0,55
TXO,202103,13400,Put,-,-,-,-,200,0,0,0,179
TXO,202103,13500,Call,-,-,-,-,880,0,0,0,0
TXO,202103,13500,Put,-,-,-,-,220,4,0,4,10
TXO,202103,13600,Call,685,720,685,720,805,0,3,3,866
TXO,202103,13600,Put,300,300,257,259,246,0,95,95,244
TXO,202103,13700,Call,-,-,-,-,735,0,0,0,0
TXO,202103,13700,Put,338,338,305,305,278,0,4,4,4
TXO,202103,13800,Call,-,-,-,-,655,0,0,0,140
TXO,202103,13800,Put,395,395,296,296,296,0,8,8,195
TXO,202103,13900,Call,-,-,-,-,590,0,0,0,0
TXO,202103,13900,Put,-,-,-,-,331,1,0,1,1
TXO,202103,14000,Call,398,515,378,515,530,0,35,35,1119
TXO,202103,14000,Put,472,472,370,370,370,0,13,13,118
TXO,202103,14100,Call,325,325,325,325,475,0,1,1,1
TXO,202103,14100,Put,420,420,415,415,415,1,3,4,3
TXO,202103,14200,Call,366,366,366,366,397,0,1,1,198
TXO,202103,14200,Put,-,-,-,-,437,0,0,0,20
TXO,202103,14300,Call,267,303,253,303,347,0,12,12,0
TXO,202103,14300,Put,-,-,-,-,487,0,0,0,1
TXO,202103,14400,Call,255,288,250,288,293,0,16,16,2069
TXO,202103,14400,Put,-,-,-,-,535,0,0,0,4
TXO,202103,14500,Call,220,220,212,212,260,0,10,10,10
TXO,202103,14500,Put,-,-,-,-,600,0,0,0,0
TXO,202103,14600,Call,185,235,161,235,235,0,17,17,118
TXO,202103,14600,Put,-,-,-,-,675,0,0,0,5
TXO,202103,14700,Call,-,-,-,-,226,0,0,0,1
TXO,202103,14700,Put,765,765,765,765,765,0,1,1,1
TXO,202103,14800,Call,113,134,113,134,164,0,2,2,214
TXO,202103,14800,Put,-,-,-,-,805,0,0,0,0
TXO,202103,14900,Call,119,153,119,153,153,0,7,7,7
TXO,202103,14900,Put,-,-,-,-,890,0,0,0,0
TXO,202103,15000,Call,80,118,80,118,118,0,33,33,814
TXO,202103,15000,Put,-,-,-,-,955,0,0,0,0
TXO,202103,15200,Call,63,76,63,73,84,0,82,82,75
TXO,202103,15200,Put,-,-,-,-,1120,0,0,0,0
TXO,202103,15400,Call,44.5,61,44.5,59,59,0,72,72,492
TXO,202103,15400,Put,-,-,-,-,1300,0,0,0,0
TXO,202103,15600,Call,31,41,31,41,41.5,0,2,2,1
TXO,202103,15600,Put,-,-,-,-,1480,0,0,0,0
TXO,202103,15800,Call,32,32.5,31,32.5,32.5,0,18,18,311
TXO,202103,15800,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,16000,Call,-,-,-,-,25,0,0,0,2
TXO,202103,16000,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,16200,Call,19,19.5,19,19.5,19.5,0,146,146,521
TXO,202103,16200,Put,-,-,-,-,2060,0,0,0,0
TXO,202103,16400,Call,-,-,-,-,17.5,0,0,0,0
TXO,202103,16400,Put,-,-,-,-,2250,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,15.5,0,0,0,209
TXO,202103,16600,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,10,0,0,0,3798
TXO,202103,17000,Put,-,-,-,-,2850,0,0,0,0
TXO,202103,17400,Call,6.6,6.6,6.6,6.6,6.6,1,1,2,1991
TXO,202103,17400,Put,-,-,-,-,3240,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4400,0,0,0,0
TXO,202106,9600,Put,39,43.5,39,39,39,1,51,52,1217
TXO,202106,9800,Call,-,-,-,-,4210,0,0,0,0
TXO,202106,9800,Put,48.5,48.5,45,45,45,0,6,6,881
TXO,202106,10000,Call,3850,3920,3810,3920,4010,0,5,5,6
TXO,202106,10000,Put,55,55,53,53,49,0,6,6,248
TXO,202106,10200,Call,-,-,-,-,3810,0,0,0,0
TXO,202106,10200,Put,55,55,53,53,53,0,29,29,310
TXO,202106,10400,Call,-,-,-,-,3620,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,59,0,0,0,192
TXO,202106,10600,Call,-,-,-,-,3430,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,66,0,0,0,31
TXO,202106,10800,Call,-,-,-,-,3240,0,0,0,7
TXO,202106,10800,Put,-,-,-,-,74,0,0,0,98
TXO,202106,11000,Call,-,-,-,-,3050,0,0,0,0
TXO,202106,11000,Put,82,83,82,82,82,0,75,75,342
TXO,202106,11200,Call,-,-,-,-,2850,0,0,0,0
TXO,202106,11200,Put,87,87,87,87,87,0,1,1,36
TXO,202106,11400,Call,-,-,-,-,2670,0,0,0,0
TXO,202106,11400,Put,108,108,103,103,103,0,3,3,131
TXO,202106,11600,Call,-,-,-,-,2480,0,0,0,0
TXO,202106,11600,Put,123,123,110,110,110,0,29,29,80
TXO,202106,11800,Call,-,-,-,-,2300,0,0,0,2
