,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,7800,Put,220,220,220,220,230,0,2,2,333
TXO,202006,7900,Call,-,-,-,-,1760,0,0,0,0
TXO,202006,7900,Put,-,-,-,-,240,0,0,0,26
TXO,202006,8000,Call,-,-,-,-,1670,0,0,0,3
TXO,202006,8000,Put,260,260,250,250,250,0,8,8,261
TXO,202006,8100,Call,-,-,-,-,1590,0,0,0,6
TXO,202006,8100,Put,-,-,-,-,268,0,0,0,3
TXO,202006,8200,Call,-,-,-,-,1510,0,0,0,9
TXO,202006,8200,Put,290,290,281,288,288,0,4,4,280
TXO,202006,8300,Call,-,-,-,-,1440,0,0,0,13
TXO,202006,8300,Put,-,-,-,-,316,0,0,0,6
TXO,202006,8400,Call,-,-,-,-,1370,0,0,0,20
TXO,202006,8400,Put,336,347,335,345,345,0,5,5,65
TXO,202006,8500,Call,-,-,-,-,1280,0,0,0,23
TXO,202006,8500,Put,-,-,-,-,355,0,0,0,59
TXO,202006,8600,Call,-,-,-,-,1190,0,0,0,777
TXO,202006,8600,Put,365,365,314,365,365,2,11,13,1649
TXO,202006,8700,Call,-,-,-,-,1110,0,0,0,43
TXO,202006,8700,Put,-,-,-,-,391,0,0,0,154
TXO,202006,8800,Call,-,-,-,-,1040,0,0,0,472
TXO,202006,8800,Put,-,-,-,-,418,0,0,0,675
TXO,202006,8900,Call,-,-,-,-,970,0,0,0,10
TXO,202006,8900,Put,-,-,-,-,447,0,0,0,20
TXO,202006,9000,Call,-,-,-,-,900,0,0,0,631
TXO,202006,9000,Put,494,494,458,476,476,10,30,40,1060
TXO,202006,9100,Call,-,-,-,-,820,0,0,0,52
TXO,202006,9100,Put,520,520,498,498,498,0,10,10,72
TXO,202006,9200,Call,790,790,790,790,765,0,1,1,2164
TXO,202006,9200,Put,550,550,530,540,540,1,3,4,918
TXO,202006,9300,Call,740,740,725,725,695,0,4,4,100
TXO,202006,9300,Put,570,570,570,570,570,0,2,2,69
TXO,202006,9400,Call,665,680,645,645,645,0,53,53,397
TXO,202006,9400,Put,615,680,590,615,615,11,224,235,25558
TXO,202006,9500,Call,620,620,600,600,600,0,4,4,166
TXO,202006,9500,Put,665,665,665,665,675,0,16,16,56
TXO,202006,9600,Call,-,-,-,-,525,0,0,0,286
TXO,202006,9600,Put,700,720,675,700,700,0,162,162,24977
TXO,202006,9700,Call,485,485,458,458,458,0,33,33,107
TXO,202006,9700,Put,-,-,-,-,735,0,0,0,62
TXO,202006,9800,Call,430,430,430,430,430,7,1,8,604
TXO,202006,9800,Put,810,810,775,785,805,1,16,17,22278
TXO,202006,9900,Call,415,415,415,415,415,0,1,1,56
TXO,202006,9900,Put,815,835,815,835,890,0,4,4,34
TXO,202006,10000,Call,358,358,331,331,331,53,3,56,1465
TXO,202006,10000,Put,915,915,905,905,905,2,14,16,21811
TXO,202006,10100,Call,-,-,-,-,286,0,0,0,15
TXO,202006,10100,Put,-,-,-,-,960,0,0,0,0
TXO,202006,10200,Call,-,-,-,-,244,0,0,0,1366
TXO,202006,10200,Put,1020,1110,1000,1020,1020,0,14,14,38678
TXO,202006,10300,Call,-,-,-,-,225,0,0,0,8
TXO,202006,10300,Put,-,-,-,-,1100,0,0,0,0
TXO,202006,10400,Call,208,208,208,208,208,0,1,1,255
TXO,202006,10400,Put,1150,1150,1150,1150,1180,0,4,4,887
TXO,202006,10500,Call,-,-,-,-,170,0,0,0,126
TXO,202006,10500,Put,-,-,-,-,1250,0,0,0,0
TXO,202006,10600,Call,136,136,126,126,126,0,8,8,684
TXO,202006,10600,Put,-,-,-,-,1310,0,0,0,1067
TXO,202006,10700,Call,-,-,-,-,117,0,0,0,2
TXO,202006,10700,Put,-,-,-,-,1390,0,0,0,0
TXO,202006,10800,Call,100,100,100,100,100,0,1,1,105
TXO,202006,10800,Put,-,-,-,-,1470,0,0,0,3756
TXO,202006,10900,Call,-,-,-,-,88,0,0,0,0
TXO,202006,10900,Put,-,-,-,-,1560,0,0,0,1
TXO,202006,11000,Call,79,79,77,77,77,0,4,4,235
TXO,202006,11000,Put,-,-,-,-,1650,0,0,0,2157
TXO,202006,11100,Call,-,-,-,-,73,0,0,0,0
TXO,202006,11100,Put,-,-,-,-,1750,0,0,0,0
TXO,202006,11200,Call,75,75,70,70,70,0,2,2,204
TXO,202006,11200,Put,-,-,-,-,1840,0,0,0,1623
TXO,202006,11400,Call,50,50,31,31,53,0,6,6,297
TXO,202006,11400,Put,-,-,-,-,2030,0,0,0,3780
TXO,202006,11600,Call,43,43,40,40,40,0,2,2,1747
TXO,202006,11600,Put,-,-,-,-,2210,0,0,0,2574
TXO,202006,11800,Call,-,-,-,-,28.5,0,0,0,1233
TXO,202006,11800,Put,-,-,-,-,2400,0,0,0,2705
TXO,202006,12000,Call,20,20,20,20,20,1,2,3,2048
TXO,202006,12000,Put,2570,2570,2570,2570,2590,0,2,2,2763
TXO,202006,12200,Call,-,-,-,-,14.5,0,0,0,1122
TXO,202006,12200,Put,-,-,-,-,2790,0,0,0,624
TXO,202006,12400,Call,-,-,-,-,10.5,5,0,5,1400
TXO,202006,12400,Put,-,-,-,-,2980,0,0,0,41
TXO,202006,12600,Call,9,9,9,9,9,0,1,1,699
TXO,202006,12600,Put,-,-,-,-,3180,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,5.6,0,0,0,490
TXO,202006,12800,Put,-,-,-,-,3380,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,4,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3580,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,2.8,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3770,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,2,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3970,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,1.4,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4170,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,1,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4370,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.7,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4570,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.5,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4770,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.3,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4970,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.2,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5170,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.2,0,0,0,6096
TXO,202006,14800,Put,-,-,-,-,5370,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2470,0,0,0,0
TXO,202009,6800,Put,240,264,240,255,255,0,10,10,63
TXO,202009,7000,Call,-,-,-,-,2300,0,0,0,0
TXO,202009,7000,Put,277,277,277,277,277,0,1,1,53
TXO,202009,7200,Call,-,-,-,-,2130,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,308,0,0,0,114
TXO,202009,7400,Call,-,-,-,-,1960,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,343,0,0,0,229
TXO,202009,7600,Call,-,-,-,-,1800,0,0,0,4
TXO,202009,7600,Put,380,380,380,380,380,0,2,2,108
TXO,202009,7800,Call,-,-,-,-,1660,0,0,0,0
TXO,202009,7800,Put,438,438,438,438,438,0,85,85,145
TXO,202009,8000,Call,-,-,-,-,1490,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,472,0,0,0,266
TXO,202009,8200,Call,-,-,-,-,1330,0,0,0,3
TXO,202009,8200,Put,510,510,510,510,510,0,1,1,75
TXO,202009,8400,Call,-,-,-,-,1220,0,0,0,2
TXO,202009,8400,Put,565,595,565,595,595,0,40,40,48
TXO,202009,8600,Call,-,-,-,-,1070,0,0,0,1
TXO,202009,8600,Put,665,665,630,650,650,0,65,65,599
TXO,202009,8800,Call,-,-,-,-,945,0,0,0,16
TXO,202009,8800,Put,-,-,-,-,720,0,0,0,60
TXO,202009,9000,Call,855,855,845,845,825,0,31,31,222
TXO,202009,9000,Put,800,800,800,800,800,0,2,2,648
TXO,202009,9200,Call,-,-,-,-,710,0,0,0,148
TXO,202009,9200,Put,-,-,-,-,880,0,0,0,89
TXO,202009,9400,Call,-,-,-,-,600,0,0,0,72
TXO,202009,9400,Put,-,-,-,-,970,0,0,0,213
TXO,202009,9600,Call,-,-,-,-,498,0,0,0,172
TXO,202009,9600,Put,1070,1070,1070,1070,1070,0,5,5,91
TXO,202009,9800,Call,-,-,-,-,419,0,0,0,131
TXO,202009,9800,Put,1190,1190,1170,1190,1190,0,8,8,55
TXO,202009,10000,Call,-,-,-,-,324,0,0,0,289
TXO,202009,10000,Put,-,-,-,-,1290,0,0,0,1690
TXO,202009,10200,Call,-,-,-,-,240,0,0,0,310
TXO,202009,10200,Put,1410,1410,1410,1410,1410,2,6,8,273
TXO,202009,10400,Call,-,-,-,-,207,0,0,0,179
TXO,202009,10400,Put,-,-,-,-,1580,0,0,0,443
TXO,202009,10600,Call,188,198,178,178,178,0,25,25,628
TXO,202009,10600,Put,-,-,-,-,1750,0,0,0,371
TXO,202009,10800,Call,150,150,138,140,140,0,55,55,168
TXO,202009,10800,Put,-,-,-,-,1910,0,0,0,895
TXO,202009,11000,Call,110,110,100,105,105,0,5,5,401
TXO,202009,11000,Put,-,-,-,-,2070,0,0,0,784
TXO,202009,11200,Call,80,80,80,80,80,0,1,1,204
TXO,202009,11200,Put,2200,2200,2200,2200,2250,0,1,1,91
TXO,202009,11400,Call,-,-,-,-,70,0,0,0,228
TXO,202009,11400,Put,-,-,-,-,2440,0,0,0,52
TXO,202009,11600,Call,-,-,-,-,62,0,0,0,525
TXO,202009,11600,Put,-,-,-,-,2630,0,0,0,321
TXO,202009,11800,Call,55,55,55,55,55,0,1,1,281
TXO,202009,11800,Put,-,-,-,-,2820,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,44.5,0,0,0,920
TXO,202009,12000,Put,-,-,-,-,3010,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,35.5,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,3200,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,28.5,0,0,0,469
TXO,202009,12400,Put,-,-,-,-,3390,0,0,0,27
TXO,202009,12600,Call,23,23,22.5,22.5,22.5,0,2,2,196
TXO,202009,12600,Put,-,-,-,-,3580,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,18,0,0,0,684
TXO,202009,12800,Put,-,-,-,-,3780,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,14.5,0,0,0,554
TXO,202009,13000,Put,-,-,-,-,3970,0,0,0,12
TXO,202009,13200,Call,10,20,10,20,11.5,0,2,2,386
TXO,202009,13200,Put,-,-,-,-,4170,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,9.1,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4370,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,7.2,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4560,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,5.7,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4760,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,4.5,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4960,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,3.5,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5160,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.8,0,0,0,23
TXO,202009,14400,Put,-,-,-,-,5360,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.2,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5560,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.7,0,0,0,5076
TXO,202009,14800,Put,-,-,-,-,5750,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2450,0,0,0,0
TXO,202012,6800,Put,322,357,313,313,313,0,11,11,94
TXO,202012,7000,Call,-,-,-,-,2310,0,0,0,0
TXO,202012,7000,Put,350,355,350,355,369,0,2,2,130
TXO,202012,7200,Call,-,-,-,-,2170,0,0,0,0
TXO,202012,7200,Put,430,430,430,430,430,0,1,1,55
TXO,202012,7400,Call,-,-,-,-,1990,0,0,0,0
TXO,202012,7400,Put,419,419,419,419,450,3,2,5,13
TXO,202012,7600,Call,-,-,-,-,1810,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,470,0,0,0,6
TXO,202012,7800,Call,-,-,-,-,1670,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,525,0,0,0,13
TXO,202012,8000,Call,-,-,-,-,1530,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,585,0,0,0,3
TXO,202012,8200,Call,-,-,-,-,1400,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,655,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1270,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,725,0,0,0,9
TXO,202012,8600,Call,-,-,-,-,1150,0,0,0,20
TXO,202012,8600,Put,805,805,800,800,800,0,29,29,34
TXO,202012,8800,Call,-,-,-,-,1030,0,0,0,5
TXO,202012,8800,Put,-,-,-,-,875,0,0,0,5
TXO,202012,9000,Call,-,-,-,-,910,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,960,0,0,0,0
TXO,202012,9200,Call,795,815,795,800,800,0,31,31,31
TXO,202012,9200,Put,1020,1030,1010,1030,1050,0,60,60,41
TXO,202012,9400,Call,-,-,-,-,705,0,0,0,6
TXO,202012,9400,Put,-,-,-,-,1150,0,0,0,20
TXO,202012,9600,Call,620,620,620,620,620,1,10,11,39
TXO,202012,9600,Put,-,-,-,-,1270,0,0,0,17
TXO,202012,9800,Call,-,-,-,-,530,0,0,0,10
TXO,202012,9800,Put,-,-,-,-,1370,0,0,0,0
TXO,202012,10000,Call,462,462,445,445,445,1,6,7,80
TXO,202012,10000,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,377,0,0,0,13
TXO,202012,10200,Put,-,-,-,-,1620,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,315,0,0,0,8
TXO,202012,10400,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,10600,Call,260,260,260,260,260,0,11,11,48
TXO,202012,10600,Put,1920,1920,1920,1920,1900,0,1,1,10
TXO,202012,10800,Call,210,210,205,205,205,0,3,3,8
TXO,202012,10800,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,165,0,0,0,8
TXO,202012,11000,Put,-,-,-,-,2200,0,0,0,1
TXO,202012,11200,Call,-,-,-,-,130,0,0,0,22
TXO,202012,11200,Put,-,-,-,-,2370,0,0,0,1
TXO,202012,11400,Call,101,101,101,101,101,0,1,1,1
TXO,202012,11400,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,11600,Call,-,-,-,-,77,0,0,0,1
TXO,202012,11600,Put,-,-,-,-,2710,0,0,0,0
TXO,202012,11800,Call,56,56,56,56,56,0,2,2,5
TXO,202012,11800,Put,-,-,-,-,2890,0,0,0,0
