,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,14300,Call,-,-,-,-,36.5,0,0,0,6
TXO,202010,14300,Put,-,-,-,-,1610,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,30.5,2,0,2,2
TXO,202010,14400,Put,-,-,-,-,1710,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,25,0,0,0,13
TXO,202010,14500,Put,-,-,-,-,1800,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,20.5,0,0,0,0
TXO,202010,14600,Put,-,-,-,-,1900,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,16.5,0,0,0,0
TXO,202010,14700,Put,-,-,-,-,1990,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,13.5,0,0,0,0
TXO,202010,14800,Put,-,-,-,-,2090,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5860,0,0,0,0
TXO,202012,6800,Put,26,28,25,27,27,16,59,75,3175
TXO,202012,7000,Call,-,-,-,-,5660,0,0,0,0
TXO,202012,7000,Put,27,28,26.5,26.5,29,0,13,13,1144
TXO,202012,7200,Call,-,-,-,-,5470,0,0,0,0
TXO,202012,7200,Put,31.5,31.5,31.5,31.5,31.5,0,1,1,996
TXO,202012,7400,Call,-,-,-,-,5270,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,36,0,0,0,179
TXO,202012,7600,Call,-,-,-,-,5080,0,0,0,0
TXO,202012,7600,Put,38,41,38,41,41,0,2,2,487
TXO,202012,7800,Call,-,-,-,-,4880,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,43,0,0,0,273
TXO,202012,8000,Call,-,-,-,-,4680,0,0,0,6
TXO,202012,8000,Put,43,45,41.5,45,45,4,39,43,1550
TXO,202012,8200,Call,-,-,-,-,4490,0,0,0,5
TXO,202012,8200,Put,53,53,53,53,48.5,1,1,2,151
TXO,202012,8400,Call,-,-,-,-,4290,0,0,0,0
TXO,202012,8400,Put,47.5,52,47.5,52,52,2,26,28,260
TXO,202012,8600,Call,-,-,-,-,4100,2,0,2,23
TXO,202012,8600,Put,58,59,51,59,59,3,18,21,146
TXO,202012,8800,Call,-,-,-,-,3900,0,0,0,22
TXO,202012,8800,Put,55,59,55,59,64,0,4,4,133
TXO,202012,9000,Call,-,-,-,-,3710,0,0,0,26
TXO,202012,9000,Put,67,69,63,69,69,1,17,18,335
TXO,202012,9200,Call,-,-,-,-,3520,0,0,0,16
TXO,202012,9200,Put,71,78,69,78,78,2,34,36,257
TXO,202012,9400,Call,-,-,-,-,3330,0,0,0,29
TXO,202012,9400,Put,86,86,86,86,86,0,1,1,223
TXO,202012,9600,Call,-,-,-,-,3140,0,0,0,69
TXO,202012,9600,Put,95,96,95,95,95,0,7,7,215
TXO,202012,9800,Call,-,-,-,-,2950,0,0,0,20
TXO,202012,9800,Put,100,108,100,103,103,1,205,206,559
TXO,202012,10000,Call,-,-,-,-,2750,0,0,0,61
TXO,202012,10000,Put,113,125,108,110,110,8,15,23,604
TXO,202012,10200,Call,-,-,-,-,2570,0,0,0,26
TXO,202012,10200,Put,129,129,129,129,129,0,21,21,297
TXO,202012,10400,Call,-,-,-,-,2380,0,0,0,30
TXO,202012,10400,Put,140,140,140,140,140,0,1,1,141
TXO,202012,10600,Call,-,-,-,-,2200,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,161,0,0,0,180
TXO,202012,10800,Call,-,-,-,-,2020,0,0,0,38
TXO,202012,10800,Put,177,177,177,177,177,0,5,5,178
TXO,202012,11000,Call,-,-,-,-,1860,0,0,0,44
TXO,202012,11000,Put,200,210,196,210,210,5,6,11,235
TXO,202012,11200,Call,-,-,-,-,1670,0,0,0,86
TXO,202012,11200,Put,223,223,223,223,223,2,1,3,219
TXO,202012,11400,Call,-,-,-,-,1510,0,0,0,155
TXO,202012,11400,Put,258,275,258,264,264,8,12,20,398
TXO,202012,11600,Call,-,-,-,-,1360,0,0,0,177
TXO,202012,11600,Put,299,315,295,315,315,8,14,22,146
TXO,202012,11800,Call,-,-,-,-,1200,0,0,0,175
TXO,202012,11800,Put,333,363,333,350,350,0,19,19,162
TXO,202012,12000,Call,-,-,-,-,1060,0,0,0,92
TXO,202012,12000,Put,389,431,385,431,412,1,4,5,571
TXO,202012,12200,Call,870,870,870,870,930,2,1,3,99
TXO,202012,12200,Put,449,482,449,482,482,3,4,7,55
TXO,202012,12400,Call,-,-,-,-,800,0,0,0,159
TXO,202012,12400,Put,520,550,520,550,550,0,2,2,7
TXO,202012,12600,Call,-,-,-,-,640,0,0,0,336
TXO,202012,12600,Put,590,590,590,590,590,0,1,1,2
TXO,202012,12800,Call,550,550,550,550,535,0,1,1,115
TXO,202012,12800,Put,-,-,-,-,685,0,0,0,1
TXO,202012,13000,Call,456,456,430,440,440,1,7,8,402
TXO,202012,13000,Put,-,-,-,-,790,0,0,0,3
TXO,202012,13200,Call,355,390,355,390,364,2,5,7,147
TXO,202012,13200,Put,920,920,920,920,910,0,1,1,1
TXO,202012,13400,Call,315,315,315,315,297,4,1,5,190
TXO,202012,13400,Put,-,-,-,-,1050,0,0,0,0
TXO,202012,13600,Call,240,240,240,240,240,38,1,39,155
TXO,202012,13600,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,13800,Call,185,185,164,164,164,0,2,2,79
TXO,202012,13800,Put,-,-,-,-,1310,0,0,0,0
TXO,202012,14000,Call,140,149,140,143,143,2,6,8,91
TXO,202012,14000,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,14200,Call,117,117,103,103,108,0,40,40,1667
TXO,202012,14200,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,90,0,0,0,38
TXO,202012,14400,Put,-,-,-,-,1840,0,0,0,0
TXO,202012,14600,Call,58,66,58,66,66,12,5,17,196
TXO,202012,14600,Put,-,-,-,-,2020,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,51,0,0,0,26
TXO,202012,14800,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,39,0,0,0,13
TXO,202012,15000,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,22,0,0,0,0
TXO,202012,15400,Put,-,-,-,-,2770,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3450,0,0,0,0
TXO,202103,9200,Put,125,139,124,133,133,11,20,31,373
TXO,202103,9400,Call,-,-,-,-,3260,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,144,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,3070,0,0,0,3
TXO,202103,9600,Put,155,155,155,155,155,0,10,10,33
TXO,202103,9800,Call,-,-,-,-,2890,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,173,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2710,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,193,0,0,0,116
TXO,202103,10200,Call,-,-,-,-,2530,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,215,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2360,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,240,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,2190,0,0,0,0
TXO,202103,10600,Put,-,-,-,-,267,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,2020,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,297,0,0,0,14
TXO,202103,11000,Call,-,-,-,-,1850,0,0,0,56
TXO,202103,11000,Put,321,330,321,330,330,0,6,6,161
TXO,202103,11200,Call,1800,1800,1700,1700,1700,0,15,15,63
TXO,202103,11200,Put,-,-,-,-,373,0,0,0,31
TXO,202103,11400,Call,-,-,-,-,1540,0,0,0,2
TXO,202103,11400,Put,415,420,415,420,420,1,6,7,54
TXO,202103,11600,Call,-,-,-,-,1400,0,0,0,1
TXO,202103,11600,Put,477,477,477,477,477,0,1,1,12
TXO,202103,11800,Call,-,-,-,-,1260,1,0,1,26
TXO,202103,11800,Put,-,-,-,-,530,0,0,0,16
TXO,202103,12000,Call,-,-,-,-,1120,0,0,0,41
TXO,202103,12000,Put,600,610,570,600,590,0,9,9,29
TXO,202103,12200,Call,-,-,-,-,985,0,0,0,20
TXO,202103,12200,Put,-,-,-,-,655,0,0,0,58
TXO,202103,12400,Call,-,-,-,-,860,0,0,0,42
TXO,202103,12400,Put,-,-,-,-,730,1,0,1,30
TXO,202103,12600,Call,740,740,740,740,740,0,2,2,26
TXO,202103,12600,Put,815,815,815,815,815,0,1,1,30
TXO,202103,12800,Call,-,-,-,-,645,0,0,0,27
TXO,202103,12800,Put,890,890,890,890,915,0,6,6,9
TXO,202103,13000,Call,560,560,560,560,560,1,1,2,64
TXO,202103,13000,Put,1030,1030,1030,1030,1030,0,7,7,8
TXO,202103,13200,Call,-,-,-,-,483,0,0,0,39
TXO,202103,13200,Put,-,-,-,-,1150,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,412,0,0,0,30
TXO,202103,13400,Put,-,-,-,-,1280,0,0,0,1
TXO,202103,13600,Call,-,-,-,-,349,0,0,0,34
TXO,202103,13600,Put,-,-,-,-,1410,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,294,0,0,0,115
TXO,202103,13800,Put,-,-,-,-,1560,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,245,0,0,0,46
TXO,202103,14000,Put,-,-,-,-,1710,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,202,0,0,0,23
TXO,202103,14200,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,165,0,0,0,18
TXO,202103,14400,Put,-,-,-,-,2030,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,134,0,0,0,16
TXO,202103,14600,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,14800,Call,100,120,100,107,107,1,4,5,9
TXO,202103,14800,Put,-,-,-,-,2370,0,0,0,0
TXO,202103,15000,Call,85,85,80,82,82,0,22,22,31
TXO,202103,15000,Put,-,-,-,-,2540,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,55,0,0,0,42
TXO,202103,15400,Put,-,-,-,-,2910,0,0,0,0
