,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10200,Put,106,106,106,106,106,0,1,1,301
TXO,202012,10400,Call,-,-,-,-,2440,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,120,0,0,0,142
TXO,202012,10600,Call,-,-,-,-,2250,0,0,0,41
TXO,202012,10600,Put,135,135,135,135,135,0,3,3,241
TXO,202012,10800,Call,-,-,-,-,2080,0,0,0,38
TXO,202012,10800,Put,144,157,144,157,157,0,61,61,240
TXO,202012,11000,Call,-,-,-,-,1890,0,0,0,44
TXO,202012,11000,Put,172,181,170,171,171,0,26,26,390
TXO,202012,11200,Call,-,-,-,-,1720,0,0,0,86
TXO,202012,11200,Put,202,202,197,197,197,0,2,2,215
TXO,202012,11400,Call,-,-,-,-,1550,0,0,0,155
TXO,202012,11400,Put,230,230,230,230,230,0,1,1,559
TXO,202012,11600,Call,-,-,-,-,1370,0,0,0,175
TXO,202012,11600,Put,270,270,247,247,247,9,2,11,256
TXO,202012,11800,Call,1210,1210,1190,1190,1220,0,2,2,174
TXO,202012,11800,Put,275,310,275,295,295,8,4,12,210
TXO,202012,12000,Call,-,-,-,-,1060,0,0,0,91
TXO,202012,12000,Put,338,352,335,339,339,4,66,70,749
TXO,202012,12200,Call,930,930,930,930,930,0,1,1,111
TXO,202012,12200,Put,405,405,405,405,405,1,15,16,71
TXO,202012,12400,Call,-,-,-,-,780,0,0,0,158
TXO,202012,12400,Put,-,-,-,-,456,0,0,0,11
TXO,202012,12600,Call,650,650,650,650,645,2,1,3,319
TXO,202012,12600,Put,515,515,515,515,515,0,1,1,6
TXO,202012,12800,Call,585,585,550,550,510,0,7,7,125
TXO,202012,12800,Put,600,600,585,585,585,0,2,2,4
TXO,202012,13000,Call,458,458,410,420,420,1,10,11,465
TXO,202012,13000,Put,-,-,-,-,695,0,0,0,57
TXO,202012,13200,Call,335,365,333,365,365,0,3,3,155
TXO,202012,13200,Put,-,-,-,-,840,0,0,0,2
TXO,202012,13400,Call,283,283,283,283,283,1,11,12,198
TXO,202012,13400,Put,-,-,-,-,960,0,0,0,0
TXO,202012,13600,Call,210,210,210,210,210,0,10,10,148
TXO,202012,13600,Put,-,-,-,-,1080,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,163,0,0,0,92
TXO,202012,13800,Put,-,-,-,-,1240,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,124,2,0,2,104
TXO,202012,14000,Put,-,-,-,-,1400,0,0,0,0
TXO,202012,14200,Call,93,93,93,93,93,2,1,3,1699
TXO,202012,14200,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,14400,Call,65,65,65,65,65,0,1,1,38
TXO,202012,14400,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,51,0,0,0,199
TXO,202012,14600,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,14800,Call,41,41,40.5,40.5,40.5,0,3,3,33
TXO,202012,14800,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,15000,Call,38.5,38.5,32,32,32,20,17,37,82
TXO,202012,15000,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,15400,Call,23,23,20.5,20.5,20.5,0,3,3,24
TXO,202012,15400,Put,-,-,-,-,2690,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,14.5,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3080,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3520,0,0,0,0
TXO,202103,9200,Put,110,118,110,114,114,3,9,12,420
TXO,202103,9400,Call,-,-,-,-,3330,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,126,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,3140,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,139,0,0,0,14
TXO,202103,9800,Call,-,-,-,-,2960,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,153,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2770,1,0,1,58
TXO,202103,10000,Put,170,186,168,168,168,0,31,31,154
TXO,202103,10200,Call,-,-,-,-,2590,0,0,0,0
TXO,202103,10200,Put,190,205,190,205,188,0,7,7,13
TXO,202103,10400,Call,-,-,-,-,2420,0,0,0,0
TXO,202103,10400,Put,214,214,210,210,210,0,8,8,138
TXO,202103,10600,Call,-,-,-,-,2250,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,240,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,2080,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,273,0,0,0,121
TXO,202103,11000,Call,-,-,-,-,1900,0,0,0,56
TXO,202103,11000,Put,280,290,280,290,290,0,9,9,170
TXO,202103,11200,Call,-,-,-,-,1760,0,0,0,8
TXO,202103,11200,Put,351,351,351,351,351,0,1,1,62
TXO,202103,11400,Call,-,-,-,-,1570,0,0,0,2
TXO,202103,11400,Put,393,393,359,359,359,0,2,2,98
TXO,202103,11600,Call,-,-,-,-,1430,0,0,0,1
TXO,202103,11600,Put,415,436,415,436,414,0,2,2,60
TXO,202103,11800,Call,1290,1290,1290,1290,1290,0,1,1,26
TXO,202103,11800,Put,-,-,-,-,476,0,0,0,35
TXO,202103,12000,Call,-,-,-,-,1130,0,0,0,40
TXO,202103,12000,Put,520,520,515,515,515,5,2,7,126
TXO,202103,12200,Call,-,-,-,-,1000,0,0,0,25
TXO,202103,12200,Put,-,-,-,-,585,1,0,1,58
TXO,202103,12400,Call,-,-,-,-,875,0,0,0,52
TXO,202103,12400,Put,-,-,-,-,655,0,0,0,32
TXO,202103,12600,Call,-,-,-,-,760,0,0,0,29
TXO,202103,12600,Put,-,-,-,-,740,0,0,0,30
TXO,202103,12800,Call,-,-,-,-,650,0,0,0,26
TXO,202103,12800,Put,830,830,830,830,830,0,1,1,14
TXO,202103,13000,Call,-,-,-,-,550,0,0,0,65
TXO,202103,13000,Put,-,-,-,-,930,0,0,0,13
TXO,202103,13200,Call,461,461,461,461,461,0,2,2,42
TXO,202103,13200,Put,-,-,-,-,1040,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,388,0,0,0,26
TXO,202103,13400,Put,-,-,-,-,1170,0,0,0,1
TXO,202103,13600,Call,-,-,-,-,323,0,0,0,39
TXO,202103,13600,Put,1250,1300,1250,1300,1300,0,4,4,0
TXO,202103,13800,Call,259,259,259,259,259,0,1,1,119
TXO,202103,13800,Put,-,-,-,-,1440,0,0,0,0
TXO,202103,14000,Call,208,215,208,215,215,0,11,11,57
TXO,202103,14000,Put,-,-,-,-,1590,0,0,0,1
TXO,202103,14200,Call,170,170,170,170,179,0,1,1,24
TXO,202103,14200,Put,-,-,-,-,1750,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,148,0,0,0,19
TXO,202103,14400,Put,-,-,-,-,1920,0,0,0,0
TXO,202103,14600,Call,110,110,110,110,121,0,2,2,16
TXO,202103,14600,Put,2100,2100,2100,2100,2090,0,2,2,2
TXO,202103,14800,Call,-,-,-,-,99,1,0,1,24
TXO,202103,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,81,0,0,0,35
TXO,202103,15000,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,15400,Call,49,49,49,49,49,0,1,1,42
TXO,202103,15400,Put,-,-,-,-,2820,0,0,0,0
TXO,202103,15800,Call,36,36,35.5,35.5,35.5,0,2,2,5
TXO,202103,15800,Put,-,-,-,-,3200,0,0,0,0
