,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,12100,Put,-,-,-,-,1660,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,26,0,0,0,12
TXO,202007,12200,Put,-,-,-,-,1750,0,0,0,0
TXO,202007,12300,Call,23,23,23,23,23,0,2,2,32
TXO,202007,12300,Put,-,-,-,-,1850,0,0,0,0
TXO,202007,12400,Call,-,-,-,-,19,0,0,0,30
TXO,202007,12400,Put,-,-,-,-,1940,0,0,0,0
TXO,202007,12500,Call,-,-,-,-,15.5,0,0,0,0
TXO,202007,12500,Put,-,-,-,-,2040,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,12.5,0,0,0,1
TXO,202007,12600,Put,-,-,-,-,2140,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,10,0,0,0,0
TXO,202007,12700,Put,-,-,-,-,2240,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3520,0,0,0,0
TXO,202009,6800,Put,71,72,66,72,72,45,12,57,799
TXO,202009,7000,Call,-,-,-,-,3320,0,0,0,0
TXO,202009,7000,Put,80,80,80,80,80,0,10,10,212
TXO,202009,7200,Call,-,-,-,-,3140,0,0,0,0
TXO,202009,7200,Put,91,92,91,92,92,0,6,6,166
TXO,202009,7400,Call,-,-,-,-,2950,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,103,0,0,0,229
TXO,202009,7600,Call,-,-,-,-,2760,0,0,0,4
TXO,202009,7600,Put,110,115,110,115,115,0,2,2,127
TXO,202009,7800,Call,-,-,-,-,2600,0,0,0,0
TXO,202009,7800,Put,153,153,153,153,153,2,3,5,133
TXO,202009,8000,Call,-,-,-,-,2410,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,166,0,0,0,318
TXO,202009,8200,Call,-,-,-,-,2230,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,180,2,0,2,116
TXO,202009,8400,Call,-,-,-,-,2040,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,196,0,0,0,126
TXO,202009,8600,Call,-,-,-,-,1860,0,0,0,1
TXO,202009,8600,Put,213,213,213,213,213,0,1,1,683
TXO,202009,8800,Call,-,-,-,-,1710,0,0,0,27
TXO,202009,8800,Put,261,261,261,261,261,0,1,1,188
TXO,202009,9000,Call,-,-,-,-,1520,0,0,0,213
TXO,202009,9000,Put,283,291,269,271,271,3,24,27,650
TXO,202009,9200,Call,1240,1320,1240,1320,1360,0,61,61,218
TXO,202009,9200,Put,-,-,-,-,305,0,0,0,112
TXO,202009,9400,Call,-,-,-,-,1210,0,0,0,55
TXO,202009,9400,Put,359,359,359,359,359,1,10,11,242
TXO,202009,9600,Call,1060,1060,1050,1050,1060,0,26,26,208
TXO,202009,9600,Put,402,407,402,407,407,1,13,14,316
TXO,202009,9800,Call,-,-,-,-,915,0,0,0,141
TXO,202009,9800,Put,-,-,-,-,462,0,0,0,217
TXO,202009,10000,Call,795,795,740,780,780,0,102,102,383
TXO,202009,10000,Put,525,525,525,525,525,2,5,7,1786
TXO,202009,10200,Call,660,660,660,660,650,4,30,34,356
TXO,202009,10200,Put,-,-,-,-,600,2,0,2,281
TXO,202009,10400,Call,535,535,535,535,535,0,20,20,205
TXO,202009,10400,Put,680,680,680,680,680,5,4,9,463
TXO,202009,10600,Call,-,-,-,-,440,0,0,0,679
TXO,202009,10600,Put,-,-,-,-,785,0,0,0,368
TXO,202009,10800,Call,355,355,355,355,355,0,10,10,135
TXO,202009,10800,Put,-,-,-,-,900,0,0,0,901
TXO,202009,11000,Call,261,264,256,264,264,0,3,3,491
TXO,202009,11000,Put,-,-,-,-,1010,0,0,0,756
TXO,202009,11200,Call,220,223,202,202,202,0,5,5,439
TXO,202009,11200,Put,-,-,-,-,1150,0,0,0,89
TXO,202009,11400,Call,175,175,153,154,154,0,23,23,489
TXO,202009,11400,Put,-,-,-,-,1300,0,0,0,57
TXO,202009,11600,Call,120,120,115,115,115,0,11,11,735
TXO,202009,11600,Put,-,-,-,-,1460,0,0,0,285
TXO,202009,11800,Call,94,100,88,88,88,0,8,8,513
TXO,202009,11800,Put,-,-,-,-,1630,0,0,0,245
TXO,202009,12000,Call,-,-,-,-,75,0,0,0,1124
TXO,202009,12000,Put,-,-,-,-,1810,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,66,0,0,0,399
TXO,202009,12200,Put,-,-,-,-,2000,0,0,0,10
TXO,202009,12400,Call,46,46,46,46,46,0,1,1,724
TXO,202009,12400,Put,-,-,-,-,2190,0,0,0,27
TXO,202009,12600,Call,37,37,37,37,32.5,0,1,1,275
TXO,202009,12600,Put,-,-,-,-,2380,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,26,0,0,0,749
TXO,202009,12800,Put,-,-,-,-,2570,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,22.5,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2760,0,0,0,12
TXO,202009,13200,Call,13.5,13.5,13.5,13.5,16.5,0,9,9,377
TXO,202009,13200,Put,-,-,-,-,2950,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,12.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3150,0,0,0,0
TXO,202009,13600,Call,10.5,10.5,10.5,10.5,10.5,3,1,4,140
TXO,202009,13600,Put,-,-,-,-,3340,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,6.8,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3540,0,0,0,0
TXO,202009,14000,Call,7.7,7.7,7.7,7.7,4.6,2,1,3,122
TXO,202009,14000,Put,-,-,-,-,3740,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,3.7,0,0,0,68
TXO,202009,14200,Put,-,-,-,-,3940,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3,5,0,5,2
TXO,202009,14400,Put,-,-,-,-,4140,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1.7,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4340,0,0,0,1
TXO,202009,14800,Call,6.7,6.7,6.5,6.5,1.2,7,6,13,5484
TXO,202009,14800,Put,-,-,-,-,4530,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3440,0,0,0,0
TXO,202012,6800,Put,135,135,121,127,127,6,9,15,773
TXO,202012,7000,Call,-,-,-,-,3250,0,0,0,0
TXO,202012,7000,Put,148,148,140,140,140,0,2,2,164
TXO,202012,7200,Call,-,-,-,-,3080,0,0,0,0
TXO,202012,7200,Put,165,165,165,165,165,0,1,1,77
TXO,202012,7400,Call,-,-,-,-,2890,0,0,0,0
TXO,202012,7400,Put,180,180,172,172,172,1,2,3,79
TXO,202012,7600,Call,-,-,-,-,2710,0,0,0,0
TXO,202012,7600,Put,205,205,200,200,200,0,2,2,28
TXO,202012,7800,Call,-,-,-,-,2540,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,224,0,0,0,49
TXO,202012,8000,Call,-,-,-,-,2370,0,0,0,6
TXO,202012,8000,Put,233,250,233,250,250,1,2,3,149
TXO,202012,8200,Call,-,-,-,-,2200,0,0,0,5
TXO,202012,8200,Put,280,280,280,280,280,0,1,1,57
TXO,202012,8400,Call,-,-,-,-,2030,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,316,0,0,0,38
TXO,202012,8600,Call,-,-,-,-,1880,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,355,4,0,4,65
TXO,202012,8800,Call,-,-,-,-,1720,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,399,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1570,0,0,0,26
TXO,202012,9000,Put,447,447,447,447,447,0,2,2,72
TXO,202012,9200,Call,-,-,-,-,1410,0,0,0,28
TXO,202012,9200,Put,-,-,-,-,484,0,0,0,76
TXO,202012,9400,Call,-,-,-,-,1250,0,0,0,29
TXO,202012,9400,Put,525,525,525,525,525,0,1,1,50
TXO,202012,9600,Call,-,-,-,-,1100,1,0,1,79
TXO,202012,9600,Put,565,580,565,580,580,0,21,21,75
TXO,202012,9800,Call,-,-,-,-,980,0,0,0,30
TXO,202012,9800,Put,-,-,-,-,655,0,0,0,53
TXO,202012,10000,Call,-,-,-,-,860,0,0,0,135
TXO,202012,10000,Put,-,-,-,-,735,21,0,21,51
TXO,202012,10200,Call,-,-,-,-,750,0,0,0,31
TXO,202012,10200,Put,840,840,840,840,820,0,2,2,30
TXO,202012,10400,Call,645,645,645,645,645,1,1,2,26
TXO,202012,10400,Put,895,900,895,900,915,0,4,4,7
TXO,202012,10600,Call,-,-,-,-,555,0,0,0,116
TXO,202012,10600,Put,-,-,-,-,1020,0,0,0,10
TXO,202012,10800,Call,450,470,450,470,470,0,2,2,21
TXO,202012,10800,Put,1100,1100,1100,1100,1140,0,1,1,2
TXO,202012,11000,Call,-,-,-,-,384,0,0,0,50
TXO,202012,11000,Put,-,-,-,-,1250,0,0,0,5
TXO,202012,11200,Call,-,-,-,-,307,0,0,0,61
TXO,202012,11200,Put,-,-,-,-,1380,0,0,0,2
TXO,202012,11400,Call,240,250,240,240,240,4,9,13,24
TXO,202012,11400,Put,-,-,-,-,1510,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,196,0,0,0,20
TXO,202012,11600,Put,-,-,-,-,1660,0,0,0,4
TXO,202012,11800,Call,159,159,159,159,159,1,10,11,110
TXO,202012,11800,Put,-,-,-,-,1820,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,124,1,0,1,50
TXO,202012,12000,Put,-,-,-,-,1990,0,0,0,0
TXO,202012,12200,Call,100,100,95,95,95,1,2,3,81
TXO,202012,12200,Put,-,-,-,-,2160,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,81,0,0,0,127
TXO,202012,12400,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,69,0,0,0,172
TXO,202012,12600,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,59,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,51,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,2910,0,0,0,0
TXO,202012,13200,Call,47,47,44,44,44,0,4,4,4
TXO,202012,13200,Put,-,-,-,-,3100,0,0,0,0
