,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,13300,Call,-,-,-,-,890,0,0,0,0
TXO,202103,13300,Put,-,-,-,-,225,0,0,0,28
TXO,202103,13400,Call,-,-,-,-,820,0,0,0,55
TXO,202103,13400,Put,-,-,-,-,253,0,0,0,178
TXO,202103,13500,Call,-,-,-,-,750,0,0,0,0
TXO,202103,13500,Put,-,-,-,-,284,2,0,2,12
TXO,202103,13600,Call,-,-,-,-,685,1,0,1,891
TXO,202103,13600,Put,-,-,-,-,317,4,0,4,245
TXO,202103,13700,Call,-,-,-,-,620,0,0,0,0
TXO,202103,13700,Put,-,-,-,-,353,0,0,0,6
TXO,202103,13800,Call,-,-,-,-,560,0,0,0,137
TXO,202103,13800,Put,355,369,355,369,393,2,11,13,203
TXO,202103,13900,Call,-,-,-,-,505,0,0,0,1
TXO,202103,13900,Put,442,442,442,442,435,7,1,8,3
TXO,202103,14000,Call,445,458,444,449,449,1,8,9,1120
TXO,202103,14000,Put,450,450,450,450,481,0,2,2,117
TXO,202103,14100,Call,-,-,-,-,368,0,0,0,1
TXO,202103,14100,Put,500,500,500,500,500,0,2,2,5
TXO,202103,14200,Call,360,360,340,340,340,0,7,7,208
TXO,202103,14200,Put,-,-,-,-,570,0,0,0,21
TXO,202103,14300,Call,-,-,-,-,323,0,0,0,1
TXO,202103,14300,Put,-,-,-,-,655,0,0,0,1
TXO,202103,14400,Call,-,-,-,-,274,0,0,0,2069
TXO,202103,14400,Put,740,740,740,740,705,0,1,1,8
TXO,202103,14500,Call,233,233,233,233,233,0,1,1,22
TXO,202103,14500,Put,-,-,-,-,765,0,0,0,0
TXO,202103,14600,Call,201,201,201,201,201,0,1,1,118
TXO,202103,14600,Put,-,-,-,-,830,0,0,0,5
TXO,202103,14700,Call,-,-,-,-,169,1,0,1,4
TXO,202103,14700,Put,-,-,-,-,900,0,0,0,1
TXO,202103,14800,Call,-,-,-,-,140,0,0,0,214
TXO,202103,14800,Put,-,-,-,-,970,0,0,0,0
TXO,202103,14900,Call,120,120,115,115,115,4,73,77,84
TXO,202103,14900,Put,-,-,-,-,1050,0,0,0,0
TXO,202103,15000,Call,100,101,100,100,100,1,4,5,806
TXO,202103,15000,Put,-,-,-,-,1130,0,0,0,0
TXO,202103,15200,Call,77,77,65,74,74,0,82,82,155
TXO,202103,15200,Put,-,-,-,-,1300,0,0,0,0
TXO,202103,15400,Call,62,62,46,52,52,0,63,63,495
TXO,202103,15400,Put,-,-,-,-,1480,0,0,0,0
TXO,202103,15600,Call,33.5,38.5,33.5,38.5,38.5,0,50,50,51
TXO,202103,15600,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,15800,Call,25.5,27.5,25.5,27.5,27.5,0,30,30,292
TXO,202103,15800,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,16000,Call,19.5,22.5,19.5,22.5,22.5,0,50,50,50
TXO,202103,16000,Put,-,-,-,-,2050,0,0,0,0
TXO,202103,16200,Call,16,16,16,16,16,0,14,14,370
TXO,202103,16200,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,16400,Call,-,-,-,-,11,0,0,0,1
TXO,202103,16400,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,7.2,0,0,0,209
TXO,202103,16600,Put,-,-,-,-,2640,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,6.6,0,0,0,3803
TXO,202103,17000,Put,-,-,-,-,3030,0,0,0,0
TXO,202103,17400,Call,-,-,-,-,6,0,0,0,1992
TXO,202103,17400,Put,-,-,-,-,3430,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4220,0,0,0,0
TXO,202106,9600,Put,48,48,45,46,46,1,9,10,1221
TXO,202106,9800,Call,-,-,-,-,4020,0,0,0,0
TXO,202106,9800,Put,51,51,51,51,51,0,1,1,881
TXO,202106,10000,Call,3880,3880,3880,3880,3830,0,1,1,10
TXO,202106,10000,Put,-,-,-,-,55,0,0,0,283
TXO,202106,10200,Call,-,-,-,-,3630,0,0,0,0
TXO,202106,10200,Put,60,60,60,60,60,0,1,1,312
TXO,202106,10400,Call,-,-,-,-,3440,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,66,0,0,0,192
TXO,202106,10600,Call,-,-,-,-,3250,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,73,0,0,0,23
TXO,202106,10800,Call,-,-,-,-,3060,0,0,0,7
TXO,202106,10800,Put,-,-,-,-,81,0,0,0,98
TXO,202106,11000,Call,-,-,-,-,2870,0,0,0,0
TXO,202106,11000,Put,90,90,90,90,90,0,1,1,342
TXO,202106,11200,Call,-,-,-,-,2680,0,0,0,0
TXO,202106,11200,Put,106,106,106,106,106,0,1,1,36
TXO,202106,11400,Call,-,-,-,-,2500,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,127,0,0,0,131
TXO,202106,11600,Call,-,-,-,-,2330,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,151,0,0,0,80
TXO,202106,11800,Call,-,-,-,-,2160,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,179,0,0,0,159
TXO,202106,12000,Call,-,-,-,-,1990,0,0,0,50
TXO,202106,12000,Put,-,-,-,-,211,0,0,0,275
TXO,202106,12200,Call,-,-,-,-,1810,0,0,0,18
TXO,202106,12200,Put,223,223,216,216,229,1,11,12,101
TXO,202106,12400,Call,1670,1670,1670,1670,1670,0,5,5,57
TXO,202106,12400,Put,-,-,-,-,289,0,0,0,76
TXO,202106,12600,Call,-,-,-,-,1480,0,0,0,52
TXO,202106,12600,Put,304,304,284,284,297,1,15,16,108
TXO,202106,12800,Call,-,-,-,-,1310,0,0,0,56
TXO,202106,12800,Put,-,-,-,-,331,8,0,8,71
TXO,202106,13000,Call,-,-,-,-,1170,0,0,0,103
TXO,202106,13000,Put,385,385,385,385,385,10,2,12,82
TXO,202106,13200,Call,-,-,-,-,1030,0,0,0,92
TXO,202106,13200,Put,440,450,440,450,450,10,7,17,75
TXO,202106,13400,Call,-,-,-,-,900,0,0,0,66
TXO,202106,13400,Put,-,-,-,-,515,0,0,0,30
TXO,202106,13600,Call,-,-,-,-,770,0,0,0,133
TXO,202106,13600,Put,585,585,585,585,585,0,10,10,120
TXO,202106,13800,Call,640,650,635,650,645,4,4,8,44
TXO,202106,13800,Put,-,-,-,-,660,0,0,0,20
TXO,202106,14000,Call,555,575,525,560,560,2,11,13,114
TXO,202106,14000,Put,-,-,-,-,775,1,0,1,9
TXO,202106,14200,Call,-,-,-,-,432,0,0,0,66
TXO,202106,14200,Put,845,845,845,845,845,0,1,1,9
TXO,202106,14400,Call,-,-,-,-,363,0,0,0,63
TXO,202106,14400,Put,-,-,-,-,975,0,0,0,1
TXO,202106,14600,Call,-,-,-,-,302,0,0,0,81
TXO,202106,14600,Put,-,-,-,-,1110,0,0,0,19
TXO,202106,14800,Call,-,-,-,-,250,0,0,0,38
TXO,202106,14800,Put,-,-,-,-,1260,0,0,0,0
TXO,202106,15000,Call,205,205,205,205,205,1,1,2,104
TXO,202106,15000,Put,-,-,-,-,1410,0,0,0,0
TXO,202106,15400,Call,127,127,127,127,127,0,1,1,92
TXO,202106,15400,Put,-,-,-,-,1740,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,88,0,0,0,67
TXO,202106,15800,Put,-,-,-,-,2090,0,0,0,0
TXO,202106,16200,Call,59,66,59,61,61,0,55,55,129
TXO,202106,16200,Put,-,-,-,-,2470,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,38,0,0,0,54
TXO,202106,16600,Put,-,-,-,-,2840,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,23,0,0,0,3183
TXO,202106,17000,Put,-,-,-,-,3230,0,0,0,0
TXO,202106,17400,Call,-,-,-,-,13.5,0,0,0,2134
TXO,202106,17400,Put,-,-,-,-,3610,0,0,0,0
TXO,202109,11200,Call,-,-,-,-,2400,0,0,0,0
TXO,202109,11200,Put,220,222,213,213,213,1,6,7,75
TXO,202109,11400,Call,-,-,-,-,2230,0,0,0,0
TXO,202109,11400,Put,250,250,240,240,240,0,2,2,102
TXO,202109,11600,Call,-,-,-,-,2070,0,0,0,0
TXO,202109,11600,Put,272,272,272,272,272,0,5,5,9
TXO,202109,11800,Call,-,-,-,-,1900,0,0,0,0
TXO,202109,11800,Put,-,-,-,-,308,1,0,1,1
TXO,202109,12000,Call,-,-,-,-,1750,0,0,0,0
TXO,202109,12000,Put,-,-,-,-,349,0,0,0,7
TXO,202109,12200,Call,-,-,-,-,1590,0,0,0,0
TXO,202109,12200,Put,-,-,-,-,394,0,0,0,0
TXO,202109,12400,Call,-,-,-,-,1440,0,0,0,0
TXO,202109,12400,Put,-,-,-,-,444,0,0,0,1
TXO,202109,12600,Call,-,-,-,-,1300,0,0,0,0
TXO,202109,12600,Put,500,500,500,500,500,0,10,10,27
TXO,202109,12800,Call,-,-,-,-,1170,0,0,0,0
TXO,202109,12800,Put,-,-,-,-,565,0,0,0,21
TXO,202109,13000,Call,-,-,-,-,1040,0,0,0,0
TXO,202109,13000,Put,-,-,-,-,635,0,0,0,0
TXO,202109,13200,Call,-,-,-,-,920,0,0,0,0
TXO,202109,13200,Put,-,-,-,-,715,0,0,0,10
TXO,202109,13400,Call,-,-,-,-,805,0,0,0,13
TXO,202109,13400,Put,800,800,800,800,800,0,4,4,18
TXO,202109,13600,Call,-,-,-,-,710,0,0,0,4
TXO,202109,13600,Put,-,-,-,-,905,0,0,0,1
TXO,202109,13800,Call,-,-,-,-,625,0,0,0,7
TXO,202109,13800,Put,-,-,-,-,1020,0,0,0,2
TXO,202109,14000,Call,560,565,545,545,545,0,23,23,27
TXO,202109,14000,Put,-,-,-,-,1140,0,0,0,0
TXO,202109,14200,Call,-,-,-,-,469,0,0,0,12
TXO,202109,14200,Put,-,-,-,-,1260,0,0,0,7
TXO,202109,14400,Call,-,-,-,-,401,0,0,0,17
TXO,202109,14400,Put,1370,1390,1370,1390,1390,0,181,181,172
TXO,202109,14600,Call,-,-,-,-,352,1,0,1,8
TXO,202109,14600,Put,1500,1540,1500,1540,1540,1,169,170,174
TXO,202109,14800,Call,-,-,-,-,284,0,0,0,12
TXO,202109,14800,Put,-,-,-,-,1670,0,0,0,0
TXO,202109,15000,Call,229,229,225,225,225,0,3,3,25
TXO,202109,15000,Put,-,-,-,-,1810,0,0,0,0
TXO,202109,15400,Call,-,-,-,-,164,22,0,22,23
TXO,202109,15400,Put,-,-,-,-,2150,0,0,0,0
TXO,202109,15800,Call,119,119,119,119,119,0,20,20,25
TXO,202109,15800,Put,-,-,-,-,2500,0,0,0,0
TXO,202109,16200,Call,-,-,-,-,89,0,0,0,127
TXO,202109,16200,Put,-,-,-,-,2870,0,0,0,0
TXO,202109,16600,Call,-,-,-,-,66,0,0,0,1
TXO,202109,16600,Put,-,-,-,-,3240,0,0,0,0
TXO,202109,17000,Call,52,52,50,50,50,0,11,11,31
TXO,202109,17000,Put,-,-,-,-,3620,0,0,0,0
TXO,202109,17400,Call,38.5,38.5,38.5,38.5,38.5,0,1,1,1
TXO,202109,17400,Put,-,-,-,-,4010,0,0,0,0
