,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W4,12600,Put,11,54,7.4,22.5,-,25378,110582,135960,11168
TXO,202009W4,12650,Call,48.5,49.5,0.1,0.1,-,23730,69442,93172,21457
TXO,202009W4,12650,Put,28,100,18.5,73,-,18560,52193,70753,7450
TXO,202009W4,12700,Call,20,21,0.1,0.1,-,29333,42634,71967,17502
TXO,202009W4,12700,Put,53,149,40,123,-,12340,27002,39342,4963
TXO,202009W4,12750,Call,4.9,7,0.1,0.1,-,13830,30365,44195,11673
TXO,202009W4,12750,Put,90,200,75,173,-,7239,9495,16734,8252
TXO,202009W4,12800,Call,3,3,0.1,0.1,-,8719,16208,24927,18435
TXO,202009W4,12800,Put,136,248,123,223,-,1485,2799,4284,4230
TXO,202009W4,12850,Call,0.9,1.4,0.1,0.1,-,4184,8063,12247,18625
TXO,202009W4,12850,Put,179,298,174,273,-,1365,859,2224,5079
TXO,202009W4,12900,Call,0.4,0.8,0.1,0.2,-,2211,3852,6063,20325
TXO,202009W4,12900,Put,235,349,224,323,-,260,834,1094,4830
TXO,202009W4,12950,Call,0.3,0.5,0.1,0.2,-,538,2701,3239,9510
TXO,202009W4,12950,Put,280,405,280,373,-,38,258,296,3029
TXO,202009W4,13000,Call,0.4,0.5,0.1,0.2,-,580,3355,3935,9764
TXO,202009W4,13000,Put,338,449,333,423,-,40,138,178,2376
TXO,202009W4,13050,Call,0.3,0.3,0.1,0.1,-,434,1645,2079,6195
TXO,202009W4,13050,Put,397,473,397,444,-,1,8,9,743
TXO,202009W4,13100,Call,0.5,0.5,0.1,0.1,-,231,411,642,5652
TXO,202009W4,13100,Put,439,520,439,496,-,1,50,51,150
TXO,202009W4,13150,Call,0.4,0.4,0.1,0.2,-,183,533,716,5467
TXO,202009W4,13150,Put,560,560,560,560,-,0,1,1,122
TXO,202009W4,13200,Call,0.2,0.3,0.1,0.1,-,2521,817,3338,4303
TXO,202009W4,13200,Put,595,635,595,620,-,4,17,21,65
TXO,202009W4,13250,Call,0.5,0.5,0.1,0.1,-,2825,37,2862,2190
TXO,202009W4,13250,Put,-,-,-,-,-,0,0,0,13
TXO,202009W4,13300,Call,0.2,0.2,0.1,0.1,-,75,106,181,5999
TXO,202009W4,13300,Put,660,660,660,660,-,3,4,7,38
TXO,202009W4,13350,Call,0.2,0.2,0.1,0.1,-,2400,52,2452,1267
TXO,202009W4,13350,Put,-,-,-,-,-,0,0,0,5
TXO,202009W4,13400,Call,0.2,0.2,0.1,0.1,-,67,81,148,3304
TXO,202009W4,13400,Put,-,-,-,-,-,0,0,0,2
TXO,202009W4,13500,Call,0.2,0.2,0.1,0.1,-,2550,63,2613,3389
TXO,202009W4,13500,Put,930,930,930,930,-,0,1,1,2
TXO,202009W4,13600,Call,0.2,0.2,0.1,0.1,-,213,18,231,939
TXO,202009W4,13600,Put,-,-,-,-,-,0,0,0,2
TXO,202009W4,13700,Call,0.1,0.1,0.1,0.1,-,428,8,436,747
TXO,202009W4,13700,Put,-,-,-,-,-,0,0,0,0
TXO,202009W4,13800,Call,0.1,0.2,0.1,0.2,-,102,83,185,322
TXO,202009W4,13800,Put,-,-,-,-,-,0,0,0,0
TXO,202009W4,13900,Call,-,-,-,-,-,0,0,0,94
TXO,202009W4,13900,Put,-,-,-,-,-,0,0,0,0
TXO,202009W4,14000,Call,-,-,-,-,-,0,0,0,21
TXO,202009W4,14000,Put,-,-,-,-,-,0,0,0,0
TXO,202009W4,14100,Call,-,-,-,-,-,0,0,0,25
TXO,202009W4,14100,Put,-,-,-,-,-,0,0,0,0
TXO,202009W4,14200,Call,-,-,-,-,-,0,0,0,40
TXO,202009W4,14200,Put,-,-,-,-,-,0,0,0,0
TXO,202009W4,14300,Call,-,-,-,-,-,0,0,0,40
TXO,202009W4,14300,Put,-,-,-,-,-,0,0,0,0
TXO,202009W5,11300,Call,-,-,-,-,1290,0,0,0,0
TXO,202009W5,11300,Put,2.1,2.9,1.6,1.8,1.8,0,465,465,337
TXO,202009W5,11400,Call,-,-,-,-,1190,0,0,0,0
TXO,202009W5,11400,Put,3.6,3.6,2,2,2,0,314,314,258
TXO,202009W5,11500,Call,-,-,-,-,1090,0,0,0,0
TXO,202009W5,11500,Put,3.1,4.3,2.3,2.3,2.3,0,1471,1471,1228
TXO,202009W5,11600,Call,-,-,-,-,990,0,0,0,0
TXO,202009W5,11600,Put,3.1,6.2,3,3,3,0,2752,2752,2225
TXO,202009W5,11700,Call,-,-,-,-,890,0,0,0,0
TXO,202009W5,11700,Put,5.3,8.5,4.1,4.1,4.1,0,1613,1613,657
TXO,202009W5,11800,Call,-,-,-,-,800,0,0,0,0
TXO,202009W5,11800,Put,6.5,12,5.8,5.8,5.8,0,1415,1415,933
TXO,202009W5,11900,Call,-,-,-,-,700,0,0,0,0
TXO,202009W5,11900,Put,8.9,17.5,8,8,8,0,2975,2975,1755
TXO,202009W5,12000,Call,570,585,570,585,605,0,4,4,2
TXO,202009W5,12000,Put,15,24,10.5,12,12,0,4594,4594,2596
TXO,202009W5,12100,Call,483,483,483,483,510,0,1,1,1
TXO,202009W5,12100,Put,16,33.5,16,17,17,0,5521,5521,2791
TXO,202009W5,12200,Call,378,415,378,415,415,0,3,3,2
TXO,202009W5,12200,Put,26,47.5,23,26,26,0,5374,5374,1887
TXO,202009W5,12300,Call,290,329,290,329,329,0,14,14,14
TXO,202009W5,12300,Put,37.5,66,33.5,37.5,37.5,0,4258,4258,1445
TXO,202009W5,12350,Call,269,292,269,292,292,0,102,102,74
TXO,202009W5,12350,Put,44,78,41.5,46.5,46.5,0,2844,2844,1298
TXO,202009W5,12400,Call,265,265,213,248,248,0,88,88,62
TXO,202009W5,12400,Put,54,91,50,56,56,0,3554,3554,1624
TXO,202009W5,12450,Call,203,216,181,215,215,0,311,311,202
TXO,202009W5,12450,Put,68,107,62,68,68,0,2738,2738,1028
TXO,202009W5,12500,Call,215,218,149,182,182,0,3074,3074,1573
TXO,202009W5,12500,Put,78,127,73,84,84,0,4280,4280,1791
TXO,202009W5,12550,Call,181,193,121,146,146,0,3878,3878,1871
TXO,202009W5,12550,Put,91,148,88,98,98,0,3825,3825,1639
TXO,202009W5,12600,Call,152,163,94,117,117,0,4967,4967,2382
TXO,202009W5,12600,Put,115,172,106,119,119,0,3565,3565,1568
TXO,202009W5,12650,Call,107,134,73,90,90,0,4527,4527,2111
TXO,202009W5,12650,Put,131,233,123,142,142,0,1411,1411,428
TXO,202009W5,12700,Call,100,105,55,70,70,0,4733,4733,2360
TXO,202009W5,12700,Put,160,231,146,172,172,0,555,555,264
TXO,202009W5,12750,Call,73,80,39,49,49,0,5911,5911,2526
TXO,202009W5,12750,Put,187,255,174,208,208,0,197,197,156
TXO,202009W5,12800,Call,57,60,26.5,34.5,34.5,0,5890,5890,3149
TXO,202009W5,12800,Put,285,286,238,238,238,0,22,22,16
TXO,202009W5,12850,Call,40,44.5,17.5,23,23,0,5669,5669,3170
TXO,202009W5,12850,Put,311,311,283,283,283,0,9,9,7
TXO,202009W5,12900,Call,28.5,32,11.5,14,14,0,6503,6503,4334
TXO,202009W5,12900,Put,350,350,324,324,324,0,6,6,5
TXO,202009W5,12950,Call,23,24,7.9,9.2,9.2,0,6846,6846,4444
TXO,202009W5,12950,Put,370,372,370,372,366,0,2,2,2
TXO,202009W5,13000,Call,20.5,20.5,5.4,6.2,6.2,0,4253,4253,2274
TXO,202009W5,13000,Put,400,422,400,410,410,0,16,16,5
TXO,202009W5,13100,Call,5.9,6.8,2.6,2.7,2.7,0,1746,1746,1115
TXO,202009W5,13100,Put,-,-,-,-,510,0,0,0,0
TXO,202009W5,13200,Call,2.8,3.4,1.6,1.6,1.6,0,631,631,537
TXO,202009W5,13200,Put,-,-,-,-,610,0,0,0,0
TXO,202009W5,13300,Call,2.1,2.2,1,1,1,0,917,917,670
TXO,202009W5,13300,Put,-,-,-,-,710,0,0,0,0
TXO,202009W5,13400,Call,1.5,1.7,0.4,1,1,0,1851,1851,1844
TXO,202009W5,13400,Put,-,-,-,-,810,0,0,0,0
TXO,202009W5,13500,Call,0.8,1.1,0.6,0.6,0.6,0,45,45,45
TXO,202009W5,13500,Put,-,-,-,-,910,0,0,0,0
TXO,202009W5,13600,Call,1.1,1.1,0.7,0.9,0.5,0,31,31,23
TXO,202009W5,13600,Put,-,-,-,-,1010,0,0,0,0
TXO,202009W5,13700,Call,0.8,0.8,0.7,0.7,0.5,0,2,2,2
TXO,202009W5,13700,Put,-,-,-,-,1110,0,0,0,0
TXO,202009W5,13800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202009W5,13800,Put,-,-,-,-,1210,0,0,0,0
TXO,202009W5,13900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202009W5,13900,Put,-,-,-,-,1310,0,0,0,0
TXO,202009W5,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202009W5,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2240,0,0,0,0
TXO,202010,10300,Put,9,11.5,8.2,8.2,8.2,170,206,376,4087
TXO,202010,10400,Call,-,-,-,-,2140,0,0,0,1
TXO,202010,10400,Put,10,12.5,10,10,9.5,17,73,90,1523
TXO,202010,10500,Call,-,-,-,-,2040,0,0,0,4
TXO,202010,10500,Put,10.5,14.5,10,11,11,36,59,95,1459
TXO,202010,10600,Call,-,-,-,-,1940,0,0,0,1
TXO,202010,10600,Put,11,16,11,14,11,2,68,70,1497
TXO,202010,10700,Call,-,-,-,-,1840,0,0,0,8
TXO,202010,10700,Put,13,17,13,13,13,8,169,177,1354
TXO,202010,10800,Call,-,-,-,-,1740,0,0,0,1
TXO,202010,10800,Put,17.5,22,15,15,15,11,86,97,453
TXO,202010,10900,Call,-,-,-,-,1650,0,0,0,0
TXO,202010,10900,Put,18,25,18,18,18,18,61,79,574
TXO,202010,11000,Call,-,-,-,-,1550,0,0,0,12
TXO,202010,11000,Put,22.5,31.5,20.5,20.5,20.5,182,1858,2040,3834
TXO,202010,11100,Call,-,-,-,-,1450,0,0,0,4
TXO,202010,11100,Put,26.5,34,24,24,24,46,99,145,590
TXO,202010,11200,Call,-,-,-,-,1360,0,0,0,0
TXO,202010,11200,Put,31,40,28,28,28,91,270,361,952
TXO,202010,11300,Call,-,-,-,-,1260,0,0,0,0
TXO,202010,11300,Put,35.5,46.5,33,33,33,83,340,423,3366
TXO,202010,11400,Call,-,-,-,-,1170,0,0,0,0
TXO,202010,11400,Put,42,54,38,38,38,98,492,590,2195
TXO,202010,11500,Call,-,-,-,-,1070,0,0,0,2
TXO,202010,11500,Put,49,63,45.5,45.5,45.5,480,1317,1797,4510
TXO,202010,11600,Call,-,-,-,-,980,10,0,10,24
TXO,202010,11600,Put,55,73,54,54,54,228,939,1167,2015
TXO,202010,11700,Call,865,880,855,880,890,0,16,16,36
TXO,202010,11700,Put,64,85,64,64,64,213,1806,2019,2886
TXO,202010,11800,Call,795,795,750,750,800,10,4,14,60
TXO,202010,11800,Put,82,99,74,74,74,547,2324,2871,5325
TXO,202010,11900,Call,-,-,-,-,710,10,0,10,33
TXO,202010,11900,Put,98,117,89,89,89,544,1459,2003,3824
TXO,202010,12000,Call,665,665,585,600,630,8,6,14,475
TXO,202010,12000,Put,111,136,104,104,104,2142,5509,7651,7226
TXO,202010,12100,Call,585,585,515,550,550,16,25,41,144
TXO,202010,12100,Put,140,159,122,126,126,531,1836,2367,2753
TXO,202010,12200,Call,510,510,428,476,476,29,65,94,259
TXO,202010,12200,Put,160,185,145,145,145,614,4581,5195,4251
TXO,202010,12300,Call,434,434,360,401,401,62,236,298,261
TXO,202010,12300,Put,178,218,171,171,171,493,2122,2615,3678
TXO,202010,12400,Call,367,367,297,333,333,132,758,890,487
TXO,202010,12400,Put,209,255,206,206,206,867,2458,3325,4969
TXO,202010,12500,Call,304,306,241,274,274,461,1469,1930,1947
TXO,202010,12500,Put,250,299,241,245,245,918,2370,3288,6259
TXO,202010,12600,Call,240,249,189,216,216,890,2821,3711,2716
TXO,202010,12600,Put,282,348,282,289,289,307,1129,1436,3190
TXO,202010,12700,Call,195,197,145,169,169,1622,3066,4688,4998
TXO,202010,12700,Put,337,401,334,338,338,223,793,1016,1401
TXO,202010,12800,Call,148,149,108,128,128,1098,3171,4269,4941
TXO,202010,12800,Put,398,466,393,395,395,116,281,397,2134
TXO,202010,12900,Call,112,112,78,92,92,1552,3335,4887,5517
TXO,202010,12900,Put,465,530,453,465,465,62,93,155,1248
TXO,202010,13000,Call,76,81,55,65,65,1739,5041,6780,9187
TXO,202010,13000,Put,520,610,520,535,535,22,80,102,516
TXO,202010,13100,Call,55,56,37.5,43.5,43.5,1387,3216,4603,8280
TXO,202010,13100,Put,600,665,600,640,615,7,7,14,156
TXO,202010,13200,Call,39.5,39.5,25.5,29.5,29.5,874,3726,4600,8034
TXO,202010,13200,Put,720,770,720,755,700,5,4,9,105
TXO,202010,13300,Call,27,27,17.5,20.5,20.5,493,1416,1909,6031
TXO,202010,13300,Put,845,845,845,845,790,0,1,1,56
TXO,202010,13400,Call,20,20,12.5,14.5,14.5,382,713,1095,5192
TXO,202010,13400,Put,-,-,-,-,885,0,0,0,46
TXO,202010,13500,Call,13.5,13.5,9.5,10.5,10.5,284,2413,2697,6045
TXO,202010,13500,Put,-,-,-,-,980,0,0,0,15
TXO,202010,13600,Call,9.4,10,5.5,7.8,7.8,120,356,476,1913
TXO,202010,13600,Put,-,-,-,-,1080,0,0,0,4
TXO,202010,13700,Call,6.5,7.2,5.4,5.9,5.9,26,246,272,1351
TXO,202010,13700,Put,-,-,-,-,1180,0,0,0,0
TXO,202010,13800,Call,4.9,5.8,4.4,5,5,5,106,111,949
TXO,202010,13800,Put,-,-,-,-,1280,0,0,0,3
TXO,202010,13900,Call,3.4,4,3,4,3.5,33,45,78,583
TXO,202010,13900,Put,-,-,-,-,1370,0,0,0,0
TXO,202010,14000,Call,3.5,3.5,3.5,3.5,3.5,24,3,27,2480
TXO,202010,14000,Put,-,-,-,-,1470,0,0,0,0
TXO,202010,14100,Call,3.3,3.4,2.9,3,3,1,11,12,307
TXO,202010,14100,Put,-,-,-,-,1570,0,0,0,0
TXO,202010,14200,Call,3,3,2.5,2.5,2.5,7,6,13,249
TXO,202010,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,2,4,0,4,215
TXO,202010,14300,Put,-,-,-,-,1770,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,0.4,6,0,6,70
TXO,202010,14400,Put,-,-,-,-,1870,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,0.2,0,0,0,185
TXO,202010,14500,Put,-,-,-,-,1970,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,0.1,0,0,0,191
TXO,202010,14600,Put,-,-,-,-,2070,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,0.1,0,0,0,191
TXO,202010,14700,Put,-,-,-,-,2170,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,0.1,0,0,0,214
TXO,202010,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,0.1,0,0,0,3916
TXO,202010,14900,Put,-,-,-,-,2370,0,0,0,0
TXO,202010,15000,Call,0.2,1,0.2,1,0.1,0,54,54,24
TXO,202010,15000,Put,-,-,-,-,2470,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2030,0,0,0,0
TXO,202011,10500,Put,61,66,54,54,54,5,33,38,601
TXO,202011,10600,Call,-,-,-,-,1950,0,0,0,0
TXO,202011,10600,Put,58,70,58,70,70,0,5,5,81
TXO,202011,10700,Call,-,-,-,-,1860,0,0,0,0
TXO,202011,10700,Put,77,77,77,77,73,0,2,2,138
TXO,202011,10800,Call,-,-,-,-,1760,0,0,0,0
TXO,202011,10800,Put,79,93,75,75,75,2,6,8,50
TXO,202011,10900,Call,-,-,-,-,1660,0,0,0,0
TXO,202011,10900,Put,86,97,83,83,83,1,11,12,88
TXO,202011,11000,Call,-,-,-,-,1570,0,0,0,0
TXO,202011,11000,Put,99,99,91,94,94,0,4,4,140
TXO,202011,11100,Call,-,-,-,-,1480,0,0,0,3
TXO,202011,11100,Put,96,119,96,98,98,2,24,26,63
TXO,202011,11200,Call,-,-,-,-,1380,0,0,0,0
TXO,202011,11200,Put,-,-,-,-,105,0,0,0,71
TXO,202011,11300,Call,-,-,-,-,1310,0,0,0,1
TXO,202011,11300,Put,130,139,127,129,129,15,9,24,257
TXO,202011,11400,Call,-,-,-,-,1210,0,0,0,0
TXO,202011,11400,Put,130,130,130,130,130,0,1,1,198
TXO,202011,11500,Call,-,-,-,-,1130,0,0,0,0
TXO,202011,11500,Put,156,170,150,152,152,9,10,19,247
TXO,202011,11600,Call,-,-,-,-,1060,0,0,0,0
TXO,202011,11600,Put,182,185,174,185,180,0,26,26,500
TXO,202011,11700,Call,-,-,-,-,965,0,0,0,3
TXO,202011,11700,Put,185,185,185,185,185,3,11,14,386
TXO,202011,11800,Call,-,-,-,-,875,0,0,0,0
TXO,202011,11800,Put,228,228,198,198,198,0,8,8,133
TXO,202011,11900,Call,775,800,765,765,775,3,4,7,2
TXO,202011,11900,Put,251,256,251,256,220,0,2,2,95
TXO,202011,12000,Call,740,745,705,705,720,0,3,3,32
TXO,202011,12000,Put,251,281,240,240,240,3,119,122,560
TXO,202011,12100,Call,-,-,-,-,655,4,0,4,43
TXO,202011,12100,Put,298,298,276,276,276,2,87,89,741
TXO,202011,12200,Call,555,555,555,555,590,0,1,1,79
TXO,202011,12200,Put,303,325,303,320,308,2,59,61,283
TXO,202011,12300,Call,-,-,-,-,515,1,0,1,33
TXO,202011,12300,Put,356,357,336,336,336,0,182,182,319
TXO,202011,12400,Call,417,434,417,434,458,0,2,2,48
TXO,202011,12400,Put,392,418,378,378,378,2,144,146,174
TXO,202011,12500,Call,393,394,373,388,388,0,20,20,65
TXO,202011,12500,Put,438,438,437,437,408,0,49,49,122
TXO,202011,12600,Call,335,345,318,319,359,17,13,30,56
TXO,202011,12600,Put,493,493,478,478,478,0,3,3,120
TXO,202011,12700,Call,286,286,280,284,284,8,5,13,96
TXO,202011,12700,Put,-,-,-,-,505,2,0,2,50
TXO,202011,12800,Call,260,260,225,240,240,8,13,21,297
TXO,202011,12800,Put,-,-,-,-,560,0,0,0,120
TXO,202011,12900,Call,213,213,182,197,197,8,52,60,333
TXO,202011,12900,Put,-,-,-,-,615,0,0,0,64
TXO,202011,13000,Call,175,175,150,166,166,18,31,49,291
TXO,202011,13000,Put,720,720,720,720,685,0,1,1,115
TXO,202011,13100,Call,145,150,127,129,129,31,18,49,177
TXO,202011,13100,Put,785,785,785,785,750,0,1,1,36
TXO,202011,13200,Call,118,120,99,106,106,7,28,35,186
TXO,202011,13200,Put,-,-,-,-,830,0,0,0,7
TXO,202011,13300,Call,94,94,76,84,84,11,36,47,109
TXO,202011,13300,Put,-,-,-,-,910,0,0,0,0
TXO,202011,13400,Call,69,69,59,61,61,5,23,28,190
TXO,202011,13400,Put,-,-,-,-,980,2,0,2,10
TXO,202011,13500,Call,57,57,46.5,51,51,1,12,13,329
TXO,202011,13500,Put,-,-,-,-,1070,0,0,0,3
TXO,202011,13600,Call,50,50,39,39.5,39.5,2,30,32,162
TXO,202011,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202011,13700,Call,36,36,29,31.5,31.5,1,24,25,137
TXO,202011,13700,Put,-,-,-,-,1250,0,0,0,0
TXO,202011,13800,Call,28,28,25,27.5,25.5,2,4,6,75
TXO,202011,13800,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,13900,Call,24,24,23.5,23.5,23.5,0,2,2,35
TXO,202011,13900,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14000,Call,20,22.5,16,17.5,17.5,0,20,20,119
TXO,202011,14000,Put,-,-,-,-,1540,0,0,0,0
TXO,202011,14100,Call,16.5,16.5,15,15,15,1,4,5,114
TXO,202011,14100,Put,-,-,-,-,1630,0,0,0,0
TXO,202011,14200,Call,10.5,10.5,10.5,10.5,10.5,0,2,2,42
TXO,202011,14200,Put,-,-,-,-,1730,0,0,0,0
TXO,202011,14300,Call,10,11.5,10,11.5,10,0,11,11,31
TXO,202011,14300,Put,-,-,-,-,1830,0,0,0,0
TXO,202011,14400,Call,10,10,10,10,7.8,0,1,1,34
TXO,202011,14400,Put,-,-,-,-,1930,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,6,0,0,0,59
TXO,202011,14500,Put,-,-,-,-,2020,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,4.6,0,0,0,52
TXO,202011,14600,Put,-,-,-,-,2120,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,3.5,0,0,0,23
TXO,202011,14700,Put,-,-,-,-,2220,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,2.7,0,0,0,89
TXO,202011,14800,Put,-,-,-,-,2320,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,2.7,0,0,0,10
TXO,202011,14900,Put,-,-,-,-,2420,0,0,0,0
TXO,202011,15000,Call,-,-,-,-,2.7,0,0,0,52
TXO,202011,15000,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5640,0,0,0,0
TXO,202012,6800,Put,21,21,19.5,20.5,20.5,5,19,24,3994
TXO,202012,7000,Call,-,-,-,-,5440,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,22,0,0,0,1039
TXO,202012,7200,Call,-,-,-,-,5240,0,0,0,0
TXO,202012,7200,Put,23,23,23,23,23,0,20,20,332
TXO,202012,7400,Call,-,-,-,-,5050,0,0,0,0
TXO,202012,7400,Put,23.5,23.5,23.5,23.5,23.5,0,1,1,139
TXO,202012,7600,Call,-,-,-,-,4850,0,0,0,0
TXO,202012,7600,Put,30,30,30,30,30,0,33,33,343
TXO,202012,7800,Call,-,-,-,-,4650,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,31,0,0,0,345
TXO,202012,8000,Call,-,-,-,-,4450,0,0,0,6
TXO,202012,8000,Put,32,37,31.5,31.5,31.5,0,10,10,1634
TXO,202012,8200,Call,-,-,-,-,4260,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,34,0,0,0,286
TXO,202012,8400,Call,-,-,-,-,4060,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,36.5,0,0,0,287
TXO,202012,8600,Call,-,-,-,-,3860,0,0,0,23
TXO,202012,8600,Put,-,-,-,-,39,0,0,0,323
TXO,202012,8800,Call,-,-,-,-,3670,0,0,0,22
TXO,202012,8800,Put,41.5,41.5,41.5,41.5,41.5,0,1,1,182
TXO,202012,9000,Call,-,-,-,-,3480,0,0,0,26
TXO,202012,9000,Put,48,53,48,52,52,6,12,18,751
TXO,202012,9200,Call,-,-,-,-,3280,0,0,0,16
TXO,202012,9200,Put,54,54,54,54,54,0,2,2,335
TXO,202012,9400,Call,-,-,-,-,3080,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,59,0,0,0,286
TXO,202012,9600,Call,-,-,-,-,2890,0,0,0,62
TXO,202012,9600,Put,-,-,-,-,64,0,0,0,306
TXO,202012,9800,Call,-,-,-,-,2700,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,70,0,0,0,759
TXO,202012,10000,Call,-,-,-,-,2500,0,0,0,79
TXO,202012,10000,Put,84,85,76,76,76,3,4,7,978
TXO,202012,10200,Call,-,-,-,-,2320,0,0,0,26
TXO,202012,10200,Put,100,100,92,92,92,0,7,7,238
TXO,202012,10400,Call,-,-,-,-,2140,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,109,1,0,1,136
TXO,202012,10600,Call,-,-,-,-,1960,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,129,0,0,0,769
TXO,202012,10700,Call,-,-,-,-,1860,0,0,0,0
TXO,202012,10700,Put,-,-,-,-,134,0,0,0,0
TXO,202012,10800,Call,-,-,-,-,1770,0,0,0,38
TXO,202012,10800,Put,150,150,140,140,140,0,23,23,241
TXO,202012,10900,Call,-,-,-,-,1680,0,0,0,0
TXO,202012,10900,Put,-,-,-,-,151,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,1590,0,0,0,43
TXO,202012,11000,Put,180,180,163,163,163,0,2,2,577
TXO,202012,11100,Call,-,-,-,-,1500,0,0,0,0
TXO,202012,11100,Put,-,-,-,-,177,0,0,0,1
TXO,202012,11200,Call,-,-,-,-,1420,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,191,0,0,0,336
TXO,202012,11300,Call,-,-,-,-,1340,0,0,0,0
TXO,202012,11300,Put,-,-,-,-,207,0,0,0,40
TXO,202012,11400,Call,-,-,-,-,1250,0,0,0,144
TXO,202012,11400,Put,-,-,-,-,224,0,0,0,644
TXO,202012,11500,Call,-,-,-,-,1170,0,0,0,0
TXO,202012,11500,Put,-,-,-,-,243,0,0,0,5
TXO,202012,11600,Call,-,-,-,-,1090,0,0,0,175
