,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9800,Call,-,-,-,-,2950,0,0,0,0
TXO,202103,9800,Put,110,110,108,108,108,0,11,11,36
TXO,202103,10000,Call,-,-,-,-,2770,0,0,0,58
TXO,202103,10000,Put,125,125,120,122,122,0,5,5,160
TXO,202103,10200,Call,-,-,-,-,2580,0,0,0,0
TXO,202103,10200,Put,136,136,136,136,136,0,1,1,63
TXO,202103,10400,Call,-,-,-,-,2400,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,153,0,0,0,303
TXO,202103,10600,Call,-,-,-,-,2220,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,173,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,2040,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,195,0,0,0,87
TXO,202103,11000,Call,-,-,-,-,1870,0,0,0,49
TXO,202103,11000,Put,229,235,220,220,220,0,10,10,227
TXO,202103,11200,Call,-,-,-,-,1700,0,0,0,8
TXO,202103,11200,Put,260,260,250,250,250,0,2,2,86
TXO,202103,11400,Call,-,-,-,-,1540,0,0,0,2
TXO,202103,11400,Put,305,305,295,295,295,1,7,8,174
TXO,202103,11600,Call,-,-,-,-,1380,0,0,0,2
TXO,202103,11600,Put,330,344,328,328,328,5,11,16,56
TXO,202103,11800,Call,-,-,-,-,1220,0,0,0,27
TXO,202103,11800,Put,-,-,-,-,373,0,0,0,105
TXO,202103,12000,Call,-,-,-,-,1070,0,0,0,73
TXO,202103,12000,Put,436,436,421,423,423,0,57,57,291
TXO,202103,12200,Call,-,-,-,-,935,0,0,0,39
TXO,202103,12200,Put,-,-,-,-,483,1,0,1,88
TXO,202103,12400,Call,-,-,-,-,805,1,0,1,135
TXO,202103,12400,Put,550,550,550,550,550,0,5,5,70
TXO,202103,12600,Call,655,655,655,655,675,0,1,1,110
TXO,202103,12600,Put,630,630,620,620,620,0,4,4,35
TXO,202103,12800,Call,540,540,540,540,540,0,1,1,67
TXO,202103,12800,Put,735,735,735,735,685,0,1,1,16
TXO,202103,13000,Call,435,435,435,435,482,0,6,6,109
TXO,202103,13000,Put,830,830,830,830,830,0,1,1,35
TXO,202103,13200,Call,370,370,370,370,370,0,1,1,70
TXO,202103,13200,Put,-,-,-,-,915,0,0,0,27
TXO,202103,13400,Call,287,287,287,287,287,0,1,1,40
TXO,202103,13400,Put,-,-,-,-,1030,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,228,0,0,0,123
TXO,202103,13600,Put,-,-,-,-,1170,1,0,1,9
TXO,202103,13800,Call,165,178,165,178,178,0,29,29,142
TXO,202103,13800,Put,-,-,-,-,1320,0,0,0,0
TXO,202103,14000,Call,139,139,130,139,139,10,28,38,172
TXO,202103,14000,Put,-,-,-,-,1480,0,0,0,1
TXO,202103,14200,Call,102,109,102,109,109,0,14,14,41
TXO,202103,14200,Put,-,-,-,-,1650,0,0,0,0
TXO,202103,14400,Call,79,80,79,80,80,0,4,4,30
TXO,202103,14400,Put,-,-,-,-,1820,0,0,0,0
TXO,202103,14600,Call,66,66,66,66,66,0,1,1,130
TXO,202103,14600,Put,-,-,-,-,2010,0,0,0,4
TXO,202103,14800,Call,48.5,49,48.5,49,49,0,4,4,30
TXO,202103,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,15000,Call,36.5,37,36.5,37,37,0,5,5,115
TXO,202103,15000,Put,-,-,-,-,2380,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,26,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2760,0,0,0,0
TXO,202103,15800,Call,16,19,16,19,19,2,114,116,249
TXO,202103,15800,Put,-,-,-,-,3150,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3080,0,0,0,0
TXO,202106,9600,Put,168,179,168,179,179,0,3,3,9
TXO,202106,9800,Call,-,-,-,-,2890,0,0,0,0
TXO,202106,9800,Put,190,190,190,190,190,0,1,1,19
TXO,202106,10000,Call,-,-,-,-,2710,0,0,0,0
TXO,202106,10000,Put,201,201,201,201,206,3,1,4,21
TXO,202106,10200,Call,-,-,-,-,2540,0,0,0,0
TXO,202106,10200,Put,230,241,230,230,230,1,6,7,67
TXO,202106,10400,Call,-,-,-,-,2360,0,0,0,0
TXO,202106,10400,Put,255,255,250,255,255,0,14,14,36
TXO,202106,10600,Call,-,-,-,-,2200,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,287,0,0,0,3
TXO,202106,10800,Call,-,-,-,-,2030,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,321,0,0,0,5
TXO,202106,11000,Call,-,-,-,-,1870,0,0,0,0
TXO,202106,11000,Put,360,360,360,360,360,0,2,2,33
TXO,202106,11200,Call,-,-,-,-,1710,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,402,0,0,0,23
TXO,202106,11400,Call,-,-,-,-,1560,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,448,0,0,0,15
TXO,202106,11600,Call,-,-,-,-,1410,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,499,1,0,1,54
TXO,202106,11800,Call,-,-,-,-,1270,0,0,0,2
TXO,202106,11800,Put,570,570,555,555,555,2,3,5,37
TXO,202106,12000,Call,1120,1120,1120,1120,1120,0,22,22,46
TXO,202106,12000,Put,-,-,-,-,605,0,0,0,22
TXO,202106,12200,Call,-,-,-,-,995,0,0,0,7
TXO,202106,12200,Put,675,675,675,675,675,0,1,1,25
TXO,202106,12400,Call,855,855,855,855,855,0,1,1,3
TXO,202106,12400,Put,-,-,-,-,735,0,0,0,21
TXO,202106,12600,Call,-,-,-,-,745,0,0,0,11
TXO,202106,12600,Put,-,-,-,-,825,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,640,0,0,0,14
TXO,202106,12800,Put,-,-,-,-,920,0,0,0,19
TXO,202106,13000,Call,-,-,-,-,545,0,0,0,23
TXO,202106,13000,Put,-,-,-,-,1020,0,0,0,2
TXO,202106,13200,Call,-,-,-,-,460,0,0,0,20
TXO,202106,13200,Put,-,-,-,-,1140,0,0,0,1
TXO,202106,13400,Call,382,382,382,382,382,0,1,1,32
TXO,202106,13400,Put,1320,1320,1320,1320,1260,0,1,1,1
TXO,202106,13600,Call,-,-,-,-,316,0,0,0,28
TXO,202106,13600,Put,-,-,-,-,1390,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,258,1,0,1,11
TXO,202106,13800,Put,-,-,-,-,1530,0,0,0,0
TXO,202106,14000,Call,201,210,201,207,207,1,5,6,20
TXO,202106,14000,Put,-,-,-,-,1680,0,0,0,0
TXO,202106,14200,Call,178,178,178,178,178,0,1,1,7
TXO,202106,14200,Put,-,-,-,-,1850,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,142,0,0,0,5
TXO,202106,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,112,0,0,0,2
TXO,202106,14600,Put,-,-,-,-,2180,0,0,0,0
TXO,202106,14800,Call,87,87,87,87,87,0,1,1,3
TXO,202106,14800,Put,-,-,-,-,2350,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,70,0,0,0,1
TXO,202106,15000,Put,-,-,-,-,2540,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,45.5,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,2910,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,25,0,0,0,5
TXO,202106,15800,Put,-,-,-,-,3290,0,0,0,0
