,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,9600,Put,13,15.5,13,15.5,15.5,3,8,11,370
TXO,202012,9800,Call,-,-,-,-,3040,0,0,0,20
TXO,202012,9800,Put,17,17,17,17,16,45,1,46,513
TXO,202012,10000,Call,-,-,-,-,2840,0,0,0,76
TXO,202012,10000,Put,19,20,17,17,17,1,98,99,1605
TXO,202012,10200,Call,-,-,-,-,2640,0,0,0,26
TXO,202012,10200,Put,20,20,20,20,18,1,3,4,409
TXO,202012,10300,Call,-,-,-,-,2540,0,0,0,0
TXO,202012,10300,Put,22,22,19.5,19.5,19.5,0,73,73,119
TXO,202012,10400,Call,-,-,-,-,2440,0,0,0,29
TXO,202012,10400,Put,23.5,24.5,19,20,20,8,10,18,245
TXO,202012,10500,Call,-,-,-,-,2350,0,0,0,0
TXO,202012,10500,Put,26.5,26.5,22.5,22.5,22.5,10,143,153,268
TXO,202012,10600,Call,-,-,-,-,2250,0,0,0,41
TXO,202012,10600,Put,24,27,24,24.5,24.5,0,44,44,954
TXO,202012,10700,Call,-,-,-,-,2150,0,0,0,0
TXO,202012,10700,Put,27,29,27,29,25,1,2,3,416
TXO,202012,10800,Call,-,-,-,-,2050,0,0,0,37
TXO,202012,10800,Put,30.5,32.5,26.5,26.5,26.5,2,28,30,354
TXO,202012,10900,Call,-,-,-,-,1950,0,0,0,0
TXO,202012,10900,Put,31,33,26,27.5,27.5,3,132,135,412
TXO,202012,11000,Call,-,-,-,-,1850,0,0,0,46
TXO,202012,11000,Put,35,39,30.5,31,31,170,489,659,1526
TXO,202012,11100,Call,-,-,-,-,1760,0,0,0,0
TXO,202012,11100,Put,39.5,41,32,32,32,18,90,108,172
TXO,202012,11200,Call,-,-,-,-,1660,0,0,0,85
TXO,202012,11200,Put,40,44,36,38,38,15,31,46,569
TXO,202012,11300,Call,-,-,-,-,1570,0,0,0,0
TXO,202012,11300,Put,45.5,49,39.5,41.5,41.5,28,107,135,510
TXO,202012,11400,Call,-,-,-,-,1470,0,0,0,135
TXO,202012,11400,Put,49,58,46,46,46,18,76,94,936
TXO,202012,11500,Call,-,-,-,-,1380,0,0,0,0
TXO,202012,11500,Put,50,64,50,57,57,22,80,102,312
TXO,202012,11600,Call,-,-,-,-,1280,0,0,0,165
TXO,202012,11600,Put,60,70,54,58,58,20,46,66,516
TXO,202012,11700,Call,-,-,-,-,1190,0,0,0,3
TXO,202012,11700,Put,69,80,64,64,64,12,102,114,1206
TXO,202012,11800,Call,-,-,-,-,1100,0,0,0,158
TXO,202012,11800,Put,77,86,74,74,74,25,120,145,526
TXO,202012,11900,Call,-,-,-,-,1010,0,0,0,6
TXO,202012,11900,Put,85,99,84,86,86,93,101,194,497
TXO,202012,12000,Call,885,885,885,885,920,0,1,1,103
TXO,202012,12000,Put,100,115,93,95,95,83,528,611,3862
TXO,202012,12100,Call,-,-,-,-,835,0,0,0,31
TXO,202012,12100,Put,116,125,107,108,108,11,136,147,460
TXO,202012,12200,Call,-,-,-,-,750,3,0,3,142
TXO,202012,12200,Put,129,143,123,123,123,18,807,825,970
TXO,202012,12300,Call,630,665,630,650,670,0,4,4,32
TXO,202012,12300,Put,142,165,141,143,143,17,307,324,460
TXO,202012,12400,Call,595,595,555,580,590,8,7,15,232
TXO,202012,12400,Put,160,186,160,165,165,61,131,192,760
TXO,202012,12500,Call,473,500,473,500,515,5,5,10,204
TXO,202012,12500,Put,189,213,188,188,188,116,82,198,413
TXO,202012,12600,Call,437,437,412,415,443,20,26,46,560
TXO,202012,12600,Put,218,248,217,218,218,30,194,224,672
TXO,202012,12700,Call,398,398,348,362,374,45,12,57,120
TXO,202012,12700,Put,263,285,249,249,249,20,105,125,395
TXO,202012,12800,Call,310,315,287,314,314,55,97,152,557
TXO,202012,12800,Put,320,322,298,299,290,20,36,56,679
TXO,202012,12900,Call,273,273,235,260,260,73,213,286,515
TXO,202012,12900,Put,358,369,332,332,332,7,31,38,238
TXO,202012,13000,Call,221,222,190,209,209,56,663,719,960
TXO,202012,13000,Put,403,415,386,386,386,10,37,47,168
TXO,202012,13100,Call,169,170,150,167,167,36,87,123,626
TXO,202012,13100,Put,444,457,440,443,443,14,12,26,126
TXO,202012,13200,Call,151,151,113,128,128,59,155,214,790
TXO,202012,13200,Put,520,520,520,520,505,2,1,3,64
TXO,202012,13300,Call,106,106,87,98,98,92,330,422,1102
TXO,202012,13300,Put,595,595,595,595,575,0,6,6,6
TXO,202012,13400,Call,77,82,63,74,74,10,76,86,695
TXO,202012,13400,Put,675,690,665,665,650,42,6,48,40
TXO,202012,13500,Call,59,60,48,56,56,45,386,431,967
TXO,202012,13500,Put,-,-,-,-,730,0,0,0,2
TXO,202012,13600,Call,44.5,45,35,41,41,11,174,185,985
TXO,202012,13600,Put,-,-,-,-,815,0,0,0,1
TXO,202012,13700,Call,29,32,26.5,31,31,4,156,160,228
TXO,202012,13700,Put,-,-,-,-,905,0,0,0,0
TXO,202012,13800,Call,24,24,20.5,22.5,22.5,10,35,45,527
TXO,202012,13800,Put,-,-,-,-,995,0,0,0,0
TXO,202012,13900,Call,18,18,16,17,17,4,33,37,194
TXO,202012,13900,Put,-,-,-,-,1090,0,0,0,0
TXO,202012,14000,Call,14,14.5,13.5,13.5,13.5,4,6,10,852
TXO,202012,14000,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,14100,Call,10,10.5,10,10.5,10.5,4,10,14,115
TXO,202012,14100,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,14200,Call,9.6,9.6,9,9.4,9.4,14,26,40,2236
TXO,202012,14200,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,8.1,0,0,0,79
TXO,202012,14300,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,8,0,0,0,177
TXO,202012,14400,Put,-,-,-,-,1580,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,7.8,3,0,3,35
TXO,202012,14500,Put,-,-,-,-,1680,0,0,0,0
TXO,202012,14600,Call,5.9,5.9,5.9,5.9,7.3,1,1,2,138
TXO,202012,14600,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,6.8,0,0,0,40
TXO,202012,14700,Put,-,-,-,-,1880,0,0,0,0
TXO,202012,14800,Call,6.3,6.3,6.3,6.3,6.3,0,1,1,90
TXO,202012,14800,Put,-,-,-,-,1980,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,5.6,0,0,0,42
TXO,202012,14900,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,5,1,0,1,174
TXO,202012,15000,Put,-,-,-,-,2180,0,0,0,0
TXO,202012,15400,Call,5,5,4.8,4.8,4.8,5,2,7,49
TXO,202012,15400,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,15800,Call,2.5,4.5,2.5,4.5,4.5,0,34,34,12231
TXO,202012,15800,Put,-,-,-,-,2980,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,2210,0,0,0,0
TXO,202101,10600,Put,52,61,52,61,61,4,15,19,27
TXO,202101,10700,Call,-,-,-,-,2120,0,0,0,0
TXO,202101,10700,Put,-,-,-,-,65,0,0,0,5
TXO,202101,10800,Call,-,-,-,-,2020,0,0,0,0
TXO,202101,10800,Put,70,70,70,70,70,2,1,3,11
TXO,202101,10900,Call,-,-,-,-,1940,0,0,0,0
TXO,202101,10900,Put,81,83,79,83,83,1,3,4,105
TXO,202101,11000,Call,-,-,-,-,1840,0,0,0,2
TXO,202101,11000,Put,81,81,81,81,84,0,1,1,21
TXO,202101,11100,Call,-,-,-,-,1740,0,0,0,1
TXO,202101,11100,Put,-,-,-,-,85,0,0,0,21
TXO,202101,11200,Call,-,-,-,-,1640,0,0,0,0
TXO,202101,11200,Put,86,86,86,86,86,0,1,1,55
TXO,202101,11300,Call,-,-,-,-,1550,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,99,1,0,1,11
TXO,202101,11400,Call,-,-,-,-,1470,0,0,0,0
TXO,202101,11400,Put,113,113,113,113,113,0,2,2,12
TXO,202101,11500,Call,-,-,-,-,1380,0,0,0,0
TXO,202101,11500,Put,-,-,-,-,125,0,0,0,28
TXO,202101,11600,Call,-,-,-,-,1290,0,0,0,0
TXO,202101,11600,Put,-,-,-,-,138,0,0,0,64
TXO,202101,11700,Call,-,-,-,-,1210,0,0,0,0
TXO,202101,11700,Put,153,153,152,152,152,1,3,4,38
TXO,202101,11800,Call,-,-,-,-,1120,0,0,0,0
TXO,202101,11800,Put,-,-,-,-,161,0,0,0,10
TXO,202101,11900,Call,-,-,-,-,1020,0,0,0,0
TXO,202101,11900,Put,170,170,170,170,170,1,1,2,6
TXO,202101,12000,Call,-,-,-,-,950,0,0,0,1
TXO,202101,12000,Put,195,205,195,205,194,1,3,4,110
TXO,202101,12100,Call,-,-,-,-,875,0,0,0,0
TXO,202101,12100,Put,217,221,217,221,221,1,2,3,56
TXO,202101,12200,Call,-,-,-,-,785,0,0,0,0
TXO,202101,12200,Put,232,232,229,229,229,0,7,7,11
TXO,202101,12300,Call,-,-,-,-,725,0,0,0,20
TXO,202101,12300,Put,272,272,272,272,272,0,1,1,4
TXO,202101,12400,Call,640,640,640,640,640,0,1,1,79
TXO,202101,12400,Put,-,-,-,-,284,0,0,0,5
TXO,202101,12500,Call,-,-,-,-,570,0,0,0,23
TXO,202101,12500,Put,-,-,-,-,314,0,0,0,0
TXO,202101,12600,Call,-,-,-,-,505,0,0,0,3
TXO,202101,12600,Put,-,-,-,-,347,0,0,0,0
TXO,202101,12700,Call,-,-,-,-,440,1,0,1,24
TXO,202101,12700,Put,-,-,-,-,384,0,0,0,42
TXO,202101,12800,Call,380,380,365,380,380,1,4,5,50
TXO,202101,12800,Put,458,458,458,458,424,0,1,1,39
TXO,202101,12900,Call,-,-,-,-,328,1,0,1,49
TXO,202101,12900,Put,-,-,-,-,472,1,0,1,40
TXO,202101,13000,Call,-,-,-,-,280,0,0,0,79
TXO,202101,13000,Put,570,570,570,570,525,1,1,2,22
TXO,202101,13100,Call,236,236,236,236,236,0,1,1,69
TXO,202101,13100,Put,610,610,610,610,580,0,1,1,22
TXO,202101,13200,Call,187,213,187,200,200,0,9,9,7
TXO,202101,13200,Put,-,-,-,-,645,0,0,0,0
TXO,202101,13300,Call,164,166,164,166,166,0,2,2,10
TXO,202101,13300,Put,-,-,-,-,710,0,0,0,0
TXO,202101,13400,Call,-,-,-,-,137,2,0,2,5
TXO,202101,13400,Put,-,-,-,-,780,0,0,0,0
TXO,202101,13500,Call,115,115,112,112,112,3,2,5,21
TXO,202101,13500,Put,-,-,-,-,855,0,0,0,0
TXO,202101,13600,Call,89,92,88,89,89,0,24,24,28
TXO,202101,13600,Put,-,-,-,-,930,0,0,0,0
TXO,202101,13700,Call,75,75,75,75,75,0,1,1,24
TXO,202101,13700,Put,-,-,-,-,1020,0,0,0,0
TXO,202101,13800,Call,67,68,65,65,65,11,15,26,87
TXO,202101,13800,Put,-,-,-,-,1110,0,0,0,0
TXO,202101,13900,Call,54,54,49,49,49,1,3,4,59
TXO,202101,13900,Put,-,-,-,-,1190,0,0,0,0
TXO,202101,14000,Call,-,-,-,-,41.5,0,0,0,26
TXO,202101,14000,Put,-,-,-,-,1280,0,0,0,0
TXO,202101,14100,Call,29,29,29,29,35,2,1,3,14
TXO,202101,14100,Put,-,-,-,-,1380,0,0,0,0
TXO,202101,14200,Call,-,-,-,-,29.5,0,0,0,11
TXO,202101,14200,Put,-,-,-,-,1470,0,0,0,0
TXO,202101,14300,Call,-,-,-,-,24.5,0,0,0,9
TXO,202101,14300,Put,-,-,-,-,1570,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,21,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,1660,0,0,0,0
TXO,202101,14500,Call,-,-,-,-,17.5,1,0,1,2
TXO,202101,14500,Put,-,-,-,-,1760,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,15,0,0,0,2
TXO,202101,14600,Put,-,-,-,-,1860,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,13.5,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,1950,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,11,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,2050,0,0,0,0
TXO,202101,14900,Call,-,-,-,-,8.7,62,0,62,76
TXO,202101,14900,Put,-,-,-,-,2150,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3490,0,0,0,4
TXO,202103,9200,Put,55,58,50,54,54,32,97,129,1701
TXO,202103,9400,Call,-,-,-,-,3300,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,62,0,0,0,99
TXO,202103,9600,Call,-,-,-,-,3110,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,70,1,0,1,26
TXO,202103,9800,Call,-,-,-,-,2920,0,0,0,0
TXO,202103,9800,Put,80,80,80,80,80,0,2,2,41
TXO,202103,10000,Call,-,-,-,-,2730,0,0,0,58
TXO,202103,10000,Put,83,89,83,85,85,2,6,8,207
TXO,202103,10200,Call,-,-,-,-,2540,0,0,0,0
