,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,9800,Put,-,-,-,-,247,0,0,0,125
TXO,202012,10000,Call,-,-,-,-,1420,0,0,0,69
TXO,202012,10000,Put,291,292,276,276,276,2,81,83,318
TXO,202012,10200,Call,-,-,-,-,1270,0,0,0,29
TXO,202012,10200,Put,320,320,320,320,320,0,1,1,60
TXO,202012,10400,Call,-,-,-,-,1120,0,0,0,30
TXO,202012,10400,Put,-,-,-,-,367,1,0,1,37
TXO,202012,10600,Call,-,-,-,-,970,0,0,0,56
TXO,202012,10600,Put,420,420,420,420,420,0,1,1,79
TXO,202012,10800,Call,-,-,-,-,830,0,0,0,44
TXO,202012,10800,Put,490,490,480,480,480,0,10,10,41
TXO,202012,11000,Call,690,690,685,685,700,1,2,3,45
TXO,202012,11000,Put,585,585,550,550,550,0,2,2,49
TXO,202012,11200,Call,-,-,-,-,590,0,0,0,95
TXO,202012,11200,Put,-,-,-,-,640,0,0,0,49
TXO,202012,11400,Call,489,489,489,489,489,0,1,1,164
TXO,202012,11400,Put,-,-,-,-,735,0,0,0,124
TXO,202012,11600,Call,385,385,385,385,385,0,2,2,66
TXO,202012,11600,Put,-,-,-,-,830,0,0,0,46
TXO,202012,11800,Call,305,305,304,304,304,17,2,19,170
TXO,202012,11800,Put,-,-,-,-,950,0,0,0,0
TXO,202012,12000,Call,238,246,238,246,246,0,2,2,154
TXO,202012,12000,Put,1090,1090,1090,1090,1090,0,1,1,3
TXO,202012,12200,Call,180,182,180,182,182,0,3,3,165
TXO,202012,12200,Put,-,-,-,-,1230,0,0,0,1
TXO,202012,12400,Call,145,145,138,138,138,1,19,20,222
TXO,202012,12400,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,12600,Call,101,103,100,102,102,0,5,5,266
TXO,202012,12600,Put,-,-,-,-,1540,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,78,0,0,0,93
TXO,202012,12800,Put,-,-,-,-,1720,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,60,0,0,0,61
TXO,202012,13000,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,13200,Call,48,48,45,45,45,3,6,9,41
TXO,202012,13200,Put,-,-,-,-,2090,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,40,0,0,0,45
TXO,202012,13400,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,32.5,0,0,0,72
TXO,202012,13600,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,13800,Call,28,28,28,28,28,0,1,1,60
TXO,202012,13800,Put,-,-,-,-,2670,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,24,0,0,0,67
TXO,202012,14000,Put,-,-,-,-,2860,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,18,0,0,0,1615
TXO,202012,14200,Put,-,-,-,-,3050,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2110,0,0,0,0
TXO,202103,9200,Put,261,261,261,261,261,1,1,2,64
TXO,202103,9400,Call,-,-,-,-,1950,0,0,0,0
TXO,202103,9400,Put,298,298,297,297,297,0,2,2,46
TXO,202103,9600,Call,-,-,-,-,1770,0,0,0,2
TXO,202103,9600,Put,319,319,319,319,319,0,1,1,8
TXO,202103,9800,Call,-,-,-,-,1620,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,362,0,0,0,3
TXO,202103,10000,Call,-,-,-,-,1470,0,0,0,55
TXO,202103,10000,Put,-,-,-,-,409,0,0,0,8
TXO,202103,10200,Call,-,-,-,-,1320,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,462,0,0,0,4
TXO,202103,10400,Call,-,-,-,-,1180,0,0,0,0
TXO,202103,10400,Put,520,520,520,520,520,0,1,1,6
TXO,202103,10600,Call,-,-,-,-,1040,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,585,0,0,0,12
TXO,202103,10800,Call,-,-,-,-,915,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,655,0,0,0,4
TXO,202103,11000,Call,-,-,-,-,795,0,0,0,21
TXO,202103,11000,Put,750,750,730,730,730,0,26,26,131
TXO,202103,11200,Call,-,-,-,-,685,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,820,0,0,0,2
TXO,202103,11400,Call,-,-,-,-,585,0,0,0,2
TXO,202103,11400,Put,920,920,920,920,920,1,1,2,11
TXO,202103,11600,Call,-,-,-,-,497,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,1030,0,0,0,0
TXO,202103,11800,Call,418,418,418,418,418,0,1,1,4
TXO,202103,11800,Put,-,-,-,-,1150,0,0,0,0
TXO,202103,12000,Call,326,326,326,326,326,0,2,2,8
TXO,202103,12000,Put,-,-,-,-,1260,0,0,0,1
TXO,202103,12200,Call,-,-,-,-,267,0,0,0,2
TXO,202103,12200,Put,-,-,-,-,1400,0,0,0,3
TXO,202103,12400,Call,211,215,211,215,215,0,3,3,45
TXO,202103,12400,Put,-,-,-,-,1540,0,0,0,0
TXO,202103,12600,Call,175,175,175,175,175,0,1,1,4
TXO,202103,12600,Put,-,-,-,-,1700,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,136,0,0,0,1
TXO,202103,12800,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,13000,Call,105,105,104,104,104,0,3,3,11
TXO,202103,13000,Put,-,-,-,-,2030,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,83,0,0,0,0
TXO,202103,13200,Put,-,-,-,-,2210,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,66,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2390,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,53,0,0,0,1
TXO,202103,13600,Put,-,-,-,-,2580,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,42,0,0,0,5
TXO,202103,13800,Put,-,-,-,-,2760,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,33,0,0,0,10
TXO,202103,14000,Put,-,-,-,-,2950,0,0,0,0
