,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,11300,Put,-,-,-,-,165,2,0,2,1
TXO,202011,11400,Call,-,-,-,-,1390,0,0,0,0
TXO,202011,11400,Put,-,-,-,-,179,0,0,0,19
TXO,202011,11500,Call,-,-,-,-,1310,0,0,0,0
TXO,202011,11500,Put,-,-,-,-,194,0,0,0,5
TXO,202011,11600,Call,-,-,-,-,1230,0,0,0,0
TXO,202011,11600,Put,-,-,-,-,210,0,0,0,24
TXO,202011,11700,Call,-,-,-,-,1140,0,0,0,0
TXO,202011,11700,Put,228,228,228,228,228,0,1,1,2
TXO,202011,11800,Call,-,-,-,-,1060,0,0,0,0
TXO,202011,11800,Put,261,261,242,242,242,0,9,9,54
TXO,202011,11900,Call,-,-,-,-,990,0,0,0,0
TXO,202011,11900,Put,270,270,270,270,270,0,1,1,21
TXO,202011,12000,Call,-,-,-,-,905,0,0,0,23
TXO,202011,12000,Put,-,-,-,-,290,1,0,1,83
TXO,202011,12100,Call,-,-,-,-,830,0,0,0,21
TXO,202011,12100,Put,-,-,-,-,312,20,0,20,60
TXO,202011,12200,Call,-,-,-,-,755,0,0,0,36
TXO,202011,12200,Put,-,-,-,-,337,20,0,20,41
TXO,202011,12300,Call,-,-,-,-,680,0,0,0,30
TXO,202011,12300,Put,352,363,345,363,363,1,118,119,161
TXO,202011,12400,Call,620,620,620,620,620,0,1,1,12
TXO,202011,12400,Put,-,-,-,-,403,0,0,0,26
TXO,202011,12500,Call,-,-,-,-,560,1,0,1,81
TXO,202011,12500,Put,-,-,-,-,441,0,0,0,30
TXO,202011,12600,Call,-,-,-,-,500,0,0,0,61
TXO,202011,12600,Put,-,-,-,-,483,0,0,0,76
TXO,202011,12700,Call,444,444,444,444,444,0,1,1,84
TXO,202011,12700,Put,-,-,-,-,525,0,0,0,42
TXO,202011,12800,Call,415,415,356,383,383,0,5,5,70
TXO,202011,12800,Put,-,-,-,-,565,0,0,0,64
TXO,202011,12900,Call,310,310,310,310,341,2,1,3,59
TXO,202011,12900,Put,-,-,-,-,625,0,0,0,58
TXO,202011,13000,Call,325,325,271,304,304,0,16,16,76
TXO,202011,13000,Put,-,-,-,-,685,0,0,0,64
TXO,202011,13100,Call,-,-,-,-,248,3,0,3,18
TXO,202011,13100,Put,-,-,-,-,730,0,0,0,1
TXO,202011,13200,Call,230,230,187,197,197,0,14,14,31
TXO,202011,13200,Put,-,-,-,-,780,0,0,0,1
TXO,202011,13300,Call,205,205,205,205,173,0,1,1,4
TXO,202011,13300,Put,-,-,-,-,855,0,0,0,0
TXO,202011,13400,Call,-,-,-,-,147,0,0,0,2
TXO,202011,13400,Put,-,-,-,-,930,0,0,0,1
TXO,202011,13500,Call,-,-,-,-,120,0,0,0,2
TXO,202011,13500,Put,-,-,-,-,1000,0,0,0,0
TXO,202011,13600,Call,-,-,-,-,100,0,0,0,1
TXO,202011,13600,Put,-,-,-,-,1080,0,0,0,0
TXO,202011,13700,Call,95,95,95,95,88,0,1,1,31
TXO,202011,13700,Put,-,-,-,-,1160,0,0,0,0
TXO,202011,13800,Call,68,68,68,68,68,0,1,1,5
TXO,202011,13800,Put,-,-,-,-,1250,0,0,0,0
TXO,202011,13900,Call,-,-,-,-,56,0,0,0,22
TXO,202011,13900,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,14000,Call,-,-,-,-,46,0,0,0,11
TXO,202011,14000,Put,-,-,-,-,1430,0,0,0,0
TXO,202011,14100,Call,-,-,-,-,37,0,0,0,21
TXO,202011,14100,Put,-,-,-,-,1520,0,0,0,0
TXO,202011,14200,Call,35,35,30,30,30,0,4,4,5
TXO,202011,14200,Put,-,-,-,-,1610,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,26,0,0,0,8
TXO,202011,14300,Put,-,-,-,-,1710,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,23,0,0,0,0
TXO,202011,14400,Put,-,-,-,-,1800,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,21.5,0,0,0,0
TXO,202011,14500,Put,-,-,-,-,1900,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,17.5,0,0,0,0
TXO,202011,14600,Put,-,-,-,-,2000,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,14.5,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2100,0,0,0,0
TXO,202011,14800,Call,12,13.5,12,13.5,13.5,0,4,4,25
TXO,202011,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5810,0,0,0,0
TXO,202012,6800,Put,27,27,25.5,26,26,17,4,21,3641
TXO,202012,7000,Call,-,-,-,-,5610,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,28,0,0,0,1051
TXO,202012,7200,Call,-,-,-,-,5410,0,0,0,0
TXO,202012,7200,Put,29.5,29.5,29.5,29.5,29.5,0,20,20,896
TXO,202012,7400,Call,-,-,-,-,5210,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,32,0,0,0,134
TXO,202012,7600,Call,-,-,-,-,5020,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,34.5,0,0,0,485
TXO,202012,7800,Call,-,-,-,-,4820,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,37,0,0,0,334
TXO,202012,8000,Call,-,-,-,-,4620,0,0,0,6
TXO,202012,8000,Put,40,40,40,40,40,1,2,3,1607
TXO,202012,8200,Call,-,-,-,-,4430,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,44.5,0,0,0,195
TXO,202012,8400,Call,-,-,-,-,4230,0,0,0,0
TXO,202012,8400,Put,48.5,55,48.5,55,48.5,0,5,5,283
TXO,202012,8600,Call,-,-,-,-,4040,0,0,0,23
TXO,202012,8600,Put,54,54,54,54,54,1,5,6,248
TXO,202012,8800,Call,-,-,-,-,3840,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,58,0,0,0,153
TXO,202012,9000,Call,-,-,-,-,3650,0,0,0,26
TXO,202012,9000,Put,62,62,61,62,62,1,5,6,468
TXO,202012,9200,Call,-,-,-,-,3450,0,0,0,16
TXO,202012,9200,Put,66,66,66,66,66,0,8,8,329
TXO,202012,9400,Call,-,-,-,-,3260,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,75,0,0,0,278
TXO,202012,9600,Call,-,-,-,-,3070,0,0,0,69
TXO,202012,9600,Put,79,86,79,86,86,0,5,5,305
TXO,202012,9800,Call,-,-,-,-,2890,0,0,0,20
TXO,202012,9800,Put,96,98,96,98,98,0,2,2,791
TXO,202012,10000,Call,-,-,-,-,2690,0,0,0,72
TXO,202012,10000,Put,102,105,102,105,105,1,2,3,781
TXO,202012,10200,Call,-,-,-,-,2510,0,0,0,26
TXO,202012,10200,Put,117,117,117,117,117,0,6,6,317
TXO,202012,10400,Call,-,-,-,-,2320,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,132,0,0,0,131
TXO,202012,10600,Call,-,-,-,-,2140,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,149,0,0,0,246
TXO,202012,10800,Call,-,-,-,-,1960,0,0,0,38
TXO,202012,10800,Put,169,169,169,169,169,0,5,5,239
TXO,202012,11000,Call,-,-,-,-,1780,0,0,0,43
TXO,202012,11000,Put,192,192,192,192,192,2,5,7,540
TXO,202012,11200,Call,-,-,-,-,1610,0,0,0,85
TXO,202012,11200,Put,219,219,219,219,219,0,5,5,239
TXO,202012,11400,Call,-,-,-,-,1420,0,0,0,144
TXO,202012,11400,Put,235,240,233,233,233,0,4,4,603
TXO,202012,11600,Call,-,-,-,-,1260,0,0,0,175
TXO,202012,11600,Put,280,280,268,268,268,47,6,53,305
TXO,202012,11800,Call,-,-,-,-,1110,0,0,0,174
TXO,202012,11800,Put,306,320,306,320,320,0,2,2,243
TXO,202012,12000,Call,-,-,-,-,970,0,0,0,90
TXO,202012,12000,Put,-,-,-,-,378,3,0,3,1028
TXO,202012,12200,Call,-,-,-,-,835,0,0,0,116
TXO,202012,12200,Put,-,-,-,-,445,0,0,0,76
TXO,202012,12400,Call,715,715,665,665,715,0,2,2,154
TXO,202012,12400,Put,530,530,520,520,520,0,13,13,62
TXO,202012,12600,Call,540,540,540,540,570,0,2,2,285
TXO,202012,12600,Put,-,-,-,-,580,0,0,0,55
TXO,202012,12800,Call,437,437,437,437,461,0,10,10,141
TXO,202012,12800,Put,715,715,715,715,675,0,2,2,19
TXO,202012,13000,Call,386,386,338,362,362,6,15,21,489
TXO,202012,13000,Put,750,775,750,775,775,0,5,5,71
TXO,202012,13200,Call,262,268,262,268,268,0,2,2,235
TXO,202012,13200,Put,-,-,-,-,875,0,0,0,24
TXO,202012,13400,Call,199,199,199,199,199,21,5,26,179
TXO,202012,13400,Put,-,-,-,-,1000,0,0,0,10
TXO,202012,13600,Call,-,-,-,-,152,0,0,0,122
TXO,202012,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,113,1,0,1,111
TXO,202012,13800,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,14000,Call,94,94,77,83,83,0,57,57,207
TXO,202012,14000,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,64,20,0,20,1848
TXO,202012,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,52,0,0,0,23
TXO,202012,14400,Put,-,-,-,-,1850,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,38.5,0,0,0,187
TXO,202012,14600,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,28,0,0,0,33
TXO,202012,14800,Put,-,-,-,-,2230,0,0,0,0
TXO,202012,15000,Call,23,23,22,22,22,3,3,6,118
TXO,202012,15000,Put,-,-,-,-,2420,0,0,0,0
TXO,202012,15400,Call,11,11,11,11,11,0,1,1,8
TXO,202012,15400,Put,-,-,-,-,2810,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,6.4,0,0,0,20
TXO,202012,15800,Put,-,-,-,-,3210,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3420,0,0,0,0
TXO,202103,9200,Put,128,133,127,132,132,15,6,21,718
TXO,202103,9400,Call,-,-,-,-,3230,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,145,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,3040,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,159,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2860,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,174,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2680,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,191,0,0,0,157
TXO,202103,10200,Call,-,-,-,-,2500,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,210,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2320,0,0,0,0
TXO,202103,10400,Put,228,230,228,230,230,0,4,4,260
TXO,202103,10600,Call,-,-,-,-,2150,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,257,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1980,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,288,0,0,0,120
TXO,202103,11000,Call,-,-,-,-,1810,0,0,0,59
TXO,202103,11000,Put,-,-,-,-,320,0,0,0,184
TXO,202103,11200,Call,-,-,-,-,1650,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,359,0,0,0,67
TXO,202103,11400,Call,-,-,-,-,1490,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,400,0,0,0,106
TXO,202103,11600,Call,-,-,-,-,1340,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,446,44,0,44,54
TXO,202103,11800,Call,-,-,-,-,1190,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,498,0,0,0,102
TXO,202103,12000,Call,1100,1100,1100,1100,1050,0,10,10,69
TXO,202103,12000,Put,555,555,555,555,555,0,1,1,169
TXO,202103,12200,Call,-,-,-,-,945,0,0,0,27
TXO,202103,12200,Put,-,-,-,-,650,0,0,0,80
TXO,202103,12400,Call,-,-,-,-,825,0,0,0,53
TXO,202103,12400,Put,750,750,750,750,720,0,2,2,44
TXO,202103,12600,Call,-,-,-,-,715,0,0,0,33
TXO,202103,12600,Put,-,-,-,-,815,1,0,1,33
TXO,202103,12800,Call,-,-,-,-,610,0,0,0,33
TXO,202103,12800,Put,-,-,-,-,910,1,0,1,15
TXO,202103,13000,Call,-,-,-,-,515,0,0,0,75
TXO,202103,13000,Put,-,-,-,-,1020,1,0,1,13
TXO,202103,13200,Call,-,-,-,-,428,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1130,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,346,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1240,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,272,0,0,0,49
TXO,202103,13600,Put,-,-,-,-,1370,0,0,0,7
TXO,202103,13800,Call,235,235,205,209,212,0,22,22,136
TXO,202103,13800,Put,-,-,-,-,1510,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,174,0,0,0,70
TXO,202103,14000,Put,-,-,-,-,1670,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,144,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1840,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,120,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,99,0,0,0,17
TXO,202103,14600,Put,-,-,-,-,2190,9,0,9,4
TXO,202103,14800,Call,81,81,81,81,81,0,2,2,26
TXO,202103,14800,Put,-,-,-,-,2370,0,0,0,0
TXO,202103,15000,Call,66,66,66,66,66,0,2,2,52
TXO,202103,15000,Put,-,-,-,-,2560,0,0,0,0
TXO,202103,15400,Call,41,41,40,40,40,0,2,2,104
TXO,202103,15400,Put,-,-,-,-,2930,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,25,1,0,1,64
TXO,202103,15800,Put,-,-,-,-,3310,0,0,0,0
