,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008,11000,Put,0.1,0.1,0.1,0.1,-,16,10,26,5297
TXO,202008,11100,Call,1700,1700,1700,1700,-,0,2,2,125
TXO,202008,11100,Put,0.1,0.1,0.1,0.1,-,10,25,35,1793
TXO,202008,11200,Call,1640,1640,1610,1610,-,1,27,28,305
TXO,202008,11200,Put,0.1,0.1,0.1,0.1,-,10,24,34,3495
TXO,202008,11300,Call,-,-,-,-,-,0,0,0,136
TXO,202008,11300,Put,0.1,0.1,0.1,0.1,-,55,400,455,3383
TXO,202008,11400,Call,1470,1470,1410,1410,-,1,3,4,173
TXO,202008,11400,Put,0.1,0.1,0.1,0.1,-,111,202,313,5262
TXO,202008,11500,Call,1370,1370,1310,1310,-,0,260,260,356
TXO,202008,11500,Put,0.1,0.6,0.1,0.2,-,141,738,879,7471
TXO,202008,11600,Call,1330,1330,1220,1220,-,0,3,3,291
TXO,202008,11600,Put,0.2,0.2,0.1,0.2,-,105,562,667,2992
TXO,202008,11700,Call,1200,1200,1120,1120,-,0,9,9,851
TXO,202008,11700,Put,0.2,0.2,0.1,0.2,-,300,509,809,5442
TXO,202008,11800,Call,1140,1140,1000,1010,-,0,38,38,752
TXO,202008,11800,Put,0.1,0.2,0.1,0.2,-,291,433,724,6133
TXO,202008,11900,Call,1000,1020,885,885,-,0,7,7,511
TXO,202008,11900,Put,0.1,0.2,0.1,0.2,-,24,72,96,6239
TXO,202008,12000,Call,910,955,810,810,-,1,28,29,2920
TXO,202008,12000,Put,0.1,0.2,0.1,0.2,-,308,123,431,9181
TXO,202008,12100,Call,830,830,700,700,-,1,54,55,4077
TXO,202008,12100,Put,0.2,0.2,0.1,0.2,-,54,250,304,9846
TXO,202008,12200,Call,730,735,580,610,-,17,117,134,6157
TXO,202008,12200,Put,0.2,0.2,0.1,0.2,-,172,745,917,13058
TXO,202008,12300,Call,615,650,484,495,-,6,138,144,6288
TXO,202008,12300,Put,0.3,0.3,0.1,0.2,-,295,890,1185,13663
TXO,202008,12350,Call,-,-,-,-,-,0,0,0,9
TXO,202008,12350,Put,0.2,0.2,0.1,0.1,-,132,513,645,3420
TXO,202008,12400,Call,525,540,380,407,-,16,138,154,3356
TXO,202008,12400,Put,0.4,0.4,0.1,0.2,-,281,735,1016,8680
TXO,202008,12450,Call,476,476,476,476,-,2,1,3,69
TXO,202008,12450,Put,0.5,0.5,0.1,0.1,-,139,787,926,5199
TXO,202008,12500,Call,404,450,285,307,-,49,732,781,4117
TXO,202008,12500,Put,0.5,0.6,0.1,0.1,-,962,1832,2794,13713
TXO,202008,12550,Call,382,390,250,250,-,27,25,52,513
TXO,202008,12550,Put,0.7,0.7,0.1,0.1,-,406,1208,1614,6334
TXO,202008,12600,Call,295,350,180,206,-,195,681,876,3680
TXO,202008,12600,Put,1.1,1.1,0.1,0.1,-,1303,3303,4606,11435
TXO,202008,12650,Call,255,299,133,156,-,226,1334,1560,1642
TXO,202008,12650,Put,0.7,1,0.1,0.1,-,2367,4198,6565,9935
TXO,202008,12700,Call,200,253,82,107,-,980,4012,4992,5501
TXO,202008,12700,Put,1.3,1.4,0.1,0.1,-,4829,9725,14554,15769
TXO,202008,12750,Call,167,203,33.5,57,-,1601,14864,16465,2401
TXO,202008,12750,Put,2.1,3.4,0.1,0.1,-,6797,22670,29467,17529
TXO,202008,12800,Call,109,154,2,7,-,8075,60831,68906,12177
TXO,202008,12800,Put,8,25,0.1,0.1,-,13305,67943,81248,21234
TXO,202008,12850,Call,69,107,0.1,0.1,-,14911,76424,91335,18595
TXO,202008,12850,Put,18,70,1.8,43.5,-,17553,91086,108639,7593
TXO,202008,12900,Call,36.5,63,0.1,0.1,-,22415,87851,110266,21130
TXO,202008,12900,Put,33,120,7.1,93,-,19211,91641,110852,7017
TXO,202008,12950,Call,16,29,0.1,0.1,-,17428,58383,75811,15735
TXO,202008,12950,Put,62,169,23,144,-,9333,44718,54051,2828
TXO,202008,13000,Call,6.4,10,0.1,0.1,-,15271,41841,57112,24344
TXO,202008,13000,Put,98,220,54,192,-,5102,16063,21165,2879
TXO,202008,13050,Call,1.6,2.8,0.1,0.1,-,6011,13600,19611,13740
TXO,202008,13050,Put,146,268,99,244,-,1104,2603,3707,865
TXO,202008,13100,Call,0.8,0.9,0.1,0.1,-,3414,6064,9478,14880
TXO,202008,13100,Put,200,306,148,285,-,237,866,1103,329
TXO,202008,13150,Call,0.3,0.3,0.1,0.1,-,1501,871,2372,8136
TXO,202008,13150,Put,260,340,200,340,-,42,357,399,140
TXO,202008,13200,Call,0.6,0.6,0.1,0.1,-,1111,846,1957,12408
TXO,202008,13200,Put,303,399,264,399,-,26,72,98,238
TXO,202008,13250,Call,0.1,0.2,0.1,0.1,-,1,212,213,349
TXO,202008,13250,Put,-,-,-,-,-,0,0,0,0
TXO,202008,13300,Call,0.1,0.2,0.1,0.2,-,122,194,316,7748
TXO,202008,13300,Put,430,430,402,402,-,0,2,2,81
TXO,202008,13400,Call,0.1,0.2,0.1,0.1,-,61,20614,20675,22890
TXO,202008,13400,Put,520,605,520,600,-,0,5,5,13
TXO,202008,13500,Call,0.1,0.2,0.1,0.2,-,123,426,549,6220
TXO,202008,13500,Put,-,-,-,-,-,0,0,0,7
TXO,202008,13600,Call,0.1,0.2,0.1,0.2,-,82,321,403,2463
TXO,202008,13600,Put,-,-,-,-,-,0,0,0,1
TXO,202008,13700,Call,0.1,0.1,0.1,0.1,-,95,5,100,3571
TXO,202008,13700,Put,-,-,-,-,-,0,0,0,0
TXO,202008,13800,Call,0.1,0.1,0.1,0.1,-,3,1,4,989
TXO,202008,13800,Put,-,-,-,-,-,0,0,0,0
TXO,202008,13900,Call,-,-,-,-,-,0,0,0,629
TXO,202008,13900,Put,1010,1010,1010,1010,-,0,2,2,0
TXO,202008,14000,Call,-,-,-,-,-,0,0,0,775
TXO,202008,14000,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14100,Call,-,-,-,-,-,0,0,0,1938
TXO,202008,14100,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14200,Call,-,-,-,-,-,0,0,0,157
TXO,202008,14200,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14300,Call,-,-,-,-,-,0,0,0,67
TXO,202008,14300,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14400,Call,-,-,-,-,-,0,0,0,99
TXO,202008,14400,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14500,Call,-,-,-,-,-,0,0,0,1091
TXO,202008,14500,Put,-,-,-,-,-,0,0,0,1
TXO,202008,14600,Call,-,-,-,-,-,0,0,0,50
TXO,202008,14600,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14700,Call,-,-,-,-,-,0,0,0,86
TXO,202008,14700,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14800,Call,-,-,-,-,-,10,0,10,18
TXO,202008,14800,Put,-,-,-,-,-,0,0,0,0
TXO,202008,14900,Call,-,-,-,-,-,10,0,10,52
TXO,202008,14900,Put,-,-,-,-,-,0,0,0,0
TXO,202008W4,11500,Call,1380,1380,1380,1380,1290,0,1,1,1
TXO,202008W4,11500,Put,1.1,1.5,1.1,1.2,1.2,0,281,281,280
TXO,202008W4,11600,Call,-,-,-,-,1190,0,0,0,0
TXO,202008W4,11600,Put,1.3,1.8,1.2,1.8,1.8,0,223,223,221
TXO,202008W4,11700,Call,-,-,-,-,1090,0,0,0,0
TXO,202008W4,11700,Put,1.2,3.4,1.2,1.9,1.9,0,373,373,241
TXO,202008W4,11800,Call,-,-,-,-,990,0,0,0,0
TXO,202008W4,11800,Put,1.9,2.4,1.9,2,2,0,627,627,601
TXO,202008W4,11900,Call,965,965,965,965,890,0,1,1,1
TXO,202008W4,11900,Put,2.5,3,1.9,2.5,2.5,0,673,673,489
TXO,202008W4,12000,Call,-,-,-,-,790,0,0,0,0
TXO,202008W4,12000,Put,3.4,4.2,2.4,3.3,3.3,0,1837,1837,1690
TXO,202008W4,12100,Call,-,-,-,-,690,0,0,0,0
TXO,202008W4,12100,Put,4.5,6.2,2.8,5.1,5.1,0,1937,1937,1547
TXO,202008W4,12200,Call,-,-,-,-,595,0,0,0,0
TXO,202008W4,12200,Put,6.2,9,3.9,7.7,7.7,0,1519,1519,813
TXO,202008W4,12300,Call,-,-,-,-,499,0,0,0,0
TXO,202008W4,12300,Put,8.8,14.5,5.6,12.5,12.5,0,2413,2413,1442
TXO,202008W4,12400,Call,-,-,-,-,407,0,0,0,0
TXO,202008W4,12400,Put,13,22.5,8.1,20,20,0,3560,3560,2245
TXO,202008W4,12500,Call,446,446,320,329,320,0,28,28,20
TXO,202008W4,12500,Put,19.5,36,13,32,32,0,5346,5346,3306
TXO,202008W4,12550,Call,289,302,280,287,278,0,5,5,4
TXO,202008W4,12550,Put,24.5,45,17.5,41,41,0,4076,4076,2215
TXO,202008W4,12600,Call,360,360,238,239,239,0,63,63,33
TXO,202008W4,12600,Put,30.5,58,22,52,52,0,5042,5042,2544
TXO,202008W4,12650,Call,274,320,203,205,205,0,304,304,254
TXO,202008W4,12650,Put,38,71,28.5,66,66,0,4025,4025,1475
TXO,202008W4,12700,Call,272,278,166,169,169,0,629,629,396
TXO,202008W4,12700,Put,75,87,36,82,82,0,5267,5267,2039
TXO,202008W4,12750,Call,206,227,137,139,139,0,1261,1261,850
TXO,202008W4,12750,Put,70,106,45.5,101,101,0,3836,3836,1129
TXO,202008W4,12800,Call,167,202,107,111,111,0,3551,3551,1394
TXO,202008W4,12800,Put,84,130,58,123,123,0,5177,5177,2221
TXO,202008W4,12850,Call,144,170,85,87,87,0,3993,3993,1526
TXO,202008W4,12850,Put,90,155,75,150,150,0,2835,2835,787
TXO,202008W4,12900,Call,124,141,65,68,68,0,6137,6137,2769
TXO,202008W4,12900,Put,127,185,91,179,179,0,3221,3221,1032
TXO,202008W4,12950,Call,100,112,49,51,51,0,4876,4876,1867
TXO,202008W4,12950,Put,159,217,114,211,211,0,1221,1221,281
TXO,202008W4,13000,Call,78,88,35,37,37,0,8637,8637,3289
TXO,202008W4,13000,Put,190,256,143,250,250,0,779,779,153
TXO,202008W4,13050,Call,61,68,25,26.5,26.5,0,5121,5121,2297
TXO,202008W4,13050,Put,183,297,174,288,288,0,145,145,60
TXO,202008W4,13100,Call,46.5,52,17.5,19,19,0,7456,7456,3080
TXO,202008W4,13100,Put,254,327,209,327,327,0,103,103,41
TXO,202008W4,13150,Call,34.5,38,12,13,13,0,4958,4958,2509
TXO,202008W4,13150,Put,278,378,247,347,376,0,202,202,66
TXO,202008W4,13200,Call,25.5,27.5,8.2,9,9,0,5252,5252,2356
TXO,202008W4,13200,Put,322,417,292,408,422,0,65,65,26
TXO,202008W4,13250,Call,18.5,20,5.8,5.8,5.8,0,2295,2295,1068
TXO,202008W4,13250,Put,371,396,340,396,469,0,10,10,3
TXO,202008W4,13300,Call,13.5,14.5,3.6,4,4,0,3795,3795,2447
TXO,202008W4,13300,Put,398,515,398,515,515,0,6,6,4
TXO,202008W4,13400,Call,7.1,7.4,2.1,2.2,2.2,0,1538,1538,951
TXO,202008W4,13400,Put,-,-,-,-,615,0,0,0,0
TXO,202008W4,13500,Call,3.9,4,1.6,1.8,1.8,0,1128,1128,912
TXO,202008W4,13500,Put,-,-,-,-,715,0,0,0,0
TXO,202008W4,13600,Call,2.2,2.7,1.6,1.7,1,0,379,379,299
TXO,202008W4,13600,Put,-,-,-,-,815,0,0,0,0
TXO,202008W4,13700,Call,1.9,1.9,0.8,0.8,0.8,0,111,111,90
TXO,202008W4,13700,Put,-,-,-,-,915,0,0,0,0
TXO,202008W4,13800,Call,1.4,1.4,0.7,1.1,0.8,0,242,242,160
TXO,202008W4,13800,Put,-,-,-,-,1010,0,0,0,0
TXO,202008W4,13900,Call,1.2,1.2,0.7,0.7,0.7,0,127,127,126
TXO,202008W4,13900,Put,-,-,-,-,1110,0,0,0,0
TXO,202008W4,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202008W4,14000,Put,-,-,-,-,1210,0,0,0,0
TXO,202008W4,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202008W4,14100,Put,-,-,-,-,1310,0,0,0,0
TXO,202008W4,14200,Call,0.2,0.2,0.2,0.2,0.1,0,20,20,20
TXO,202008W4,14200,Put,-,-,-,-,1410,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5950,0,0,0,0
TXO,202009,6800,Put,1.4,1.4,1,1.2,1.2,16,335,351,4339
TXO,202009,7000,Call,-,-,-,-,5750,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,1.3,0,0,0,1714
TXO,202009,7200,Call,-,-,-,-,5550,0,0,0,0
TXO,202009,7200,Put,1.8,5,0.4,1.4,1.4,1,178,179,1167
TXO,202009,7400,Call,-,-,-,-,5350,0,0,0,0
TXO,202009,7400,Put,1.9,1.9,1.9,1.9,1.6,1,10,11,858
TXO,202009,7600,Call,-,-,-,-,5150,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,1.8,0,0,0,767
TXO,202009,7800,Call,-,-,-,-,4950,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,2,3,0,3,476
TXO,202009,8000,Call,-,-,-,-,4750,0,0,0,3
TXO,202009,8000,Put,1.9,2.1,1.9,2.1,2.1,0,22,22,1788
TXO,202009,8200,Call,-,-,-,-,4550,0,0,0,3
TXO,202009,8200,Put,2.3,2.3,2.2,2.2,2.2,1,5,6,281
TXO,202009,8400,Call,-,-,-,-,4350,0,0,0,2
TXO,202009,8400,Put,2.5,2.7,2.3,2.3,2.3,0,21,21,217
TXO,202009,8600,Call,-,-,-,-,4150,0,0,0,1
TXO,202009,8600,Put,2.5,2.7,2.5,2.7,2.3,0,2,2,741
TXO,202009,8800,Call,-,-,-,-,3950,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,2.4,0,0,0,461
TXO,202009,9000,Call,-,-,-,-,3750,0,0,0,212
TXO,202009,9000,Put,3.8,3.8,2.6,2.6,2.6,1,101,102,2295
TXO,202009,9200,Call,-,-,-,-,3550,0,0,0,170
TXO,202009,9200,Put,3.4,3.5,3,3,3,54,9,63,558
TXO,202009,9400,Call,-,-,-,-,3350,0,0,0,55
TXO,202009,9400,Put,4,4,3.5,3.5,3.5,0,7,7,550
TXO,202009,9600,Call,-,-,-,-,3150,0,0,0,201
TXO,202009,9600,Put,4.5,4.8,4,4.2,4.2,0,273,273,1100
TXO,202009,9800,Call,-,-,-,-,2950,0,0,0,123
TXO,202009,9800,Put,5,5.4,4.8,4.8,4.8,5,373,378,1399
TXO,202009,9900,Call,-,-,-,-,2850,0,0,0,0
TXO,202009,9900,Put,6,6,4.9,5.4,5.4,4,449,453,1458
TXO,202009,10000,Call,-,-,-,-,2750,0,0,0,394
TXO,202009,10000,Put,7.2,7.2,5.2,5.8,5.8,1,369,370,3732
TXO,202009,10100,Call,-,-,-,-,2650,0,0,0,0
TXO,202009,10100,Put,7,7,6,6,6,0,249,249,275
TXO,202009,10200,Call,2690,2690,2570,2570,2560,0,2,2,311
TXO,202009,10200,Put,7.5,7.7,6.4,7.7,7.7,0,287,287,947
TXO,202009,10300,Call,-,-,-,-,2460,0,0,0,0
TXO,202009,10300,Put,8.1,8.6,6.9,7.8,7.8,1,114,115,186
TXO,202009,10400,Call,-,-,-,-,2360,0,0,0,194
TXO,202009,10400,Put,8,8.8,7.4,7.8,7.8,30,67,97,816
TXO,202009,10500,Call,-,-,-,-,2260,0,0,0,4
TXO,202009,10500,Put,8.3,10.5,8.2,9,9,4,88,92,473
TXO,202009,10600,Call,-,-,-,-,2160,0,0,0,656
TXO,202009,10600,Put,8.9,12,8.9,11,11,20,173,193,885
TXO,202009,10700,Call,-,-,-,-,2060,0,0,0,8
TXO,202009,10700,Put,10,12,10,11.5,11.5,5,65,70,573
TXO,202009,10800,Call,1970,1970,1970,1970,1960,0,1,1,1050
TXO,202009,10800,Put,12,14.5,11,12.5,12.5,0,78,78,2279
TXO,202009,10900,Call,-,-,-,-,1860,0,0,0,24
TXO,202009,10900,Put,13,17,11.5,14,14,101,255,356,814
TXO,202009,11000,Call,-,-,-,-,1760,0,0,0,414
TXO,202009,11000,Put,15,18.5,13,16,16,18,245,263,2684
TXO,202009,11100,Call,-,-,-,-,1670,0,0,0,60
TXO,202009,11100,Put,15.5,21,15,18,18,4,119,123,1057
TXO,202009,11200,Call,1700,1700,1700,1700,1570,2,1,3,479
TXO,202009,11200,Put,20,24,16.5,21,21,12,97,109,1031
TXO,202009,11300,Call,-,-,-,-,1470,1,0,1,3
TXO,202009,11300,Put,24,27.5,19,24,24,18,142,160,770
TXO,202009,11400,Call,-,-,-,-,1380,7,0,7,329
TXO,202009,11400,Put,27,31.5,21.5,29,29,17,146,163,954
TXO,202009,11500,Call,-,-,-,-,1280,7,0,7,83
TXO,202009,11500,Put,29.5,37,24,33,33,51,1023,1074,6746
TXO,202009,11600,Call,1270,1280,1180,1180,1190,0,4,4,479
TXO,202009,11600,Put,34.5,43.5,28,40,40,30,233,263,1538
TXO,202009,11700,Call,-,-,-,-,1100,0,0,0,212
TXO,202009,11700,Put,39.5,50,33,47,47,67,506,573,3035
TXO,202009,11800,Call,1120,1120,1000,1000,1000,0,16,16,487
TXO,202009,11800,Put,42,60,38.5,55,55,77,1305,1382,4697
TXO,202009,11900,Call,995,995,910,910,910,0,8,8,214
TXO,202009,11900,Put,53,70,45.5,65,65,136,1149,1285,2279
TXO,202009,12000,Call,930,930,830,840,825,0,328,328,1269
TXO,202009,12000,Put,62,82,53,78,78,361,3052,3413,7257
TXO,202009,12100,Call,860,860,750,750,740,2,19,21,256
TXO,202009,12100,Put,78,95,63,90,90,115,1789,1904,3595
TXO,202009,12200,Call,765,770,660,670,655,1,15,16,490
TXO,202009,12200,Put,92,111,74,106,106,203,2100,2303,3717
TXO,202009,12300,Call,680,680,575,575,575,0,51,51,2676
TXO,202009,12300,Put,107,131,87,126,126,177,2412,2589,3180
TXO,202009,12400,Call,570,600,500,500,500,28,107,135,1416
TXO,202009,12400,Put,118,155,104,151,151,269,2421,2690,4105
TXO,202009,12500,Call,487,525,422,424,424,10,259,269,1590
TXO,202009,12500,Put,149,181,123,176,176,180,2813,2993,3719
TXO,202009,12600,Call,417,455,355,358,358,62,626,688,1291
TXO,202009,12600,Put,172,212,148,209,209,125,1069,1194,1574
TXO,202009,12700,Call,350,385,291,296,296,83,569,652,934
TXO,202009,12700,Put,199,249,177,247,247,184,2990,3174,2396
TXO,202009,12800,Call,298,315,237,239,239,236,1479,1715,2190
TXO,202009,12800,Put,240,295,211,287,287,195,1441,1636,1265
TXO,202009,12900,Call,245,260,188,191,191,311,2773,3084,2184
TXO,202009,12900,Put,284,345,250,340,340,201,997,1198,485
TXO,202009,13000,Call,195,208,147,150,150,729,2454,3183,3788
TXO,202009,13000,Put,340,404,300,401,401,66,458,524,234
TXO,202009,13100,Call,152,163,112,116,116,444,1746,2190,2978
TXO,202009,13100,Put,398,467,357,463,463,30,217,247,106
TXO,202009,13200,Call,116,127,82,83,83,597,2606,3203,4188
TXO,202009,13200,Put,468,520,417,520,535,1,24,25,32
TXO,202009,13300,Call,87,95,60,61,61,409,2867,3276,6786
TXO,202009,13300,Put,550,605,490,605,605,10,47,57,49
TXO,202009,13400,Call,68,72,43.5,44.5,44.5,350,4663,5013,5591
TXO,202009,13400,Put,580,690,570,690,690,0,23,23,17
TXO,202009,13500,Call,51,53,31,32,32,476,1703,2179,5020
TXO,202009,13500,Put,745,770,745,770,785,0,8,8,7
TXO,202009,13600,Call,38.5,38.5,22,22.5,22.5,175,2017,2192,3023
TXO,202009,13600,Put,-,-,-,-,875,0,0,0,1
TXO,202009,13700,Call,27,28,16.5,17,17,124,819,943,1888
TXO,202009,13700,Put,935,935,935,935,970,0,5,5,5
TXO,202009,13800,Call,20,20.5,12.5,12.5,12.5,73,228,301,1354
TXO,202009,13800,Put,1050,1050,1040,1040,1060,0,3,3,3
TXO,202009,13900,Call,13,15,9.5,9.5,9.5,15,135,150,539
TXO,202009,13900,Put,1020,1020,1020,1020,1160,0,1,1,1
TXO,202009,14000,Call,11.5,11.5,8,8,8,14,331,345,1093
TXO,202009,14000,Put,-,-,-,-,1260,0,0,0,0
TXO,202009,14100,Call,9.5,9.5,6.8,6.8,6.8,0,114,114,300
TXO,202009,14100,Put,-,-,-,-,1360,0,0,0,0
TXO,202009,14200,Call,7.9,7.9,6,6.4,6.4,4,100,104,320
TXO,202009,14200,Put,-,-,-,-,1460,0,0,0,0
TXO,202009,14300,Call,6.6,6.6,5.5,5.7,5.7,2,133,135,248
TXO,202009,14300,Put,-,-,-,-,1560,0,0,0,0
TXO,202009,14400,Call,5.5,5.5,5,5,5,0,47,47,382
TXO,202009,14400,Put,-,-,-,-,1660,0,0,0,21
TXO,202009,14500,Call,4.7,4.7,4.3,4.3,4.3,11,48,59,115
TXO,202009,14500,Put,-,-,-,-,1750,0,0,0,0
TXO,202009,14600,Call,4.5,4.5,4.1,4.1,4.1,40,43,83,187
TXO,202009,14600,Put,-,-,-,-,1850,0,0,0,1
TXO,202009,14700,Call,3.4,3.4,3.4,3.4,3.8,3,10,13,77
TXO,202009,14700,Put,-,-,-,-,1950,0,0,0,0
TXO,202009,14800,Call,3.9,4.1,3.5,3.5,3.5,7,159,166,10568
TXO,202009,14800,Put,-,-,-,-,2050,0,0,0,20
TXO,202009,14900,Call,3.6,3.6,3,3,3,1,650,651,1553
TXO,202009,14900,Put,-,-,-,-,2150,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2430,0,0,0,0
TXO,202010,10300,Put,30.5,35.5,30,34,34,3,61,64,342
TXO,202010,10400,Call,-,-,-,-,2330,0,0,0,0
TXO,202010,10400,Put,33,39.5,33,38.5,38.5,1,56,57,68
TXO,202010,10500,Call,-,-,-,-,2240,0,0,0,0
TXO,202010,10500,Put,37.5,42,35.5,42,42,1,64,65,93
TXO,202010,10600,Call,-,-,-,-,2140,0,0,0,1
TXO,202010,10600,Put,42,42.5,42,42.5,42.5,0,6,6,78
TXO,202010,10700,Call,-,-,-,-,2050,0,0,0,0
TXO,202010,10700,Put,42,51,42,51,51,0,4,4,227
TXO,202010,10800,Call,-,-,-,-,1950,0,0,0,0
TXO,202010,10800,Put,46.5,54,46.5,54,54,0,11,11,69
TXO,202010,10900,Call,-,-,-,-,1860,0,0,0,0
TXO,202010,10900,Put,50,60,50,60,60,1,8,9,73
TXO,202010,11000,Call,-,-,-,-,1760,0,0,0,0
TXO,202010,11000,Put,54,65,54,65,65,2,12,14,63
TXO,202010,11100,Call,-,-,-,-,1670,0,0,0,2
TXO,202010,11100,Put,-,-,-,-,71,0,0,0,22
TXO,202010,11200,Call,-,-,-,-,1570,0,0,0,0
TXO,202010,11200,Put,77,77,77,77,77,0,3,3,39
TXO,202010,11300,Call,-,-,-,-,1480,0,0,0,0
TXO,202010,11300,Put,74,87,74,87,87,2,6,8,42
TXO,202010,11400,Call,-,-,-,-,1390,0,0,0,0
TXO,202010,11400,Put,84,100,82,97,97,1,37,38,138
TXO,202010,11500,Call,-,-,-,-,1310,0,0,0,0
TXO,202010,11500,Put,93,112,89,109,109,3,64,67,314
TXO,202010,11600,Call,-,-,-,-,1220,0,0,0,21
TXO,202010,11600,Put,100,120,100,120,120,0,35,35,157
TXO,202010,11700,Call,-,-,-,-,1130,0,0,0,0
TXO,202010,11700,Put,127,137,127,137,137,2,12,14,280
TXO,202010,11800,Call,-,-,-,-,1040,0,0,0,22
TXO,202010,11800,Put,121,151,121,141,141,0,34,34,247
TXO,202010,11900,Call,-,-,-,-,965,2,0,2,4
TXO,202010,11900,Put,140,165,140,165,165,0,5,5,377
TXO,202010,12000,Call,960,960,960,960,880,0,12,12,51
TXO,202010,12000,Put,160,184,154,184,184,22,38,60,253
TXO,202010,12100,Call,-,-,-,-,800,0,0,0,94
TXO,202010,12100,Put,171,207,171,204,204,0,8,8,88
TXO,202010,12200,Call,-,-,-,-,715,0,0,0,80
TXO,202010,12200,Put,192,216,189,216,216,0,5,5,100
TXO,202010,12300,Call,-,-,-,-,640,0,0,0,46
TXO,202010,12300,Put,214,241,206,241,241,0,44,44,49
TXO,202010,12400,Call,685,685,595,595,575,0,15,15,55
TXO,202010,12400,Put,244,269,232,269,278,0,24,24,162
TXO,202010,12500,Call,590,590,520,520,520,0,4,4,84
TXO,202010,12500,Put,275,318,270,318,318,0,8,8,105
TXO,202010,12600,Call,-,-,-,-,457,0,0,0,66
TXO,202010,12600,Put,298,342,293,342,358,2,4,6,52
TXO,202010,12700,Call,410,410,400,400,400,0,2,2,28
TXO,202010,12700,Put,355,373,342,373,401,2,9,11,61
TXO,202010,12800,Call,355,355,340,340,340,1,3,4,132
TXO,202010,12800,Put,410,435,410,435,441,0,5,5,35
