,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008W1,12300,Call,427,431,325,410,410,130,317,447,133
TXO,202008W1,12300,Put,30.5,53,29.5,32.5,32.5,4739,12371,17110,3645
TXO,202008W1,12350,Call,387,387,291,358,364,275,145,420,143
TXO,202008W1,12350,Put,38.5,64,37,39,39,2942,7980,10922,4057
TXO,202008W1,12400,Call,356,356,253,320,320,439,479,918,344
TXO,202008W1,12400,Put,46.5,77,42,47,47,6034,15328,21362,4817
TXO,202008W1,12450,Call,305,311,213,285,285,479,1131,1610,561
TXO,202008W1,12450,Put,58,91,55,60,60,4289,10039,14328,4320
TXO,202008W1,12500,Call,246,275,181,247,247,1656,1955,3611,1676
TXO,202008W1,12500,Put,70,108,66,69,69,4446,14769,19215,5053
TXO,202008W1,12550,Call,239,239,150,213,213,3232,3024,6256,2564
TXO,202008W1,12550,Put,87,129,80,84,84,3408,9507,12915,3157
TXO,202008W1,12600,Call,200,206,125,182,182,6900,9884,16784,4535
TXO,202008W1,12600,Put,115,154,96,103,103,2571,12153,14724,3282
TXO,202008W1,12650,Call,172,176,101,152,152,5563,12369,17932,5978
TXO,202008W1,12650,Put,121,181,117,124,124,1038,7732,8770,2121
TXO,202008W1,12700,Call,148,149,82,127,127,6569,17427,23996,5066
TXO,202008W1,12700,Put,144,212,139,148,148,932,6833,7765,2403
TXO,202008W1,12750,Call,115,132,65,103,103,6466,16539,23005,3907
TXO,202008W1,12750,Put,170,243,168,174,174,296,2574,2870,833
TXO,202008W1,12800,Call,103,109,52,83,83,8586,20585,29171,4035
TXO,202008W1,12800,Put,214,279,200,206,206,235,1070,1305,376
TXO,202008W1,12850,Call,85,86,40,69,69,4599,13723,18322,2914
TXO,202008W1,12850,Put,236,303,236,246,246,59,75,134,73
TXO,202008W1,12900,Call,67,72,30.5,54,54,6515,18609,25124,4505
TXO,202008W1,12900,Put,271,332,270,279,279,25,133,158,57
TXO,202008W1,12950,Call,57,57,22.5,44,44,3497,12571,16068,3358
TXO,202008W1,12950,Put,324,355,315,317,317,5,20,25,16
TXO,202008W1,13000,Call,38.5,44.5,18,36,36,5588,15766,21354,7865
TXO,202008W1,13000,Put,356,442,355,360,360,12,45,57,39
TXO,202008W1,13100,Call,23,30.5,9.9,22,22,3208,12037,15245,4466
TXO,202008W1,13100,Put,460,468,446,446,446,0,6,6,6
TXO,202008W1,13200,Call,17.5,17.5,5.8,14,14,1942,7980,9922,4775
TXO,202008W1,13200,Put,-,-,-,-,540,1,0,1,1
TXO,202008W1,13300,Call,10,10.5,3.5,8.4,8.4,1041,3516,4557,2137
TXO,202008W1,13300,Put,690,690,690,690,635,0,1,1,1
TXO,202008W1,13400,Call,6.7,6.7,2.1,5.4,5.4,542,1613,2155,1243
TXO,202008W1,13400,Put,785,785,785,785,730,0,1,1,0
TXO,202008W1,13500,Call,4.4,4.4,1.5,3.3,3.3,527,624,1151,836
TXO,202008W1,13500,Put,-,-,-,-,830,0,0,0,0
TXO,202008W1,13600,Call,2.2,2.7,1.1,2.3,2.3,373,521,894,843
TXO,202008W1,13600,Put,-,-,-,-,930,0,0,0,0
TXO,202008W1,13700,Call,1.5,1.9,0.8,1.6,1.6,120,355,475,437
TXO,202008W1,13700,Put,-,-,-,-,1030,0,0,0,0
TXO,202008W1,13800,Call,1.6,1.7,0.7,1.1,1.1,94,236,330,293
TXO,202008W1,13800,Put,-,-,-,-,1130,0,0,0,0
TXO,202008W1,13900,Call,1.6,1.6,0.5,0.7,0.7,126,66,192,174
TXO,202008W1,13900,Put,-,-,-,-,1230,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,3500,0,0,0,0
TXO,202008,9100,Put,2.6,2.6,1.5,1.9,1.9,33,558,591,2774
TXO,202008,9200,Call,-,-,-,-,3400,0,0,0,0
TXO,202008,9200,Put,2.7,2.7,1.7,1.9,1.9,10,84,94,525
TXO,202008,9300,Call,-,-,-,-,3300,0,0,0,0
TXO,202008,9300,Put,2.2,2.3,2,2.1,2.1,0,18,18,512
TXO,202008,9400,Call,-,-,-,-,3200,0,0,0,0
TXO,202008,9400,Put,2.5,2.5,2.2,2.5,2.5,1,34,35,880
TXO,202008,9500,Call,-,-,-,-,3100,0,0,0,0
TXO,202008,9500,Put,3.1,3.2,2.5,2.7,2.7,17,124,141,648
TXO,202008,9600,Call,-,-,-,-,3000,0,0,0,0
TXO,202008,9600,Put,3.2,3.6,2.5,3,3,5,98,103,950
TXO,202008,9700,Call,-,-,-,-,2900,0,0,0,0
TXO,202008,9700,Put,3.6,4,3.1,3.5,3.5,23,166,189,666
TXO,202008,9800,Call,-,-,-,-,2800,0,0,0,3
TXO,202008,9800,Put,5.1,5.1,3.5,4,4,1,152,153,668
TXO,202008,9900,Call,-,-,-,-,2700,0,0,0,0
TXO,202008,9900,Put,4.8,5.6,3.9,4.4,4.4,7,424,431,1053
TXO,202008,10000,Call,-,-,-,-,2600,0,0,0,16
TXO,202008,10000,Put,7.5,7.5,4.3,5.1,5.1,115,504,619,4978
TXO,202008,10100,Call,-,-,-,-,2500,0,0,0,0
TXO,202008,10100,Put,5.9,7,5,5.5,5.5,40,230,270,2009
TXO,202008,10200,Call,-,-,-,-,2400,0,0,0,1
TXO,202008,10200,Put,10,10,5.8,5.8,6.4,51,125,176,1874
TXO,202008,10300,Call,-,-,-,-,2300,0,0,0,22
TXO,202008,10300,Put,10,10,6.7,7.9,7.9,12,322,334,1260
TXO,202008,10400,Call,-,-,-,-,2200,0,0,0,1
TXO,202008,10400,Put,9.4,11,7.8,8.3,8.3,31,432,463,1040
TXO,202008,10500,Call,-,-,-,-,2100,0,0,0,109
TXO,202008,10500,Put,13,13,8.6,10,10,42,305,347,2290
TXO,202008,10600,Call,-,-,-,-,2010,0,0,0,143
TXO,202008,10600,Put,15.5,15.5,10,11,11,22,198,220,1550
TXO,202008,10700,Call,-,-,-,-,1910,0,0,0,61
TXO,202008,10700,Put,18,18,11,13.5,12.5,50,168,218,1175
TXO,202008,10800,Call,-,-,-,-,1810,0,0,0,28
TXO,202008,10800,Put,17,18.5,13,14.5,14.5,65,353,418,1724
TXO,202008,10900,Call,-,-,-,-,1710,0,0,0,69
TXO,202008,10900,Put,20,21.5,15,17,17,70,218,288,2520
TXO,202008,11000,Call,1560,1590,1560,1580,1610,6,9,15,560
TXO,202008,11000,Put,22.5,24.5,17,19,19,353,1047,1400,6134
TXO,202008,11100,Call,1430,1430,1430,1430,1520,0,1,1,130
TXO,202008,11100,Put,23.5,28.5,20,22.5,22.5,105,424,529,2186
TXO,202008,11200,Call,-,-,-,-,1420,1,0,1,328
TXO,202008,11200,Put,28.5,33,23.5,26,26,146,2193,2339,5360
TXO,202008,11300,Call,1320,1340,1320,1340,1330,0,3,3,181
TXO,202008,11300,Put,32.5,39,28,30.5,30.5,181,709,890,4623
TXO,202008,11400,Call,1230,1230,1230,1230,1230,0,1,1,252
TXO,202008,11400,Put,38.5,45,33,36,36,313,999,1312,5680
TXO,202008,11500,Call,1110,1130,1100,1130,1140,5,8,13,412
TXO,202008,11500,Put,45,53,38.5,41.5,41.5,502,1880,2382,7810
TXO,202008,11600,Call,1040,1040,1040,1040,1040,0,1,1,300
TXO,202008,11600,Put,51,61,45.5,48,48,388,1034,1422,5264
TXO,202008,11700,Call,875,945,875,945,945,0,3,3,875
TXO,202008,11700,Put,59,71,53,56,56,415,1181,1596,5762
TXO,202008,11800,Call,865,865,835,860,860,1,6,7,852
TXO,202008,11800,Put,69,83,63,66,66,649,1686,2335,6820
TXO,202008,11900,Call,775,775,740,765,765,16,26,42,597
TXO,202008,11900,Put,80,97,73,77,77,996,1102,2098,5611
TXO,202008,12000,Call,690,690,615,680,680,19,49,68,3209
TXO,202008,12000,Put,94,114,80,90,90,1832,2783,4615,7756
TXO,202008,12100,Call,630,630,525,600,600,71,61,132,4291
TXO,202008,12100,Put,111,134,103,106,106,1692,1778,3470,5778
TXO,202008,12200,Call,545,545,448,520,520,131,174,305,6618
TXO,202008,12200,Put,130,158,123,125,125,1661,1506,3167,3823
TXO,202008,12300,Call,477,477,376,442,442,274,279,553,6738
TXO,202008,12300,Put,154,188,146,149,149,1168,1721,2889,6025
TXO,202008,12400,Call,400,400,314,368,374,507,846,1353,3815
TXO,202008,12400,Put,182,221,174,179,179,1410,2989,4399,4554
TXO,202008,12500,Call,332,337,252,309,309,1153,1762,2915,5425
TXO,202008,12500,Put,215,262,209,214,214,1052,3260,4312,4891
TXO,202008,12600,Call,250,280,202,253,253,1635,3608,5243,5206
TXO,202008,12600,Put,266,312,251,254,254,529,2736,3265,2387
TXO,202008,12700,Call,227,227,159,201,201,1866,2472,4338,5431
TXO,202008,12700,Put,325,369,301,303,303,102,966,1068,968
TXO,202008,12800,Call,182,182,123,160,160,2242,3633,5875,7516
TXO,202008,12800,Put,365,431,355,363,363,109,348,457,948
TXO,202008,12900,Call,144,144,93,124,124,2155,4504,6659,5875
TXO,202008,12900,Put,422,467,422,437,429,22,43,65,300
TXO,202008,13000,Call,107,113,71,96,96,2366,4867,7233,7541
TXO,202008,13000,Put,488,570,488,505,505,25,39,64,289
TXO,202008,13100,Call,81,86,53,74,74,974,3144,4118,3815
TXO,202008,13100,Put,600,600,580,580,580,0,3,3,46
TXO,202008,13200,Call,63,67,40,57,57,954,1721,2675,3886
TXO,202008,13200,Put,690,690,690,690,660,0,8,8,69
TXO,202008,13300,Call,45,51,30,43,43,394,1283,1677,3726
TXO,202008,13300,Put,-,-,-,-,750,0,0,0,27
TXO,202008,13400,Call,36,38,22,33,33,315,709,1024,2328
TXO,202008,13400,Put,840,880,835,880,840,0,6,6,21
TXO,202008,13500,Call,26,29.5,16.5,25,25,480,1970,2450,4523
TXO,202008,13500,Put,-,-,-,-,930,0,0,0,4
TXO,202008,13600,Call,20,21,12,19,19,112,706,818,1530
TXO,202008,13600,Put,-,-,-,-,1020,0,0,0,8
TXO,202008,13700,Call,13.5,16,9.2,15,15,18,315,333,2651
TXO,202008,13700,Put,-,-,-,-,1120,0,0,0,0
TXO,202008,13800,Call,12,12,7.3,11,11,10,207,217,518
TXO,202008,13800,Put,-,-,-,-,1220,0,0,0,0
TXO,202008,13900,Call,8.5,8.9,5.8,8.9,8.9,19,55,74,420
TXO,202008,13900,Put,-,-,-,-,1310,0,0,0,0
TXO,202008,14000,Call,6.5,7.3,4.7,6.7,6.7,19,307,326,471
TXO,202008,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202008,14100,Call,4.7,5.3,4.3,5.2,5.2,0,72,72,1756
TXO,202008,14100,Put,-,-,-,-,1510,0,0,0,0
TXO,202008,14200,Call,3.9,4.3,3.4,3.4,4.4,8,51,59,88
TXO,202008,14200,Put,-,-,-,-,1610,0,0,0,0
TXO,202008,14300,Call,3,3.8,2.8,3.7,3.7,0,13,13,103
TXO,202008,14300,Put,-,-,-,-,1710,0,0,0,0
TXO,202008,14400,Call,2.4,2.4,2.4,2.4,3,8,15,23,72
TXO,202008,14400,Put,-,-,-,-,1810,0,0,0,0
TXO,202008,14500,Call,2.2,2.6,2,2.6,2.6,10,752,762,694
TXO,202008,14500,Put,-,-,-,-,1910,0,0,0,1
TXO,202009,6800,Call,-,-,-,-,5740,0,0,0,0
TXO,202009,6800,Put,5.6,6.4,5.4,5.4,5.4,4,50,54,3622
TXO,202009,7000,Call,-,-,-,-,5540,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,5.9,0,0,0,2001
TXO,202009,7200,Call,-,-,-,-,5340,0,0,0,0
TXO,202009,7200,Put,7.8,7.8,7.3,7.4,7.4,0,19,19,706
TXO,202009,7400,Call,-,-,-,-,5140,0,0,0,0
TXO,202009,7400,Put,8.3,8.3,8.3,8.3,8.3,0,2,2,806
TXO,202009,7600,Call,-,-,-,-,4940,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,9.5,0,0,0,754
TXO,202009,7800,Call,-,-,-,-,4740,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,10,0,0,0,491
TXO,202009,8000,Call,-,-,-,-,4550,0,0,0,3
TXO,202009,8000,Put,9.5,9.7,9.5,9.7,11,1,22,23,1817
TXO,202009,8200,Call,-,-,-,-,4350,0,0,0,3
TXO,202009,8200,Put,12,12,12,12,12,1,8,9,174
TXO,202009,8400,Call,-,-,-,-,4150,0,0,0,2
TXO,202009,8400,Put,11.5,11.5,11.5,11.5,14,0,1,1,163
TXO,202009,8600,Call,-,-,-,-,3950,0,0,0,1
TXO,202009,8600,Put,15.5,15.5,15,15,15,3,28,31,760
TXO,202009,8800,Call,-,-,-,-,3750,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,16.5,0,0,0,457
TXO,202009,9000,Call,-,-,-,-,3550,0,0,0,212
TXO,202009,9000,Put,20,20,18,18.5,18.5,0,110,110,2282
TXO,202009,9200,Call,-,-,-,-,3350,0,0,0,170
TXO,202009,9200,Put,21,21,21,21,21,0,11,11,518
TXO,202009,9400,Call,-,-,-,-,3150,0,0,0,55
TXO,202009,9400,Put,-,-,-,-,24.5,2,0,2,502
TXO,202009,9600,Call,-,-,-,-,2960,0,0,0,201
TXO,202009,9600,Put,28.5,30,27.5,27.5,27.5,1,25,26,558
TXO,202009,9800,Call,-,-,-,-,2760,0,0,0,123
TXO,202009,9800,Put,29,29,29,29,29,0,2,2,407
TXO,202009,9900,Call,-,-,-,-,2660,0,0,0,0
TXO,202009,9900,Put,-,-,-,-,31.5,0,0,0,234
TXO,202009,10000,Call,-,-,-,-,2570,0,0,0,388
TXO,202009,10000,Put,35,38.5,32.5,33.5,33.5,16,94,110,2846
TXO,202009,10100,Call,-,-,-,-,2470,0,0,0,0
TXO,202009,10100,Put,34,35.5,34,35.5,35.5,1,12,13,89
TXO,202009,10200,Call,-,-,-,-,2380,0,0,0,311
TXO,202009,10200,Put,42,42,42,42,42,4,1,5,814
TXO,202009,10300,Call,-,-,-,-,2280,0,0,0,0
TXO,202009,10300,Put,44,45,43,43,43,8,32,40,167
TXO,202009,10400,Call,-,-,-,-,2180,0,0,0,194
TXO,202009,10400,Put,47,52,47,47,47,0,24,24,765
TXO,202009,10500,Call,-,-,-,-,2090,0,0,0,0
TXO,202009,10500,Put,58,58,48,49.5,51,0,20,20,412
TXO,202009,10600,Call,-,-,-,-,1990,0,0,0,658
TXO,202009,10600,Put,64,64,52,56,56,0,104,104,586
TXO,202009,10700,Call,-,-,-,-,1900,0,0,0,0
TXO,202009,10700,Put,59,64,59,61,61,0,9,9,115
TXO,202009,10800,Call,-,-,-,-,1800,0,0,0,1071
TXO,202009,10800,Put,71,71,63,63,63,2,56,58,2241
TXO,202009,10900,Call,-,-,-,-,1710,0,0,0,22
TXO,202009,10900,Put,71,75,70,70,70,1,9,10,403
TXO,202009,11000,Call,-,-,-,-,1620,0,0,0,433
TXO,202009,11000,Put,80,84,76,81,81,1,109,110,1834
TXO,202009,11100,Call,-,-,-,-,1520,0,0,0,60
TXO,202009,11100,Put,93,96,86,87,87,1,127,128,891
TXO,202009,11200,Call,-,-,-,-,1430,0,0,0,484
TXO,202009,11200,Put,98,99,92,98,98,0,32,32,739
TXO,202009,11300,Call,-,-,-,-,1340,0,0,0,3
TXO,202009,11300,Put,109,109,102,105,105,0,68,68,350
TXO,202009,11400,Call,-,-,-,-,1250,0,0,0,331
TXO,202009,11400,Put,115,127,110,113,113,0,71,71,629
TXO,202009,11500,Call,-,-,-,-,1160,0,0,0,83
TXO,202009,11500,Put,125,135,120,124,124,0,887,887,2207
TXO,202009,11600,Call,-,-,-,-,1080,0,0,0,529
TXO,202009,11600,Put,137,153,135,138,138,3,81,84,828
TXO,202009,11700,Call,-,-,-,-,990,0,0,0,212
TXO,202009,11700,Put,153,173,150,154,154,3,36,39,1746
TXO,202009,11800,Call,-,-,-,-,905,0,0,0,503
TXO,202009,11800,Put,177,186,166,170,170,6,314,320,815
TXO,202009,11900,Call,795,810,765,810,830,0,30,30,233
TXO,202009,11900,Put,193,208,183,194,194,4,76,80,399
TXO,202009,12000,Call,700,720,700,720,750,0,34,34,1033
TXO,202009,12000,Put,210,239,206,210,210,79,75,154,1070
TXO,202009,12100,Call,-,-,-,-,675,0,0,0,276
TXO,202009,12100,Put,235,265,234,235,235,34,37,71,566
TXO,202009,12200,Call,580,580,555,580,600,3,24,27,494
TXO,202009,12200,Put,268,290,260,268,262,36,169,205,623
TXO,202009,12300,Call,525,530,496,525,525,3,18,21,2591
TXO,202009,12300,Put,297,326,296,296,288,28,8,36,392
TXO,202009,12400,Call,432,459,413,459,459,12,217,229,1255
TXO,202009,12400,Put,325,360,325,330,327,13,125,138,705
TXO,202009,12500,Call,410,415,373,398,398,20,60,80,933
TXO,202009,12500,Put,371,411,367,379,362,21,60,81,279
TXO,202009,12600,Call,356,356,303,346,346,66,161,227,636
TXO,202009,12600,Put,418,459,406,417,417,20,106,126,162
TXO,202009,12700,Call,307,307,265,295,295,32,109,141,431
TXO,202009,12700,Put,479,479,462,471,457,23,6,29,120
TXO,202009,12800,Call,262,262,217,248,248,61,290,351,1004
TXO,202009,12800,Put,530,555,525,525,510,5,15,20,34
TXO,202009,12900,Call,210,229,188,195,213,8,214,222,301
TXO,202009,12900,Put,590,595,580,595,575,3,4,7,7
TXO,202009,13000,Call,195,195,150,179,179,14,325,339,1096
TXO,202009,13000,Put,680,680,680,680,640,0,1,1,21
TXO,202009,13100,Call,162,162,122,149,149,23,292,315,750
TXO,202009,13100,Put,-,-,-,-,710,0,0,0,1
TXO,202009,13200,Call,133,133,112,121,121,31,97,128,629
TXO,202009,13200,Put,-,-,-,-,780,0,0,0,0
TXO,202009,13300,Call,105,107,89,101,101,0,397,397,604
TXO,202009,13300,Put,-,-,-,-,860,0,0,0,0
TXO,202009,13400,Call,85,91,70,76,76,24,44,68,843
TXO,202009,13400,Put,-,-,-,-,935,0,0,0,0
TXO,202009,13500,Call,70,71,58,71,71,23,34,57,1558
TXO,202009,13500,Put,-,-,-,-,1030,0,0,0,0
TXO,202009,13600,Call,59,66,46.5,57,57,11,14,25,424
TXO,202009,13600,Put,-,-,-,-,1120,0,0,0,0
TXO,202009,13700,Call,50,50,40,43,43,0,17,17,56
TXO,202009,13700,Put,-,-,-,-,1200,0,0,0,0
TXO,202009,13800,Call,35,38,35,38,38,0,46,46,236
TXO,202009,13800,Put,-,-,-,-,1300,0,0,0,0
TXO,202009,13900,Call,31,32,31,32,32,40,2,42,65
TXO,202009,13900,Put,-,-,-,-,1390,0,0,0,0
TXO,202009,14000,Call,30,30,30,30,30,0,1,1,238
TXO,202009,14000,Put,-,-,-,-,1490,0,0,0,0
TXO,202009,14100,Call,23,23,20.5,20.5,20.5,3,4,7,19
TXO,202009,14100,Put,-,-,-,-,1580,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,18,0,0,0,89
TXO,202009,14200,Put,-,-,-,-,1680,0,0,0,0
TXO,202009,14300,Call,20,20,15.5,15.5,15.5,2,11,13,50
TXO,202009,14300,Put,-,-,-,-,1780,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,14.5,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,1870,0,0,0,21
TXO,202009,14500,Call,11.5,12.5,10.5,12.5,12.5,0,6,6,28
TXO,202009,14500,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,11,0,0,0,106
TXO,202009,14600,Put,-,-,-,-,2070,0,0,0,1
TXO,202009,14800,Call,9.9,10,9,9,9,2,24,26,9899
TXO,202009,14800,Put,-,-,-,-,2270,0,0,0,20
TXO,202010,10300,Call,-,-,-,-,2260,0,0,0,0
TXO,202010,10300,Put,86,86,81,84,84,0,12,12,112
TXO,202010,10400,Call,-,-,-,-,2170,0,0,0,0
TXO,202010,10400,Put,-,-,-,-,90,0,0,0,1
TXO,202010,10500,Call,-,-,-,-,2070,0,0,0,0
TXO,202010,10500,Put,97,97,96,96,96,0,2,2,22
TXO,202010,10600,Call,-,-,-,-,1980,0,0,0,0
TXO,202010,10600,Put,105,105,102,102,102,0,2,2,11
TXO,202010,10700,Call,-,-,-,-,1890,0,0,0,0
TXO,202010,10700,Put,110,110,110,110,110,1,2,3,75
TXO,202010,10800,Call,-,-,-,-,1800,0,0,0,0
TXO,202010,10800,Put,-,-,-,-,120,0,0,0,3
TXO,202010,10900,Call,-,-,-,-,1710,0,0,0,0
TXO,202010,10900,Put,-,-,-,-,130,0,0,0,0
TXO,202010,11000,Call,-,-,-,-,1620,0,0,0,0
TXO,202010,11000,Put,-,-,-,-,142,0,0,0,4
TXO,202010,11100,Call,-,-,-,-,1530,0,0,0,0
TXO,202010,11100,Put,-,-,-,-,154,0,0,0,3
TXO,202010,11200,Call,-,-,-,-,1450,0,0,0,0
TXO,202010,11200,Put,-,-,-,-,168,0,0,0,51
TXO,202010,11300,Call,-,-,-,-,1360,0,0,0,0
TXO,202010,11300,Put,185,185,183,183,183,0,5,5,36
TXO,202010,11400,Call,-,-,-,-,1280,0,0,0,0
TXO,202010,11400,Put,200,200,196,196,196,0,3,3,92
TXO,202010,11500,Call,-,-,-,-,1190,0,0,0,0
TXO,202010,11500,Put,221,221,214,214,214,0,6,6,78
TXO,202010,11600,Call,1150,1150,1150,1150,1100,0,1,1,21
TXO,202010,11600,Put,236,236,225,225,225,0,9,9,64
TXO,202010,11700,Call,-,-,-,-,1030,0,0,0,0
TXO,202010,11700,Put,250,250,250,250,250,0,2,2,32
TXO,202010,11800,Call,-,-,-,-,950,0,0,0,20
TXO,202010,11800,Put,268,268,268,268,268,0,2,2,45
TXO,202010,11900,Call,-,-,-,-,880,0,0,0,1
TXO,202010,11900,Put,-,-,-,-,299,4,0,4,104
TXO,202010,12000,Call,790,790,755,780,815,8,4,12,46
TXO,202010,12000,Put,333,333,333,333,333,23,1,24,27
TXO,202010,12100,Call,-,-,-,-,740,0,0,0,23
TXO,202010,12100,Put,-,-,-,-,360,20,0,20,25
TXO,202010,12200,Call,-,-,-,-,670,0,0,0,50
TXO,202010,12200,Put,-,-,-,-,389,21,0,21,32
TXO,202010,12300,Call,-,-,-,-,600,0,0,0,21
TXO,202010,12300,Put,420,420,420,420,420,20,2,22,30
TXO,202010,12400,Call,525,535,525,535,545,1,2,3,23
TXO,202010,12400,Put,470,470,465,465,465,20,150,170,169
TXO,202010,12500,Call,470,470,470,470,470,0,1,1,40
TXO,202010,12500,Put,-,-,-,-,489,0,0,0,49
TXO,202010,12600,Call,-,-,-,-,418,0,0,0,10
TXO,202010,12600,Put,-,-,-,-,535,0,0,0,15
TXO,202010,12700,Call,369,369,369,369,369,0,1,1,40
TXO,202010,12700,Put,-,-,-,-,590,0,0,0,24
TXO,202010,12800,Call,299,311,299,311,311,0,70,70,124
TXO,202010,12800,Put,680,680,660,660,630,1,11,12,17
TXO,202010,12900,Call,251,251,251,251,275,0,2,2,26
TXO,202010,12900,Put,-,-,-,-,695,0,0,0,0
TXO,202010,13000,Call,-,-,-,-,242,0,0,0,90
TXO,202010,13000,Put,-,-,-,-,760,0,0,0,0
TXO,202010,13100,Call,207,207,204,204,204,0,24,24,57
TXO,202010,13100,Put,-,-,-,-,820,0,0,0,0
TXO,202010,13200,Call,181,181,181,181,181,0,1,1,16
TXO,202010,13200,Put,-,-,-,-,900,0,0,0,0
TXO,202010,13300,Call,-,-,-,-,162,0,0,0,0
TXO,202010,13300,Put,-,-,-,-,980,0,0,0,0
TXO,202010,13400,Call,130,143,130,140,140,2,35,37,52
TXO,202010,13400,Put,-,-,-,-,1060,0,0,0,0
TXO,202010,13500,Call,-,-,-,-,120,0,0,0,26
TXO,202010,13500,Put,-,-,-,-,1140,0,0,0,0
TXO,202010,13600,Call,104,104,90,90,103,0,2,2,1
TXO,202010,13600,Put,-,-,-,-,1220,0,0,0,0
TXO,202010,13700,Call,85,94,76,94,94,0,5,5,38
TXO,202010,13700,Put,-,-,-,-,1300,0,0,0,0
TXO,202010,13800,Call,-,-,-,-,74,0,0,0,40
TXO,202010,13800,Put,-,-,-,-,1390,0,0,0,0
TXO,202010,13900,Call,60,63,60,62,62,0,6,6,16
TXO,202010,13900,Put,-,-,-,-,1480,0,0,0,0
TXO,202010,14000,Call,-,-,-,-,53,0,0,0,17
TXO,202010,14000,Put,-,-,-,-,1570,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,46,0,0,0,2
TXO,202010,14100,Put,-,-,-,-,1660,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,39.5,0,0,0,42
TXO,202010,14200,Put,-,-,-,-,1760,0,0,0,0
TXO,202010,14300,Call,33.5,34,32.5,34,34,0,10,10,12
TXO,202010,14300,Put,-,-,-,-,1850,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,28.5,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,1940,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,23.5,0,0,0,12
TXO,202010,14500,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5620,0,0,0,0
TXO,202012,6800,Put,28.5,29,27,29,29,7,57,64,2941
TXO,202012,7000,Call,-,-,-,-,5430,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,31,0,0,0,1192
TXO,202012,7200,Call,-,-,-,-,5230,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,33,0,0,0,996
TXO,202012,7400,Call,-,-,-,-,5030,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,35,0,0,0,179
TXO,202012,7600,Call,-,-,-,-,4830,0,0,0,0
TXO,202012,7600,Put,37,37,37,37,37,0,1,1,468
TXO,202012,7800,Call,-,-,-,-,4640,0,0,0,0
