,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,11200,Put,-,-,-,-,685,0,0,0,48
TXO,202012,11400,Call,472,472,470,470,470,0,6,6,53
TXO,202012,11400,Put,800,800,800,800,780,0,9,9,13
TXO,202012,11600,Call,369,369,369,369,369,1,1,2,67
TXO,202012,11600,Put,910,910,910,910,880,0,4,4,46
TXO,202012,11800,Call,-,-,-,-,287,0,0,0,170
TXO,202012,11800,Put,1050,1050,1050,1050,995,0,1,1,0
TXO,202012,12000,Call,240,240,240,240,240,0,1,1,160
TXO,202012,12000,Put,-,-,-,-,1150,0,0,0,2
TXO,202012,12200,Call,-,-,-,-,189,0,0,0,168
TXO,202012,12200,Put,-,-,-,-,1300,0,0,0,1
TXO,202012,12400,Call,130,130,130,130,130,0,10,10,203
TXO,202012,12400,Put,-,-,-,-,1440,0,0,0,0
TXO,202012,12600,Call,105,110,100,110,110,4,31,35,262
TXO,202012,12600,Put,-,-,-,-,1620,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,95,0,0,0,70
TXO,202012,12800,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,13000,Call,55,59,55,59,59,0,12,12,63
TXO,202012,13000,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,58,0,0,0,34
TXO,202012,13200,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,44.5,1,0,1,102
TXO,202012,13400,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,34.5,0,0,0,74
TXO,202012,13600,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,26,2,0,2,60
TXO,202012,13800,Put,-,-,-,-,2730,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,20,0,0,0,66
TXO,202012,14000,Put,-,-,-,-,2920,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,15,0,0,0,1611
TXO,202012,14200,Put,-,-,-,-,3110,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2070,0,0,0,0
TXO,202103,9200,Put,280,295,270,282,282,0,40,40,36
TXO,202103,9400,Call,-,-,-,-,1900,0,0,0,0
TXO,202103,9400,Put,300,325,300,312,312,0,17,17,17
TXO,202103,9600,Call,-,-,-,-,1750,0,0,0,0
TXO,202103,9600,Put,-,-,-,-,354,0,0,0,0
TXO,202103,9800,Call,-,-,-,-,1590,0,0,0,0
TXO,202103,9800,Put,400,400,400,400,400,0,1,1,1
TXO,202103,10000,Call,-,-,-,-,1460,0,0,0,0
TXO,202103,10000,Put,499,499,499,499,463,0,1,1,1
TXO,202103,10200,Call,-,-,-,-,1310,0,0,0,0
TXO,202103,10200,Put,540,540,510,510,510,0,12,12,7
TXO,202103,10400,Call,-,-,-,-,1150,0,0,0,0
TXO,202103,10400,Put,550,555,550,555,555,0,6,6,6
TXO,202103,10600,Call,-,-,-,-,1030,0,0,0,0
TXO,202103,10600,Put,635,635,635,635,635,0,2,2,2
TXO,202103,10800,Call,900,900,900,900,900,0,2,2,2
TXO,202103,10800,Put,695,695,695,695,695,0,1,1,1
TXO,202103,11000,Call,-,-,-,-,780,0,0,0,0
TXO,202103,11000,Put,-,-,-,-,780,0,0,0,0
TXO,202103,11200,Call,-,-,-,-,665,0,0,0,0
TXO,202103,11200,Put,900,900,900,900,865,0,2,2,2
TXO,202103,11400,Call,560,560,560,560,560,0,2,2,2
TXO,202103,11400,Put,965,970,945,945,945,0,19,19,13
TXO,202103,11600,Call,-,-,-,-,482,0,0,0,0
TXO,202103,11600,Put,-,-,-,-,1080,0,0,0,0
TXO,202103,11800,Call,-,-,-,-,412,0,0,0,0
TXO,202103,11800,Put,-,-,-,-,1210,0,0,0,0
TXO,202103,12000,Call,330,350,313,350,350,0,3,3,3
TXO,202103,12000,Put,1310,1310,1310,1310,1340,0,1,1,1
TXO,202103,12200,Call,-,-,-,-,283,0,0,0,0
TXO,202103,12200,Put,-,-,-,-,1470,0,0,0,0
TXO,202103,12400,Call,-,-,-,-,224,0,0,0,0
TXO,202103,12400,Put,-,-,-,-,1610,0,0,0,0
TXO,202103,12600,Call,-,-,-,-,173,0,0,0,0
TXO,202103,12600,Put,-,-,-,-,1760,0,0,0,0
TXO,202103,12800,Call,131,131,131,131,131,0,1,1,1
TXO,202103,12800,Put,-,-,-,-,1920,0,0,0,0
TXO,202103,13000,Call,-,-,-,-,106,0,0,0,0
TXO,202103,13000,Put,-,-,-,-,2090,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,85,0,0,0,0
TXO,202103,13200,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,68,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,13600,Call,54,54,54,54,54,0,1,1,1
TXO,202103,13600,Put,-,-,-,-,2640,0,0,0,0
TXO,202103,13800,Call,42,50,42,50,50,0,4,4,4
TXO,202103,13800,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,14000,Call,36.5,43,36.5,43,43,0,6,6,6
TXO,202103,14000,Put,-,-,-,-,3020,0,0,0,0
