,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,11400,Call,57,57,57,57,70,0,20,20,293
TXO,202006,11400,Put,2090,2090,2090,2090,1960,0,20,20,3780
TXO,202006,11600,Call,50,52,40,52,52,2,23,25,1741
TXO,202006,11600,Put,-,-,-,-,2150,0,0,0,3574
TXO,202006,11800,Call,41.5,45,30,45,45,4,42,46,1236
TXO,202006,11800,Put,-,-,-,-,2350,0,0,0,2705
TXO,202006,12000,Call,-,-,-,-,37,4,0,4,2046
TXO,202006,12000,Put,-,-,-,-,2540,49,0,49,2763
TXO,202006,12200,Call,27,27,27,27,29,2,2,4,1123
TXO,202006,12200,Put,-,-,-,-,2730,0,0,0,624
TXO,202006,12400,Call,19.5,19.5,19.5,19.5,19.5,1,4,5,1397
TXO,202006,12400,Put,-,-,-,-,2920,0,0,0,41
TXO,202006,12600,Call,12,13,12,13,13,1,2,3,698
TXO,202006,12600,Put,-,-,-,-,3110,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,11.5,0,0,0,490
TXO,202006,12800,Put,-,-,-,-,3310,0,0,0,35
TXO,202006,13000,Call,10,10,10,10,10,0,2,2,640
TXO,202006,13000,Put,-,-,-,-,3510,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,9.3,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3710,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,8.6,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3910,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,7.9,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4110,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,7.2,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4310,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,6.2,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4510,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,5.4,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4710,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,4.6,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4910,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.8,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5110,0,0,0,0
TXO,202006,14800,Call,2.9,2.9,2.9,2.9,2.9,1,10,11,6096
TXO,202006,14800,Put,-,-,-,-,5300,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2520,0,0,0,0
TXO,202009,6800,Put,-,-,-,-,215,0,0,0,32
TXO,202009,7000,Call,-,-,-,-,2340,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,238,0,0,0,50
TXO,202009,7200,Call,-,-,-,-,2160,0,0,0,0
TXO,202009,7200,Put,315,315,246,260,260,3,5,8,114
TXO,202009,7400,Call,-,-,-,-,1970,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,333,0,0,0,228
TXO,202009,7600,Call,-,-,-,-,1860,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,410,0,0,0,106
TXO,202009,7800,Call,-,-,-,-,1740,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,443,0,0,0,59
TXO,202009,8000,Call,-,-,-,-,1580,0,0,0,3
TXO,202009,8000,Put,515,545,476,476,476,10,45,55,246
TXO,202009,8200,Call,-,-,-,-,1450,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,545,0,0,0,64
TXO,202009,8400,Call,-,-,-,-,1330,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,615,0,0,0,63
TXO,202009,8600,Call,-,-,-,-,1190,0,0,0,1
TXO,202009,8600,Put,650,685,650,685,685,0,102,102,374
TXO,202009,8800,Call,-,-,-,-,1040,0,0,0,16
TXO,202009,8800,Put,740,755,735,735,735,0,23,23,63
TXO,202009,9000,Call,930,930,930,930,935,4,5,9,202
TXO,202009,9000,Put,830,830,830,830,830,0,7,7,654
TXO,202009,9200,Call,770,770,770,770,800,0,10,10,81
TXO,202009,9200,Put,890,890,890,890,890,0,14,14,89
TXO,202009,9400,Call,670,670,670,670,670,11,20,31,62
TXO,202009,9400,Put,990,990,960,960,960,0,12,12,255
TXO,202009,9600,Call,575,595,565,565,565,0,72,72,91
TXO,202009,9600,Put,-,-,-,-,1050,1,0,1,91
TXO,202009,9800,Call,480,500,480,500,500,3,3,6,112
TXO,202009,9800,Put,1190,1290,1190,1280,1190,0,40,40,55
TXO,202009,10000,Call,350,420,350,420,420,0,9,9,288
TXO,202009,10000,Put,1310,1340,1310,1330,1310,0,40,40,1679
TXO,202009,10200,Call,-,-,-,-,373,0,0,0,334
TXO,202009,10200,Put,-,-,-,-,1460,0,0,0,281
TXO,202009,10400,Call,-,-,-,-,318,0,0,0,179
TXO,202009,10400,Put,-,-,-,-,1600,1,0,1,443
TXO,202009,10600,Call,207,242,207,219,219,0,525,525,630
TXO,202009,10600,Put,1830,1830,1800,1800,1700,0,9,9,371
TXO,202009,10800,Call,180,180,180,180,180,0,2,2,132
TXO,202009,10800,Put,-,-,-,-,1860,0,0,0,895
TXO,202009,11000,Call,160,160,160,160,140,2,1,3,342
TXO,202009,11000,Put,-,-,-,-,2020,0,0,0,784
TXO,202009,11200,Call,100,100,94,99,99,0,100,100,181
TXO,202009,11200,Put,-,-,-,-,2180,0,0,0,92
TXO,202009,11400,Call,113,113,81,81,82,1,3,4,230
TXO,202009,11400,Put,-,-,-,-,2360,0,0,0,52
TXO,202009,11600,Call,80,87,80,87,77,26,4,30,534
TXO,202009,11600,Put,-,-,-,-,2560,0,0,0,321
TXO,202009,11800,Call,52,52,50,50,50,15,8,23,277
TXO,202009,11800,Put,-,-,-,-,2730,0,0,0,205
TXO,202009,12000,Call,40,40,40,40,40,0,1,1,925
TXO,202009,12000,Put,-,-,-,-,2920,0,0,0,737
TXO,202009,12200,Call,50,50,31,31,31,2,2,4,148
TXO,202009,12200,Put,-,-,-,-,3110,0,0,0,10
TXO,202009,12400,Call,40,48,29,29,29,0,8,8,469
TXO,202009,12400,Put,-,-,-,-,3310,0,0,0,27
TXO,202009,12600,Call,40,40,40,40,28,1,13,14,191
TXO,202009,12600,Put,-,-,-,-,3510,0,0,0,5
TXO,202009,12800,Call,38,38,20,38,27,0,4,4,677
TXO,202009,12800,Put,-,-,-,-,3710,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,26,1,0,1,554
TXO,202009,13000,Put,-,-,-,-,3900,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,25,0,0,0,134
TXO,202009,13200,Put,-,-,-,-,4100,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,24,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4300,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,23,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4500,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,22,1,0,1,84
TXO,202009,13800,Put,-,-,-,-,4700,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,21,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,4900,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,20,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5090,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,17,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5290,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,14.5,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5490,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,12,0,0,0,5075
TXO,202009,14800,Put,-,-,-,-,5680,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2540,0,0,0,0
TXO,202012,6800,Put,290,330,290,330,330,3,4,7,63
TXO,202012,7000,Call,-,-,-,-,2340,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,380,3,0,3,23
TXO,202012,7200,Call,-,-,-,-,2140,0,0,0,1
TXO,202012,7200,Put,-,-,-,-,430,0,0,0,49
TXO,202012,7400,Call,-,-,-,-,1940,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,480,0,0,0,7
TXO,202012,7600,Call,-,-,-,-,1800,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,530,0,0,0,6
TXO,202012,7800,Call,-,-,-,-,1670,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,580,0,0,0,11
TXO,202012,8000,Call,1750,1750,1750,1750,1540,0,1,1,6
TXO,202012,8000,Put,-,-,-,-,630,0,0,0,0
TXO,202012,8200,Call,-,-,-,-,1420,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,680,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1310,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,730,0,0,0,9
TXO,202012,8600,Call,1200,1200,1200,1200,1200,0,10,10,20
TXO,202012,8600,Put,-,-,-,-,775,0,0,0,5
TXO,202012,8800,Call,-,-,-,-,1100,0,0,0,3
TXO,202012,8800,Put,-,-,-,-,880,2,0,2,4
TXO,202012,9000,Call,-,-,-,-,1010,0,0,0,21
TXO,202012,9000,Put,-,-,-,-,990,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,925,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,9400,Call,-,-,-,-,845,0,0,0,5
TXO,202012,9400,Put,-,-,-,-,1220,0,0,0,20
TXO,202012,9600,Call,-,-,-,-,740,2,0,2,16
TXO,202012,9600,Put,-,-,-,-,1340,0,0,0,17
TXO,202012,9800,Call,-,-,-,-,640,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,10000,Call,450,550,450,550,550,2,5,7,54
TXO,202012,10000,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,500,0,0,0,3
TXO,202012,10200,Put,-,-,-,-,1750,3,0,3,3
TXO,202012,10400,Call,-,-,-,-,450,0,0,0,4
TXO,202012,10400,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,400,0,0,0,6
TXO,202012,10600,Put,1950,1980,1950,1980,2040,0,9,9,9
TXO,202012,10800,Call,-,-,-,-,350,0,0,0,5
TXO,202012,10800,Put,-,-,-,-,2180,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,300,0,0,0,8
TXO,202012,11000,Put,-,-,-,-,2320,0,0,0,0
TXO,202012,11200,Call,175,175,175,175,205,1,2,3,21
TXO,202012,11200,Put,-,-,-,-,2500,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,190,0,0,0,0
TXO,202012,11400,Put,-,-,-,-,2680,0,0,0,0
TXO,202012,11600,Call,-,-,-,-,181,0,0,0,0
TXO,202012,11600,Put,-,-,-,-,2750,0,0,0,0
