,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,6800,Call,-,-,-,-,4420,0,0,0,0
TXO,202009,6800,Put,15,15,12.5,13,13,31,72,103,1635
TXO,202009,7000,Call,-,-,-,-,4220,0,0,0,0
TXO,202009,7000,Put,18,18,18,18,14.5,24,1,25,1147
TXO,202009,7200,Call,-,-,-,-,4020,0,0,0,0
TXO,202009,7200,Put,18,18.5,16.5,16.5,16.5,13,9,22,548
TXO,202009,7400,Call,-,-,-,-,3820,0,0,0,0
TXO,202009,7400,Put,20,20,20,20,20,0,4,4,701
TXO,202009,7600,Call,-,-,-,-,3630,0,0,0,4
TXO,202009,7600,Put,22,22,22,22,22,6,7,13,630
TXO,202009,7800,Call,-,-,-,-,3430,0,0,0,0
TXO,202009,7800,Put,24,24,24,24,24,1,7,8,212
TXO,202009,8000,Call,-,-,-,-,3230,0,0,0,3
TXO,202009,8000,Put,26.5,34.5,26.5,28,28,56,16,72,1110
TXO,202009,8200,Call,-,-,-,-,3040,0,0,0,3
TXO,202009,8200,Put,39,39,34,34,34,2,35,37,228
TXO,202009,8400,Call,-,-,-,-,2840,0,0,0,2
TXO,202009,8400,Put,36,36,33,34,36.5,0,3,3,204
TXO,202009,8600,Call,-,-,-,-,2650,0,0,0,1
TXO,202009,8600,Put,48,48,37.5,39.5,39.5,1,26,27,787
TXO,202009,8800,Call,-,-,-,-,2460,0,0,0,27
TXO,202009,8800,Put,47.5,47.5,47.5,47.5,47.5,0,26,26,279
TXO,202009,9000,Call,-,-,-,-,2270,0,0,0,212
TXO,202009,9000,Put,63,67,58,62,62,4,23,27,763
TXO,202009,9200,Call,-,-,-,-,2080,0,0,0,218
TXO,202009,9200,Put,76,76,75,75,75,5,7,12,169
TXO,202009,9400,Call,-,-,-,-,1900,0,0,0,55
TXO,202009,9400,Put,98,98,93,93,93,7,122,129,498
TXO,202009,9600,Call,-,-,-,-,1710,0,0,0,207
TXO,202009,9600,Put,106,106,100,100,100,2,11,13,330
TXO,202009,9800,Call,-,-,-,-,1520,2,0,2,133
TXO,202009,9800,Put,118,118,114,114,116,0,5,5,301
TXO,202009,10000,Call,-,-,-,-,1350,0,0,0,378
TXO,202009,10000,Put,141,157,136,136,136,10,47,57,2273
TXO,202009,10200,Call,-,-,-,-,1180,0,0,0,320
TXO,202009,10200,Put,190,190,165,165,165,2,57,59,681
TXO,202009,10400,Call,1020,1040,1020,1040,1010,0,4,4,193
TXO,202009,10400,Put,217,217,190,201,201,4,16,20,570
TXO,202009,10600,Call,865,875,845,845,845,1,5,6,688
TXO,202009,10600,Put,268,268,254,254,233,1,2,3,376
TXO,202009,10800,Call,-,-,-,-,705,1,0,1,1087
TXO,202009,10800,Put,325,325,293,293,293,1,3,4,1937
TXO,202009,11000,Call,555,600,555,600,580,2,34,36,510
TXO,202009,11000,Put,360,371,360,371,371,4,2,6,784
TXO,202009,11200,Call,-,-,-,-,443,0,0,0,460
TXO,202009,11200,Put,430,430,430,430,430,0,2,2,91
TXO,202009,11400,Call,339,357,319,357,357,2,6,8,381
TXO,202009,11400,Put,575,575,530,535,545,2,7,9,53
TXO,202009,11600,Call,244,277,244,277,277,5,10,15,732
TXO,202009,11600,Put,-,-,-,-,665,5,0,5,288
TXO,202009,11800,Call,185,185,168,180,180,0,5,5,546
TXO,202009,11800,Put,-,-,-,-,765,0,0,0,245
TXO,202009,12000,Call,130,141,130,130,130,18,25,43,1138
TXO,202009,12000,Put,-,-,-,-,915,0,0,0,736
TXO,202009,12200,Call,82,88,72,88,88,18,3,21,538
TXO,202009,12200,Put,-,-,-,-,1070,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,65,29,0,29,722
TXO,202009,12400,Put,-,-,-,-,1250,0,0,0,27
TXO,202009,12600,Call,45,47,45,47,47,1,3,4,299
TXO,202009,12600,Put,-,-,-,-,1430,0,0,0,5
TXO,202009,12800,Call,29.5,30,29.5,30,30,99,4,103,849
TXO,202009,12800,Put,-,-,-,-,1610,0,0,0,16
TXO,202009,13000,Call,23.5,25.5,21.5,24.5,24.5,16,32,48,699
TXO,202009,13000,Put,-,-,-,-,1810,0,0,0,12
TXO,202009,13200,Call,14,17,14,17,17,1,3,4,357
TXO,202009,13200,Put,-,-,-,-,2000,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,14.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2200,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,12.5,0,0,0,154
TXO,202009,13600,Put,-,-,-,-,2390,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,11,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2590,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,9.6,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2790,0,0,0,0
TXO,202009,14200,Call,8.6,8.6,8.6,8.6,8.6,0,2,2,66
TXO,202009,14200,Put,-,-,-,-,2990,0,0,0,0
TXO,202009,14400,Call,4.2,4.2,4.2,4.2,7.1,0,10,10,14
TXO,202009,14400,Put,-,-,-,-,3190,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,5.9,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3390,0,0,0,1
TXO,202009,14800,Call,5,5,5,5,5,7,4,11,6117
TXO,202009,14800,Put,-,-,-,-,3580,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4350,0,0,0,0
TXO,202012,6800,Put,45,46,39,40,40,3,14,17,1183
TXO,202012,7000,Call,-,-,-,-,4160,0,0,0,0
TXO,202012,7000,Put,40.5,42,40.5,42,42,4,3,7,467
TXO,202012,7200,Call,-,-,-,-,3970,0,0,0,0
TXO,202012,7200,Put,56,56,47,50,50,0,14,14,187
TXO,202012,7400,Call,-,-,-,-,3780,0,0,0,0
TXO,202012,7400,Put,60,60,60,60,60,0,1,1,113
TXO,202012,7600,Call,-,-,-,-,3590,0,0,0,0
TXO,202012,7600,Put,69,69,69,69,69,0,1,1,270
TXO,202012,7800,Call,-,-,-,-,3390,0,0,0,0
TXO,202012,7800,Put,72,72,72,72,72,1,1,2,219
TXO,202012,8000,Call,-,-,-,-,3200,0,0,0,6
TXO,202012,8000,Put,99,99,80,80,80,5,17,22,553
TXO,202012,8200,Call,-,-,-,-,3030,0,0,0,5
TXO,202012,8200,Put,106,106,106,106,106,0,1,1,63
TXO,202012,8400,Call,-,-,-,-,2830,0,0,0,0
TXO,202012,8400,Put,108,108,101,108,108,0,5,5,48
TXO,202012,8600,Call,-,-,-,-,2640,0,0,0,25
TXO,202012,8600,Put,129,129,115,115,115,3,2,5,90
TXO,202012,8800,Call,-,-,-,-,2450,0,0,0,22
TXO,202012,8800,Put,156,156,156,156,131,0,1,1,89
TXO,202012,9000,Call,-,-,-,-,2270,0,0,0,26
TXO,202012,9000,Put,150,150,150,150,150,25,1,26,95
TXO,202012,9200,Call,-,-,-,-,2090,0,0,0,16
TXO,202012,9200,Put,169,186,169,169,170,1,3,4,140
TXO,202012,9400,Call,-,-,-,-,1920,0,0,0,29
TXO,202012,9400,Put,210,211,200,200,200,0,8,8,87
TXO,202012,9600,Call,-,-,-,-,1750,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,227,1,0,1,106
TXO,202012,9800,Call,-,-,-,-,1580,1,0,1,30
TXO,202012,9800,Put,277,277,258,258,258,3,5,8,70
TXO,202012,10000,Call,-,-,-,-,1410,0,0,0,143
TXO,202012,10000,Put,316,316,286,286,286,1,7,8,112
TXO,202012,10200,Call,-,-,-,-,1260,0,0,0,63
TXO,202012,10200,Put,347,347,334,334,334,3,2,5,61
TXO,202012,10400,Call,1230,1230,1100,1100,1110,0,2,2,24
TXO,202012,10400,Put,382,382,382,382,382,8,1,9,27
TXO,202012,10600,Call,985,985,985,985,965,0,2,2,117
TXO,202012,10600,Put,440,440,433,433,433,3,2,5,55
TXO,202012,10800,Call,845,865,845,865,825,2,2,4,45
TXO,202012,10800,Put,530,530,481,481,496,7,2,9,25
TXO,202012,11000,Call,670,740,670,740,715,1,3,4,54
TXO,202012,11000,Put,585,585,585,585,585,0,1,1,26
TXO,202012,11200,Call,570,625,560,595,595,5,27,32,64
TXO,202012,11200,Put,660,660,640,640,665,0,11,11,18
TXO,202012,11400,Call,480,480,480,480,480,1,1,2,40
TXO,202012,11400,Put,-,-,-,-,745,0,0,0,9
TXO,202012,11600,Call,403,405,403,405,405,1,2,3,57
TXO,202012,11600,Put,845,845,840,840,870,0,2,2,30
TXO,202012,11800,Call,288,288,288,288,288,0,1,1,165
TXO,202012,11800,Put,-,-,-,-,955,0,0,0,0
TXO,202012,12000,Call,250,268,222,262,262,3,45,48,125
TXO,202012,12000,Put,-,-,-,-,1130,0,0,0,2
TXO,202012,12200,Call,200,200,200,200,200,2,5,7,91
TXO,202012,12200,Put,-,-,-,-,1260,0,0,0,1
TXO,202012,12400,Call,150,150,150,150,150,0,2,2,170
TXO,202012,12400,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,12600,Call,102,110,102,110,110,0,17,17,220
TXO,202012,12600,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,84,0,0,0,46
TXO,202012,12800,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,13000,Call,64,64,64,64,64,3,2,5,56
TXO,202012,13000,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,13200,Call,62,62,62,62,61,10,27,37,38
TXO,202012,13200,Put,-,-,-,-,2120,0,0,0,0
TXO,202012,13400,Call,36.5,40,36.5,40,40,1,18,19,35
TXO,202012,13400,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,31.5,0,0,0,10
TXO,202012,13600,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,13800,Call,25,25,25,25,25,0,1,1,2
TXO,202012,13800,Put,-,-,-,-,2680,0,0,0,0
