,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9600,Call,-,-,-,-,2920,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,89,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2740,0,0,0,0
TXO,202103,9800,Put,100,100,100,100,100,0,1,1,39
TXO,202103,10000,Call,-,-,-,-,2550,0,0,0,58
TXO,202103,10000,Put,109,118,109,109,109,0,9,9,192
TXO,202103,10200,Call,-,-,-,-,2360,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,123,0,0,0,66
TXO,202103,10400,Call,-,-,-,-,2180,0,0,0,0
TXO,202103,10400,Put,138,138,138,138,138,0,2,2,321
TXO,202103,10600,Call,-,-,-,-,2000,0,0,0,1
TXO,202103,10600,Put,160,160,160,160,160,0,2,2,39
TXO,202103,10800,Call,-,-,-,-,1830,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,192,0,0,0,88
TXO,202103,11000,Call,-,-,-,-,1670,0,0,0,52
TXO,202103,11000,Put,220,229,213,229,229,0,7,7,264
TXO,202103,11200,Call,-,-,-,-,1500,0,0,0,8
TXO,202103,11200,Put,252,261,252,261,261,5,3,8,139
TXO,202103,11400,Call,-,-,-,-,1330,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,288,0,0,0,167
TXO,202103,11600,Call,-,-,-,-,1160,0,0,0,3
TXO,202103,11600,Put,324,324,318,318,318,0,2,2,1554
TXO,202103,11800,Call,-,-,-,-,1010,0,0,0,22
TXO,202103,11800,Put,397,397,397,397,370,0,1,1,153
TXO,202103,12000,Call,830,830,830,830,870,0,1,1,72
TXO,202103,12000,Put,454,454,430,430,430,0,7,7,441
TXO,202103,12200,Call,-,-,-,-,740,0,0,0,41
TXO,202103,12200,Put,-,-,-,-,498,0,0,0,93
TXO,202103,12400,Call,-,-,-,-,620,0,0,0,59
TXO,202103,12400,Put,560,575,560,575,575,0,2,2,71
TXO,202103,12600,Call,472,505,472,505,505,0,10,10,104
TXO,202103,12600,Put,675,675,660,660,660,0,3,3,42
TXO,202103,12800,Call,400,400,400,400,400,0,5,5,85
TXO,202103,12800,Put,-,-,-,-,755,0,0,0,19
TXO,202103,13000,Call,290,315,290,315,315,0,9,9,116
TXO,202103,13000,Put,880,885,880,885,870,0,3,3,28
TXO,202103,13200,Call,-,-,-,-,245,0,0,0,74
TXO,202103,13200,Put,-,-,-,-,1000,0,0,0,28
TXO,202103,13400,Call,186,186,186,186,186,1,6,7,52
TXO,202103,13400,Put,-,-,-,-,1140,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,144,0,0,0,855
TXO,202103,13600,Put,-,-,-,-,1300,0,0,0,7
TXO,202103,13800,Call,-,-,-,-,109,0,0,0,174
TXO,202103,13800,Put,-,-,-,-,1460,0,0,0,0
TXO,202103,14000,Call,83,83,82,82,82,1,20,21,1111
TXO,202103,14000,Put,-,-,-,-,1630,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,70,0,0,0,90
TXO,202103,14200,Put,-,-,-,-,1820,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,61,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,53,0,0,0,126
TXO,202103,14600,Put,-,-,-,-,2200,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,46.5,0,0,0,111
TXO,202103,14800,Put,-,-,-,-,2400,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,41.5,0,0,0,147
TXO,202103,15000,Put,-,-,-,-,2590,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,29,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2980,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,20.5,0,0,0,253
TXO,202103,15800,Put,-,-,-,-,3370,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2820,0,0,0,0
TXO,202106,9600,Put,157,157,157,157,157,0,2,2,463
TXO,202106,9800,Call,-,-,-,-,2650,0,0,0,0
TXO,202106,9800,Put,181,181,181,181,181,0,1,1,182
TXO,202106,10000,Call,-,-,-,-,2470,0,0,0,1
TXO,202106,10000,Put,-,-,-,-,204,0,0,0,79
TXO,202106,10200,Call,-,-,-,-,2300,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,231,0,0,0,54
TXO,202106,10400,Call,-,-,-,-,2130,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,260,0,0,0,50
TXO,202106,10600,Call,-,-,-,-,1960,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,292,0,0,0,5
TXO,202106,10800,Call,-,-,-,-,1800,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,328,0,0,0,16
TXO,202106,11000,Call,-,-,-,-,1640,0,0,0,0
TXO,202106,11000,Put,387,387,368,368,368,0,21,21,63
TXO,202106,11200,Call,-,-,-,-,1480,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,410,0,0,0,24
TXO,202106,11400,Call,-,-,-,-,1330,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,456,0,0,0,21
TXO,202106,11600,Call,-,-,-,-,1180,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,510,0,0,0,52
TXO,202106,11800,Call,-,-,-,-,1040,0,0,0,2
TXO,202106,11800,Put,585,585,565,565,565,0,22,22,47
TXO,202106,12000,Call,-,-,-,-,910,0,0,0,43
TXO,202106,12000,Put,-,-,-,-,630,0,0,0,30
TXO,202106,12200,Call,785,785,785,785,785,0,1,1,13
TXO,202106,12200,Put,-,-,-,-,705,0,0,0,27
TXO,202106,12400,Call,-,-,-,-,685,0,0,0,24
TXO,202106,12400,Put,-,-,-,-,805,0,0,0,26
TXO,202106,12600,Call,550,590,550,590,580,0,2,2,35
TXO,202106,12600,Put,900,900,900,900,900,0,1,1,19
TXO,202106,12800,Call,481,481,481,481,481,0,20,20,61
TXO,202106,12800,Put,995,995,995,995,995,0,1,1,29
TXO,202106,13000,Call,396,396,396,396,397,0,3,3,37
TXO,202106,13000,Put,-,-,-,-,1110,0,0,0,5
TXO,202106,13200,Call,-,-,-,-,334,0,0,0,30
TXO,202106,13200,Put,-,-,-,-,1250,0,0,0,1
TXO,202106,13400,Call,280,280,280,280,280,0,3,3,48
TXO,202106,13400,Put,-,-,-,-,1400,0,0,0,1
TXO,202106,13600,Call,-,-,-,-,226,10,0,10,75
TXO,202106,13600,Put,-,-,-,-,1540,0,0,0,0
TXO,202106,13800,Call,180,180,180,180,180,0,2,2,19
TXO,202106,13800,Put,-,-,-,-,1690,0,0,0,0
TXO,202106,14000,Call,144,145,144,145,145,0,3,3,53
TXO,202106,14000,Put,-,-,-,-,1860,0,0,0,0
TXO,202106,14200,Call,105,122,105,121,121,0,56,56,83
TXO,202106,14200,Put,-,-,-,-,2030,0,0,0,0
TXO,202106,14400,Call,93,101,93,99,99,0,62,62,50
TXO,202106,14400,Put,-,-,-,-,2210,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,80,0,0,0,15
TXO,202106,14600,Put,-,-,-,-,2390,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,65,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2570,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,50,0,0,0,33
TXO,202106,15000,Put,-,-,-,-,2760,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,38.5,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,3140,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,29,0,0,0,28
TXO,202106,15800,Put,-,-,-,-,3530,0,0,0,0
