,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9200,Put,24.5,25,24,24.5,24.5,3,36,39,2371
TXO,202103,9400,Call,-,-,-,-,4300,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,26.5,0,0,0,129
TXO,202103,9600,Call,-,-,-,-,4110,0,0,0,3
TXO,202103,9600,Put,29,29,29,29,29,0,20,20,46
TXO,202103,9800,Call,-,-,-,-,3910,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,29.5,0,0,0,42
TXO,202103,10000,Call,-,-,-,-,3710,0,0,0,58
TXO,202103,10000,Put,31,33,29,30,30,3,9,12,211
TXO,202103,10200,Call,-,-,-,-,3510,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,34.5,0,0,0,71
TXO,202103,10400,Call,-,-,-,-,3320,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,39.5,0,0,0,373
TXO,202103,10600,Call,-,-,-,-,3130,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,45.5,0,0,0,39
TXO,202103,10800,Call,-,-,-,-,2930,0,0,0,2
TXO,202103,10800,Put,44,52,44,52,52,0,2,2,91
TXO,202103,11000,Call,-,-,-,-,2740,0,0,0,52
TXO,202103,11000,Put,57,59,57,59,59,1,10,11,393
TXO,202103,11200,Call,-,-,-,-,2550,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,68,0,0,0,173
TXO,202103,11400,Call,-,-,-,-,2360,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,79,0,0,0,247
TXO,202103,11600,Call,-,-,-,-,2170,0,0,0,3
TXO,202103,11600,Put,91,93,91,92,92,0,12,12,1625
TXO,202103,11800,Call,-,-,-,-,1990,0,0,0,24
TXO,202103,11800,Put,-,-,-,-,109,0,0,0,228
TXO,202103,12000,Call,-,-,-,-,1810,0,0,0,85
TXO,202103,12000,Put,118,131,118,129,129,0,7,7,846
TXO,202103,12200,Call,-,-,-,-,1620,0,0,0,41
TXO,202103,12200,Put,148,148,140,140,140,0,2,2,164
TXO,202103,12400,Call,-,-,-,-,1450,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,167,0,0,0,93
TXO,202103,12600,Call,-,-,-,-,1280,0,0,0,97
TXO,202103,12600,Put,200,200,190,200,200,1,10,11,84
TXO,202103,12800,Call,-,-,-,-,1110,0,0,0,101
TXO,202103,12800,Put,250,250,229,229,229,0,8,8,1046
TXO,202103,13000,Call,945,990,930,930,975,0,8,8,106
TXO,202103,13000,Put,289,289,289,289,289,1,1,2,146
TXO,202103,13200,Call,800,830,785,810,810,0,23,23,62
TXO,202103,13200,Put,324,324,316,322,322,1,8,9,54
TXO,202103,13400,Call,680,690,680,690,680,0,40,40,99
TXO,202103,13400,Put,407,407,372,374,391,0,13,13,34
TXO,202103,13600,Call,550,575,550,575,560,0,30,30,984
TXO,202103,13600,Put,472,472,472,472,472,0,1,1,11
TXO,202103,13800,Call,-,-,-,-,457,0,0,0,185
TXO,202103,13800,Put,-,-,-,-,570,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,367,0,0,0,1200
TXO,202103,14000,Put,-,-,-,-,680,0,0,0,9
TXO,202103,14200,Call,290,290,290,290,290,0,2,2,163
TXO,202103,14200,Put,-,-,-,-,800,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,214,0,0,0,1100
TXO,202103,14400,Put,-,-,-,-,925,0,0,0,0
TXO,202103,14600,Call,152,152,152,152,152,0,1,1,167
TXO,202103,14600,Put,-,-,-,-,1060,0,0,0,4
TXO,202103,14800,Call,115,115,115,115,115,1,2,3,73
TXO,202103,14800,Put,-,-,-,-,1230,0,0,0,0
TXO,202103,15000,Call,85,85,85,85,85,0,1,1,197
TXO,202103,15000,Put,-,-,-,-,1400,0,0,0,0
TXO,202103,15400,Call,46.5,46.5,46.5,46.5,46.5,0,1,1,123
TXO,202103,15400,Put,-,-,-,-,1760,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,28.5,0,0,0,280
TXO,202103,15800,Put,-,-,-,-,2140,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,18,0,0,0,1
TXO,202103,16200,Put,-,-,-,-,2530,0,0,0,0
TXO,202103,16600,Call,7.9,12,7.9,11.5,11.5,0,7,7,29
TXO,202103,16600,Put,-,-,-,-,2920,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3960,0,0,0,0
TXO,202106,9600,Put,59,61,57,59,59,3,7,10,719
TXO,202106,9800,Call,-,-,-,-,3770,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,62,0,0,0,431
TXO,202106,10000,Call,-,-,-,-,3580,0,0,0,1
TXO,202106,10000,Put,-,-,-,-,72,0,0,0,229
TXO,202106,10200,Call,-,-,-,-,3390,0,0,0,0
TXO,202106,10200,Put,84,86,80,80,80,0,42,42,215
TXO,202106,10400,Call,-,-,-,-,3200,0,0,0,0
TXO,202106,10400,Put,92,92,90,90,90,0,20,20,121
TXO,202106,10600,Call,-,-,-,-,3010,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,100,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,2820,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,109,0,0,0,91
TXO,202106,11000,Call,-,-,-,-,2640,0,0,0,0
TXO,202106,11000,Put,130,130,128,128,128,15,5,20,135
TXO,202106,11200,Call,-,-,-,-,2460,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,149,0,0,0,29
TXO,202106,11400,Call,-,-,-,-,2290,0,0,0,0
TXO,202106,11400,Put,173,173,173,173,173,0,1,1,38
TXO,202106,11600,Call,-,-,-,-,2100,0,0,0,0
TXO,202106,11600,Put,186,186,186,186,186,0,2,2,47
TXO,202106,11800,Call,-,-,-,-,1940,0,0,0,2
TXO,202106,11800,Put,216,232,216,230,230,0,3,3,40
TXO,202106,12000,Call,-,-,-,-,1760,0,0,0,45
TXO,202106,12000,Put,248,255,248,250,250,0,22,22,98
TXO,202106,12200,Call,1580,1640,1580,1640,1600,0,2,2,18
TXO,202106,12200,Put,273,285,273,285,285,1,2,3,66
TXO,202106,12400,Call,1460,1460,1460,1460,1440,0,9,9,127
TXO,202106,12400,Put,314,325,314,325,325,0,4,4,45
TXO,202106,12600,Call,-,-,-,-,1300,0,0,0,53
TXO,202106,12600,Put,-,-,-,-,382,0,0,0,52
TXO,202106,12800,Call,-,-,-,-,1160,0,0,0,61
TXO,202106,12800,Put,446,446,446,446,446,1,1,2,51
TXO,202106,13000,Call,1000,1000,990,990,990,0,17,17,59
TXO,202106,13000,Put,475,500,475,500,470,12,18,30,56
TXO,202106,13200,Call,-,-,-,-,870,0,0,0,117
TXO,202106,13200,Put,-,-,-,-,550,0,0,0,39
TXO,202106,13400,Call,-,-,-,-,760,0,0,0,66
TXO,202106,13400,Put,640,640,640,640,640,0,1,1,8
TXO,202106,13600,Call,-,-,-,-,645,0,0,0,128
TXO,202106,13600,Put,695,740,695,725,725,0,3,3,22
TXO,202106,13800,Call,-,-,-,-,535,0,0,0,46
TXO,202106,13800,Put,-,-,-,-,815,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,434,0,0,0,86
TXO,202106,14000,Put,910,910,910,910,910,0,1,1,2
TXO,202106,14200,Call,380,380,380,380,380,0,1,1,70
TXO,202106,14200,Put,-,-,-,-,1050,0,0,0,1
TXO,202106,14400,Call,310,325,300,300,300,0,5,5,50
TXO,202106,14400,Put,-,-,-,-,1170,0,0,0,0
TXO,202106,14600,Call,254,254,240,240,240,0,2,2,35
TXO,202106,14600,Put,-,-,-,-,1310,0,0,0,0
TXO,202106,14800,Call,207,207,207,207,207,0,1,1,8
TXO,202106,14800,Put,-,-,-,-,1480,0,0,0,0
TXO,202106,15000,Call,135,162,135,162,162,0,4,4,79
TXO,202106,15000,Put,-,-,-,-,1630,0,0,0,0
TXO,202106,15400,Call,106,106,96,96,96,0,4,4,95
TXO,202106,15400,Put,-,-,-,-,1970,0,0,0,0
TXO,202106,15800,Call,73,73,73,73,67,0,1,1,71
TXO,202106,15800,Put,-,-,-,-,2340,0,0,0,0
TXO,202106,16200,Call,48,48,48,48,30.5,0,1,1,7
TXO,202106,16200,Put,-,-,-,-,2700,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,17.5,2,0,2,10
TXO,202106,16600,Put,-,-,-,-,3080,0,0,0,0
