,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10200,Call,388,388,388,388,404,2,1,3,1326
TXO,202006,10200,Put,630,635,575,585,585,58,13,71,38650
TXO,202006,10300,Call,296,333,296,333,333,26,5,31,60
TXO,202006,10300,Put,-,-,-,-,615,2,0,2,1
TXO,202006,10400,Call,251,274,244,274,274,6,3,9,252
TXO,202006,10400,Put,680,680,680,680,655,1,1,2,871
TXO,202006,10500,Call,231,245,231,245,245,42,5,47,171
TXO,202006,10500,Put,-,-,-,-,725,0,0,0,0
TXO,202006,10600,Call,175,213,175,212,212,7,5,12,685
TXO,202006,10600,Put,-,-,-,-,790,2,0,2,1065
TXO,202006,10700,Call,160,160,160,160,160,0,1,1,3
TXO,202006,10700,Put,-,-,-,-,840,0,0,0,0
TXO,202006,10800,Call,140,140,130,140,140,3,5,8,109
TXO,202006,10800,Put,985,985,885,885,920,0,3,3,3754
TXO,202006,10900,Call,117,117,111,117,117,0,7,7,7
TXO,202006,10900,Put,-,-,-,-,995,0,0,0,0
TXO,202006,11000,Call,70,70,70,70,96,0,6,6,464
TXO,202006,11000,Put,-,-,-,-,1080,1,0,1,2048
TXO,202006,11100,Call,58,80,58,80,80,0,2,2,2
TXO,202006,11100,Put,-,-,-,-,1160,0,0,0,0
TXO,202006,11200,Call,-,-,-,-,65,1,0,1,204
TXO,202006,11200,Put,-,-,-,-,1240,12,0,12,1608
TXO,202006,11300,Call,-,-,-,-,53,0,0,0,0
TXO,202006,11300,Put,-,-,-,-,1330,0,0,0,0
TXO,202006,11400,Call,40,42.5,40,42.5,42.5,1,5,6,324
TXO,202006,11400,Put,-,-,-,-,1420,0,0,0,3780
TXO,202006,11500,Call,-,-,-,-,37.5,0,0,0,0
TXO,202006,11500,Put,-,-,-,-,1520,0,0,0,0
TXO,202006,11600,Call,33,33,33,33,33,0,1,1,1743
TXO,202006,11600,Put,1570,1570,1570,1570,1610,0,1,1,2574
TXO,202006,11800,Call,25,25,25,25,25,2,8,10,1255
TXO,202006,11800,Put,-,-,-,-,1800,0,0,0,2705
TXO,202006,12000,Call,18,20,15,20,20,11,14,25,2047
TXO,202006,12000,Put,-,-,-,-,2000,0,0,0,2763
TXO,202006,12200,Call,17,17,16,16,16,11,2,13,1122
TXO,202006,12200,Put,-,-,-,-,2190,0,0,0,624
TXO,202006,12400,Call,7,7,6.8,6.8,11,0,2,2,1400
TXO,202006,12400,Put,-,-,-,-,2390,0,0,0,41
TXO,202006,12600,Call,6.1,6.1,6.1,6.1,6.1,0,7,7,699
TXO,202006,12600,Put,-,-,-,-,2580,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,4.9,0,0,0,508
TXO,202006,12800,Put,-,-,-,-,2780,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,3.2,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,2980,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,2.1,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3180,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,1.4,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3380,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.9,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,3580,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.5,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,3780,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.3,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3980,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.2,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4180,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4370,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,4570,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,11,0,11,6101
TXO,202006,14800,Put,-,-,-,-,4770,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2940,0,0,0,0
TXO,202009,6800,Put,142,145,120,120,120,0,7,7,120
TXO,202009,7000,Call,-,-,-,-,2780,0,0,0,0
TXO,202009,7000,Put,163,163,163,163,163,0,1,1,54
TXO,202009,7200,Call,-,-,-,-,2600,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,175,1,0,1,115
TXO,202009,7400,Call,-,-,-,-,2410,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,189,1,0,1,226
TXO,202009,7600,Call,-,-,-,-,2230,0,0,0,4
TXO,202009,7600,Put,199,203,199,203,203,0,2,2,121
TXO,202009,7800,Call,-,-,-,-,2060,0,0,0,0
TXO,202009,7800,Put,230,240,230,233,233,0,21,21,122
TXO,202009,8000,Call,-,-,-,-,1900,0,0,0,3
TXO,202009,8000,Put,277,277,277,277,277,2,1,3,273
TXO,202009,8200,Call,-,-,-,-,1740,0,0,0,3
TXO,202009,8200,Put,313,313,313,313,313,0,4,4,95
TXO,202009,8400,Call,-,-,-,-,1560,0,0,0,2
TXO,202009,8400,Put,330,338,330,338,338,1,2,3,83
TXO,202009,8600,Call,-,-,-,-,1430,0,0,0,1
TXO,202009,8600,Put,400,400,399,400,400,0,11,11,658
TXO,202009,8800,Call,-,-,-,-,1260,0,0,0,28
TXO,202009,8800,Put,434,434,434,434,434,2,10,12,101
TXO,202009,9000,Call,1100,1100,1100,1100,1140,0,1,1,207
TXO,202009,9000,Put,495,515,495,510,510,0,48,48,577
TXO,202009,9200,Call,-,-,-,-,970,0,0,0,158
TXO,202009,9200,Put,540,540,540,540,540,1,1,2,101
TXO,202009,9400,Call,-,-,-,-,855,1,0,1,92
TXO,202009,9400,Put,625,625,625,625,625,0,6,6,209
TXO,202009,9600,Call,-,-,-,-,720,4,0,4,187
TXO,202009,9600,Put,725,725,685,690,690,1,32,33,103
TXO,202009,9800,Call,555,590,555,590,590,4,2,6,142
TXO,202009,9800,Put,-,-,-,-,760,21,0,21,93
TXO,202009,10000,Call,450,481,450,481,481,6,2,8,293
TXO,202009,10000,Put,915,915,895,895,860,20,28,48,1688
TXO,202009,10200,Call,360,369,360,369,369,0,5,5,313
TXO,202009,10200,Put,-,-,-,-,935,0,0,0,273
TXO,202009,10400,Call,295,325,295,325,325,7,26,33,163
TXO,202009,10400,Put,-,-,-,-,1090,0,0,0,440
TXO,202009,10600,Call,220,260,220,260,260,7,20,27,641
TXO,202009,10600,Put,-,-,-,-,1230,0,0,0,370
TXO,202009,10800,Call,-,-,-,-,200,4,0,4,174
TXO,202009,10800,Put,-,-,-,-,1370,0,0,0,896
TXO,202009,11000,Call,130,150,130,150,150,0,10,10,411
TXO,202009,11000,Put,-,-,-,-,1520,0,0,0,784
TXO,202009,11200,Call,100,120,100,120,120,25,25,50,235
TXO,202009,11200,Put,-,-,-,-,1680,0,0,0,91
TXO,202009,11400,Call,-,-,-,-,86,3,0,3,231
TXO,202009,11400,Put,1980,1980,1950,1950,1850,0,12,12,55
TXO,202009,11600,Call,60,60,60,60,60,0,1,1,526
TXO,202009,11600,Put,2160,2160,2160,2160,2030,0,4,4,325
TXO,202009,11800,Call,45,55,45,55,55,0,20,20,297
TXO,202009,11800,Put,-,-,-,-,2220,0,0,0,205
TXO,202009,12000,Call,32,44,32,44,44,29,4,33,947
TXO,202009,12000,Put,-,-,-,-,2410,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,34,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,2600,0,0,0,10
TXO,202009,12400,Call,15,15,15,15,26,0,1,1,470
TXO,202009,12400,Put,-,-,-,-,2790,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,20,0,0,0,209
TXO,202009,12600,Put,-,-,-,-,2980,0,0,0,5
TXO,202009,12800,Call,15.5,15.5,15.5,15.5,15.5,6,59,65,684
TXO,202009,12800,Put,-,-,-,-,3170,0,0,0,16
TXO,202009,13000,Call,15,15,15,15,15,5,1,6,551
TXO,202009,13000,Put,-,-,-,-,3370,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,8.6,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3570,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,6.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3760,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,4.8,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3960,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.6,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4160,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,2.6,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4360,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4560,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.4,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4750,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4950,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.8,1,0,1,5077
TXO,202009,14800,Put,-,-,-,-,5150,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2900,0,0,0,0
TXO,202012,6800,Put,199,205,179,190,190,1,38,39,154
TXO,202012,7000,Call,-,-,-,-,2720,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,213,1,0,1,132
TXO,202012,7200,Call,-,-,-,-,2550,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,237,0,0,0,58
TXO,202012,7400,Call,-,-,-,-,2370,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,264,0,0,0,25
TXO,202012,7600,Call,-,-,-,-,2200,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,294,0,0,0,19
TXO,202012,7800,Call,-,-,-,-,2040,0,0,0,0
TXO,202012,7800,Put,350,350,326,326,326,0,2,2,27
TXO,202012,8000,Call,-,-,-,-,1870,0,0,0,6
TXO,202012,8000,Put,360,360,360,360,360,1,1,2,16
TXO,202012,8200,Call,-,-,-,-,1730,1,0,1,5
TXO,202012,8200,Put,394,420,394,420,420,1,3,4,13
TXO,202012,8400,Call,-,-,-,-,1580,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,467,0,0,0,20
TXO,202012,8600,Call,-,-,-,-,1430,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,520,0,0,0,44
TXO,202012,8800,Call,-,-,-,-,1290,0,0,0,6
TXO,202012,8800,Put,595,595,575,575,575,0,2,2,23
TXO,202012,9000,Call,-,-,-,-,1170,0,0,0,36
TXO,202012,9000,Put,650,650,650,650,650,0,10,10,20
TXO,202012,9200,Call,-,-,-,-,1050,0,0,0,46
TXO,202012,9200,Put,730,730,730,730,730,1,9,10,62
TXO,202012,9400,Call,880,880,880,880,930,0,1,1,29
TXO,202012,9400,Put,810,810,810,810,810,0,1,1,50
TXO,202012,9600,Call,-,-,-,-,805,0,0,0,49
TXO,202012,9600,Put,-,-,-,-,885,0,0,0,17
TXO,202012,9800,Call,-,-,-,-,690,0,0,0,19
TXO,202012,9800,Put,955,955,955,955,970,0,1,1,1
TXO,202012,10000,Call,-,-,-,-,585,2,0,2,80
TXO,202012,10000,Put,-,-,-,-,1060,0,0,0,0
TXO,202012,10200,Call,464,482,464,482,482,0,5,5,17
TXO,202012,10200,Put,-,-,-,-,1160,0,0,0,3
TXO,202012,10400,Call,358,391,358,391,391,0,3,3,20
TXO,202012,10400,Put,-,-,-,-,1270,0,0,0,0
TXO,202012,10600,Call,320,320,320,320,320,4,1,5,80
TXO,202012,10600,Put,-,-,-,-,1390,0,0,0,10
TXO,202012,10800,Call,250,250,250,250,250,0,1,1,15
TXO,202012,10800,Put,-,-,-,-,1520,0,0,0,0
TXO,202012,11000,Call,219,219,219,219,219,3,2,5,14
TXO,202012,11000,Put,-,-,-,-,1690,0,0,0,1
TXO,202012,11200,Call,-,-,-,-,176,0,0,0,24
TXO,202012,11200,Put,-,-,-,-,1850,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,140,1,0,1,4
TXO,202012,11400,Put,2050,2050,2050,2050,2010,0,9,9,9
TXO,202012,11600,Call,-,-,-,-,110,0,0,0,1
TXO,202012,11600,Put,2190,2190,2190,2190,2180,0,4,4,4
TXO,202012,11800,Call,-,-,-,-,85,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,12000,Call,64,64,64,64,64,0,1,1,1
TXO,202012,12000,Put,-,-,-,-,2530,0,0,0,0
