,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,9400,Call,-,-,-,-,3210,0,0,0,55
TXO,202009,9400,Put,2,2,1.2,1.2,1.2,10,11,21,697
TXO,202009,9600,Call,-,-,-,-,3010,0,0,0,201
TXO,202009,9600,Put,2.3,2.3,1.5,1.5,1.5,200,302,502,1318
TXO,202009,9800,Call,-,-,-,-,2810,0,0,0,123
TXO,202009,9800,Put,3,3,1.8,1.9,1.9,200,353,553,1907
TXO,202009,9900,Call,-,-,-,-,2710,0,0,0,0
TXO,202009,9900,Put,3,3,2,2.1,2.1,204,376,580,1976
TXO,202009,10000,Call,-,-,-,-,2610,0,0,0,393
TXO,202009,10000,Put,4,4,2,2.4,2.4,224,210,434,4653
TXO,202009,10100,Call,-,-,-,-,2510,0,0,0,0
TXO,202009,10100,Put,2.8,2.8,2.6,2.6,2.6,0,5,5,453
TXO,202009,10200,Call,-,-,-,-,2410,0,0,0,311
TXO,202009,10200,Put,3.7,3.7,3,3,3,109,6,115,956
TXO,202009,10300,Call,-,-,-,-,2310,0,0,0,0
TXO,202009,10300,Put,5,5,3.4,3.4,3.4,2,51,53,900
TXO,202009,10400,Call,-,-,-,-,2210,0,0,0,194
TXO,202009,10400,Put,6.2,6.2,3.5,4,4,4,61,65,1737
TXO,202009,10500,Call,-,-,-,-,2110,0,0,0,4
TXO,202009,10500,Put,6,6.6,4.1,4.6,4.6,0,131,131,1139
TXO,202009,10600,Call,-,-,-,-,2010,0,0,0,655
TXO,202009,10600,Put,8.9,8.9,4.8,5.1,5.1,7,235,242,1903
TXO,202009,10700,Call,-,-,-,-,1910,0,0,0,8
TXO,202009,10700,Put,3.8,10,3.8,5.6,5.6,28,130,158,2323
TXO,202009,10800,Call,-,-,-,-,1810,0,0,0,1048
TXO,202009,10800,Put,10.5,10.5,7,7.2,7.2,27,214,241,3281
TXO,202009,10900,Call,-,-,-,-,1710,0,0,0,24
TXO,202009,10900,Put,11,12,7.1,7.2,7.2,9,260,269,1319
TXO,202009,11000,Call,-,-,-,-,1620,0,0,0,413
TXO,202009,11000,Put,14.5,14.5,8.3,10,10,105,632,737,3700
TXO,202009,11100,Call,-,-,-,-,1520,0,0,0,61
TXO,202009,11100,Put,10.5,17,9.5,11,11,77,202,279,1803
TXO,202009,11200,Call,-,-,-,-,1420,0,0,0,479
TXO,202009,11200,Put,20,20,11.5,13,13,71,396,467,1832
TXO,202009,11300,Call,-,-,-,-,1320,0,0,0,4
TXO,202009,11300,Put,21,23,13.5,15,15,108,414,522,1305
TXO,202009,11400,Call,1220,1220,1220,1220,1220,0,1,1,324
TXO,202009,11400,Put,31,36,16,17.5,17.5,189,684,873,3639
TXO,202009,11500,Call,1120,1160,1080,1100,1130,4,14,18,98
TXO,202009,11500,Put,29.5,32.5,19.5,22,22,553,2201,2754,12073
TXO,202009,11600,Call,1030,1050,1030,1050,1030,0,6,6,486
TXO,202009,11600,Put,35,39,24,25.5,25.5,517,1291,1808,2950
TXO,202009,11700,Call,-,-,-,-,940,0,0,0,228
TXO,202009,11700,Put,44,45.5,29,31,31,324,1224,1548,3877
TXO,202009,11800,Call,845,880,835,855,845,2,12,14,486
TXO,202009,11800,Put,56,56,35.5,39,39,910,2775,3685,11503
TXO,202009,11900,Call,765,765,760,760,760,3,2,5,207
TXO,202009,11900,Put,65,66,43,47.5,47.5,928,2038,2966,3799
TXO,202009,12000,Call,630,690,630,640,665,14,21,35,1271
TXO,202009,12000,Put,78,80,53,59,59,2280,5062,7342,12701
TXO,202009,12100,Call,550,600,545,585,585,10,15,25,309
TXO,202009,12100,Put,92,95,63,71,71,1358,2054,3412,6863
TXO,202009,12200,Call,469,520,442,494,494,30,103,133,764
TXO,202009,12200,Put,102,112,76,86,86,1515,2846,4361,6986
TXO,202009,12300,Call,391,440,350,411,411,73,137,210,2982
TXO,202009,12300,Put,131,135,93,104,104,2579,4307,6886,6200
TXO,202009,12400,Call,321,358,280,336,336,183,450,633,1782
TXO,202009,12400,Put,155,164,113,127,127,2607,2989,5596,5927
TXO,202009,12500,Call,247,289,212,267,267,554,1300,1854,3572
TXO,202009,12500,Put,191,200,140,157,157,4501,3724,8225,10739
TXO,202009,12600,Call,187,222,155,202,202,1098,3124,4222,3367
TXO,202009,12600,Put,230,244,174,195,195,1816,3136,4952,5646
TXO,202009,12700,Call,142,163,108,147,147,1872,5362,7234,7778
TXO,202009,12700,Put,278,297,217,239,239,1876,1486,3362,4502
TXO,202009,12800,Call,97,115,71,100,100,4124,8712,12836,10294
TXO,202009,12800,Put,325,358,266,294,294,1177,1279,2456,2781
TXO,202009,12900,Call,64,77,45,65,65,4915,8294,13209,8229
TXO,202009,12900,Put,390,420,328,355,355,649,421,1070,1239
TXO,202009,13000,Call,41,49.5,27,42,42,4833,7147,11980,12308
TXO,202009,13000,Put,482,497,406,432,432,160,112,272,508
TXO,202009,13100,Call,26,31.5,16,24.5,24.5,2633,3218,5851,8779
TXO,202009,13100,Put,570,570,500,515,515,41,21,62,320
TXO,202009,13200,Call,17,20,10.5,15.5,15.5,1883,2059,3942,10721
TXO,202009,13200,Put,630,630,605,605,605,22,5,27,175
TXO,202009,13300,Call,10,13.5,7.5,10.5,10.5,740,2634,3374,14927
TXO,202009,13300,Put,740,770,720,770,705,11,6,17,142
TXO,202009,13400,Call,8,8.3,5.5,6.9,6.9,295,1227,1522,5684
TXO,202009,13400,Put,-,-,-,-,800,0,0,0,24
TXO,202009,13500,Call,4.9,6.2,4.1,5,5,119,870,989,5914
TXO,202009,13500,Put,-,-,-,-,900,0,0,0,5
TXO,202009,13600,Call,5.1,5.1,3.4,3.6,3.6,55,443,498,4306
TXO,202009,13600,Put,-,-,-,-,1000,0,0,0,1
TXO,202009,13700,Call,3.2,23,2.7,3.1,3.1,39,447,486,2277
TXO,202009,13700,Put,-,-,-,-,1100,0,0,0,1
TXO,202009,13800,Call,2.5,2.7,2.3,2.4,2.4,1,211,212,1660
TXO,202009,13800,Put,-,-,-,-,1200,0,0,0,4
TXO,202009,13900,Call,2.1,2.1,1.9,2,2,9,98,107,614
TXO,202009,13900,Put,-,-,-,-,1290,0,0,0,0
TXO,202009,14000,Call,1.7,2,1.5,1.5,1.5,15,88,103,832
TXO,202009,14000,Put,-,-,-,-,1390,0,0,0,0
TXO,202009,14100,Call,1.6,1.8,1.3,1.3,1.3,3,5,8,442
TXO,202009,14100,Put,-,-,-,-,1490,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.3,0,0,0,396
TXO,202009,14200,Put,-,-,-,-,1590,0,0,0,0
TXO,202009,14300,Call,-,-,-,-,1.2,0,0,0,275
TXO,202009,14300,Put,-,-,-,-,1690,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.1,0,0,0,465
TXO,202009,14400,Put,-,-,-,-,1790,0,0,0,21
TXO,202009,14500,Call,1,1,1,1,1,0,1,1,163
TXO,202009,14500,Put,-,-,-,-,1890,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,0.8,0,0,0,388
TXO,202009,14600,Put,-,-,-,-,1990,0,0,0,1
TXO,202009,14700,Call,-,-,-,-,0.7,0,0,0,99
TXO,202009,14700,Put,-,-,-,-,2090,0,0,0,0
TXO,202009,14800,Call,1,1,0.5,0.5,0.5,1,104,105,11911
TXO,202009,14800,Put,-,-,-,-,2190,0,0,0,20
TXO,202009,14900,Call,0.8,0.8,0.1,0.1,0.1,0,41,41,1822
TXO,202009,14900,Put,-,-,-,-,2290,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2290,0,0,0,0
TXO,202010,10300,Put,46,46,35,38,38,54,111,165,840
TXO,202010,10400,Call,-,-,-,-,2200,0,0,0,0
TXO,202010,10400,Put,45,48,38,40,40,8,24,32,241
TXO,202010,10500,Call,-,-,-,-,2110,0,0,0,0
TXO,202010,10500,Put,51,54,41,54,48,2,10,12,127
TXO,202010,10600,Call,-,-,-,-,2010,0,0,0,1
TXO,202010,10600,Put,56,57,47.5,49,49,1,38,39,105
TXO,202010,10700,Call,-,-,-,-,1910,0,0,0,0
TXO,202010,10700,Put,57,58,50,53,53,0,14,14,357
TXO,202010,10800,Call,-,-,-,-,1820,0,0,0,0
TXO,202010,10800,Put,68,70,57,60,62,1,13,14,126
TXO,202010,10900,Call,-,-,-,-,1720,0,0,0,0
TXO,202010,10900,Put,61,77,60,65,65,0,8,8,105
TXO,202010,11000,Call,-,-,-,-,1630,0,0,0,0
TXO,202010,11000,Put,89,89,64,73,73,193,277,470,917
TXO,202010,11100,Call,-,-,-,-,1540,0,0,0,2
TXO,202010,11100,Put,76,92,76,82,82,2,9,11,188
TXO,202010,11200,Call,-,-,-,-,1450,0,0,0,0
TXO,202010,11200,Put,95,107,79,90,90,1,141,142,153
TXO,202010,11300,Call,-,-,-,-,1360,0,0,0,0
TXO,202010,11300,Put,105,114,90,102,102,10,52,62,181
TXO,202010,11400,Call,-,-,-,-,1270,0,0,0,0
TXO,202010,11400,Put,111,123,100,112,112,0,86,86,1236
TXO,202010,11500,Call,-,-,-,-,1180,0,0,0,0
TXO,202010,11500,Put,125,137,110,123,123,17,250,267,1904
TXO,202010,11600,Call,-,-,-,-,1090,0,0,0,21
TXO,202010,11600,Put,145,155,122,137,137,17,174,191,700
TXO,202010,11700,Call,-,-,-,-,1010,0,0,0,3
TXO,202010,11700,Put,152,167,139,151,151,5,104,109,942
TXO,202010,11800,Call,935,940,880,925,925,0,8,8,13
TXO,202010,11800,Put,184,185,154,166,166,5,99,104,455
TXO,202010,11900,Call,805,855,805,840,840,2,9,11,24
TXO,202010,11900,Put,204,204,173,184,184,4,17,21,1616
TXO,202010,12000,Call,755,785,755,770,760,2,4,6,70
TXO,202010,12000,Put,205,231,180,202,202,34,393,427,1487
TXO,202010,12100,Call,-,-,-,-,690,0,0,0,116
TXO,202010,12100,Put,231,255,212,225,225,5,82,87,770
TXO,202010,12200,Call,605,625,570,570,610,20,42,62,137
TXO,202010,12200,Put,257,280,238,252,252,29,86,115,741
TXO,202010,12300,Call,515,550,510,545,535,13,11,24,80
TXO,202010,12300,Put,285,316,267,278,278,16,201,217,619
TXO,202010,12400,Call,457,474,430,468,468,23,20,43,91
TXO,202010,12400,Put,323,350,294,315,315,23,124,147,547
TXO,202010,12500,Call,397,418,370,417,406,22,31,53,173
TXO,202010,12500,Put,349,393,334,348,348,12,167,179,1110
TXO,202010,12600,Call,340,355,331,355,350,10,15,25,552
TXO,202010,12600,Put,421,430,375,382,392,4,44,48,686
TXO,202010,12700,Call,302,303,266,295,295,4,37,41,391
TXO,202010,12700,Put,438,456,414,436,436,20,31,51,426
TXO,202010,12800,Call,231,254,215,244,244,27,66,93,424
TXO,202010,12800,Put,510,540,458,510,486,20,34,54,122
TXO,202010,12900,Call,202,210,169,204,204,11,245,256,622
TXO,202010,12900,Put,525,600,525,550,550,0,23,23,116
TXO,202010,13000,Call,147,173,142,160,160,69,147,216,915
TXO,202010,13000,Put,615,615,615,615,600,3,1,4,55
TXO,202010,13100,Call,128,136,107,130,130,39,127,166,447
TXO,202010,13100,Put,680,680,680,680,670,1,1,2,60
TXO,202010,13200,Call,110,110,81,103,103,28,264,292,1268
TXO,202010,13200,Put,740,740,740,740,740,0,1,1,26
TXO,202010,13300,Call,97,97,66,80,80,20,534,554,550
TXO,202010,13300,Put,850,850,850,850,820,0,1,1,5
TXO,202010,13400,Call,65,67,52,63,63,38,195,233,534
TXO,202010,13400,Put,-,-,-,-,900,0,0,0,0
TXO,202010,13500,Call,45,59,37,43,43,79,678,757,1218
TXO,202010,13500,Put,-,-,-,-,980,0,0,0,0
TXO,202010,13600,Call,38,42,30,38,38,11,55,66,311
TXO,202010,13600,Put,-,-,-,-,1080,0,0,0,1
TXO,202010,13700,Call,49,49,26,29.5,29.5,0,27,27,237
TXO,202010,13700,Put,-,-,-,-,1170,0,0,0,0
TXO,202010,13800,Call,23.5,24,20.5,24,24,0,25,25,146
TXO,202010,13800,Put,-,-,-,-,1270,0,0,0,0
TXO,202010,13900,Call,19,19,16.5,18.5,18.5,2,5,7,107
TXO,202010,13900,Put,-,-,-,-,1360,0,0,0,0
TXO,202010,14000,Call,13,15,12.5,15,15,11,24,35,270
TXO,202010,14000,Put,-,-,-,-,1460,0,0,0,0
TXO,202010,14100,Call,13,13,12.5,12.5,12.5,2,6,8,119
TXO,202010,14100,Put,-,-,-,-,1560,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,11.5,0,0,0,89
TXO,202010,14200,Put,-,-,-,-,1660,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,10.5,0,0,0,110
TXO,202010,14300,Put,-,-,-,-,1750,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,9.3,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,1850,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,8.3,0,0,0,44
TXO,202010,14500,Put,-,-,-,-,1950,0,0,0,0
TXO,202010,14600,Call,7.4,7.4,4.2,4.2,4.2,0,2,2,56
TXO,202010,14600,Put,-,-,-,-,2050,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,4.1,0,0,0,14
TXO,202010,14700,Put,-,-,-,-,2150,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,4,0,0,0,91
TXO,202010,14800,Put,-,-,-,-,2240,0,0,0,0
TXO,202010,14900,Call,3.4,3.4,3.4,3.4,3.4,10,1,11,247
TXO,202010,14900,Put,-,-,-,-,2340,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2140,0,0,0,0
TXO,202011,10500,Put,107,114,97,102,102,9,112,121,150
TXO,202011,10600,Call,-,-,-,-,2050,0,0,0,0
TXO,202011,10600,Put,122,122,122,122,110,0,1,1,17
TXO,202011,10700,Call,-,-,-,-,1960,0,0,0,0
TXO,202011,10700,Put,-,-,-,-,119,0,0,0,88
TXO,202011,10800,Call,-,-,-,-,1870,0,0,0,0
TXO,202011,10800,Put,-,-,-,-,129,0,0,0,24
TXO,202011,10900,Call,-,-,-,-,1780,0,0,0,0
TXO,202011,10900,Put,139,139,134,134,139,0,2,2,22
TXO,202011,11000,Call,-,-,-,-,1690,0,0,0,0
TXO,202011,11000,Put,150,150,150,150,150,0,7,7,18
TXO,202011,11100,Call,-,-,-,-,1610,0,0,0,0
TXO,202011,11100,Put,169,169,169,169,169,0,1,1,4
TXO,202011,11200,Call,-,-,-,-,1510,0,0,0,0
TXO,202011,11200,Put,-,-,-,-,174,0,0,0,32
TXO,202011,11300,Call,-,-,-,-,1420,0,0,0,0
TXO,202011,11300,Put,-,-,-,-,186,0,0,0,1
TXO,202011,11400,Call,-,-,-,-,1330,0,0,0,0
TXO,202011,11400,Put,-,-,-,-,196,0,0,0,19
TXO,202011,11500,Call,-,-,-,-,1240,0,0,0,0
TXO,202011,11500,Put,206,206,206,206,206,0,1,1,5
TXO,202011,11600,Call,-,-,-,-,1170,0,0,0,0
TXO,202011,11600,Put,-,-,-,-,228,0,0,0,24
TXO,202011,11700,Call,-,-,-,-,1090,0,0,0,0
TXO,202011,11700,Put,252,252,252,252,252,1,20,21,21
TXO,202011,11800,Call,-,-,-,-,995,0,0,0,0
TXO,202011,11800,Put,259,280,259,259,259,0,4,4,59
TXO,202011,11900,Call,-,-,-,-,930,0,0,0,0
TXO,202011,11900,Put,-,-,-,-,293,0,0,0,21
TXO,202011,12000,Call,-,-,-,-,870,2,0,2,23
TXO,202011,12000,Put,325,342,325,330,330,0,6,6,89
TXO,202011,12100,Call,-,-,-,-,790,0,0,0,21
TXO,202011,12100,Put,-,-,-,-,354,0,0,0,60
TXO,202011,12200,Call,-,-,-,-,720,20,0,20,56
TXO,202011,12200,Put,380,380,380,380,380,21,1,22,23
TXO,202011,12300,Call,650,655,650,655,655,2,2,4,33
TXO,202011,12300,Put,445,445,420,420,420,0,3,3,168
TXO,202011,12400,Call,-,-,-,-,590,0,0,0,12
TXO,202011,12400,Put,-,-,-,-,457,2,0,2,66
TXO,202011,12500,Call,-,-,-,-,530,0,0,0,81
TXO,202011,12500,Put,-,-,-,-,497,2,0,2,32
TXO,202011,12600,Call,-,-,-,-,473,8,0,8,70
TXO,202011,12600,Put,570,570,570,570,540,0,20,20,96
TXO,202011,12700,Call,-,-,-,-,419,2,0,2,84
TXO,202011,12700,Put,-,-,-,-,585,8,0,8,50
TXO,202011,12800,Call,-,-,-,-,370,1,0,1,69
TXO,202011,12800,Put,670,670,670,670,635,0,20,20,84
TXO,202011,12900,Call,-,-,-,-,324,0,0,0,59
TXO,202011,12900,Put,-,-,-,-,685,0,0,0,58
TXO,202011,13000,Call,252,280,250,275,275,37,8,45,91
TXO,202011,13000,Put,-,-,-,-,735,0,0,0,64
TXO,202011,13100,Call,231,236,196,234,234,26,6,32,28
TXO,202011,13100,Put,-,-,-,-,795,0,0,0,1
TXO,202011,13200,Call,180,180,180,180,200,5,1,6,41
TXO,202011,13200,Put,-,-,-,-,860,0,0,0,2
TXO,202011,13300,Call,-,-,-,-,169,0,0,0,4
TXO,202011,13300,Put,-,-,-,-,930,0,0,0,0
TXO,202011,13400,Call,150,150,150,150,142,0,1,1,13
TXO,202011,13400,Put,-,-,-,-,1000,0,0,0,1
TXO,202011,13500,Call,-,-,-,-,117,0,0,0,2
TXO,202011,13500,Put,-,-,-,-,1080,0,0,0,0
TXO,202011,13600,Call,-,-,-,-,96,0,0,0,2
TXO,202011,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202011,13700,Call,-,-,-,-,78,0,0,0,32
TXO,202011,13700,Put,-,-,-,-,1240,0,0,0,0
TXO,202011,13800,Call,-,-,-,-,60,0,0,0,26
TXO,202011,13800,Put,-,-,-,-,1320,0,0,0,0
TXO,202011,13900,Call,48.5,48.5,48.5,48.5,48.5,0,1,1,22
TXO,202011,13900,Put,-,-,-,-,1410,0,0,0,0
TXO,202011,14000,Call,-,-,-,-,41.5,1,0,1,49
TXO,202011,14000,Put,-,-,-,-,1500,0,0,0,0
TXO,202011,14100,Call,34,38,34,38,38,0,4,4,24
TXO,202011,14100,Put,-,-,-,-,1600,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,28,0,0,0,11
TXO,202011,14200,Put,-,-,-,-,1690,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,23,0,0,0,9
TXO,202011,14300,Put,-,-,-,-,1780,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,18.5,0,0,0,2
TXO,202011,14400,Put,-,-,-,-,1880,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,15,0,0,0,0
TXO,202011,14500,Put,-,-,-,-,1980,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,12,0,0,0,0
TXO,202011,14600,Put,-,-,-,-,2070,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,11.5,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2170,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,9.2,0,0,0,27
TXO,202011,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5730,0,0,0,0
TXO,202012,6800,Put,30,32,26,28,28,33,80,113,3781
TXO,202012,7000,Call,-,-,-,-,5530,0,0,0,0
TXO,202012,7000,Put,30.5,31,30,31,30,0,22,22,1070
TXO,202012,7200,Call,-,-,-,-,5330,0,0,0,0
TXO,202012,7200,Put,31.5,31.5,31,31,31,0,11,11,897
TXO,202012,7400,Call,-,-,-,-,5130,0,0,0,0
TXO,202012,7400,Put,33,33,33,33,33,0,3,3,131
TXO,202012,7600,Call,-,-,-,-,4940,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,34.5,0,0,0,485
TXO,202012,7800,Call,-,-,-,-,4740,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,38.5,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4540,0,0,0,6
TXO,202012,8000,Put,41.5,43,41.5,43,43,2,2,4,1607
TXO,202012,8200,Call,-,-,-,-,4350,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,43.5,0,0,0,195
TXO,202012,8400,Call,-,-,-,-,4150,0,0,0,0
TXO,202012,8400,Put,46,46,46,46,46,0,10,10,285
TXO,202012,8600,Call,-,-,-,-,3960,0,0,0,23
TXO,202012,8600,Put,59,59,52,53,53,0,50,50,270
