,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10600,Call,110,110,104,110,110,2,5,7,678
TXO,202006,10600,Put,2060,2060,2010,2060,2170,1,41,42,1937
TXO,202006,10700,Call,-,-,-,-,94,0,0,0,0
TXO,202006,10700,Put,-,-,-,-,2270,0,0,0,0
TXO,202006,10800,Call,-,-,-,-,82,0,0,0,102
TXO,202006,10800,Put,2290,2290,2290,2290,2370,1,106,107,3927
TXO,202006,11000,Call,70,70,70,70,70,1,1,2,226
TXO,202006,11000,Put,2400,2410,2350,2350,2520,2,88,90,2254
TXO,202006,11200,Call,56,56,56,56,56,0,1,1,176
TXO,202006,11200,Put,2560,2570,2560,2570,2700,0,18,18,1623
TXO,202006,11400,Call,45,50,40,40,40,0,27,27,284
TXO,202006,11400,Put,2870,2870,2760,2780,2880,0,497,497,3794
TXO,202006,11600,Call,40,50,30,30,30,2,22,24,1636
TXO,202006,11600,Put,3150,3150,2930,2950,3070,0,696,696,3574
TXO,202006,11800,Call,30,40,25,25,25,1,5,6,1210
TXO,202006,11800,Put,3180,3340,3130,3340,3270,0,950,950,2705
TXO,202006,12000,Call,25,26,20,20,20,4,28,32,2021
TXO,202006,12000,Put,3530,3550,3490,3520,3470,2,240,242,2763
TXO,202006,12200,Call,21,21,17,17,17,9,5,14,1116
TXO,202006,12200,Put,-,-,-,-,3660,0,0,0,625
TXO,202006,12400,Call,19.5,19.5,13.5,13.5,13.5,2,29,31,1378
TXO,202006,12400,Put,-,-,-,-,3860,0,0,0,41
TXO,202006,12600,Call,16,16,10.5,10.5,10.5,0,12,12,683
TXO,202006,12600,Put,-,-,-,-,4060,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,10.5,2,0,2,458
TXO,202006,12800,Put,-,-,-,-,4260,0,0,0,35
TXO,202006,13000,Call,10,10,10,10,10,0,3,3,640
TXO,202006,13000,Put,-,-,-,-,4450,0,0,0,20
TXO,202006,13200,Call,9.8,9.8,8.8,8.8,8.8,0,19,19,514
TXO,202006,13200,Put,-,-,-,-,4650,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,8.3,0,0,0,207
TXO,202006,13400,Put,-,-,-,-,4850,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,7.8,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,5050,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,7.4,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,5250,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,6.1,0,0,0,91
TXO,202006,14000,Put,-,-,-,-,5450,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,4.9,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,5640,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,4,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,5840,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.3,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,6040,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.7,0,0,0,6094
TXO,202006,14800,Put,-,-,-,-,6240,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,1820,0,0,0,0
TXO,202009,6800,Put,450,550,450,450,450,0,4,4,36
TXO,202009,7000,Call,-,-,-,-,1710,0,0,0,0
TXO,202009,7000,Put,570,570,545,545,495,12,22,34,48
TXO,202009,7200,Call,-,-,-,-,1510,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,540,0,0,0,97
TXO,202009,7400,Call,-,-,-,-,1390,0,0,0,0
TXO,202009,7400,Put,625,625,620,620,620,31,13,44,223
TXO,202009,7600,Call,-,-,-,-,1290,0,0,0,4
TXO,202009,7600,Put,690,720,690,720,720,0,21,21,101
TXO,202009,7800,Call,-,-,-,-,1130,0,0,0,0
TXO,202009,7800,Put,760,760,760,760,760,0,2,2,61
TXO,202009,8000,Call,-,-,-,-,1020,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,845,1,0,1,199
TXO,202009,8200,Call,-,-,-,-,925,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,960,1,0,1,61
TXO,202009,8400,Call,-,-,-,-,840,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,1070,0,0,0,62
TXO,202009,8600,Call,-,-,-,-,765,0,0,0,1
TXO,202009,8600,Put,1140,1240,1090,1160,1190,54,32,86,250
TXO,202009,8800,Call,-,-,-,-,690,0,0,0,15
TXO,202009,8800,Put,1220,1240,1220,1240,1320,3,6,9,60
TXO,202009,9000,Call,610,610,610,610,610,1,20,21,192
TXO,202009,9000,Put,-,-,-,-,1430,13,0,13,653
TXO,202009,9200,Call,-,-,-,-,492,0,0,0,75
TXO,202009,9200,Put,-,-,-,-,1590,0,0,0,104
TXO,202009,9400,Call,418,418,418,418,418,0,2,2,51
TXO,202009,9400,Put,1580,1580,1580,1580,1640,0,2,2,267
TXO,202009,9600,Call,410,410,410,410,367,1,1,2,31
TXO,202009,9600,Put,-,-,-,-,1780,0,0,0,95
TXO,202009,9800,Call,340,382,316,316,316,4,3,7,114
TXO,202009,9800,Put,-,-,-,-,1940,0,0,0,74
TXO,202009,10000,Call,221,286,221,286,286,2,42,44,281
TXO,202009,10000,Put,-,-,-,-,2110,3,0,3,1680
TXO,202009,10200,Call,210,210,200,200,200,0,2,2,335
TXO,202009,10200,Put,2080,2080,2080,2080,2220,1,1,2,281
TXO,202009,10400,Call,127,127,127,127,177,2,1,3,77
TXO,202009,10400,Put,-,-,-,-,2390,0,0,0,448
TXO,202009,10600,Call,162,162,155,155,155,0,3,3,94
TXO,202009,10600,Put,2440,2490,2440,2490,2570,1,2,3,387
TXO,202009,10800,Call,126,126,126,126,126,1,1,2,134
TXO,202009,10800,Put,-,-,-,-,2740,0,0,0,895
TXO,202009,11000,Call,96,101,90,90,90,10,9,19,350
TXO,202009,11000,Put,-,-,-,-,2910,1,0,1,785
TXO,202009,11200,Call,-,-,-,-,85,2,0,2,160
TXO,202009,11200,Put,-,-,-,-,3100,3,0,3,96
TXO,202009,11400,Call,70,80,70,80,80,0,3,3,228
TXO,202009,11400,Put,-,-,-,-,3300,0,0,0,52
TXO,202009,11600,Call,70,70,70,70,70,1,2,3,591
TXO,202009,11600,Put,-,-,-,-,3480,0,0,0,321
TXO,202009,11800,Call,65,65,58,58,55,0,3,3,286
TXO,202009,11800,Put,-,-,-,-,3670,0,0,0,205
TXO,202009,12000,Call,60,60,60,60,48,6,1,7,919
TXO,202009,12000,Put,-,-,-,-,3870,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,41,0,0,0,142
TXO,202009,12200,Put,-,-,-,-,4070,0,0,0,11
TXO,202009,12400,Call,50,50,30,30,30,18,2,20,462
TXO,202009,12400,Put,-,-,-,-,4240,0,0,0,27
TXO,202009,12600,Call,56,56,20,20,25,0,7,7,179
TXO,202009,12600,Put,-,-,-,-,4440,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,23.5,1,0,1,674
TXO,202009,12800,Put,-,-,-,-,4640,0,0,0,16
TXO,202009,13000,Call,23,23,18,18,22,3,3,6,546
TXO,202009,13000,Put,-,-,-,-,4830,0,0,0,12
TXO,202009,13200,Call,19.5,19.5,19,19,19,21,22,43,134
TXO,202009,13200,Put,-,-,-,-,5030,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,18,2,0,2,227
TXO,202009,13400,Put,-,-,-,-,5230,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,17,1,0,1,140
TXO,202009,13600,Put,-,-,-,-,5430,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,16,1,0,1,84
TXO,202009,13800,Put,-,-,-,-,5630,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,15,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,5830,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,14,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,6030,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,13,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,6230,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,12,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,6430,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,11,0,0,0,5070
TXO,202009,14800,Put,-,-,-,-,6630,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,1870,0,0,0,0
TXO,202012,6800,Put,400,590,400,590,590,2,2,4,49
TXO,202012,7000,Call,-,-,-,-,1680,0,0,0,0
TXO,202012,7000,Put,600,600,600,600,600,3,9,12,22
TXO,202012,7200,Call,-,-,-,-,1610,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,725,1,0,1,47
TXO,202012,7400,Call,-,-,-,-,1500,0,0,0,0
TXO,202012,7400,Put,765,770,765,770,815,1,2,3,6
TXO,202012,7600,Call,-,-,-,-,1400,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,915,1,0,1,6
TXO,202012,7800,Call,-,-,-,-,1310,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,1020,5,0,5,10
TXO,202012,8000,Call,-,-,-,-,1220,0,0,0,5
TXO,202012,8000,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,8200,Call,-,-,-,-,1130,5,0,5,5
TXO,202012,8200,Put,-,-,-,-,1240,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1050,0,0,0,0
TXO,202012,8400,Put,1130,1130,1130,1130,1360,0,1,1,6
TXO,202012,8600,Call,-,-,-,-,975,0,0,0,0
TXO,202012,8600,Put,-,-,-,-,1480,0,0,0,5
TXO,202012,8800,Call,-,-,-,-,905,0,0,0,0
TXO,202012,8800,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,9000,Call,-,-,-,-,840,0,0,0,1
TXO,202012,9000,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,780,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1880,0,0,0,0
TXO,202012,9400,Call,-,-,-,-,720,0,0,0,5
TXO,202012,9400,Put,-,-,-,-,2020,0,0,0,0
TXO,202012,9600,Call,413,425,406,425,665,0,15,15,15
TXO,202012,9600,Put,-,-,-,-,2170,0,0,0,0
TXO,202012,9800,Call,-,-,-,-,620,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,2320,0,0,0,0
TXO,202012,10000,Call,292,312,288,288,565,0,24,24,24
TXO,202012,10000,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,530,0,0,0,0
TXO,202012,10200,Put,-,-,-,-,2630,0,0,0,0
TXO,202012,10400,Call,277,277,277,277,497,0,1,1,1
TXO,202012,10400,Put,-,-,-,-,2790,0,0,0,0
TXO,202012,10600,Call,223,223,223,223,453,0,1,1,1
TXO,202012,10600,Put,-,-,-,-,2950,0,0,0,0
TXO,202012,10800,Call,188,188,188,188,418,0,1,1,4
TXO,202012,10800,Put,-,-,-,-,3110,0,0,0,0
TXO,202012,11000,Call,160,172,160,172,382,0,7,7,8
TXO,202012,11000,Put,-,-,-,-,3280,0,0,0,0
TXO,202012,11200,Call,145,145,145,145,355,1,3,4,12
TXO,202012,11200,Put,3200,3200,3200,3200,3450,0,1,1,1
