,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,13200,Call,-,-,-,-,7.3,0,0,0,358
TXO,202009,13200,Put,-,-,-,-,2620,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,4.9,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2820,0,0,0,0
TXO,202009,13600,Call,5.1,5.8,5.1,5.8,3.1,0,8,8,149
TXO,202009,13600,Put,-,-,-,-,3020,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.1,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3220,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.4,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3420,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,0.9,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3620,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.6,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3810,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.4,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4010,0,0,0,1
TXO,202009,14800,Call,2.5,2.5,2.4,2.4,0.3,0,4,4,6076
TXO,202009,14800,Put,-,-,-,-,4210,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3730,0,0,0,0
TXO,202012,6800,Put,74,78,70,74,74,1,32,33,1111
TXO,202012,7000,Call,-,-,-,-,3540,0,0,0,0
TXO,202012,7000,Put,88,88,82,83,83,13,85,98,382
TXO,202012,7200,Call,-,-,-,-,3350,0,0,0,0
TXO,202012,7200,Put,96,100,95,95,95,0,35,35,145
TXO,202012,7400,Call,-,-,-,-,3160,0,0,0,0
TXO,202012,7400,Put,112,112,106,107,107,0,5,5,85
TXO,202012,7600,Call,-,-,-,-,2980,0,0,0,0
TXO,202012,7600,Put,127,127,120,120,120,0,4,4,268
TXO,202012,7800,Call,-,-,-,-,2790,0,0,0,0
TXO,202012,7800,Put,126,131,126,131,131,0,3,3,214
TXO,202012,8000,Call,-,-,-,-,2620,0,0,0,6
TXO,202012,8000,Put,168,168,155,156,156,14,69,83,348
TXO,202012,8200,Call,-,-,-,-,2430,0,0,0,5
TXO,202012,8200,Put,175,175,170,170,170,0,3,3,60
TXO,202012,8400,Call,-,-,-,-,2270,0,0,0,0
TXO,202012,8400,Put,200,206,200,206,206,0,3,3,42
TXO,202012,8600,Call,-,-,-,-,2090,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,225,0,0,0,69
TXO,202012,8800,Call,-,-,-,-,1910,0,0,0,22
TXO,202012,8800,Put,241,245,241,245,245,0,4,4,66
TXO,202012,9000,Call,-,-,-,-,1750,0,0,0,26
TXO,202012,9000,Put,290,290,290,290,290,1,1,2,87
TXO,202012,9200,Call,-,-,-,-,1600,0,0,0,17
TXO,202012,9200,Put,-,-,-,-,331,2,0,2,78
TXO,202012,9400,Call,-,-,-,-,1440,0,0,0,29
TXO,202012,9400,Put,360,377,360,377,377,0,2,2,83
TXO,202012,9600,Call,-,-,-,-,1280,0,0,0,79
TXO,202012,9600,Put,410,410,409,409,409,2,3,5,107
TXO,202012,9800,Call,-,-,-,-,1130,0,0,0,31
TXO,202012,9800,Put,460,480,460,466,466,0,4,4,57
TXO,202012,10000,Call,1000,1000,1000,1000,990,0,20,20,124
TXO,202012,10000,Put,530,540,515,520,520,8,10,18,64
TXO,202012,10200,Call,865,865,865,865,865,0,1,1,26
TXO,202012,10200,Put,-,-,-,-,585,0,0,0,44
TXO,202012,10400,Call,740,740,740,740,740,0,2,2,25
TXO,202012,10400,Put,-,-,-,-,670,4,0,4,18
TXO,202012,10600,Call,625,630,600,630,630,0,3,3,118
TXO,202012,10600,Put,-,-,-,-,760,6,0,6,32
TXO,202012,10800,Call,505,505,496,496,496,0,2,2,47
TXO,202012,10800,Put,-,-,-,-,825,0,0,0,3
TXO,202012,11000,Call,-,-,-,-,416,0,0,0,55
TXO,202012,11000,Put,945,945,945,945,945,0,1,1,6
TXO,202012,11200,Call,-,-,-,-,333,0,0,0,60
TXO,202012,11200,Put,-,-,-,-,1060,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,265,0,0,0,34
TXO,202012,11400,Put,-,-,-,-,1190,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,208,0,0,0,33
TXO,202012,11600,Put,-,-,-,-,1330,0,0,0,4
TXO,202012,11800,Call,149,160,149,159,159,0,3,3,133
TXO,202012,11800,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,12000,Call,112,126,112,118,118,3,35,38,86
TXO,202012,12000,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,12200,Call,88,98,85,95,95,4,89,93,74
TXO,202012,12200,Put,-,-,-,-,1820,0,0,0,1
TXO,202012,12400,Call,78,78,67,67,67,1,2,3,154
TXO,202012,12400,Put,-,-,-,-,1990,0,0,0,0
TXO,202012,12600,Call,55,55,55,55,55,21,1,22,205
TXO,202012,12600,Put,-,-,-,-,2180,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,41,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2360,0,0,0,0
TXO,202012,13000,Call,30,30,30,30,30,0,2,2,4
TXO,202012,13000,Put,-,-,-,-,2550,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,25.5,13,0,13,2
TXO,202012,13200,Put,-,-,-,-,2740,0,0,0,0
TXO,202012,13400,Call,21.5,21.5,21.5,21.5,21.5,7,1,8,13
TXO,202012,13400,Put,-,-,-,-,2940,0,0,0,0
