,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,13700,Put,-,-,-,-,1060,0,0,0,0
TXO,202010,13800,Call,-,-,-,-,86,0,0,0,43
TXO,202010,13800,Put,-,-,-,-,1140,0,0,0,0
TXO,202010,13900,Call,-,-,-,-,73,0,0,0,32
TXO,202010,13900,Put,-,-,-,-,1230,0,0,0,0
TXO,202010,14000,Call,58,61,56,61,61,0,4,4,132
TXO,202010,14000,Put,-,-,-,-,1320,0,0,0,0
TXO,202010,14100,Call,45.5,48,45.5,48,48,0,4,4,62
TXO,202010,14100,Put,-,-,-,-,1410,0,0,0,0
TXO,202010,14200,Call,47.5,47.5,47.5,47.5,47.5,0,2,2,60
TXO,202010,14200,Put,-,-,-,-,1510,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,32.5,0,0,0,10
TXO,202010,14300,Put,-,-,-,-,1590,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,27,0,0,0,2
TXO,202010,14400,Put,-,-,-,-,1680,0,0,0,0
TXO,202010,14500,Call,18.5,18.5,18.5,18.5,22,0,1,1,23
TXO,202010,14500,Put,-,-,-,-,1780,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,17.5,0,0,0,0
TXO,202010,14600,Put,-,-,-,-,1880,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,14.5,0,0,0,0
TXO,202010,14700,Put,-,-,-,-,1970,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,11.5,0,0,0,0
TXO,202010,14800,Put,-,-,-,-,2070,0,0,0,0
TXO,202010,14900,Call,12,13,12,13,9.2,0,2,2,2
TXO,202010,14900,Put,-,-,-,-,2170,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5890,0,0,0,0
TXO,202012,6800,Put,28,28,27,27.5,27.5,2,35,37,3226
TXO,202012,7000,Call,-,-,-,-,5690,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,30,0,0,0,1144
TXO,202012,7200,Call,-,-,-,-,5490,0,0,0,0
TXO,202012,7200,Put,33,33,33,33,33,0,1,1,996
TXO,202012,7400,Call,-,-,-,-,5300,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,35.5,48,0,48,179
TXO,202012,7600,Call,-,-,-,-,5100,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,38,37,0,37,509
TXO,202012,7800,Call,-,-,-,-,4900,0,0,0,0
TXO,202012,7800,Put,41,41,41,41,41,2,3,5,277
TXO,202012,8000,Call,-,-,-,-,4710,0,0,0,6
TXO,202012,8000,Put,45.5,45.5,45.5,45.5,45.5,0,8,8,1625
TXO,202012,8200,Call,-,-,-,-,4510,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,48,0,0,0,199
TXO,202012,8400,Call,-,-,-,-,4310,0,0,0,0
TXO,202012,8400,Put,55,55,47.5,51,51,3,78,81,295
TXO,202012,8600,Call,-,-,-,-,4120,0,0,0,23
TXO,202012,8600,Put,59,59,47.5,47.5,53,0,4,4,148
TXO,202012,8800,Call,-,-,-,-,3920,0,0,0,22
TXO,202012,8800,Put,66,66,57,59,59,0,7,7,132
TXO,202012,9000,Call,-,-,-,-,3730,0,0,0,26
TXO,202012,9000,Put,66,68,66,68,68,1,43,44,378
TXO,202012,9200,Call,-,-,-,-,3540,0,0,0,16
TXO,202012,9200,Put,75,75,75,75,75,0,2,2,259
TXO,202012,9400,Call,-,-,-,-,3350,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,82,0,0,0,223
TXO,202012,9600,Call,-,-,-,-,3150,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,90,0,0,0,218
TXO,202012,9800,Call,-,-,-,-,2960,0,0,0,20
TXO,202012,9800,Put,97,98,97,98,98,0,11,11,563
TXO,202012,10000,Call,-,-,-,-,2780,0,0,0,61
TXO,202012,10000,Put,111,113,110,113,113,0,5,5,607
TXO,202012,10200,Call,-,-,-,-,2600,0,0,0,26
TXO,202012,10200,Put,129,129,129,129,129,0,1,1,298
TXO,202012,10400,Call,-,-,-,-,2410,1,0,1,29
TXO,202012,10400,Put,-,-,-,-,144,0,0,0,141
TXO,202012,10600,Call,-,-,-,-,2230,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,161,0,0,0,184
TXO,202012,10800,Call,-,-,-,-,2050,0,0,0,38
TXO,202012,10800,Put,180,180,180,180,180,0,20,20,298
TXO,202012,11000,Call,-,-,-,-,1870,0,0,0,44
TXO,202012,11000,Put,200,200,200,200,200,10,1,11,246
TXO,202012,11200,Call,-,-,-,-,1690,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,225,0,0,0,219
TXO,202012,11400,Call,-,-,-,-,1520,1,0,1,155
TXO,202012,11400,Put,263,263,254,254,254,0,16,16,414
TXO,202012,11600,Call,-,-,-,-,1360,0,0,0,175
TXO,202012,11600,Put,304,304,290,290,290,1,38,39,172
TXO,202012,11800,Call,-,-,-,-,1210,0,0,0,175
TXO,202012,11800,Put,-,-,-,-,334,0,0,0,162
TXO,202012,12000,Call,1060,1060,1060,1060,1060,0,3,3,92
TXO,202012,12000,Put,401,401,385,385,385,0,2,2,572
TXO,202012,12200,Call,885,935,885,920,920,0,3,3,100
TXO,202012,12200,Put,-,-,-,-,448,0,0,0,56
TXO,202012,12400,Call,-,-,-,-,775,0,0,0,159
TXO,202012,12400,Put,498,505,498,505,505,0,5,5,11
TXO,202012,12600,Call,600,665,600,660,660,0,14,14,321
TXO,202012,12600,Put,-,-,-,-,585,0,0,0,2
TXO,202012,12800,Call,540,540,540,540,540,0,2,2,115
TXO,202012,12800,Put,-,-,-,-,665,0,0,0,1
TXO,202012,13000,Call,444,450,440,450,450,0,18,18,418
TXO,202012,13000,Put,765,765,755,755,775,0,43,43,46
TXO,202012,13200,Call,-,-,-,-,370,0,0,0,147
TXO,202012,13200,Put,-,-,-,-,895,0,0,0,1
TXO,202012,13400,Call,292,300,292,300,300,0,2,2,190
TXO,202012,13400,Put,-,-,-,-,1030,0,0,0,0
TXO,202012,13600,Call,235,235,235,235,235,0,8,8,152
TXO,202012,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13800,Call,185,185,185,185,185,0,2,2,81
TXO,202012,13800,Put,-,-,-,-,1310,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,144,0,0,0,89
TXO,202012,14000,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,111,0,0,0,1668
TXO,202012,14200,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,89,0,0,0,38
TXO,202012,14400,Put,-,-,-,-,1810,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,68,0,0,0,196
TXO,202012,14600,Put,-,-,-,-,1990,0,0,0,0
TXO,202012,14800,Call,46,46,46,46,51,0,4,4,26
TXO,202012,14800,Put,-,-,-,-,2170,0,0,0,0
TXO,202012,15000,Call,37.5,37.5,37.5,37.5,41.5,0,10,10,22
TXO,202012,15000,Put,-,-,-,-,2360,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,29,0,0,0,1
TXO,202012,15400,Put,-,-,-,-,2750,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,22,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3130,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3470,0,0,0,0
TXO,202103,9200,Put,126,126,126,126,126,0,4,4,369
TXO,202103,9400,Call,-,-,-,-,3290,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,145,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,3110,0,0,0,3
TXO,202103,9600,Put,166,166,166,166,166,0,1,1,34
TXO,202103,9800,Call,-,-,-,-,2930,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,183,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2750,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,202,0,0,0,116
TXO,202103,10200,Call,-,-,-,-,2570,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,222,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2390,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,245,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,2220,1,0,1,1
TXO,202103,10600,Put,-,-,-,-,270,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,2050,0,0,0,3
TXO,202103,10800,Put,308,308,289,297,297,0,92,92,105
TXO,202103,11000,Call,-,-,-,-,1870,0,0,0,56
TXO,202103,11000,Put,325,325,321,321,321,0,5,5,163
TXO,202103,11200,Call,-,-,-,-,1710,0,0,0,63
TXO,202103,11200,Put,-,-,-,-,359,0,0,0,31
TXO,202103,11400,Call,-,-,-,-,1550,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,402,0,0,0,54
TXO,202103,11600,Call,-,-,-,-,1400,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,449,0,0,0,12
TXO,202103,11800,Call,-,-,-,-,1260,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,500,0,0,0,16
TXO,202103,12000,Call,-,-,-,-,1120,0,0,0,41
TXO,202103,12000,Put,580,580,560,560,560,0,2,2,31
TXO,202103,12200,Call,-,-,-,-,990,0,0,0,20
TXO,202103,12200,Put,-,-,-,-,635,0,0,0,56
TXO,202103,12400,Call,-,-,-,-,870,0,0,0,42
TXO,202103,12400,Put,-,-,-,-,715,0,0,0,31
TXO,202103,12600,Call,760,760,760,760,760,0,2,2,26
TXO,202103,12600,Put,-,-,-,-,800,0,0,0,30
TXO,202103,12800,Call,-,-,-,-,665,0,0,0,27
TXO,202103,12800,Put,-,-,-,-,905,0,0,0,9
TXO,202103,13000,Call,-,-,-,-,575,0,0,0,64
TXO,202103,13000,Put,-,-,-,-,1010,0,0,0,8
TXO,202103,13200,Call,-,-,-,-,492,1,0,1,39
TXO,202103,13200,Put,-,-,-,-,1130,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,419,0,0,0,30
TXO,202103,13400,Put,-,-,-,-,1260,0,0,0,1
TXO,202103,13600,Call,353,353,353,353,353,0,1,1,33
TXO,202103,13600,Put,-,-,-,-,1390,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,279,0,0,0,117
TXO,202103,13800,Put,-,-,-,-,1510,0,0,0,0
TXO,202103,14000,Call,214,214,214,214,214,0,1,1,47
TXO,202103,14000,Put,-,-,-,-,1650,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,175,0,0,0,23
TXO,202103,14200,Put,-,-,-,-,1810,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,145,0,0,0,19
TXO,202103,14400,Put,-,-,-,-,1980,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,120,0,0,0,16
TXO,202103,14600,Put,-,-,-,-,2150,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,98,0,0,0,9
TXO,202103,14800,Put,-,-,-,-,2330,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,80,0,0,0,32
TXO,202103,15000,Put,-,-,-,-,2510,0,0,0,0
TXO,202103,15400,Call,52,52,52,52,52,0,1,1,41
TXO,202103,15400,Put,-,-,-,-,2880,0,0,0,0
TXO,202103,15800,Call,32,32,32,32,32,0,2,2,2
TXO,202103,15800,Put,-,-,-,-,3260,0,0,0,0
