,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,12600,Put,500,500,476,476,461,0,2,2,50
TXO,202010,12700,Call,-,-,-,-,365,0,0,0,21
TXO,202010,12700,Put,530,530,530,530,515,0,1,1,45
TXO,202010,12800,Call,314,314,292,301,301,0,20,20,132
TXO,202010,12800,Put,-,-,-,-,550,0,0,0,30
TXO,202010,12900,Call,284,284,240,256,256,0,12,12,25
TXO,202010,12900,Put,640,640,640,640,605,0,1,1,54
TXO,202010,13000,Call,240,240,208,215,215,0,23,23,104
TXO,202010,13000,Put,-,-,-,-,665,0,0,0,24
TXO,202010,13100,Call,200,213,180,181,181,6,131,137,83
TXO,202010,13100,Put,-,-,-,-,730,0,0,0,12
TXO,202010,13200,Call,175,175,150,150,150,5,3,8,16
TXO,202010,13200,Put,-,-,-,-,800,0,0,0,15
TXO,202010,13300,Call,132,135,130,133,133,0,35,35,34
TXO,202010,13300,Put,-,-,-,-,880,0,0,0,0
TXO,202010,13400,Call,106,110,106,106,106,2,202,204,249
TXO,202010,13400,Put,-,-,-,-,955,0,0,0,0
TXO,202010,13500,Call,89,92,86,87,87,0,5,5,36
TXO,202010,13500,Put,-,-,-,-,1040,0,0,0,0
TXO,202010,13600,Call,70,72,70,72,72,0,3,3,9
TXO,202010,13600,Put,-,-,-,-,1120,0,0,0,1
TXO,202010,13700,Call,65,66,62,66,66,0,4,4,42
TXO,202010,13700,Put,-,-,-,-,1210,0,0,0,0
TXO,202010,13800,Call,-,-,-,-,54,0,0,0,44
TXO,202010,13800,Put,-,-,-,-,1300,0,0,0,0
TXO,202010,13900,Call,-,-,-,-,45,0,0,0,34
TXO,202010,13900,Put,-,-,-,-,1390,0,0,0,0
TXO,202010,14000,Call,38.5,38.5,37,37,37,0,5,5,135
TXO,202010,14000,Put,-,-,-,-,1490,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,31,0,0,0,62
TXO,202010,14100,Put,-,-,-,-,1580,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,26,0,0,0,60
TXO,202010,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202010,14300,Call,23,23,19.5,19.5,19.5,1,4,5,14
TXO,202010,14300,Put,-,-,-,-,1770,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,18,0,0,0,2
TXO,202010,14400,Put,-,-,-,-,1870,0,0,0,0
TXO,202010,14500,Call,18,18,18,18,15,0,1,1,29
TXO,202010,14500,Put,-,-,-,-,1960,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,12.5,0,0,0,0
TXO,202010,14600,Put,-,-,-,-,2060,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,10,0,0,0,0
TXO,202010,14700,Put,-,-,-,-,2160,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,8.5,0,0,0,12
TXO,202010,14800,Put,-,-,-,-,2260,0,0,0,0
TXO,202010,14900,Call,7,7,7,7,7,0,1,1,4
TXO,202010,14900,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5700,0,0,0,0
TXO,202012,6800,Put,27,29,26,27,27,29,72,101,3266
TXO,202012,7000,Call,-,-,-,-,5510,0,0,0,0
TXO,202012,7000,Put,31,31,31,31,31,0,1,1,1145
TXO,202012,7200,Call,-,-,-,-,5310,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,33.5,0,0,0,995
TXO,202012,7400,Call,-,-,-,-,5110,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,36,1,0,1,178
TXO,202012,7600,Call,-,-,-,-,4910,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,38.5,0,0,0,509
TXO,202012,7800,Call,-,-,-,-,4720,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,41,1,0,1,280
TXO,202012,8000,Call,-,-,-,-,4520,0,0,0,6
TXO,202012,8000,Put,46,46,46,46,43.5,0,1,1,1652
TXO,202012,8200,Call,-,-,-,-,4320,0,0,0,5
TXO,202012,8200,Put,49,49,46,46,46,0,10,10,195
TXO,202012,8400,Call,-,-,-,-,4130,0,0,0,0
TXO,202012,8400,Put,54,54,50,53,53,0,29,29,309
TXO,202012,8600,Call,-,-,-,-,3940,0,0,0,23
TXO,202012,8600,Put,59,59,57,57,57,0,46,46,191
TXO,202012,8800,Call,-,-,-,-,3750,0,0,0,22
TXO,202012,8800,Put,75,75,67,67,67,0,9,9,136
TXO,202012,9000,Call,-,-,-,-,3550,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,71,0,0,0,378
TXO,202012,9200,Call,-,-,-,-,3360,0,0,0,16
TXO,202012,9200,Put,76,77,76,76,76,0,3,3,259
TXO,202012,9400,Call,-,-,-,-,3170,0,0,0,29
TXO,202012,9400,Put,90,90,90,90,90,0,1,1,222
TXO,202012,9600,Call,-,-,-,-,2980,0,0,0,69
TXO,202012,9600,Put,101,101,98,98,98,0,2,2,220
TXO,202012,9800,Call,-,-,-,-,2790,0,0,0,20
TXO,202012,9800,Put,110,110,103,106,106,0,15,15,566
TXO,202012,10000,Call,-,-,-,-,2600,0,0,0,61
TXO,202012,10000,Put,110,125,110,123,123,1,5,6,622
TXO,202012,10200,Call,-,-,-,-,2420,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,136,0,0,0,298
TXO,202012,10400,Call,-,-,-,-,2230,0,0,0,29
TXO,202012,10400,Put,150,150,150,150,150,0,1,1,140
TXO,202012,10600,Call,-,-,-,-,2050,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,169,0,0,0,184
TXO,202012,10800,Call,-,-,-,-,1870,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,190,0,0,0,299
TXO,202012,11000,Call,-,-,-,-,1700,0,0,0,44
TXO,202012,11000,Put,219,220,214,214,214,0,8,8,234
TXO,202012,11200,Call,-,-,-,-,1530,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,249,0,0,0,215
TXO,202012,11400,Call,-,-,-,-,1370,0,0,0,155
TXO,202012,11400,Put,-,-,-,-,289,0,0,0,417
TXO,202012,11600,Call,-,-,-,-,1220,0,0,0,175
TXO,202012,11600,Put,-,-,-,-,334,0,0,0,172
TXO,202012,11800,Call,-,-,-,-,1070,0,0,0,175
TXO,202012,11800,Put,-,-,-,-,386,0,0,0,162
TXO,202012,12000,Call,920,920,920,920,930,0,1,1,93
TXO,202012,12000,Put,415,451,415,445,445,7,78,85,657
TXO,202012,12200,Call,745,745,745,745,785,0,1,1,102
TXO,202012,12200,Put,500,500,500,500,500,0,1,1,56
TXO,202012,12400,Call,640,640,640,640,640,0,1,1,158
TXO,202012,12400,Put,-,-,-,-,550,0,0,0,11
TXO,202012,12600,Call,530,540,530,535,535,4,7,11,323
TXO,202012,12600,Put,-,-,-,-,645,0,0,0,2
TXO,202012,12800,Call,424,424,424,424,448,0,3,3,118
TXO,202012,12800,Put,780,780,780,780,760,0,1,1,2
TXO,202012,13000,Call,340,356,330,356,356,0,49,49,464
TXO,202012,13000,Put,895,915,895,915,865,0,5,5,51
TXO,202012,13200,Call,276,285,276,276,276,0,14,14,109
TXO,202012,13200,Put,-,-,-,-,985,0,0,0,2
TXO,202012,13400,Call,-,-,-,-,218,0,0,0,190
TXO,202012,13400,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,169,0,0,0,153
TXO,202012,13600,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,13800,Call,143,143,128,129,129,0,9,9,80
TXO,202012,13800,Put,-,-,-,-,1440,0,0,0,0
TXO,202012,14000,Call,109,109,98,98,98,0,3,3,86
TXO,202012,14000,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,73,0,0,0,1674
TXO,202012,14200,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,55,0,0,0,38
TXO,202012,14400,Put,-,-,-,-,1970,0,0,0,0
TXO,202012,14600,Call,49,49,46,46,46,0,5,5,197
TXO,202012,14600,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,14800,Call,39,39,37,37,37,2,3,5,30
TXO,202012,14800,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,15000,Call,38.5,38.5,22.5,22.5,22.5,3,11,14,37
TXO,202012,15000,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,17.5,0,0,0,21
TXO,202012,15400,Put,-,-,-,-,2920,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,6.1,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3310,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3290,0,0,0,0
TXO,202103,9200,Put,137,139,131,131,131,0,13,13,392
TXO,202103,9400,Call,-,-,-,-,3110,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,147,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,2920,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,165,0,0,0,14
TXO,202103,9800,Call,-,-,-,-,2750,0,0,0,0
TXO,202103,9800,Put,180,185,180,185,185,0,4,4,20
TXO,202103,10000,Call,-,-,-,-,2580,0,0,0,58
TXO,202103,10000,Put,202,218,202,218,218,0,17,17,116
TXO,202103,10200,Call,-,-,-,-,2400,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,240,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2230,0,0,0,0
TXO,202103,10400,Put,265,265,265,265,265,0,1,1,25
TXO,202103,10600,Call,-,-,-,-,2050,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,290,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1880,0,0,0,3
TXO,202103,10800,Put,318,318,318,318,318,0,1,1,106
TXO,202103,11000,Call,-,-,-,-,1730,0,0,0,56
TXO,202103,11000,Put,-,-,-,-,362,0,0,0,163
TXO,202103,11200,Call,1540,1540,1540,1540,1580,0,25,25,8
TXO,202103,11200,Put,-,-,-,-,410,0,0,0,32
TXO,202103,11400,Call,-,-,-,-,1430,0,0,0,2
TXO,202103,11400,Put,455,464,455,464,464,0,2,2,55
TXO,202103,11600,Call,-,-,-,-,1280,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,515,0,0,0,12
TXO,202103,11800,Call,-,-,-,-,1140,0,0,0,26
TXO,202103,11800,Put,570,570,570,570,570,0,1,1,17
TXO,202103,12000,Call,-,-,-,-,1020,0,0,0,41
TXO,202103,12000,Put,650,650,650,650,650,0,1,1,30
TXO,202103,12200,Call,-,-,-,-,870,0,0,0,20
TXO,202103,12200,Put,700,700,700,700,700,0,1,1,57
TXO,202103,12400,Call,735,735,735,735,735,0,1,1,42
TXO,202103,12400,Put,-,-,-,-,760,0,0,0,32
TXO,202103,12600,Call,-,-,-,-,635,0,0,0,26
TXO,202103,12600,Put,-,-,-,-,860,0,0,0,30
TXO,202103,12800,Call,-,-,-,-,545,0,0,0,27
TXO,202103,12800,Put,-,-,-,-,970,0,0,0,9
TXO,202103,13000,Call,-,-,-,-,462,0,0,0,64
TXO,202103,13000,Put,-,-,-,-,1090,0,0,0,8
TXO,202103,13200,Call,388,388,388,388,388,0,1,1,39
TXO,202103,13200,Put,-,-,-,-,1210,0,0,0,0
TXO,202103,13400,Call,315,315,315,315,315,0,10,10,27
TXO,202103,13400,Put,-,-,-,-,1340,0,0,0,1
TXO,202103,13600,Call,-,-,-,-,259,0,0,0,33
TXO,202103,13600,Put,-,-,-,-,1480,0,0,0,0
TXO,202103,13800,Call,210,210,210,210,210,0,2,2,118
TXO,202103,13800,Put,-,-,-,-,1630,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,172,0,0,0,47
TXO,202103,14000,Put,-,-,-,-,1790,0,0,0,1
TXO,202103,14200,Call,140,140,140,140,140,0,1,1,23
TXO,202103,14200,Put,-,-,-,-,1960,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,119,0,0,0,19
TXO,202103,14400,Put,-,-,-,-,2140,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,101,0,0,0,16
TXO,202103,14600,Put,-,-,-,-,2320,0,0,0,0
TXO,202103,14800,Call,86,86,86,86,86,0,15,15,24
TXO,202103,14800,Put,-,-,-,-,2500,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,70,10,0,10,33
TXO,202103,15000,Put,-,-,-,-,2680,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,46,0,0,0,41
TXO,202103,15400,Put,-,-,-,-,3060,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,30,0,0,0,2
TXO,202103,15800,Put,-,-,-,-,3440,0,0,0,0
