,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12200,Call,152,157,152,157,157,0,5,5,102
TXO,202009,12200,Put,-,-,-,-,1000,1,0,1,11
TXO,202009,12400,Call,123,123,119,119,119,0,2,2,446
TXO,202009,12400,Put,-,-,-,-,1160,0,0,0,27
TXO,202009,12600,Call,87,87,87,87,87,0,1,1,245
TXO,202009,12600,Put,-,-,-,-,1330,0,0,0,5
TXO,202009,12800,Call,65,65,65,65,65,0,3,3,692
TXO,202009,12800,Put,-,-,-,-,1500,0,0,0,1
TXO,202009,13000,Call,46,46,46,46,46,0,16,16,477
TXO,202009,13000,Put,-,-,-,-,1680,0,0,0,11
TXO,202009,13200,Call,34,34,34,34,35.5,0,1,1,115
TXO,202009,13200,Put,-,-,-,-,1870,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,33,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,24,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2260,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,17,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2450,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,12,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2640,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,8.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2840,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.9,0,0,0,17
TXO,202009,14400,Put,-,-,-,-,3040,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,4.1,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3230,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.8,0,0,0,3923
TXO,202009,14800,Put,-,-,-,-,3430,0,0,0,0
