,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004,12700,Call,-,-,-,-,11,0,0,0,7
TXO,202004,12700,Put,-,-,-,-,1210,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,10,0,0,0,45
TXO,202004,12800,Put,-,-,-,-,1310,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,9.6,0,0,0,9
TXO,202004,12900,Put,-,-,-,-,1410,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,9,2,0,2,23
TXO,202004,13000,Put,-,-,-,-,1510,0,0,0,0
TXO,202004,13100,Call,8.4,8.5,8.3,8.5,8.5,0,380,380,385
TXO,202004,13100,Put,-,-,-,-,1610,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,7.8,0,0,0,15
TXO,202004,13200,Put,-,-,-,-,1710,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,7.2,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1810,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,6.6,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1910,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,6,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2010,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,5.8,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2110,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,4.5,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2210,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,3.4,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2310,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,2.6,0,0,0,0
TXO,202004,13900,Put,-,-,-,-,2410,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,2,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2510,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,2860,0,0,0,771
TXO,202006,8600,Put,10,12,9.1,10.5,10.5,2,48,50,3363
TXO,202006,8800,Call,-,-,-,-,2670,0,0,0,374
TXO,202006,8800,Put,12,13,11.5,11.5,11.5,0,31,31,430
TXO,202006,9000,Call,-,-,-,-,2470,0,0,0,537
TXO,202006,9000,Put,-,-,-,-,15,0,0,0,587
TXO,202006,9200,Call,-,-,-,-,2280,0,0,0,0
TXO,202006,9200,Put,-,-,-,-,20,5,0,5,396
TXO,202006,9400,Call,-,-,-,-,2080,0,0,0,0
TXO,202006,9400,Put,25,25,23.5,23.5,23.5,0,26,26,2964
TXO,202006,9600,Call,-,-,-,-,1890,0,0,0,9
TXO,202006,9600,Put,33,42,32,35.5,35.5,0,183,183,4163
TXO,202006,9800,Call,-,-,-,-,1700,0,0,0,112
TXO,202006,9800,Put,41,45,40.5,45,45,0,91,91,5602
TXO,202006,10000,Call,-,-,-,-,1520,0,0,0,85
TXO,202006,10000,Put,62,62,55,60,60,15,132,147,7708
TXO,202006,10200,Call,-,-,-,-,1340,0,0,0,23
TXO,202006,10200,Put,81,82,71,80,80,4,261,265,20585
TXO,202006,10400,Call,-,-,-,-,1170,0,0,0,14
TXO,202006,10400,Put,105,116,105,116,116,2,4,6,476
TXO,202006,10600,Call,-,-,-,-,995,0,0,0,124
TXO,202006,10600,Put,139,139,135,135,135,2,6,8,684
TXO,202006,10800,Call,880,880,860,860,845,0,6,6,47
TXO,202006,10800,Put,189,190,164,183,183,0,12,12,233
TXO,202006,11000,Call,690,735,690,735,700,0,3,3,112
TXO,202006,11000,Put,229,248,229,238,238,18,6,24,412
TXO,202006,11200,Call,-,-,-,-,565,0,0,0,55
TXO,202006,11200,Put,-,-,-,-,306,10,0,10,368
TXO,202006,11400,Call,-,-,-,-,443,0,0,0,109
TXO,202006,11400,Put,364,382,364,382,382,7,6,13,580
TXO,202006,11600,Call,314,314,314,314,342,1,2,3,220
TXO,202006,11600,Put,-,-,-,-,477,0,0,0,452
TXO,202006,11800,Call,259,262,231,243,243,2,4,6,274
TXO,202006,11800,Put,600,600,545,585,585,1,8,9,882
TXO,202006,12000,Call,166,198,166,198,181,3,6,9,981
TXO,202006,12000,Put,-,-,-,-,715,0,0,0,865
TXO,202006,12200,Call,118,135,110,134,134,0,52,52,638
TXO,202006,12200,Put,810,810,810,810,870,0,1,1,626
TXO,202006,12400,Call,87,94,85,85,85,6,10,16,708
TXO,202006,12400,Put,1050,1050,1000,1000,1020,0,2,2,23
TXO,202006,12600,Call,50,63,50,58,58,2,28,30,578
TXO,202006,12600,Put,-,-,-,-,1190,0,0,0,86
TXO,202006,12800,Call,38.5,44.5,35,44.5,37,0,24,24,321
TXO,202006,12800,Put,1330,1330,1330,1330,1370,0,5,5,35
TXO,202006,13000,Call,27.5,29.5,23.5,29.5,26.5,20,5,25,657
TXO,202006,13000,Put,-,-,-,-,1560,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,21,0,0,0,219
TXO,202006,13200,Put,-,-,-,-,1760,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,15.5,0,0,0,183
TXO,202006,13400,Put,-,-,-,-,1950,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,11.5,0,0,0,238
TXO,202006,13600,Put,-,-,-,-,2150,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,10,0,0,0,13
TXO,202006,13800,Put,-,-,-,-,2350,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,8.9,0,0,0,66
TXO,202006,14000,Put,-,-,-,-,2540,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,7.6,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2740,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,6.3,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2940,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,5.1,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3140,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,3.9,0,0,0,3030
TXO,202006,14800,Put,-,-,-,-,3330,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2140,0,0,0,0
TXO,202009,9000,Put,57,57,43,48,48,5,18,23,100
TXO,202009,9200,Call,-,-,-,-,1960,0,0,0,0
TXO,202009,9200,Put,65,65,65,65,65,0,2,2,8
TXO,202009,9400,Call,-,-,-,-,1770,0,0,0,2
TXO,202009,9400,Put,80,80,80,80,80,0,1,1,254
TXO,202009,9600,Call,-,-,-,-,1590,0,0,0,1
TXO,202009,9600,Put,93,112,93,112,106,0,2,2,111
TXO,202009,9800,Call,-,-,-,-,1420,0,0,0,0
TXO,202009,9800,Put,120,122,120,122,122,0,9,9,80
TXO,202009,10000,Call,-,-,-,-,1260,0,0,0,1
TXO,202009,10000,Put,168,168,168,168,168,0,1,1,167
TXO,202009,10200,Call,-,-,-,-,1100,0,0,0,0
TXO,202009,10200,Put,208,208,208,208,208,1,3,4,207
TXO,202009,10400,Call,-,-,-,-,950,0,0,0,2
TXO,202009,10400,Put,250,270,250,254,254,2,4,6,130
TXO,202009,10600,Call,-,-,-,-,815,0,0,0,2
TXO,202009,10600,Put,309,309,302,302,317,2,22,24,177
TXO,202009,10800,Call,720,720,720,720,675,0,1,1,42
TXO,202009,10800,Put,-,-,-,-,379,0,0,0,152
TXO,202009,11000,Call,560,560,560,560,565,2,1,3,56
TXO,202009,11000,Put,-,-,-,-,465,0,0,0,149
TXO,202009,11200,Call,485,488,448,466,456,2,11,13,101
TXO,202009,11200,Put,-,-,-,-,555,0,0,0,10
TXO,202009,11400,Call,376,391,341,379,366,0,11,11,40
TXO,202009,11400,Put,-,-,-,-,660,0,0,0,53
TXO,202009,11600,Call,280,280,270,280,280,1,10,11,436
TXO,202009,11600,Put,-,-,-,-,775,3,0,3,227
TXO,202009,11800,Call,222,243,200,233,220,6,21,27,141
TXO,202009,11800,Put,-,-,-,-,920,0,0,0,9
TXO,202009,12000,Call,177,177,164,164,164,5,12,17,158
TXO,202009,12000,Put,1030,1030,1030,1030,1060,0,1,1,3
TXO,202009,12200,Call,114,132,114,132,119,3,7,10,80
TXO,202009,12200,Put,-,-,-,-,1210,0,0,0,6
TXO,202009,12400,Call,95,98,92,98,98,3,9,12,335
TXO,202009,12400,Put,-,-,-,-,1390,0,0,0,27
TXO,202009,12600,Call,73,75,73,75,75,3,13,16,251
TXO,202009,12600,Put,-,-,-,-,1570,0,0,0,5
TXO,202009,12800,Call,57,57,48.5,48.5,48.5,1,8,9,684
TXO,202009,12800,Put,-,-,-,-,1740,0,0,0,1
TXO,202009,13000,Call,35,40.5,35,40,40,0,36,36,479
TXO,202009,13000,Put,-,-,-,-,1930,0,0,0,11
TXO,202009,13200,Call,32,32,32,32,32,0,1,1,114
TXO,202009,13200,Put,-,-,-,-,2120,0,0,0,0
TXO,202009,13400,Call,24,25,23.5,25,25,0,3,3,135
TXO,202009,13400,Put,-,-,-,-,2310,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,16,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2500,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,12,0,0,0,40
TXO,202009,13800,Put,-,-,-,-,2700,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,8,0,0,0,15
TXO,202009,14000,Put,-,-,-,-,2890,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5.6,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,3090,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3.8,0,0,0,4
TXO,202009,14400,Put,-,-,-,-,3290,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,2.8,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3490,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.8,0,0,0,0
TXO,202009,14800,Put,-,-,-,-,3680,0,0,0,0
