,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,14700,Put,-,-,-,-,2200,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,8.6,0,0,0,43
TXO,202011,14800,Put,-,-,-,-,2290,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5700,0,0,0,0
TXO,202012,6800,Put,27,29,25,26.5,26.5,22,61,83,3919
TXO,202012,7000,Call,-,-,-,-,5500,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,27,0,0,0,1026
TXO,202012,7200,Call,-,-,-,-,5300,0,0,0,0
TXO,202012,7200,Put,27.5,27.5,27.5,27.5,27.5,0,1,1,897
TXO,202012,7400,Call,-,-,-,-,5110,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,30,0,0,0,132
TXO,202012,7600,Call,-,-,-,-,4910,0,0,0,0
TXO,202012,7600,Put,37.5,38,37.5,38,34,0,2,2,486
TXO,202012,7800,Call,-,-,-,-,4710,0,0,0,0
TXO,202012,7800,Put,38,38,36,36,36,0,8,8,343
TXO,202012,8000,Call,-,-,-,-,4520,0,0,0,6
TXO,202012,8000,Put,41.5,41.5,40.5,40.5,40.5,0,84,84,1652
TXO,202012,8200,Call,-,-,-,-,4320,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,43.5,0,0,0,215
TXO,202012,8400,Call,-,-,-,-,4130,0,0,0,0
TXO,202012,8400,Put,55,55,47,47,47,0,8,8,289
TXO,202012,8600,Call,-,-,-,-,3930,0,0,0,23
TXO,202012,8600,Put,54,54,53,53,53,0,3,3,309
TXO,202012,8800,Call,-,-,-,-,3740,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,57,0,0,0,182
TXO,202012,9000,Call,-,-,-,-,3540,0,0,0,26
TXO,202012,9000,Put,68,68,61,62,62,0,16,16,574
TXO,202012,9200,Call,-,-,-,-,3350,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,70,0,0,0,333
TXO,202012,9400,Call,-,-,-,-,3160,0,0,0,29
TXO,202012,9400,Put,80,80,78,78,78,0,6,6,290
TXO,202012,9600,Call,-,-,-,-,2970,0,0,0,69
TXO,202012,9600,Put,90,90,90,90,90,0,3,3,308
TXO,202012,9800,Call,-,-,-,-,2780,0,0,0,20
TXO,202012,9800,Put,105,110,100,100,100,1,15,16,795
TXO,202012,10000,Call,-,-,-,-,2590,0,0,0,72
TXO,202012,10000,Put,110,123,109,110,110,6,52,58,907
TXO,202012,10200,Call,-,-,-,-,2410,0,0,0,26
TXO,202012,10200,Put,120,130,120,130,130,0,2,2,274
TXO,202012,10400,Call,-,-,-,-,2230,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,147,0,0,0,131
TXO,202012,10600,Call,-,-,-,-,2050,0,0,0,41
TXO,202012,10600,Put,156,167,156,167,167,0,2,2,767
TXO,202012,10800,Call,-,-,-,-,1870,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,184,1,0,1,237
TXO,202012,11000,Call,-,-,-,-,1690,0,0,0,43
TXO,202012,11000,Put,219,219,202,204,204,0,45,45,553
TXO,202012,11200,Call,-,-,-,-,1520,0,0,0,85
TXO,202012,11200,Put,250,258,250,258,233,20,7,27,295
TXO,202012,11400,Call,1290,1290,1290,1290,1350,0,20,20,144
TXO,202012,11400,Put,266,266,266,266,266,1,1,2,610
TXO,202012,11600,Call,1090,1090,1090,1090,1200,0,9,9,175
TXO,202012,11600,Put,-,-,-,-,317,0,0,0,315
TXO,202012,11800,Call,-,-,-,-,1060,0,0,0,173
TXO,202012,11800,Put,376,376,376,376,376,0,1,1,255
TXO,202012,12000,Call,-,-,-,-,895,0,0,0,90
TXO,202012,12000,Put,431,443,410,410,410,0,5,5,1579
TXO,202012,12200,Call,715,715,670,695,755,11,9,20,124
TXO,202012,12200,Put,530,530,530,530,469,0,1,1,88
TXO,202012,12400,Call,-,-,-,-,670,0,0,0,153
TXO,202012,12400,Put,610,610,610,610,585,4,10,14,194
TXO,202012,12600,Call,-,-,-,-,505,1,0,1,265
TXO,202012,12600,Put,695,695,685,685,620,2,2,4,47
TXO,202012,12800,Call,350,388,350,388,413,0,2,2,136
TXO,202012,12800,Put,730,815,725,725,725,10,6,16,20
TXO,202012,13000,Call,305,313,272,300,300,2,17,19,476
TXO,202012,13000,Put,-,-,-,-,815,0,0,0,92
TXO,202012,13200,Call,212,212,205,205,234,2,3,5,282
TXO,202012,13200,Put,-,-,-,-,945,0,0,0,24
TXO,202012,13400,Call,144,160,144,160,178,3,2,5,192
TXO,202012,13400,Put,-,-,-,-,1090,0,0,0,10
TXO,202012,13600,Call,111,133,111,133,133,0,179,179,210
TXO,202012,13600,Put,-,-,-,-,1240,0,0,0,0
TXO,202012,13800,Call,91,97,87,97,97,27,44,71,382
TXO,202012,13800,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,14000,Call,60,60,60,60,60,3,2,5,769
TXO,202012,14000,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,14200,Call,49,49.5,43,47,47,0,6,6,1878
TXO,202012,14200,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,40,0,0,0,24
TXO,202012,14400,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,29,0,0,0,196
TXO,202012,14600,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,21,0,0,0,64
TXO,202012,14800,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,20.5,1,0,1,99
TXO,202012,15000,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,12,0,0,0,43
TXO,202012,15400,Put,-,-,-,-,2920,0,0,0,0
TXO,202012,15800,Call,13,13,7.3,7.3,7.3,0,5,5,43
TXO,202012,15800,Put,-,-,-,-,3320,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3310,0,0,0,0
TXO,202103,9200,Put,148,155,133,133,133,4,21,25,796
TXO,202103,9400,Call,-,-,-,-,3120,0,0,0,0
TXO,202103,9400,Put,148,148,148,148,148,2,1,3,63
TXO,202103,9600,Call,-,-,-,-,2940,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,164,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2760,0,0,0,0
TXO,202103,9800,Put,181,181,181,181,181,0,1,1,21
TXO,202103,10000,Call,-,-,-,-,2590,0,0,0,58
TXO,202103,10000,Put,215,221,209,209,209,0,4,4,155
TXO,202103,10200,Call,-,-,-,-,2410,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,229,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2230,0,0,0,0
TXO,202103,10400,Put,250,250,250,250,250,0,2,2,263
TXO,202103,10600,Call,-,-,-,-,2070,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,290,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1920,0,0,0,3
TXO,202103,10800,Put,334,334,334,334,334,15,3,18,120
TXO,202103,11000,Call,-,-,-,-,1760,0,0,0,59
TXO,202103,11000,Put,389,389,380,380,380,0,2,2,198
TXO,202103,11200,Call,-,-,-,-,1600,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,410,0,0,0,69
TXO,202103,11400,Call,-,-,-,-,1450,0,0,0,2
TXO,202103,11400,Put,452,464,452,464,464,0,3,3,108
TXO,202103,11600,Call,-,-,-,-,1290,0,0,0,2
TXO,202103,11600,Put,505,515,500,500,500,0,3,3,55
TXO,202103,11800,Call,-,-,-,-,1160,0,0,0,26
TXO,202103,11800,Put,590,590,580,585,570,2,30,32,76
TXO,202103,12000,Call,-,-,-,-,1030,10,0,10,77
TXO,202103,12000,Put,640,650,640,650,640,0,2,2,191
TXO,202103,12200,Call,-,-,-,-,910,10,0,10,37
TXO,202103,12200,Put,720,720,720,720,720,1,1,2,80
TXO,202103,12400,Call,-,-,-,-,770,10,0,10,59
TXO,202103,12400,Put,-,-,-,-,780,10,0,10,52
TXO,202103,12600,Call,-,-,-,-,640,0,0,0,33
TXO,202103,12600,Put,-,-,-,-,850,10,0,10,44
TXO,202103,12800,Call,490,520,490,520,520,1,10,11,39
TXO,202103,12800,Put,-,-,-,-,930,10,0,10,16
TXO,202103,13000,Call,410,435,410,435,435,0,10,10,86
TXO,202103,13000,Put,-,-,-,-,1040,0,0,0,14
TXO,202103,13200,Call,-,-,-,-,358,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1160,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,290,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1300,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,231,0,0,0,69
TXO,202103,13600,Put,-,-,-,-,1440,0,0,0,8
TXO,202103,13800,Call,180,180,180,180,180,1,2,3,137
TXO,202103,13800,Put,-,-,-,-,1580,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,142,12,0,12,85
TXO,202103,14000,Put,-,-,-,-,1740,0,0,0,1
TXO,202103,14200,Call,110,110,110,110,110,0,1,1,27
TXO,202103,14200,Put,-,-,-,-,1910,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,90,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2090,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,74,0,0,0,27
TXO,202103,14600,Put,-,-,-,-,2270,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,60,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,15000,Call,46,54,46,49,49,1,15,16,43
TXO,202103,15000,Put,-,-,-,-,2650,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,30.5,0,0,0,104
TXO,202103,15400,Put,-,-,-,-,3030,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,18.5,0,0,0,65
TXO,202103,15800,Put,-,-,-,-,3410,0,0,0,0
