,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,12600,Call,600,615,535,585,585,23,18,41,542
TXO,202012,12600,Put,133,144,122,122,122,15,416,431,863
TXO,202012,12700,Call,505,525,456,486,505,20,19,39,139
TXO,202012,12700,Put,158,170,147,149,149,34,286,320,589
TXO,202012,12800,Call,402,456,384,428,428,24,36,60,576
TXO,202012,12800,Put,220,220,172,174,174,14,302,316,950
TXO,202012,12900,Call,334,396,317,368,368,69,66,135,450
TXO,202012,12900,Put,226,240,201,210,210,59,292,351,558
TXO,202012,13000,Call,280,335,265,308,308,52,241,293,978
TXO,202012,13000,Put,257,281,237,250,250,6,286,292,351
TXO,202012,13100,Call,237,276,209,252,252,32,350,382,659
TXO,202012,13100,Put,305,335,282,296,296,3,115,118,160
TXO,202012,13200,Call,193,225,170,207,207,44,460,504,869
TXO,202012,13200,Put,350,391,330,358,358,20,126,146,104
TXO,202012,13300,Call,138,181,110,167,167,65,438,503,1190
TXO,202012,13300,Put,400,436,385,413,413,0,13,13,18
TXO,202012,13400,Call,109,143,100,133,133,193,532,725,1162
TXO,202012,13400,Put,470,495,453,495,479,1,15,16,37
TXO,202012,13500,Call,83,111,78,101,101,34,896,930,1296
TXO,202012,13500,Put,535,550,530,545,545,0,5,5,3
TXO,202012,13600,Call,62,87,59,80,80,14,236,250,1634
TXO,202012,13600,Put,-,-,-,-,630,0,0,0,1
TXO,202012,13700,Call,40,67,40,61,61,1101,1407,2508,1916
TXO,202012,13700,Put,715,715,705,705,705,0,11,11,11
TXO,202012,13800,Call,40,50,35,48,48,36,1341,1377,1770
TXO,202012,13800,Put,805,815,805,815,795,0,3,3,3
TXO,202012,13900,Call,30,40,23.5,39.5,39.5,3,127,130,298
TXO,202012,13900,Put,-,-,-,-,885,0,0,0,0
TXO,202012,14000,Call,24.5,30,20.5,29,29,3,217,220,962
TXO,202012,14000,Put,-,-,-,-,975,0,0,0,0
TXO,202012,14100,Call,17.5,23,16.5,23,23,0,68,68,164
TXO,202012,14100,Put,-,-,-,-,1070,0,0,0,0
TXO,202012,14200,Call,16.5,18,12,18,18,10,30,40,2254
TXO,202012,14200,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,14300,Call,11,13.5,9.1,12.5,12.5,0,1065,1065,1144
TXO,202012,14300,Put,-,-,-,-,1260,0,0,0,0
TXO,202012,14400,Call,11.5,11.5,11.5,11.5,11.5,0,2,2,175
TXO,202012,14400,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,14500,Call,10,10,10,10,10,0,4,4,34
TXO,202012,14500,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,14600,Call,8.8,10,8.8,10,8.3,0,7,7,141
TXO,202012,14600,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,14700,Call,5.6,7,5.6,7,7,0,17,17,51
TXO,202012,14700,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,14800,Call,6,6,6,6,6,0,1,1,91
TXO,202012,14800,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,5,0,0,0,42
TXO,202012,14900,Put,-,-,-,-,1850,0,0,0,0
TXO,202012,15000,Call,4,4.1,3.9,4.1,4.1,0,6,6,175
TXO,202012,15000,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,15400,Call,3.2,3.2,3.2,3.2,3.2,7,2,9,51
TXO,202012,15400,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,15800,Call,2.1,2.3,2,2.3,2.3,0,20,20,12242
TXO,202012,15800,Put,-,-,-,-,2750,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,2400,0,0,0,0
TXO,202101,10600,Put,43.5,43.5,35,35,35,1,3,4,32
TXO,202101,10700,Call,-,-,-,-,2310,0,0,0,0
TXO,202101,10700,Put,40,40,40,40,37.5,0,1,1,9
TXO,202101,10800,Call,-,-,-,-,2210,0,0,0,0
TXO,202101,10800,Put,46,46,46,46,40.5,0,1,1,13
TXO,202101,10900,Call,-,-,-,-,2110,0,0,0,0
TXO,202101,10900,Put,49,49,44,48.5,43.5,7,20,27,115
TXO,202101,11000,Call,-,-,-,-,2020,0,0,0,2
TXO,202101,11000,Put,54,55,47,47,47,0,61,61,58
TXO,202101,11100,Call,-,-,-,-,1920,0,0,0,1
TXO,202101,11100,Put,55,55,53,55,55,0,8,8,27
TXO,202101,11200,Call,-,-,-,-,1830,0,0,0,0
TXO,202101,11200,Put,68,68,68,68,58,0,1,1,56
TXO,202101,11300,Call,-,-,-,-,1730,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,61,0,0,0,12
TXO,202101,11400,Call,-,-,-,-,1630,0,0,0,0
TXO,202101,11400,Put,66,66,65,65,65,0,25,25,32
TXO,202101,11500,Call,-,-,-,-,1540,0,0,0,0
TXO,202101,11500,Put,86,86,73,73,73,0,29,29,33
TXO,202101,11600,Call,-,-,-,-,1460,0,0,0,0
TXO,202101,11600,Put,85,94,85,94,94,0,22,22,86
TXO,202101,11700,Call,-,-,-,-,1370,0,0,0,0
TXO,202101,11700,Put,93,105,93,98,98,0,29,29,66
TXO,202101,11800,Call,-,-,-,-,1280,0,0,0,0
TXO,202101,11800,Put,-,-,-,-,109,0,0,0,13
TXO,202101,11900,Call,-,-,-,-,1190,0,0,0,0
TXO,202101,11900,Put,124,124,122,122,122,1,2,3,7
TXO,202101,12000,Call,-,-,-,-,1110,0,0,0,1
TXO,202101,12000,Put,131,138,125,129,129,0,25,25,99
TXO,202101,12100,Call,-,-,-,-,1010,0,0,0,0
TXO,202101,12100,Put,168,168,165,165,144,0,3,3,52
TXO,202101,12200,Call,-,-,-,-,930,0,0,0,0
TXO,202101,12200,Put,170,170,160,160,160,0,12,12,10
TXO,202101,12300,Call,-,-,-,-,845,0,0,0,20
TXO,202101,12300,Put,180,180,175,175,175,0,2,2,8
TXO,202101,12400,Call,-,-,-,-,775,0,0,0,79
TXO,202101,12400,Put,200,220,200,203,203,0,50,50,54
TXO,202101,12500,Call,-,-,-,-,705,0,0,0,23
TXO,202101,12500,Put,230,251,222,235,235,23,17,40,124
TXO,202101,12600,Call,-,-,-,-,650,0,0,0,4
TXO,202101,12600,Put,277,279,277,277,277,0,10,10,116
TXO,202101,12700,Call,525,525,520,520,570,0,10,10,14
TXO,202101,12700,Put,-,-,-,-,301,0,0,0,63
TXO,202101,12800,Call,505,505,465,486,499,2,4,6,51
TXO,202101,12800,Put,316,362,316,327,327,1,7,8,42
TXO,202101,12900,Call,441,441,400,424,438,0,12,12,46
TXO,202101,12900,Put,345,379,341,379,366,0,138,138,169
TXO,202101,13000,Call,365,395,340,373,373,0,12,12,88
TXO,202101,13000,Put,440,440,400,400,400,0,9,9,25
TXO,202101,13100,Call,330,343,302,317,317,1,11,12,69
TXO,202101,13100,Put,-,-,-,-,445,2,0,2,22
TXO,202101,13200,Call,256,262,250,262,262,0,15,15,126
TXO,202101,13200,Put,489,489,489,489,489,0,10,10,112
TXO,202101,13300,Call,215,217,210,217,233,1,5,6,139
TXO,202101,13300,Put,-,-,-,-,560,0,0,0,129
TXO,202101,13400,Call,182,213,182,195,195,0,18,18,23
TXO,202101,13400,Put,-,-,-,-,620,0,0,0,0
TXO,202101,13500,Call,162,164,145,164,164,1,12,13,10
TXO,202101,13500,Put,-,-,-,-,690,0,0,0,0
TXO,202101,13600,Call,140,147,137,137,137,0,12,12,29
TXO,202101,13600,Put,-,-,-,-,765,0,0,0,0
TXO,202101,13700,Call,100,114,100,114,114,2,9,11,67
TXO,202101,13700,Put,-,-,-,-,840,0,0,0,0
TXO,202101,13800,Call,97,97,97,97,97,4,2,6,98
TXO,202101,13800,Put,-,-,-,-,925,0,0,0,0
TXO,202101,13900,Call,82,82,82,82,82,34,2,36,72
TXO,202101,13900,Put,-,-,-,-,1010,0,0,0,0
TXO,202101,14000,Call,62,63,60,61,61,1,46,47,59
TXO,202101,14000,Put,-,-,-,-,1090,0,0,0,0
TXO,202101,14100,Call,53,53,53,53,53,0,1,1,15
TXO,202101,14100,Put,-,-,-,-,1180,0,0,0,0
TXO,202101,14200,Call,36.5,38.5,36.5,38.5,38.5,0,3,3,14
TXO,202101,14200,Put,-,-,-,-,1260,0,0,0,0
TXO,202101,14300,Call,30,30,30,30,30,0,1,1,10
TXO,202101,14300,Put,-,-,-,-,1360,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,28,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,1450,0,0,0,0
TXO,202101,14500,Call,21.5,26,21.5,26,26,0,5,5,7
TXO,202101,14500,Put,-,-,-,-,1550,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,22.5,0,0,0,2
TXO,202101,14600,Put,-,-,-,-,1650,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,19.5,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,1750,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,18,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,1840,0,0,0,0
