,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010W1,12250,Call,368,368,310,314,315,62,14,76,27
TXO,202010W1,12250,Put,15,15,5.6,5.8,5.8,4338,7460,11798,4343
TXO,202010W1,12300,Call,322,349,237,270,270,67,87,154,154
TXO,202010W1,12300,Put,19.5,19.5,8,9.2,9.2,5301,14128,19429,6812
TXO,202010W1,12350,Call,283,293,195,227,227,123,364,487,285
TXO,202010W1,12350,Put,25,25,10.5,14,14,4060,11991,16051,5444
TXO,202010W1,12400,Call,235,262,154,184,184,490,1191,1681,1037
TXO,202010W1,12400,Put,35,35.5,16.5,21,21,4944,27477,32421,12748
TXO,202010W1,12450,Call,152,217,117,142,142,1160,2619,3779,1191
TXO,202010W1,12450,Put,47,48,20,30,30,3533,23671,27204,10444
TXO,202010W1,12500,Call,148,176,85,106,106,4310,9327,13637,4742
TXO,202010W1,12500,Put,57,67,32.5,45.5,45.5,7467,26601,34068,7929
TXO,202010W1,12550,Call,115,139,59,75,75,4748,12526,17274,5108
TXO,202010W1,12550,Put,76,90,45,64,64,2732,15308,18040,4807
TXO,202010W1,12600,Call,94,105,37,49,49,5398,30142,35540,9655
TXO,202010W1,12600,Put,94,119,61,87,87,1833,15282,17115,3953
TXO,202010W1,12650,Call,68,76,22,30,30,5559,22059,27618,6776
TXO,202010W1,12650,Put,120,153,82,123,123,574,6423,6997,2040
TXO,202010W1,12700,Call,46,51,12,16.5,16.5,6701,28932,35633,12957
TXO,202010W1,12700,Put,141,194,108,156,156,501,2011,2512,694
TXO,202010W1,12750,Call,30.5,32.5,5.9,8.3,8.3,6801,24359,31160,12766
TXO,202010W1,12750,Put,169,236,140,195,195,73,848,921,221
TXO,202010W1,12800,Call,18,19.5,3.1,4,4,6643,18902,25545,12035
TXO,202010W1,12800,Put,210,284,176,241,241,57,592,649,115
TXO,202010W1,12850,Call,10.5,12,1.8,2,2,0,9688,9688,3692
TXO,202010W1,12850,Put,256,328,218,297,291,0,128,128,62
TXO,202010W1,12900,Call,6,9,1,1.1,1.1,3206,9880,13086,5649
TXO,202010W1,12900,Put,283,339,283,339,341,3,3,6,6
TXO,202010W1,13000,Call,3,3,0.5,0.6,0.6,1871,3923,5794,3790
TXO,202010W1,13000,Put,447,479,441,441,441,13,7,20,12
TXO,202010W1,13100,Call,2,2,0.3,0.3,0.3,566,472,1038,1576
TXO,202010W1,13100,Put,-,-,-,-,540,0,0,0,0
TXO,202010W1,13200,Call,1.1,1.1,0.2,0.2,0.2,330,47,377,697
TXO,202010W1,13200,Put,-,-,-,-,640,0,0,0,0
TXO,202010W1,13300,Call,0.5,0.5,0.2,0.2,0.2,36,17,53,60
TXO,202010W1,13300,Put,-,-,-,-,740,0,0,0,0
TXO,202010W1,13400,Call,-,-,-,-,0.1,0,0,0,2
TXO,202010W1,13400,Put,-,-,-,-,840,0,0,0,0
TXO,202010W1,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W1,13500,Put,-,-,-,-,940,0,0,0,0
TXO,202010W1,13600,Call,0.1,0.1,0.1,0.1,0.1,0,80,80,0
TXO,202010W1,13600,Put,-,-,-,-,1040,0,0,0,0
TXO,202010W1,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W1,13700,Put,-,-,-,-,1140,0,0,0,0
TXO,202010W1,13800,Call,0.1,0.1,0.1,0.1,0.1,0,10,10,10
TXO,202010W1,13800,Put,-,-,-,-,1240,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2230,0,0,0,0
TXO,202010,10300,Put,4.7,4.9,3.2,3.3,3.3,82,548,630,5686
TXO,202010,10400,Call,-,-,-,-,2130,0,0,0,0
TXO,202010,10400,Put,4,4.6,3.5,3.7,3.7,0,125,125,2214
TXO,202010,10500,Call,-,-,-,-,2030,0,0,0,4
TXO,202010,10500,Put,4.3,5.1,4,4.1,4.1,24,310,334,2654
TXO,202010,10600,Call,-,-,-,-,1930,0,0,0,1
TXO,202010,10600,Put,5.1,5.7,4.5,4.6,4.6,0,219,219,2143
TXO,202010,10700,Call,-,-,-,-,1830,0,0,0,6
TXO,202010,10700,Put,5.8,6.2,5.2,5.2,5.2,17,54,71,604
TXO,202010,10800,Call,-,-,-,-,1730,0,0,0,0
TXO,202010,10800,Put,6.5,7.2,5.9,6.2,6.2,16,123,139,757
TXO,202010,10900,Call,-,-,-,-,1640,0,0,0,0
TXO,202010,10900,Put,9.2,14,7,7,7,24,145,169,891
TXO,202010,11000,Call,-,-,-,-,1540,0,0,0,12
TXO,202010,11000,Put,11,11,7.8,8.2,8.2,452,839,1291,5891
TXO,202010,11100,Call,-,-,-,-,1440,0,0,0,5
TXO,202010,11100,Put,11,11.5,9.1,9.4,9.4,68,713,781,997
TXO,202010,11200,Call,-,-,-,-,1340,0,0,0,2
TXO,202010,11200,Put,14,14,10,11,11,54,1079,1133,2214
TXO,202010,11300,Call,-,-,-,-,1240,0,0,0,0
TXO,202010,11300,Put,18,18,12.5,13.5,13.5,132,454,586,3580
TXO,202010,11400,Call,-,-,-,-,1140,1,0,1,11
TXO,202010,11400,Put,17,18,15,16,16,193,899,1092,3122
TXO,202010,11500,Call,-,-,-,-,1050,0,0,0,9
TXO,202010,11500,Put,20.5,22.5,17.5,19.5,19.5,382,1318,1700,4853
TXO,202010,11600,Call,-,-,-,-,950,0,0,0,38
TXO,202010,11600,Put,28,28,21,24,24,229,1060,1289,3397
TXO,202010,11700,Call,-,-,-,-,855,0,0,0,132
TXO,202010,11700,Put,34,34,25.5,30,30,252,1271,1523,4301
TXO,202010,11800,Call,795,795,780,780,765,0,5,5,86
TXO,202010,11800,Put,40.5,41.5,31,37,37,1003,1389,2392,6215
TXO,202010,11900,Call,730,730,650,670,670,4,15,19,52
TXO,202010,11900,Put,55,55,39,47,47,999,3166,4165,7091
TXO,202010,12000,Call,630,665,565,585,585,31,32,63,620
TXO,202010,12000,Put,60,66,48,58,58,2721,4364,7085,10938
TXO,202010,12100,Call,545,575,476,499,499,28,44,72,392
TXO,202010,12100,Put,77,82,59,73,73,1265,3377,4642,5249
TXO,202010,12200,Call,463,490,393,419,419,67,92,159,1340
TXO,202010,12200,Put,93,102,74,92,92,985,2230,3215,5837
TXO,202010,12300,Call,391,407,319,343,343,205,376,581,1261
TXO,202010,12300,Put,121,127,92,116,116,716,2384,3100,5291
TXO,202010,12400,Call,318,332,248,275,275,308,514,822,1771
TXO,202010,12400,Put,140,161,117,143,143,1094,2131,3225,6788
TXO,202010,12500,Call,228,261,188,210,210,693,1996,2689,4232
TXO,202010,12500,Put,185,200,146,183,183,943,2303,3246,6190
TXO,202010,12600,Call,175,200,136,157,157,1110,3410,4520,4318
TXO,202010,12600,Put,222,249,183,225,225,413,1442,1855,2454
TXO,202010,12700,Call,128,146,94,109,109,1667,3850,5517,6981
TXO,202010,12700,Put,280,307,229,278,278,123,468,591,1607
TXO,202010,12800,Call,88,102,61,73,73,1670,5205,6875,7969
TXO,202010,12800,Put,311,369,285,345,345,132,277,409,1983
TXO,202010,12900,Call,56,66,38,46.5,46.5,1644,4329,5973,8048
TXO,202010,12900,Put,378,443,372,421,421,69,52,121,1320
TXO,202010,13000,Call,37,41,23,28.5,28.5,1318,3533,4851,12356
TXO,202010,13000,Put,459,535,438,500,500,31,197,228,482
TXO,202010,13100,Call,22,24,14.5,17,17,665,1351,2016,8109
TXO,202010,13100,Put,545,595,525,595,595,34,52,86,165
TXO,202010,13200,Call,14,14.5,9.1,11,11,259,2435,2694,6460
TXO,202010,13200,Put,640,710,640,705,680,0,3,3,103
TXO,202010,13300,Call,9.6,9.6,6.2,7.1,7.1,105,1066,1171,4033
TXO,202010,13300,Put,770,810,770,810,780,3,3,6,64
TXO,202010,13400,Call,6,6,4.5,5,5,66,189,255,4850
TXO,202010,13400,Put,-,-,-,-,875,0,0,0,45
TXO,202010,13500,Call,5.2,5.2,3.4,3.9,3.9,30,148,178,5466
TXO,202010,13500,Put,-,-,-,-,975,0,0,0,15
TXO,202010,13600,Call,3.5,3.5,2.6,3.1,3.1,37,111,148,1718
TXO,202010,13600,Put,-,-,-,-,1070,0,0,0,3
TXO,202010,13700,Call,2.2,2.5,2.1,2.4,2.4,7,36,43,1360
TXO,202010,13700,Put,-,-,-,-,1170,0,0,0,0
TXO,202010,13800,Call,2.2,2.2,1.9,2,2,5,68,73,902
TXO,202010,13800,Put,-,-,-,-,1270,0,0,0,1
TXO,202010,13900,Call,1.5,1.6,1.5,1.6,1.6,1,12,13,444
TXO,202010,13900,Put,-,-,-,-,1370,0,0,0,0
TXO,202010,14000,Call,1.6,1.6,1.4,1.5,1.5,16,28,44,1446
TXO,202010,14000,Put,-,-,-,-,1470,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,1.3,0,0,0,330
TXO,202010,14100,Put,-,-,-,-,1570,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,1.1,0,0,0,375
TXO,202010,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202010,14300,Call,1,1,1,1,1,0,1,1,271
TXO,202010,14300,Put,-,-,-,-,1770,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,0.7,0,0,0,497
TXO,202010,14400,Put,-,-,-,-,1870,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,0.6,2,0,2,256
TXO,202010,14500,Put,-,-,-,-,1970,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,0.5,0,0,0,215
TXO,202010,14600,Put,-,-,-,-,2070,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,0.4,0,0,0,257
TXO,202010,14700,Put,-,-,-,-,2170,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,0.4,0,0,0,336
TXO,202010,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,0.3,0,0,0,4532
TXO,202010,14900,Put,-,-,-,-,2370,0,0,0,0
TXO,202010,15000,Call,0.6,0.6,0.2,0.2,0.2,0,2,2,1127
TXO,202010,15000,Put,-,-,-,-,2470,0,0,0,0
TXO,202011,10300,Call,-,-,-,-,2210,0,0,0,0
TXO,202011,10300,Put,34,36,32.5,32.5,32.5,14,38,52,139
TXO,202011,10400,Call,-,-,-,-,2120,0,0,0,1
TXO,202011,10400,Put,38,38.5,37,38.5,38.5,0,7,7,221
TXO,202011,10500,Call,-,-,-,-,2020,0,0,0,0
TXO,202011,10500,Put,40,46.5,40,40,40,6,160,166,701
TXO,202011,10600,Call,-,-,-,-,1930,0,0,0,0
TXO,202011,10600,Put,45,45.5,44,45.5,45.5,0,6,6,101
TXO,202011,10700,Call,-,-,-,-,1830,0,0,0,0
TXO,202011,10700,Put,50,52,49,52,52,0,10,10,204
TXO,202011,10800,Call,-,-,-,-,1740,0,0,0,0
TXO,202011,10800,Put,53,57,53,55,55,0,12,12,118
TXO,202011,10900,Call,-,-,-,-,1640,0,0,0,0
TXO,202011,10900,Put,63,63,63,63,63,0,1,1,139
TXO,202011,11000,Call,-,-,-,-,1550,0,0,0,1
TXO,202011,11000,Put,66,71,64,67,67,63,78,141,454
TXO,202011,11100,Call,-,-,-,-,1460,0,0,0,3
TXO,202011,11100,Put,75,78,73,75,75,3,34,37,106
TXO,202011,11200,Call,-,-,-,-,1370,0,0,0,0
TXO,202011,11200,Put,81,88,78,85,85,3,55,58,184
TXO,202011,11300,Call,-,-,-,-,1280,0,0,0,1
TXO,202011,11300,Put,90,100,86,95,95,16,171,187,481
TXO,202011,11400,Call,-,-,-,-,1190,0,0,0,0
TXO,202011,11400,Put,97,110,96,104,104,11,111,122,307
TXO,202011,11500,Call,-,-,-,-,1100,0,0,0,1
TXO,202011,11500,Put,115,124,107,116,116,2,180,182,522
TXO,202011,11600,Call,-,-,-,-,1020,0,0,0,0
TXO,202011,11600,Put,120,137,120,137,137,5,109,114,693
TXO,202011,11700,Call,-,-,-,-,925,0,0,0,5
TXO,202011,11700,Put,140,154,135,147,147,2,26,28,2890
TXO,202011,11800,Call,840,840,840,840,850,0,2,2,2
TXO,202011,11800,Put,155,176,153,169,169,3,66,69,203
TXO,202011,11900,Call,815,820,735,735,770,0,13,13,13
TXO,202011,11900,Put,186,196,165,189,189,1,112,113,268
TXO,202011,12000,Call,750,750,690,690,690,0,11,11,63
TXO,202011,12000,Put,209,220,193,207,207,28,228,256,924
TXO,202011,12100,Call,655,655,655,655,620,0,1,1,80
TXO,202011,12100,Put,216,243,215,236,236,6,93,99,733
TXO,202011,12200,Call,585,585,520,520,555,0,7,7,172
TXO,202011,12200,Put,246,272,242,272,272,115,36,151,423
TXO,202011,12300,Call,456,458,456,458,480,6,2,8,93
TXO,202011,12300,Put,277,308,277,298,298,193,22,215,559
TXO,202011,12400,Call,430,434,396,409,419,7,13,20,166
TXO,202011,12400,Put,312,346,312,346,337,186,24,210,579
TXO,202011,12500,Call,395,395,344,357,357,2,32,34,221
TXO,202011,12500,Put,363,388,335,388,375,121,38,159,353
TXO,202011,12600,Call,319,340,290,297,297,5,27,32,200
TXO,202011,12600,Put,395,436,380,436,415,1,20,21,147
TXO,202011,12700,Call,283,283,237,249,249,61,87,148,291
TXO,202011,12700,Put,481,481,481,481,467,0,1,1,103
TXO,202011,12800,Call,225,238,194,202,202,99,133,232,559
TXO,202011,12800,Put,505,550,505,550,520,1,2,3,120
TXO,202011,12900,Call,178,193,154,164,164,21,57,78,394
TXO,202011,12900,Put,530,585,530,585,585,2,2,4,62
TXO,202011,13000,Call,123,156,121,130,130,49,116,165,1995
TXO,202011,13000,Put,620,655,620,655,655,0,3,3,112
TXO,202011,13100,Call,115,119,95,101,101,42,142,184,460
TXO,202011,13100,Put,675,675,675,675,720,0,2,2,38
TXO,202011,13200,Call,84,91,73,77,77,10,66,76,503
TXO,202011,13200,Put,-,-,-,-,795,0,0,0,7
TXO,202011,13300,Call,68,72,56,59,59,23,146,169,708
TXO,202011,13300,Put,-,-,-,-,875,0,0,0,0
TXO,202011,13400,Call,48,55,43,46,46,13,95,108,344
TXO,202011,13400,Put,-,-,-,-,970,0,0,0,10
TXO,202011,13500,Call,32.5,41.5,32.5,35,35,17,106,123,484
TXO,202011,13500,Put,-,-,-,-,1050,0,0,0,3
TXO,202011,13600,Call,29.5,31,25.5,28,28,1,26,27,195
TXO,202011,13600,Put,-,-,-,-,1150,0,0,0,0
TXO,202011,13700,Call,20.5,21,20,21,21,0,16,16,138
TXO,202011,13700,Put,-,-,-,-,1240,0,0,0,0
TXO,202011,13800,Call,16,18.5,16,18,18,0,4,4,100
TXO,202011,13800,Put,-,-,-,-,1330,0,0,0,1
TXO,202011,13900,Call,-,-,-,-,14.5,0,0,0,40
TXO,202011,13900,Put,-,-,-,-,1430,0,0,0,0
TXO,202011,14000,Call,11.5,11.5,11.5,11.5,11.5,1,5,6,203
TXO,202011,14000,Put,-,-,-,-,1530,0,0,0,0
TXO,202011,14100,Call,-,-,-,-,10,0,0,0,135
TXO,202011,14100,Put,-,-,-,-,1630,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,8.7,1,0,1,50
TXO,202011,14200,Put,-,-,-,-,1730,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,7.7,0,0,0,29
TXO,202011,14300,Put,-,-,-,-,1820,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,6.8,0,0,0,34
TXO,202011,14400,Put,-,-,-,-,1920,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,6.1,0,0,0,55
TXO,202011,14500,Put,-,-,-,-,2020,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,4.6,0,0,0,52
TXO,202011,14600,Put,-,-,-,-,2120,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,3.5,0,0,0,18
TXO,202011,14700,Put,-,-,-,-,2220,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,2.7,0,0,0,89
TXO,202011,14800,Put,-,-,-,-,2320,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,2,0,0,0,11
TXO,202011,14900,Put,-,-,-,-,2420,0,0,0,0
TXO,202011,15000,Call,-,-,-,-,1.5,0,0,0,52
TXO,202011,15000,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5650,0,0,0,0
TXO,202012,6800,Put,19.5,19.5,17.5,18,18,11,148,159,3919
TXO,202012,7000,Call,-,-,-,-,5460,0,0,0,0
TXO,202012,7000,Put,20.5,20.5,20.5,20.5,20.5,0,20,20,1019
TXO,202012,7200,Call,-,-,-,-,5260,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,22,0,0,0,328
TXO,202012,7400,Call,-,-,-,-,5060,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,23,0,0,0,156
TXO,202012,7600,Call,-,-,-,-,4860,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,24.5,0,0,0,343
TXO,202012,7800,Call,-,-,-,-,4660,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,25.5,0,0,0,350
TXO,202012,8000,Call,-,-,-,-,4460,0,0,0,6
TXO,202012,8000,Put,25.5,27,25.5,27,27,0,6,6,1639
TXO,202012,8200,Call,-,-,-,-,4260,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,27.5,0,0,0,288
TXO,202012,8400,Call,-,-,-,-,4060,0,0,0,0
TXO,202012,8400,Put,27.5,27.5,27.5,27.5,27.5,0,3,3,289
TXO,202012,8600,Call,-,-,-,-,3870,0,0,0,23
TXO,202012,8600,Put,29.5,35,29.5,35,35,0,6,6,390
TXO,202012,8800,Call,-,-,-,-,3680,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,38,0,0,0,182
TXO,202012,9000,Call,-,-,-,-,3480,0,0,0,26
TXO,202012,9000,Put,35.5,41,35.5,41,41,3,36,39,866
TXO,202012,9200,Call,-,-,-,-,3280,0,0,0,16
TXO,202012,9200,Put,41.5,45,41.5,44,44,0,6,6,333
TXO,202012,9400,Call,-,-,-,-,3090,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,47,0,0,0,307
TXO,202012,9600,Call,-,-,-,-,2890,0,0,0,62
TXO,202012,9600,Put,55,56,55,56,56,0,2,2,242
TXO,202012,9800,Call,-,-,-,-,2700,0,0,0,20
TXO,202012,9800,Put,64,64,59,62,62,0,9,9,864
TXO,202012,10000,Call,-,-,-,-,2510,0,0,0,79
TXO,202012,10000,Put,82,82,66,69,69,1,26,27,1102
TXO,202012,10200,Call,-,-,-,-,2320,0,0,0,26
TXO,202012,10200,Put,85,89,85,89,78,0,2,2,261
TXO,202012,10300,Call,-,-,-,-,2220,0,0,0,0
TXO,202012,10300,Put,85,85,85,85,85,0,1,1,2
TXO,202012,10400,Call,-,-,-,-,2130,0,0,0,29
TXO,202012,10400,Put,93,93,91,91,91,0,3,3,136
TXO,202012,10500,Call,-,-,-,-,2030,0,0,0,0
TXO,202012,10500,Put,95,95,95,95,95,0,5,5,9
TXO,202012,10600,Call,-,-,-,-,1940,0,0,0,41
TXO,202012,10600,Put,105,105,105,105,105,0,14,14,771
TXO,202012,10700,Call,-,-,-,-,1850,0,0,0,0
TXO,202012,10700,Put,-,-,-,-,113,0,0,0,0
TXO,202012,10800,Call,-,-,-,-,1760,0,0,0,37
TXO,202012,10800,Put,-,-,-,-,120,0,0,0,236
TXO,202012,10900,Call,-,-,-,-,1670,0,0,0,0
TXO,202012,10900,Put,-,-,-,-,128,0,0,0,3
TXO,202012,11000,Call,-,-,-,-,1580,0,0,0,43
TXO,202012,11000,Put,135,138,135,137,137,0,21,21,1190
TXO,202012,11100,Call,-,-,-,-,1490,0,0,0,0
TXO,202012,11100,Put,-,-,-,-,147,0,0,0,4
TXO,202012,11200,Call,-,-,-,-,1400,0,0,0,86
TXO,202012,11200,Put,165,165,158,158,158,0,3,3,451
TXO,202012,11300,Call,-,-,-,-,1310,0,0,0,0
TXO,202012,11300,Put,172,172,172,172,172,0,1,1,258
TXO,202012,11400,Call,-,-,-,-,1240,0,0,0,144
TXO,202012,11400,Put,-,-,-,-,195,0,0,0,644
TXO,202012,11500,Call,-,-,-,-,1160,0,0,0,0
TXO,202012,11500,Put,220,220,220,220,220,0,3,3,54
TXO,202012,11600,Call,1070,1070,1070,1070,1070,0,5,5,175
TXO,202012,11600,Put,230,231,230,231,231,0,46,46,417
TXO,202012,11700,Call,-,-,-,-,995,0,0,0,3
TXO,202012,11700,Put,-,-,-,-,253,0,0,0,29
TXO,202012,11800,Call,910,910,910,910,910,0,1,1,171
TXO,202012,11800,Put,260,279,260,276,276,1,85,86,374
TXO,202012,11900,Call,-,-,-,-,840,0,0,0,1
TXO,202012,11900,Put,299,300,299,300,300,2,21,23,74
TXO,202012,12000,Call,755,755,755,755,780,1,1,2,91
TXO,202012,12000,Put,337,337,337,337,337,5,7,12,1745
TXO,202012,12100,Call,-,-,-,-,700,0,0,0,1
TXO,202012,12100,Put,357,357,357,357,357,0,1,1,29
TXO,202012,12200,Call,665,665,625,625,635,0,2,2,140
TXO,202012,12200,Put,373,393,363,393,393,6,11,17,112
TXO,202012,12300,Call,-,-,-,-,570,4,0,4,17
TXO,202012,12300,Put,400,428,400,428,428,0,2,2,26
TXO,202012,12400,Call,535,535,500,500,500,0,15,15,160
TXO,202012,12400,Put,430,460,430,460,460,0,5,5,109
TXO,202012,12500,Call,-,-,-,-,436,0,0,0,31
TXO,202012,12500,Put,-,-,-,-,494,0,0,0,12
TXO,202012,12600,Call,420,420,365,373,373,0,5,5,251
TXO,202012,12600,Put,-,-,-,-,530,20,0,20,73
TXO,202012,12700,Call,326,326,326,326,326,8,1,9,19
TXO,202012,12700,Put,580,580,580,580,580,0,1,1,4
TXO,202012,12800,Call,292,292,292,292,283,2,2,4,125
TXO,202012,12800,Put,630,630,630,630,640,1,1,2,52
TXO,202012,12900,Call,-,-,-,-,244,0,0,0,7
TXO,202012,12900,Put,-,-,-,-,700,0,0,0,4
TXO,202012,13000,Call,233,233,204,209,209,2,9,11,502
TXO,202012,13000,Put,-,-,-,-,765,0,0,0,94
TXO,202012,13100,Call,167,167,167,167,167,0,1,1,19
TXO,202012,13100,Put,-,-,-,-,825,0,0,0,0
TXO,202012,13200,Call,170,170,143,143,143,0,12,12,206
TXO,202012,13200,Put,-,-,-,-,900,0,0,0,31
TXO,202012,13300,Call,125,125,120,120,120,0,2,2,46
TXO,202012,13300,Put,-,-,-,-,975,0,0,0,0
TXO,202012,13400,Call,115,115,100,100,100,0,2,2,260
TXO,202012,13400,Put,-,-,-,-,1060,0,0,0,11
TXO,202012,13500,Call,80,80,80,80,80,0,2,2,107
TXO,202012,13500,Put,-,-,-,-,1140,0,0,0,0
TXO,202012,13600,Call,70,70,70,70,70,0,8,8,756
TXO,202012,13600,Put,-,-,-,-,1230,0,0,0,0
TXO,202012,13700,Call,-,-,-,-,58,0,0,0,68
TXO,202012,13700,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,13800,Call,54,54,50,50,50,0,19,19,516
TXO,202012,13800,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,43,0,0,0,3
TXO,202012,13900,Put,-,-,-,-,1500,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,37,4,0,4,824
TXO,202012,14000,Put,-,-,-,-,1590,0,0,0,0
TXO,202012,14100,Call,-,-,-,-,32,1,0,1,10
TXO,202012,14100,Put,-,-,-,-,1690,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,28,32,0,32,2132
TXO,202012,14200,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,24,0,0,0,4
TXO,202012,14300,Put,-,-,-,-,1880,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,21,0,0,0,93
TXO,202012,14400,Put,-,-,-,-,1980,0,0,0,0
TXO,202012,14500,Call,18,18,18,18,18,0,1,1,1
TXO,202012,14500,Put,-,-,-,-,2070,0,0,0,0
TXO,202012,14600,Call,18,18,18,18,18,0,1,1,157
TXO,202012,14600,Put,-,-,-,-,2170,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,17,0,0,0,0
TXO,202012,14700,Put,-,-,-,-,2270,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,15.5,0,0,0,77
TXO,202012,14800,Put,-,-,-,-,2370,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,14,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,12.5,0,0,0,75
TXO,202012,15000,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,11,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2960,0,0,0,0
TXO,202012,15800,Call,6.7,6.7,6.7,6.7,6.7,10,201,211,9958
TXO,202012,15800,Put,-,-,-,-,3360,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3220,0,0,0,0
TXO,202103,9200,Put,107,116,105,116,112,2,28,30,1043
TXO,202103,9400,Call,-,-,-,-,3030,0,0,0,0
TXO,202103,9400,Put,120,120,120,120,120,0,1,1,79
TXO,202103,9600,Call,-,-,-,-,2840,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,135,0,0,0,18
TXO,202103,9800,Call,-,-,-,-,2660,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,152,0,0,0,25
TXO,202103,10000,Call,-,-,-,-,2480,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,171,0,0,0,159
TXO,202103,10200,Call,-,-,-,-,2300,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,192,0,0,0,61
TXO,202103,10400,Call,-,-,-,-,2130,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,215,0,0,0,303
