,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,14900,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,9.8,0,0,0,75
TXO,202012,15000,Put,-,-,-,-,2670,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,7.5,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,3070,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,4.5,0,0,0,9747
TXO,202012,15800,Put,-,-,-,-,3460,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3120,0,0,0,0
TXO,202103,9200,Put,115,120,112,117,117,1,23,24,1017
TXO,202103,9400,Call,-,-,-,-,2930,0,0,0,0
TXO,202103,9400,Put,132,132,132,132,132,0,1,1,81
TXO,202103,9600,Call,-,-,-,-,2750,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,148,0,0,0,18
TXO,202103,9800,Call,-,-,-,-,2570,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,167,0,0,0,25
TXO,202103,10000,Call,-,-,-,-,2390,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,187,0,0,0,156
TXO,202103,10200,Call,-,-,-,-,2210,0,0,0,0
TXO,202103,10200,Put,210,210,210,210,210,0,1,1,57
TXO,202103,10400,Call,-,-,-,-,2030,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,227,1,0,1,303
TXO,202103,10600,Call,-,-,-,-,1850,0,0,0,1
TXO,202103,10600,Put,246,246,246,246,246,0,4,4,38
TXO,202103,10800,Call,-,-,-,-,1690,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,288,0,0,0,83
TXO,202103,11000,Call,1540,1540,1540,1540,1540,0,1,1,49
TXO,202103,11000,Put,332,335,332,335,335,0,23,23,219
TXO,202103,11200,Call,-,-,-,-,1390,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,379,0,0,0,86
TXO,202103,11400,Call,-,-,-,-,1240,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,428,0,0,0,174
TXO,202103,11600,Call,-,-,-,-,1090,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,483,0,0,0,56
TXO,202103,11800,Call,-,-,-,-,955,0,0,0,27
TXO,202103,11800,Put,545,545,545,545,545,0,2,2,105
TXO,202103,12000,Call,-,-,-,-,805,0,0,0,73
TXO,202103,12000,Put,595,595,595,595,595,0,20,20,250
TXO,202103,12200,Call,-,-,-,-,695,0,0,0,39
TXO,202103,12200,Put,670,670,670,670,685,0,1,1,87
TXO,202103,12400,Call,610,610,595,595,595,0,2,2,134
TXO,202103,12400,Put,740,760,740,760,785,0,21,21,66
TXO,202103,12600,Call,535,535,490,490,490,0,62,62,102
TXO,202103,12600,Put,-,-,-,-,880,0,0,0,35
TXO,202103,12800,Call,399,399,399,399,399,0,1,1,62
TXO,202103,12800,Put,-,-,-,-,985,0,0,0,15
TXO,202103,13000,Call,-,-,-,-,324,2,0,2,122
TXO,202103,13000,Put,-,-,-,-,1110,0,0,0,34
TXO,202103,13200,Call,-,-,-,-,259,1,0,1,59
TXO,202103,13200,Put,-,-,-,-,1250,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,202,3,0,3,39
TXO,202103,13400,Put,-,-,-,-,1390,0,0,0,6
TXO,202103,13600,Call,155,155,155,155,155,0,1,1,123
TXO,202103,13600,Put,-,-,-,-,1540,0,0,0,8
TXO,202103,13800,Call,117,117,117,117,117,0,1,1,140
TXO,202103,13800,Put,-,-,-,-,1700,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,94,0,0,0,124
TXO,202103,14000,Put,-,-,-,-,1880,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,75,0,0,0,28
TXO,202103,14200,Put,-,-,-,-,2060,0,0,0,0
TXO,202103,14400,Call,60,60,60,60,60,0,1,1,39
TXO,202103,14400,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,50,0,0,0,129
TXO,202103,14600,Put,-,-,-,-,2430,0,0,0,4
TXO,202103,14800,Call,42,42,42,42,42,0,2,2,32
TXO,202103,14800,Put,-,-,-,-,2620,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,35.5,0,0,0,118
TXO,202103,15000,Put,-,-,-,-,2820,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,24,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3200,0,0,0,0
TXO,202103,15800,Call,16,16,16,16,16,4,1,5,120
TXO,202103,15800,Put,-,-,-,-,3590,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2690,0,0,0,0
TXO,202106,9600,Put,-,-,-,-,216,0,0,0,2
TXO,202106,9800,Call,-,-,-,-,2530,0,0,0,0
TXO,202106,9800,Put,251,251,251,251,251,0,1,1,16
TXO,202106,10000,Call,-,-,-,-,2370,0,0,0,0
TXO,202106,10000,Put,-,-,-,-,285,0,0,0,21
TXO,202106,10200,Call,-,-,-,-,2200,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,316,0,0,0,65
TXO,202106,10400,Call,-,-,-,-,2040,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,353,0,0,0,30
TXO,202106,10600,Call,-,-,-,-,1880,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,394,0,0,0,1
TXO,202106,10800,Call,-,-,-,-,1730,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,439,0,0,0,5
TXO,202106,11000,Call,-,-,-,-,1580,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,489,1,0,1,32
TXO,202106,11200,Call,-,-,-,-,1430,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,545,0,0,0,22
TXO,202106,11400,Call,-,-,-,-,1290,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,600,0,0,0,12
TXO,202106,11600,Call,-,-,-,-,1160,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,665,0,0,0,54
TXO,202106,11800,Call,-,-,-,-,1030,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,740,0,0,0,42
TXO,202106,12000,Call,915,915,915,915,915,0,30,30,62
TXO,202106,12000,Put,815,815,815,815,815,0,1,1,21
TXO,202106,12200,Call,-,-,-,-,795,0,0,0,7
TXO,202106,12200,Put,-,-,-,-,900,0,0,0,24
TXO,202106,12400,Call,-,-,-,-,690,0,0,0,3
TXO,202106,12400,Put,990,990,990,990,990,1,10,11,21
TXO,202106,12600,Call,-,-,-,-,600,0,0,0,11
TXO,202106,12600,Put,-,-,-,-,1100,0,0,0,12
TXO,202106,12800,Call,515,515,515,515,515,0,1,1,13
TXO,202106,12800,Put,-,-,-,-,1210,0,0,0,11
TXO,202106,13000,Call,420,420,420,420,420,0,1,1,22
TXO,202106,13000,Put,-,-,-,-,1320,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,353,2,0,2,15
TXO,202106,13200,Put,-,-,-,-,1450,0,0,0,0
TXO,202106,13400,Call,-,-,-,-,292,2,0,2,30
TXO,202106,13400,Put,-,-,-,-,1590,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,242,2,0,2,24
TXO,202106,13600,Put,-,-,-,-,1740,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,196,0,0,0,10
TXO,202106,13800,Put,-,-,-,-,1890,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,157,0,0,0,13
TXO,202106,14000,Put,-,-,-,-,2050,0,0,0,0
TXO,202106,14200,Call,124,124,124,124,124,0,4,4,6
TXO,202106,14200,Put,-,-,-,-,2220,0,0,0,0
TXO,202106,14400,Call,97,97,97,97,97,0,2,2,4
TXO,202106,14400,Put,-,-,-,-,2390,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,79,0,0,0,2
TXO,202106,14600,Put,-,-,-,-,2570,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,70,0,0,0,0
TXO,202106,14800,Put,-,-,-,-,2760,0,0,0,0
TXO,202106,15000,Call,60,60,60,60,60,0,1,1,1
TXO,202106,15000,Put,-,-,-,-,2950,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,40,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,3320,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,22,0,0,0,3
TXO,202106,15800,Put,-,-,-,-,3710,0,0,0,0
