,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,7400,Put,30,30,30,30,30,0,5,5,134
TXO,202012,7600,Call,-,-,-,-,5010,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,34.5,0,0,0,485
TXO,202012,7800,Call,-,-,-,-,4820,0,0,0,0
TXO,202012,7800,Put,40,40,40,40,37.5,0,10,10,334
TXO,202012,8000,Call,-,-,-,-,4620,0,0,0,6
TXO,202012,8000,Put,40,40,40,40,40,0,1,1,1605
TXO,202012,8200,Call,-,-,-,-,4430,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,44,0,0,0,195
TXO,202012,8400,Call,-,-,-,-,4230,0,0,0,0
TXO,202012,8400,Put,49,49,48.5,48.5,48.5,2,3,5,281
TXO,202012,8600,Call,-,-,-,-,4030,0,0,0,23
TXO,202012,8600,Put,53,53,46,50,50,5,18,23,246
TXO,202012,8800,Call,-,-,-,-,3840,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,56,0,0,0,153
TXO,202012,9000,Call,-,-,-,-,3640,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,62,3,0,3,465
TXO,202012,9200,Call,-,-,-,-,3450,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,69,0,0,0,329
TXO,202012,9400,Call,-,-,-,-,3260,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,77,3,0,3,278
TXO,202012,9600,Call,-,-,-,-,3070,0,0,0,69
TXO,202012,9600,Put,92,92,81,85,85,2,7,9,302
TXO,202012,9800,Call,-,-,-,-,2880,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,94,1,0,1,789
TXO,202012,10000,Call,-,-,-,-,2690,0,0,0,72
TXO,202012,10000,Put,107,107,94,103,103,3,4,7,779
TXO,202012,10200,Call,-,-,-,-,2500,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,117,0,0,0,323
TXO,202012,10400,Call,-,-,-,-,2320,0,0,0,29
TXO,202012,10400,Put,132,132,132,132,132,0,1,1,131
TXO,202012,10600,Call,-,-,-,-,2140,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,150,0,0,0,246
TXO,202012,10800,Call,-,-,-,-,1960,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,170,0,0,0,239
TXO,202012,11000,Call,-,-,-,-,1780,0,0,0,43
TXO,202012,11000,Put,-,-,-,-,193,20,0,20,539
TXO,202012,11200,Call,-,-,-,-,1610,0,0,0,85
TXO,202012,11200,Put,-,-,-,-,220,0,0,0,234
TXO,202012,11400,Call,-,-,-,-,1440,0,0,0,144
TXO,202012,11400,Put,265,265,250,250,250,0,7,7,599
TXO,202012,11600,Call,-,-,-,-,1280,0,0,0,175
TXO,202012,11600,Put,295,295,295,295,295,1,4,5,299
TXO,202012,11800,Call,-,-,-,-,1120,0,0,0,174
TXO,202012,11800,Put,-,-,-,-,332,0,0,0,241
TXO,202012,12000,Call,-,-,-,-,965,0,0,0,90
TXO,202012,12000,Put,417,417,375,375,375,0,9,9,1025
TXO,202012,12200,Call,-,-,-,-,815,0,0,0,116
TXO,202012,12200,Put,426,426,426,426,426,0,1,1,76
TXO,202012,12400,Call,655,655,655,655,690,3,1,4,153
TXO,202012,12400,Put,515,515,500,500,500,0,35,35,50
TXO,202012,12600,Call,540,540,540,540,570,1,1,2,285
TXO,202012,12600,Put,580,580,580,580,580,0,1,1,55
TXO,202012,12800,Call,-,-,-,-,458,0,0,0,141
TXO,202012,12800,Put,-,-,-,-,670,0,0,0,19
TXO,202012,13000,Call,345,358,311,358,358,1,12,13,472
TXO,202012,13000,Put,785,785,770,770,770,0,2,2,66
TXO,202012,13200,Call,250,280,250,280,280,4,25,29,234
TXO,202012,13200,Put,-,-,-,-,890,0,0,0,24
TXO,202012,13400,Call,-,-,-,-,213,1,0,1,179
TXO,202012,13400,Put,-,-,-,-,1020,0,0,0,10
TXO,202012,13600,Call,-,-,-,-,157,0,0,0,122
TXO,202012,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13800,Call,108,112,108,112,112,6,6,12,110
TXO,202012,13800,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,14000,Call,81,84,78,84,84,16,10,26,151
TXO,202012,14000,Put,-,-,-,-,1490,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,65,0,0,0,1828
TXO,202012,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,51,12,0,12,23
TXO,202012,14400,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,39.5,0,0,0,187
TXO,202012,14600,Put,-,-,-,-,2050,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,32.5,0,0,0,33
TXO,202012,14800,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,20.5,0,0,0,115
TXO,202012,15000,Put,-,-,-,-,2430,0,0,0,0
TXO,202012,15400,Call,12,13.5,12,13.5,13.5,0,22,22,7
TXO,202012,15400,Put,-,-,-,-,2820,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,6.3,0,0,0,20
TXO,202012,15800,Put,-,-,-,-,3210,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3420,0,0,0,0
TXO,202103,9200,Put,130,130,130,130,130,3,3,6,712
TXO,202103,9400,Call,-,-,-,-,3230,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,144,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,3050,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,160,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2870,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,177,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2690,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,196,0,0,0,157
TXO,202103,10200,Call,-,-,-,-,2510,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,217,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2330,0,0,0,0
TXO,202103,10400,Put,245,245,240,240,240,0,13,13,256
TXO,202103,10600,Call,-,-,-,-,2160,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,268,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1990,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,300,0,0,0,120
TXO,202103,11000,Call,-,-,-,-,1830,0,0,0,59
TXO,202103,11000,Put,-,-,-,-,335,0,0,0,184
TXO,202103,11200,Call,-,-,-,-,1670,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,373,0,0,0,67
TXO,202103,11400,Call,-,-,-,-,1510,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,416,1,0,1,106
TXO,202103,11600,Call,-,-,-,-,1360,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,464,0,0,0,68
TXO,202103,11800,Call,-,-,-,-,1220,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,515,0,0,0,102
TXO,202103,12000,Call,-,-,-,-,1070,0,0,0,59
TXO,202103,12000,Put,600,600,575,575,575,6,23,29,168
TXO,202103,12200,Call,-,-,-,-,940,0,0,0,27
TXO,202103,12200,Put,-,-,-,-,640,0,0,0,80
TXO,202103,12400,Call,-,-,-,-,815,0,0,0,53
TXO,202103,12400,Put,-,-,-,-,710,0,0,0,42
TXO,202103,12600,Call,-,-,-,-,695,0,0,0,33
TXO,202103,12600,Put,-,-,-,-,790,0,0,0,33
TXO,202103,12800,Call,-,-,-,-,580,0,0,0,33
TXO,202103,12800,Put,-,-,-,-,880,0,0,0,15
TXO,202103,13000,Call,480,480,480,480,480,3,2,5,75
TXO,202103,13000,Put,-,-,-,-,975,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,396,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1090,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,322,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1220,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,256,4,0,4,49
TXO,202103,13600,Put,-,-,-,-,1350,0,0,0,7
TXO,202103,13800,Call,200,200,200,200,200,5,2,7,126
TXO,202103,13800,Put,-,-,-,-,1490,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,166,0,0,0,70
TXO,202103,14000,Put,-,-,-,-,1660,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,142,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,119,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14600,Call,100,100,100,100,100,0,1,1,17
TXO,202103,14600,Put,-,-,-,-,2190,0,0,0,5
TXO,202103,14800,Call,-,-,-,-,81,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2370,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,65,0,0,0,50
TXO,202103,15000,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,15400,Call,42,42.5,41.5,41.5,41.5,0,21,21,102
TXO,202103,15400,Put,-,-,-,-,2930,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,28,0,0,0,63
TXO,202103,15800,Put,-,-,-,-,3310,0,0,0,0
