,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,13600,Call,0.6,0.6,0.6,0.6,8.5,0,1,1,256
TXO,202006,13600,Put,-,-,-,-,3680,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,6.5,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,3880,0,0,0,406
TXO,202006,14000,Call,8.2,8.2,8.2,8.2,5,5,7,12,92
TXO,202006,14000,Put,-,-,-,-,4080,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,4,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,4280,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,3.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4470,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.5,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,4670,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,1.9,0,0,0,3094
TXO,202006,14800,Put,-,-,-,-,4870,0,0,0,0
TXO,202009,8200,Call,-,-,-,-,1580,0,0,0,0
TXO,202009,8200,Put,450,450,267,267,267,0,13,13,9
TXO,202009,8400,Call,-,-,-,-,1420,0,0,0,0
TXO,202009,8400,Put,367,500,251,305,305,0,14,14,13
TXO,202009,8600,Call,930,1320,930,1320,1270,0,2,2,1
TXO,202009,8600,Put,580,600,350,350,350,14,43,57,270
TXO,202009,8800,Call,910,1090,910,1090,1150,0,87,87,15
TXO,202009,8800,Put,545,610,400,430,430,2,90,92,98
TXO,202009,9000,Call,820,1040,780,1040,1010,0,156,156,164
TXO,202009,9000,Put,555,865,426,490,490,64,341,405,612
TXO,202009,9200,Call,775,930,700,930,885,15,72,87,70
TXO,202009,9200,Put,835,915,780,800,570,24,67,91,106
TXO,202009,9400,Call,-,-,-,-,755,31,0,31,33
TXO,202009,9400,Put,785,990,680,730,635,7,155,162,290
TXO,202009,9600,Call,500,500,500,500,690,13,5,18,19
TXO,202009,9600,Put,910,1110,810,810,765,4,42,46,148
TXO,202009,9800,Call,400,468,400,438,610,19,13,32,23
TXO,202009,9800,Put,1140,1230,700,815,885,12,110,122,122
TXO,202009,10000,Call,350,380,350,380,535,1,11,12,203
TXO,202009,10000,Put,1330,1330,935,945,1010,9,105,114,1722
TXO,202009,10200,Call,295,328,295,328,457,1,3,4,78
TXO,202009,10200,Put,1350,1510,1080,1080,1140,57,23,80,301
TXO,202009,10400,Call,250,287,230,240,380,2,31,33,74
TXO,202009,10400,Put,1620,1640,1130,1130,1260,3,77,80,479
TXO,202009,10600,Call,200,240,187,240,303,15,6,21,68
TXO,202009,10600,Put,1800,1800,1370,1370,1390,0,172,172,419
TXO,202009,10800,Call,150,200,150,200,226,2,15,17,134
TXO,202009,10800,Put,1880,1900,1590,1590,1500,20,54,74,895
TXO,202009,11000,Call,106,169,106,150,150,11,319,330,382
TXO,202009,11000,Put,2000,2100,1660,1660,1620,2,131,133,793
TXO,202009,11200,Call,134,154,80,80,90,6,38,44,168
TXO,202009,11200,Put,2040,2270,2020,2020,1760,0,79,79,102
TXO,202009,11400,Call,80,98,65,74,74,0,10,10,227
TXO,202009,11400,Put,2240,2360,2240,2360,1950,4,10,14,52
TXO,202009,11600,Call,80,80,49,55,57,3,42,45,635
TXO,202009,11600,Put,2700,2700,2700,2700,2130,10,1,11,321
TXO,202009,11800,Call,40,40,39,39.5,51,0,108,108,285
TXO,202009,11800,Put,-,-,-,-,2320,2,0,2,205
TXO,202009,12000,Call,30.5,45,27,45,45,0,694,694,924
TXO,202009,12000,Put,-,-,-,-,2510,0,0,0,737
TXO,202009,12200,Call,32,49.5,21,32,32.5,56,12,68,147
TXO,202009,12200,Put,-,-,-,-,2700,0,0,0,11
TXO,202009,12400,Call,15,70,15,20,24,5,48,53,462
TXO,202009,12400,Put,-,-,-,-,2890,0,0,0,27
TXO,202009,12600,Call,20.5,35,19,23,23,0,78,78,179
TXO,202009,12600,Put,-,-,-,-,3090,0,0,0,5
TXO,202009,12800,Call,23.5,40,23.5,40,20.5,0,51,51,674
TXO,202009,12800,Put,3720,3720,3720,3720,3280,0,15,15,15
TXO,202009,13000,Call,20.5,27,18.5,18.5,18.5,17,34,51,562
TXO,202009,13000,Put,-,-,-,-,3480,0,0,0,11
TXO,202009,13200,Call,5,12,5,12,16.5,0,44,44,128
TXO,202009,13200,Put,-,-,-,-,3680,0,0,0,0
TXO,202009,13400,Call,15,15,15,15,15,0,4,4,132
TXO,202009,13400,Put,-,-,-,-,3880,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,14,0,0,0,142
TXO,202009,13600,Put,-,-,-,-,4080,0,0,0,0
TXO,202009,13800,Call,9,20,9,20,13,2,2,4,84
TXO,202009,13800,Put,-,-,-,-,4280,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,11,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,4480,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,9.1,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4670,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,7.1,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4870,0,0,0,21
TXO,202009,14600,Call,4.5,4.5,4.5,4.5,5.1,0,2,2,92
TXO,202009,14600,Put,-,-,-,-,5060,0,0,0,1
TXO,202009,14800,Call,6,6,6,6,3.1,1,2,3,5064
TXO,202009,14800,Put,-,-,-,-,5260,0,0,0,20
