,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002W4,12500,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,236
TXO,202002W4,12500,Put,-,-,-,-,975,0,0,0,0
TXO,202002W4,12600,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,20
TXO,202002W4,12600,Put,-,-,-,-,1070,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3310,0,0,0,12
TXO,202003,8200,Put,1,1,0.5,0.6,0.6,7,172,179,7336
TXO,202003,8400,Call,-,-,-,-,3110,0,0,0,0
TXO,202003,8400,Put,1.1,1.1,1,1,1,0,22,22,1220
TXO,202003,8600,Call,-,-,-,-,2910,0,0,0,901
TXO,202003,8600,Put,2.2,2.2,1.3,1.3,1.3,2,11,13,2145
TXO,202003,8800,Call,-,-,-,-,2710,0,0,0,520
TXO,202003,8800,Put,1.3,1.3,1.3,1.3,1.3,0,1,1,608
TXO,202003,9000,Call,-,-,-,-,2510,0,0,0,12
TXO,202003,9000,Put,1.6,2,1.6,1.7,1.7,0,8,8,1029
TXO,202003,9200,Call,-,-,-,-,2310,0,0,0,23
TXO,202003,9200,Put,2.5,2.5,2.1,2.2,2.2,13,124,137,1608
TXO,202003,9400,Call,-,-,-,-,2110,0,0,0,3
TXO,202003,9400,Put,3.1,3.4,2.5,2.7,2.7,63,842,905,20297
TXO,202003,9600,Call,1960,1990,1910,1910,1910,0,28,28,18
TXO,202003,9600,Put,3,4.4,3,3.8,3.8,0,1150,1150,2662
TXO,202003,9700,Call,1880,1880,1880,1880,1810,0,8,8,8
TXO,202003,9700,Put,4.3,4.8,4,4.4,4.4,0,1052,1052,1286
TXO,202003,9800,Call,-,-,-,-,1720,0,0,0,49
TXO,202003,9800,Put,5.1,5.7,4.7,5.3,5.3,0,1241,1241,3079
TXO,202003,9900,Call,-,-,-,-,1620,0,0,0,0
TXO,202003,9900,Put,7.7,7.7,5.4,6.5,6.5,32,467,499,1432
TXO,202003,10000,Call,-,-,-,-,1520,0,0,0,90
TXO,202003,10000,Put,9,9.1,6.6,7.7,7.7,100,805,905,6145
TXO,202003,10100,Call,-,-,-,-,1420,0,0,0,0
TXO,202003,10100,Put,8,11,8,9.5,9.5,5,398,403,1903
TXO,202003,10200,Call,-,-,-,-,1320,0,0,0,17
TXO,202003,10200,Put,10.5,13.5,9.4,11.5,11.5,37,1070,1107,2374
TXO,202003,10300,Call,-,-,-,-,1230,0,0,0,0
TXO,202003,10300,Put,12,16.5,11.5,14.5,14.5,34,1494,1528,1596
TXO,202003,10400,Call,-,-,-,-,1130,0,0,0,81
TXO,202003,10400,Put,16,21,14.5,17.5,17.5,57,1620,1677,2423
TXO,202003,10500,Call,1080,1080,1060,1060,1030,0,2,2,0
TXO,202003,10500,Put,21,26,18,22,22,96,2133,2229,3603
TXO,202003,10600,Call,965,965,930,940,940,0,16,16,84
TXO,202003,10600,Put,25,32.5,22,28,28,167,981,1148,2187
TXO,202003,10700,Call,830,845,830,845,845,0,3,3,11
TXO,202003,10700,Put,33,40,27.5,34.5,34.5,353,1532,1885,3315
TXO,202003,10800,Call,745,805,745,745,755,2,24,26,192
TXO,202003,10800,Put,42.5,50,34.5,43.5,43.5,323,2820,3143,4135
TXO,202003,10900,Call,675,700,670,670,670,0,3,3,12
TXO,202003,10900,Put,50,62,43.5,54,54,496,3072,3568,6216
TXO,202003,11000,Call,575,605,575,590,580,0,22,22,243
TXO,202003,11000,Put,67,77,54,68,68,977,4959,5936,6678
TXO,202003,11100,Call,500,500,494,494,494,0,42,42,140
TXO,202003,11100,Put,80,95,68,84,84,756,3639,4395,7619
TXO,202003,11200,Call,410,470,395,414,414,13,220,233,491
TXO,202003,11200,Put,93,118,84,104,104,1430,4909,6339,13243
TXO,202003,11300,Call,334,384,322,340,340,18,335,353,499
TXO,202003,11300,Put,127,145,105,131,131,894,4809,5703,8254
TXO,202003,11400,Call,278,315,257,270,270,30,973,1003,1438
TXO,202003,11400,Put,158,178,131,161,161,1829,5712,7541,10467
TXO,202003,11500,Call,224,250,195,209,209,227,2244,2471,2095
TXO,202003,11500,Put,190,219,164,199,199,1066,7027,8093,10121
TXO,202003,11600,Call,155,189,145,157,157,263,5297,5560,3689
TXO,202003,11600,Put,231,267,203,243,243,1098,3124,4222,5764
TXO,202003,11700,Call,122,137,101,109,109,842,6944,7786,7907
TXO,202003,11700,Put,305,323,250,298,298,765,1949,2714,3946
TXO,202003,11800,Call,84,93,67,75,75,1306,10427,11733,9196
TXO,202003,11800,Put,362,391,312,358,364,232,928,1160,1967
TXO,202003,11900,Call,55,59,42.5,46,46,1397,10610,12007,10792
TXO,202003,11900,Put,451,466,375,434,434,149,376,525,941
TXO,202003,12000,Call,34.5,36.5,26,28,28,1588,7828,9416,14853
TXO,202003,12000,Put,505,545,454,520,520,128,296,424,1251
TXO,202003,12100,Call,19,21,15.5,17,17,933,5272,6205,13305
TXO,202003,12100,Put,615,630,545,590,605,25,29,54,222
TXO,202003,12200,Call,12,12,9,9.9,9.9,675,3339,4014,8435
TXO,202003,12200,Put,730,730,685,690,700,1,5,6,174
TXO,202003,12300,Call,9,9,4.9,5.8,5.8,183,2315,2498,6643
TXO,202003,12300,Put,805,820,805,820,795,1,2,3,59
TXO,202003,12400,Call,3.8,4,3,3.3,3.3,223,743,966,4771
TXO,202003,12400,Put,875,875,875,875,890,0,60,60,142
TXO,202003,12500,Call,2.7,2.7,2,2.2,2.2,66,673,739,2943
TXO,202003,12500,Put,-,-,-,-,990,0,0,0,212
TXO,202003,12600,Call,2.4,2.4,1.6,1.6,1.6,15,343,358,2633
TXO,202003,12600,Put,1060,1080,1060,1080,1090,0,23,23,52
TXO,202003,12700,Call,1.3,1.6,1.1,1.4,1.4,0,266,266,1439
TXO,202003,12700,Put,-,-,-,-,1190,0,0,0,2
TXO,202003,12800,Call,1,1.3,0.9,1.1,1.1,0,193,193,2355
TXO,202003,12800,Put,1270,1270,1270,1270,1290,0,20,20,4
TXO,202003,12900,Call,0.8,1,0.7,0.9,0.9,0,67,67,910
TXO,202003,12900,Put,-,-,-,-,1390,0,0,0,1
TXO,202003,13000,Call,0.7,1,0.5,0.7,0.7,0,68,68,1695
TXO,202003,13000,Put,-,-,-,-,1490,0,0,0,0
TXO,202003,13100,Call,0.5,0.5,0.5,0.5,0.5,0,12,12,206
TXO,202003,13100,Put,-,-,-,-,1590,0,0,0,0
TXO,202003,13200,Call,0.5,0.5,0.5,0.5,0.3,1,20,21,607
TXO,202003,13200,Put,-,-,-,-,1690,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1790,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,0,0,0,250
TXO,202003,13400,Put,-,-,-,-,1890,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,1990,0,0,0,0
TXO,202003,13600,Call,0.4,0.4,0.4,0.4,0.1,0,9,9,38
TXO,202003,13600,Put,-,-,-,-,2090,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2190,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2290,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2390,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,172
TXO,202003,14000,Put,-,-,-,-,2490,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,40
TXO,202003,14100,Put,-,-,-,-,2590,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2101
TXO,202003,14200,Put,-,-,-,-,2690,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6115
TXO,202003,14400,Put,-,-,-,-,2890,0,0,0,0
TXO,202003,14600,Call,0.4,0.4,0.3,0.3,0.1,0,700,700,5366
TXO,202003,14600,Put,-,-,-,-,3090,0,0,0,0
TXO,202004,9600,Call,1920,1950,1880,1890,1890,0,33,33,35
TXO,202004,9600,Put,11,11.5,10,11,11,2,33,35,544
TXO,202004,9700,Call,-,-,-,-,1790,0,0,0,0
TXO,202004,9700,Put,11,14.5,11,14.5,14.5,2,22,24,514
TXO,202004,9800,Call,-,-,-,-,1690,0,0,0,0
TXO,202004,9800,Put,15,16.5,15,15,15,0,5,5,336
TXO,202004,9900,Call,-,-,-,-,1600,0,0,0,0
TXO,202004,9900,Put,16.5,18.5,16,18,18,0,25,25,198
TXO,202004,10000,Call,-,-,-,-,1500,0,0,0,0
TXO,202004,10000,Put,21,24.5,18.5,21.5,21.5,3,166,169,960
TXO,202004,10100,Call,-,-,-,-,1410,0,0,0,0
TXO,202004,10100,Put,23.5,25.5,22.5,25.5,25.5,1,71,72,334
TXO,202004,10200,Call,-,-,-,-,1310,0,0,0,0
TXO,202004,10200,Put,28,30.5,25,28.5,28.5,2,29,31,136
TXO,202004,10300,Call,-,-,-,-,1220,0,0,0,0
TXO,202004,10300,Put,32.5,39,30,37,37,0,44,44,151
TXO,202004,10400,Call,-,-,-,-,1120,0,0,0,0
TXO,202004,10400,Put,41,46,35,44.5,44.5,0,182,182,225
TXO,202004,10500,Call,-,-,-,-,1030,0,0,0,0
TXO,202004,10500,Put,50,57,43.5,52,52,2,247,249,398
TXO,202004,10600,Call,950,950,950,950,950,0,3,3,23
TXO,202004,10600,Put,55,68,51,63,63,4,70,74,942
TXO,202004,10700,Call,-,-,-,-,855,0,0,0,10
TXO,202004,10700,Put,60,79,60,75,75,1,108,109,167
TXO,202004,10800,Call,-,-,-,-,770,0,0,0,10
TXO,202004,10800,Put,83,93,79,90,90,2,91,93,294
TXO,202004,10900,Call,730,730,700,700,685,0,2,2,7
TXO,202004,10900,Put,86,120,86,106,106,1,124,125,208
TXO,202004,11000,Call,-,-,-,-,610,0,0,0,20
TXO,202004,11000,Put,128,135,109,127,127,9,225,234,1246
TXO,202004,11100,Call,-,-,-,-,530,0,0,0,42
TXO,202004,11100,Put,142,156,131,151,151,12,244,256,462
TXO,202004,11200,Call,458,469,444,469,458,0,6,6,20
TXO,202004,11200,Put,180,189,149,177,177,29,450,479,798
TXO,202004,11300,Call,381,408,381,400,391,0,6,6,34
TXO,202004,11300,Put,200,218,184,210,210,9,79,88,646
TXO,202004,11400,Call,320,340,312,334,325,0,30,30,423
TXO,202004,11400,Put,252,262,212,244,244,27,89,116,743
TXO,202004,11500,Call,260,292,255,267,267,0,58,58,92
TXO,202004,11500,Put,276,304,253,288,288,7,29,36,324
TXO,202004,11600,Call,216,239,207,218,218,1,265,266,362
TXO,202004,11600,Put,308,354,299,330,337,11,32,43,266
TXO,202004,11700,Call,162,185,161,170,170,44,309,353,605
TXO,202004,11700,Put,391,404,353,390,390,3,27,30,106
TXO,202004,11800,Call,132,146,123,132,132,3,148,151,406
TXO,202004,11800,Put,450,450,400,438,451,0,10,10,43
TXO,202004,11900,Call,99,111,94,98,98,11,392,403,381
TXO,202004,11900,Put,492,492,492,492,515,0,1,1,33
TXO,202004,12000,Call,75,82,68,72,72,21,254,275,396
TXO,202004,12000,Put,575,590,575,590,590,0,5,5,47
TXO,202004,12100,Call,69,69,47,52,52,62,573,635,964
TXO,202004,12100,Put,-,-,-,-,670,0,0,0,15
TXO,202004,12200,Call,42,42,33,38,38,15,191,206,420
TXO,202004,12200,Put,755,755,755,755,755,0,1,1,23
TXO,202004,12300,Call,24,28.5,24,26,26,10,115,125,304
TXO,202004,12300,Put,830,830,830,830,845,0,1,1,9
TXO,202004,12400,Call,17,19.5,16.5,17.5,17.5,1,104,105,264
TXO,202004,12400,Put,-,-,-,-,935,0,0,0,0
TXO,202004,12500,Call,14,14,9,13.5,12.5,1,35,36,351
TXO,202004,12500,Put,-,-,-,-,1030,0,0,0,0
TXO,202004,12600,Call,10,10,8.6,8.8,8.8,0,60,60,382
TXO,202004,12600,Put,1120,1120,1120,1120,1130,0,1,1,26
TXO,202004,12700,Call,6.7,6.7,6.7,6.7,6.7,0,1,1,51
TXO,202004,12700,Put,1160,1160,1160,1160,1220,0,1,1,3
TXO,202004,12800,Call,-,-,-,-,6.5,0,0,0,104
TXO,202004,12800,Put,-,-,-,-,1320,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,6.3,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1420,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,4.4,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,1520,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,3.1,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1620,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,2.1,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1720,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,1.4,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1820,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,1,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1920,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.6,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2020,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.4,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2120,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.3,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2220,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.2,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2320,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2420,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2520,0,0,0,0
TXO,202005,9900,Call,-,-,-,-,1590,0,0,0,0
TXO,202005,9900,Put,31,39,29,38,34,1,549,550,1434
TXO,202005,10000,Call,-,-,-,-,1500,0,0,0,0
TXO,202005,10000,Put,38,46.5,33.5,40,40,26,993,1019,1424
TXO,202005,10100,Call,-,-,-,-,1410,0,0,0,0
TXO,202005,10100,Put,47,53,47,53,53,0,29,29,69
TXO,202005,10200,Call,-,-,-,-,1310,0,0,0,0
TXO,202005,10200,Put,52,54,52,54,54,0,4,4,80
TXO,202005,10300,Call,-,-,-,-,1220,0,0,0,0
TXO,202005,10300,Put,65,65,65,65,65,0,20,20,20
TXO,202005,10400,Call,-,-,-,-,1130,0,0,0,0
TXO,202005,10400,Put,77,79,77,77,77,0,4,4,5
TXO,202005,10500,Call,-,-,-,-,1050,0,0,0,0
TXO,202005,10500,Put,82,93,82,93,93,0,2,2,4
TXO,202005,10600,Call,-,-,-,-,965,0,0,0,0
TXO,202005,10600,Put,95,108,93,108,108,0,142,142,661
TXO,202005,10700,Call,-,-,-,-,885,0,0,0,0
TXO,202005,10700,Put,126,126,126,126,126,0,1,1,2
TXO,202005,10800,Call,-,-,-,-,795,0,0,0,0
TXO,202005,10800,Put,147,149,137,137,137,0,281,281,286
TXO,202005,10900,Call,760,760,760,760,725,0,1,1,11
TXO,202005,10900,Put,164,168,164,168,168,1,9,10,21
TXO,202005,11000,Call,-,-,-,-,650,0,0,0,5
TXO,202005,11000,Put,185,200,185,193,193,51,45,96,100
TXO,202005,11100,Call,-,-,-,-,580,0,0,0,15
TXO,202005,11100,Put,215,222,215,222,222,0,3,3,9
TXO,202005,11200,Call,-,-,-,-,510,0,0,0,10
TXO,202005,11200,Put,249,253,249,253,253,37,4,41,56
TXO,202005,11300,Call,-,-,-,-,453,0,0,0,0
TXO,202005,11300,Put,285,287,274,274,291,0,22,22,51
TXO,202005,11400,Call,386,386,386,386,386,0,1,1,1
TXO,202005,11400,Put,294,330,294,325,325,2,31,33,26
TXO,202005,11500,Call,338,340,337,337,337,0,42,42,42
TXO,202005,11500,Put,367,368,357,367,378,3,40,43,41
TXO,202005,11600,Call,291,292,285,286,286,0,105,105,105
TXO,202005,11600,Put,-,-,-,-,427,0,0,0,0
TXO,202005,11700,Call,239,240,234,239,239,0,82,82,80
TXO,202005,11700,Put,-,-,-,-,480,0,0,0,18
TXO,202005,11800,Call,206,206,206,206,206,0,20,20,22
TXO,202005,11800,Put,525,525,525,525,545,2,2,4,27
TXO,202005,11900,Call,157,168,157,168,168,3,61,64,63
TXO,202005,11900,Put,560,560,560,560,610,0,2,2,13
TXO,202005,12000,Call,118,135,118,133,133,2,46,48,329
TXO,202005,12000,Put,640,675,640,675,675,0,6,6,5
TXO,202005,12100,Call,104,110,103,103,103,1,3,4,5
TXO,202005,12100,Put,755,755,730,730,745,1,9,10,10
TXO,202005,12200,Call,77,87,77,87,87,2,24,26,20
TXO,202005,12200,Put,-,-,-,-,825,0,0,0,1
TXO,202005,12300,Call,-,-,-,-,71,0,0,0,0
TXO,202005,12300,Put,910,910,910,910,910,0,1,1,10
TXO,202005,12400,Call,50,51,44,51,51,0,11,11,22
TXO,202005,12400,Put,980,980,980,980,990,0,1,1,11
TXO,202005,12500,Call,39,39.5,38.5,38.5,38.5,0,12,12,47
TXO,202005,12500,Put,-,-,-,-,1080,0,0,0,0
TXO,202005,12600,Call,27.5,27.5,27.5,27.5,27.5,0,2,2,3
TXO,202005,12600,Put,-,-,-,-,1170,0,0,0,0
TXO,202005,12700,Call,22,22,22,22,22,2,2,4,5
TXO,202005,12700,Put,-,-,-,-,1260,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,21.5,0,0,0,22
TXO,202005,12800,Put,-,-,-,-,1360,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,19.5,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,1460,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,17.5,0,0,0,1
TXO,202005,13000,Put,-,-,-,-,1560,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,16,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,1660,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,14.5,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,1760,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,13,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,1850,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,11.5,0,0,0,0
TXO,202005,13400,Put,-,-,-,-,1950,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,9,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,2050,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,7.1,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,2140,0,0,0,0
TXO,202006,8600,Call,2850,2870,2850,2860,2840,0,31,31,771
TXO,202006,8600,Put,10,12.5,8.2,8.6,8.6,1,62,63,3901
TXO,202006,8800,Call,-,-,-,-,2640,0,0,0,374
TXO,202006,8800,Put,12,12,10,11.5,11.5,0,46,46,644
TXO,202006,9000,Call,-,-,-,-,2450,0,0,0,537
TXO,202006,9000,Put,16.5,16.5,13,13,13,0,144,144,1096
TXO,202006,9200,Call,-,-,-,-,2250,0,0,0,0
TXO,202006,9200,Put,17.5,20,17,19.5,19.5,0,78,78,600
TXO,202006,9400,Call,-,-,-,-,2060,0,0,0,0
TXO,202006,9400,Put,22,27,20,25,25,0,2070,2070,11608
TXO,202006,9600,Call,-,-,-,-,1870,0,0,0,15
TXO,202006,9600,Put,33,35,28,33.5,33.5,1,1255,1256,13110
TXO,202006,9800,Call,-,-,-,-,1680,0,0,0,112
TXO,202006,9800,Put,43.5,47,36.5,45.5,45.5,0,1118,1118,13843
TXO,202006,10000,Call,-,-,-,-,1490,0,0,0,85
TXO,202006,10000,Put,72,72,54,60,60,40,711,751,14517
TXO,202006,10200,Call,-,-,-,-,1320,0,0,0,23
TXO,202006,10200,Put,78,84,71,80,80,0,557,557,26745
TXO,202006,10400,Call,-,-,-,-,1150,0,0,0,14
TXO,202006,10400,Put,106,120,104,120,118,2,16,18,3410
TXO,202006,10600,Call,-,-,-,-,985,0,0,0,155
TXO,202006,10600,Put,134,156,134,148,148,0,80,80,1865
TXO,202006,10800,Call,-,-,-,-,830,0,0,0,72
TXO,202006,10800,Put,184,202,175,192,192,0,24,24,7375
TXO,202006,11000,Call,680,680,680,680,680,0,2,2,71
TXO,202006,11000,Put,217,253,217,245,245,0,4,4,2297
TXO,202006,11200,Call,565,565,565,565,545,0,1,1,56
TXO,202006,11200,Put,314,314,301,309,309,0,125,125,461
TXO,202006,11400,Call,452,452,418,433,433,0,28,28,114
TXO,202006,11400,Put,370,400,356,390,390,1,655,656,3011
TXO,202006,11600,Call,337,340,320,320,325,0,63,63,1269
TXO,202006,11600,Put,457,490,450,490,490,4,393,397,1706
TXO,202006,11800,Call,241,241,230,230,230,4,6,10,501
TXO,202006,11800,Put,565,605,565,600,590,0,504,504,1502
TXO,202006,12000,Call,169,181,162,169,169,1,189,190,1245
TXO,202006,12000,Put,680,740,680,730,730,0,948,948,1469
TXO,202006,12200,Call,116,122,111,116,116,5,84,89,1085
TXO,202006,12200,Put,-,-,-,-,875,0,0,0,631
TXO,202006,12400,Call,75,84,75,77,77,0,156,156,1100
TXO,202006,12400,Put,1030,1030,1030,1030,1040,0,1,1,41
TXO,202006,12600,Call,47,55,47,53,53,1,38,39,849
TXO,202006,12600,Put,1170,1170,1170,1170,1210,0,1,1,81
TXO,202006,12800,Call,34,34,34,34,34,0,10,10,493
TXO,202006,12800,Put,-,-,-,-,1400,0,0,0,35
TXO,202006,13000,Call,24,24,22,22,22,0,17,17,662
TXO,202006,13000,Put,-,-,-,-,1580,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,18,0,0,0,499
TXO,202006,13200,Put,-,-,-,-,1780,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,14,0,0,0,209
TXO,202006,13400,Put,-,-,-,-,1970,0,0,0,126
TXO,202006,13600,Call,9.2,9.2,9.2,9.2,9.2,0,8,8,256
TXO,202006,13600,Put,-,-,-,-,2170,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2370,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,8.6,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2560,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,7.2,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2760,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5.8,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2960,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.8,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3160,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.7,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3360,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2120,0,0,0,1
TXO,202009,9000,Put,52,59,47,47,47,3,161,164,329
TXO,202009,9200,Call,-,-,-,-,1930,0,0,0,0
TXO,202009,9200,Put,67,67,62,62,62,0,2,2,82
TXO,202009,9400,Call,-,-,-,-,1760,0,0,0,2
TXO,202009,9400,Put,85,90,85,90,90,0,7,7,269
TXO,202009,9600,Call,-,-,-,-,1580,0,0,0,1
TXO,202009,9600,Put,109,112,107,109,109,0,12,12,109
TXO,202009,9800,Call,-,-,-,-,1410,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,140,0,0,0,96
TXO,202009,10000,Call,-,-,-,-,1250,0,0,0,2
