,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8600,Put,90,91,90,91,91,0,4,4,133
TXO,202012,8800,Call,-,-,-,-,2810,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,99,1,0,1,125
TXO,202012,9000,Call,-,-,-,-,2620,0,0,0,26
TXO,202012,9000,Put,119,119,107,107,107,4,4,8,130
TXO,202012,9200,Call,-,-,-,-,2430,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,123,0,0,0,208
TXO,202012,9400,Call,-,-,-,-,2250,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,141,0,0,0,133
TXO,202012,9600,Call,-,-,-,-,2070,0,0,0,69
TXO,202012,9600,Put,163,163,161,161,161,0,12,12,138
TXO,202012,9800,Call,-,-,-,-,1900,0,0,0,20
TXO,202012,9800,Put,184,184,184,184,184,2,20,22,164
TXO,202012,10000,Call,-,-,-,-,1720,2,0,2,66
TXO,202012,10000,Put,210,212,206,206,206,4,41,45,357
TXO,202012,10200,Call,-,-,-,-,1550,0,0,0,29
TXO,202012,10200,Put,239,239,239,239,239,2,10,12,176
TXO,202012,10400,Call,-,-,-,-,1390,0,0,0,29
TXO,202012,10400,Put,270,270,270,270,270,0,1,1,37
TXO,202012,10600,Call,-,-,-,-,1230,0,0,0,56
TXO,202012,10600,Put,-,-,-,-,313,0,0,0,82
TXO,202012,10800,Call,-,-,-,-,1080,0,0,0,44
TXO,202012,10800,Put,370,370,362,362,362,0,4,4,41
TXO,202012,11000,Call,920,920,905,905,935,1,4,5,40
TXO,202012,11000,Put,417,417,417,417,417,1,10,11,51
TXO,202012,11200,Call,745,785,745,785,800,1,2,3,93
TXO,202012,11200,Put,468,490,468,481,481,0,42,42,90
TXO,202012,11400,Call,650,650,650,650,660,1,10,11,165
TXO,202012,11400,Put,540,540,540,540,540,0,1,1,125
TXO,202012,11600,Call,555,555,550,550,560,0,3,3,64
TXO,202012,11600,Put,640,640,640,640,640,0,1,1,47
TXO,202012,11800,Call,453,453,453,453,453,0,2,2,166
TXO,202012,11800,Put,-,-,-,-,735,0,0,0,0
TXO,202012,12000,Call,340,355,340,355,355,1,23,24,135
TXO,202012,12000,Put,-,-,-,-,835,0,0,0,3
TXO,202012,12200,Call,265,278,265,278,278,4,21,25,138
TXO,202012,12200,Put,-,-,-,-,955,0,0,0,1
TXO,202012,12400,Call,205,210,205,210,210,3,31,34,218
TXO,202012,12400,Put,-,-,-,-,1090,0,0,0,0
TXO,202012,12600,Call,157,157,157,157,162,0,3,3,300
TXO,202012,12600,Put,-,-,-,-,1240,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,126,20,0,20,70
TXO,202012,12800,Put,-,-,-,-,1400,0,0,0,0
TXO,202012,13000,Call,87,95,87,95,95,0,27,27,78
TXO,202012,13000,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,13200,Call,70,70,67,68,68,0,17,17,44
TXO,202012,13200,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,13400,Call,49.5,53,49.5,53,53,0,16,16,59
TXO,202012,13400,Put,-,-,-,-,1930,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,42,0,0,0,74
TXO,202012,13600,Put,-,-,-,-,2120,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,37,0,0,0,61
TXO,202012,13800,Put,-,-,-,-,2310,0,0,0,0
TXO,202012,14000,Call,26,26,26,26,26,3,1,4,73
TXO,202012,14000,Put,-,-,-,-,2500,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,20.5,0,0,0,1616
TXO,202012,14200,Put,-,-,-,-,2690,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2420,0,0,0,0
TXO,202103,9200,Put,202,207,202,207,207,5,13,18,89
TXO,202103,9400,Call,-,-,-,-,2250,0,0,0,0
TXO,202103,9400,Put,234,234,234,234,234,0,1,1,39
TXO,202103,9600,Call,-,-,-,-,2080,0,0,0,2
TXO,202103,9600,Put,252,260,252,260,260,0,4,4,11
TXO,202103,9800,Call,-,-,-,-,1900,0,0,0,0
TXO,202103,9800,Put,285,285,285,285,285,0,1,1,15
TXO,202103,10000,Call,-,-,-,-,1740,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,323,8,0,8,56
TXO,202103,10200,Call,-,-,-,-,1590,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,366,0,0,0,3
TXO,202103,10400,Call,-,-,-,-,1430,0,0,0,0
TXO,202103,10400,Put,413,413,413,413,413,0,10,10,17
TXO,202103,10600,Call,-,-,-,-,1290,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,464,0,0,0,12
TXO,202103,10800,Call,-,-,-,-,1140,0,0,0,3
TXO,202103,10800,Put,520,520,520,520,520,1,4,5,6
TXO,202103,11000,Call,1010,1010,990,990,1020,1,15,16,66
TXO,202103,11000,Put,600,600,600,600,600,0,6,6,138
TXO,202103,11200,Call,-,-,-,-,875,0,0,0,6
TXO,202103,11200,Put,650,650,650,650,650,0,1,1,3
TXO,202103,11400,Call,-,-,-,-,765,0,0,0,2
TXO,202103,11400,Put,730,740,730,740,740,0,3,3,32
TXO,202103,11600,Call,-,-,-,-,645,0,0,0,2
TXO,202103,11600,Put,820,820,820,820,820,0,1,1,1
TXO,202103,11800,Call,530,530,520,520,565,1,2,3,11
TXO,202103,11800,Put,-,-,-,-,935,0,0,0,0
TXO,202103,12000,Call,-,-,-,-,489,0,0,0,9
TXO,202103,12000,Put,1060,1060,1060,1060,1060,0,2,2,1
TXO,202103,12200,Call,365,365,365,365,388,0,1,1,4
TXO,202103,12200,Put,1160,1160,1160,1160,1160,0,1,1,3
TXO,202103,12400,Call,-,-,-,-,313,0,0,0,45
TXO,202103,12400,Put,-,-,-,-,1280,0,0,0,0
TXO,202103,12600,Call,231,245,231,245,245,0,2,2,19
TXO,202103,12600,Put,-,-,-,-,1410,0,0,0,0
TXO,202103,12800,Call,189,189,189,189,189,0,1,1,6
TXO,202103,12800,Put,-,-,-,-,1560,0,0,0,0
TXO,202103,13000,Call,-,-,-,-,154,1,0,1,52
TXO,202103,13000,Put,-,-,-,-,1720,0,0,0,0
TXO,202103,13200,Call,115,120,110,118,118,3,10,13,35
TXO,202103,13200,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,102,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2060,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,82,0,0,0,3
TXO,202103,13600,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,66,0,0,0,6
TXO,202103,13800,Put,-,-,-,-,2430,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,52,0,0,0,15
TXO,202103,14000,Put,-,-,-,-,2610,0,0,0,0
TXO,202103,14200,Call,34,42,34,42,42,0,2,2,3
TXO,202103,14200,Put,-,-,-,-,2800,0,0,0,0
