,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,14700,Put,-,-,-,-,2050,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5840,0,0,0,0
TXO,202012,6800,Put,25,25,24.5,25,25,4,248,252,3622
TXO,202012,7000,Call,-,-,-,-,5640,0,0,0,0
TXO,202012,7000,Put,26.5,26.5,26.5,26.5,26.5,0,82,82,1049
TXO,202012,7200,Call,-,-,-,-,5440,0,0,0,0
TXO,202012,7200,Put,28,28,27.5,28,28,0,7,7,940
TXO,202012,7400,Call,-,-,-,-,5250,0,0,0,0
TXO,202012,7400,Put,30,30,30,30,30,0,21,21,139
TXO,202012,7600,Call,-,-,-,-,5050,0,0,0,0
TXO,202012,7600,Put,33,33,33,33,33,0,4,4,485
TXO,202012,7800,Call,-,-,-,-,4850,0,0,0,0
TXO,202012,7800,Put,35,35,35,35,35,1,4,5,323
TXO,202012,8000,Call,-,-,-,-,4660,0,0,0,6
TXO,202012,8000,Put,45.5,45.5,37,37,40,1,3,4,1606
TXO,202012,8200,Call,-,-,-,-,4460,0,0,0,5
TXO,202012,8200,Put,40,42,39.5,42,42,0,5,5,181
TXO,202012,8400,Call,-,-,-,-,4260,0,0,0,0
TXO,202012,8400,Put,44,44,41,41,42,0,4,4,278
TXO,202012,8600,Call,-,-,-,-,4070,0,0,0,23
TXO,202012,8600,Put,54,54,48,48.5,48.5,1,69,70,239
TXO,202012,8800,Call,-,-,-,-,3870,0,0,0,22
TXO,202012,8800,Put,55,56,50,50,50,0,7,7,129
TXO,202012,9000,Call,-,-,-,-,3690,0,0,0,26
TXO,202012,9000,Put,70,70,55,69,69,0,6,6,445
TXO,202012,9200,Call,-,-,-,-,3490,0,0,0,16
TXO,202012,9200,Put,76,76,65,69,69,0,8,8,329
TXO,202012,9400,Call,-,-,-,-,3290,0,0,0,29
TXO,202012,9400,Put,72,72,72,72,72,0,1,1,250
TXO,202012,9600,Call,-,-,-,-,3100,0,0,0,69
TXO,202012,9600,Put,80,80,80,80,80,0,2,2,214
TXO,202012,9800,Call,-,-,-,-,2920,0,0,0,20
TXO,202012,9800,Put,98,98,98,98,98,0,20,20,788
TXO,202012,10000,Call,-,-,-,-,2720,0,0,0,72
TXO,202012,10000,Put,108,108,96,99,99,0,19,19,650
TXO,202012,10200,Call,-,-,-,-,2540,0,0,0,26
TXO,202012,10200,Put,120,120,119,119,119,0,17,17,316
TXO,202012,10400,Call,-,-,-,-,2350,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,129,0,0,0,130
TXO,202012,10600,Call,-,-,-,-,2160,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,140,0,0,0,235
TXO,202012,10800,Call,-,-,-,-,1980,0,0,0,38
TXO,202012,10800,Put,153,153,153,153,153,0,1,1,239
TXO,202012,11000,Call,-,-,-,-,1820,0,0,0,43
TXO,202012,11000,Put,190,194,190,194,194,0,32,32,432
TXO,202012,11200,Call,-,-,-,-,1640,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,218,0,0,0,218
TXO,202012,11400,Call,-,-,-,-,1470,0,0,0,144
TXO,202012,11400,Put,240,245,235,245,245,0,10,10,577
TXO,202012,11600,Call,-,-,-,-,1300,0,0,0,175
TXO,202012,11600,Put,276,276,274,274,274,3,2,5,267
TXO,202012,11800,Call,-,-,-,-,1150,0,0,0,174
TXO,202012,11800,Put,-,-,-,-,324,0,0,0,240
TXO,202012,12000,Call,-,-,-,-,1010,0,0,0,90
TXO,202012,12000,Put,381,382,360,382,382,3,64,67,942
TXO,202012,12200,Call,825,860,825,860,840,0,2,2,115
TXO,202012,12200,Put,411,411,411,411,411,0,1,1,75
TXO,202012,12400,Call,735,735,735,735,735,0,10,10,149
TXO,202012,12400,Put,-,-,-,-,505,0,0,0,24
TXO,202012,12600,Call,610,610,595,595,595,10,33,43,302
TXO,202012,12600,Put,555,570,555,565,565,0,13,13,36
TXO,202012,12800,Call,-,-,-,-,489,8,0,8,141
TXO,202012,12800,Put,650,660,650,660,660,0,11,11,17
TXO,202012,13000,Call,392,408,392,408,408,0,2,2,459
TXO,202012,13000,Put,-,-,-,-,780,0,0,0,57
TXO,202012,13200,Call,300,307,300,307,307,0,11,11,194
TXO,202012,13200,Put,-,-,-,-,875,0,0,0,3
TXO,202012,13400,Call,236,236,227,227,227,0,3,3,183
TXO,202012,13400,Put,-,-,-,-,995,0,0,0,0
TXO,202012,13600,Call,160,190,160,190,190,0,6,6,122
TXO,202012,13600,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,140,0,0,0,119
TXO,202012,13800,Put,-,-,-,-,1310,0,0,0,0
TXO,202012,14000,Call,93,100,93,100,100,5,7,12,111
TXO,202012,14000,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,14200,Call,70,72,70,72,72,0,3,3,1716
TXO,202012,14200,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,14400,Call,47.5,60,47.5,60,60,0,26,26,23
TXO,202012,14400,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,14600,Call,41,43,41,43,43,0,3,3,204
TXO,202012,14600,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,36,0,0,0,31
TXO,202012,14800,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,15000,Call,31,31,30,30,30,0,6,6,115
TXO,202012,15000,Put,-,-,-,-,2400,0,0,0,0
TXO,202012,15400,Call,19,19,19,19,19,1,1,2,27
TXO,202012,15400,Put,-,-,-,-,2780,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,16.5,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3180,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3440,0,0,0,0
TXO,202103,9200,Put,123,126,115,125,125,1,33,34,513
TXO,202103,9400,Call,-,-,-,-,3250,0,0,0,0
TXO,202103,9400,Put,137,137,137,137,137,0,1,1,63
TXO,202103,9600,Call,-,-,-,-,3060,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,150,0,0,0,14
TXO,202103,9800,Call,-,-,-,-,2880,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,163,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2690,0,0,0,58
TXO,202103,10000,Put,182,182,178,178,178,1,4,5,157
TXO,202103,10200,Call,-,-,-,-,2520,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,203,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2350,0,0,0,0
TXO,202103,10400,Put,232,232,232,232,232,0,1,1,148
TXO,202103,10600,Call,-,-,-,-,2180,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,259,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,2010,0,0,0,3
TXO,202103,10800,Put,290,290,289,289,289,0,9,9,107
TXO,202103,11000,Call,-,-,-,-,1830,0,0,0,59
TXO,202103,11000,Put,314,314,314,314,314,0,1,1,178
TXO,202103,11200,Call,-,-,-,-,1680,0,0,0,8
TXO,202103,11200,Put,341,358,341,358,358,0,2,2,65
TXO,202103,11400,Call,-,-,-,-,1520,2,0,2,2
TXO,202103,11400,Put,400,400,396,396,396,0,5,5,104
TXO,202103,11600,Call,-,-,-,-,1360,0,0,0,1
TXO,202103,11600,Put,438,438,438,438,438,0,2,2,68
TXO,202103,11800,Call,-,-,-,-,1220,0,0,0,26
TXO,202103,11800,Put,515,515,490,495,495,0,48,48,99
TXO,202103,12000,Call,-,-,-,-,1090,0,0,0,40
TXO,202103,12000,Put,575,575,540,560,560,0,28,28,140
TXO,202103,12200,Call,900,900,900,900,955,0,1,1,27
TXO,202103,12200,Put,605,630,605,630,630,0,25,25,80
TXO,202103,12400,Call,-,-,-,-,845,0,0,0,52
TXO,202103,12400,Put,-,-,-,-,715,0,0,0,41
TXO,202103,12600,Call,-,-,-,-,740,0,0,0,35
TXO,202103,12600,Put,810,810,810,810,810,0,4,4,35
TXO,202103,12800,Call,-,-,-,-,630,5,0,5,32
TXO,202103,12800,Put,-,-,-,-,900,0,0,0,14
TXO,202103,13000,Call,-,-,-,-,535,1,0,1,66
TXO,202103,13000,Put,-,-,-,-,1000,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,444,0,0,0,41
TXO,202103,13200,Put,1070,1070,1070,1070,1110,0,6,6,6
TXO,202103,13400,Call,350,363,350,363,363,0,9,9,30
TXO,202103,13400,Put,1240,1240,1240,1240,1230,0,5,5,6
TXO,202103,13600,Call,-,-,-,-,283,0,0,0,40
TXO,202103,13600,Put,1350,1350,1350,1350,1350,0,6,6,6
TXO,202103,13800,Call,-,-,-,-,239,0,0,0,120
TXO,202103,13800,Put,-,-,-,-,1500,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,200,0,0,0,68
TXO,202103,14000,Put,-,-,-,-,1670,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,167,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,14400,Call,139,139,139,139,139,0,2,2,30
TXO,202103,14400,Put,-,-,-,-,2000,0,0,0,0
TXO,202103,14600,Call,107,107,97,97,114,13,3,16,18
TXO,202103,14600,Put,-,-,-,-,2180,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,94,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2350,0,0,0,0
TXO,202103,15000,Call,74,74,74,74,76,0,1,1,50
TXO,202103,15000,Put,-,-,-,-,2540,0,0,0,0
TXO,202103,15400,Call,44,44.5,43,44.5,50,2,7,9,77
TXO,202103,15400,Put,-,-,-,-,2910,0,0,0,0
TXO,202103,15800,Call,34.5,34.5,32,32,32,0,7,7,48
TXO,202103,15800,Put,-,-,-,-,3290,0,0,0,0
