,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,12200,Call,444,444,444,444,444,0,1,1,120
TXO,202012,12200,Put,-,-,-,-,755,0,0,0,1
TXO,202012,12400,Call,335,352,335,352,352,5,13,18,197
TXO,202012,12400,Put,-,-,-,-,865,0,0,0,0
TXO,202012,12600,Call,280,288,280,288,288,5,5,10,291
TXO,202012,12600,Put,-,-,-,-,995,0,0,0,0
TXO,202012,12800,Call,201,230,201,230,230,4,4,8,58
TXO,202012,12800,Put,-,-,-,-,1140,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,174,9,0,9,364
TXO,202012,13000,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,13200,Call,120,125,120,125,125,0,10,10,92
TXO,202012,13200,Put,-,-,-,-,1430,0,0,0,0
TXO,202012,13400,Call,92,92,92,92,92,2,2,4,102
TXO,202012,13400,Put,-,-,-,-,1600,0,0,0,0
TXO,202012,13600,Call,83,83,83,83,83,0,2,2,95
TXO,202012,13600,Put,-,-,-,-,1790,0,0,0,0
TXO,202012,13800,Call,66,66,66,66,66,0,1,1,61
TXO,202012,13800,Put,-,-,-,-,1970,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,53,0,0,0,81
TXO,202012,14000,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,14200,Call,36,36,36,36,42.5,0,1,1,1627
TXO,202012,14200,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,34,0,0,0,7
TXO,202012,14400,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,27,0,0,0,39
TXO,202012,14600,Put,-,-,-,-,2730,0,0,0,0
TXO,202012,14800,Call,21,21.5,21,21.5,21.5,0,2,2,4
TXO,202012,14800,Put,-,-,-,-,2920,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2760,0,0,0,0
TXO,202103,9200,Put,188,188,171,171,171,4,32,36,229
TXO,202103,9400,Call,-,-,-,-,2580,0,0,0,0
TXO,202103,9400,Put,190,190,190,190,190,0,1,1,45
TXO,202103,9600,Call,-,-,-,-,2410,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,214,0,0,0,12
TXO,202103,9800,Call,-,-,-,-,2230,0,0,0,0
TXO,202103,9800,Put,246,246,240,240,240,0,10,10,29
TXO,202103,10000,Call,2020,2040,2020,2040,2060,0,18,18,58
TXO,202103,10000,Put,268,268,268,268,268,1,1,2,118
TXO,202103,10200,Call,-,-,-,-,1900,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,303,0,0,0,4
TXO,202103,10400,Call,-,-,-,-,1740,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,341,0,0,0,20
TXO,202103,10600,Call,-,-,-,-,1580,0,0,0,1
TXO,202103,10600,Put,388,388,384,384,384,1,3,4,26
TXO,202103,10800,Call,-,-,-,-,1440,0,0,0,2
TXO,202103,10800,Put,436,436,436,436,436,0,2,2,11
TXO,202103,11000,Call,1220,1220,1220,1220,1280,0,8,8,76
TXO,202103,11000,Put,495,495,475,475,475,1,3,4,145
TXO,202103,11200,Call,-,-,-,-,1140,0,0,0,6
TXO,202103,11200,Put,540,540,540,540,540,0,3,3,16
TXO,202103,11400,Call,-,-,-,-,1000,0,0,0,2
TXO,202103,11400,Put,600,600,600,600,600,0,2,2,38
TXO,202103,11600,Call,-,-,-,-,865,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,660,0,0,0,10
TXO,202103,11800,Call,735,735,735,735,735,0,1,1,15
TXO,202103,11800,Put,-,-,-,-,730,0,0,0,1
TXO,202103,12000,Call,-,-,-,-,625,0,0,0,24
TXO,202103,12000,Put,-,-,-,-,815,0,0,0,7
TXO,202103,12200,Call,520,520,520,520,520,1,1,2,12
TXO,202103,12200,Put,-,-,-,-,915,0,0,0,4
TXO,202103,12400,Call,-,-,-,-,447,0,0,0,47
TXO,202103,12400,Put,-,-,-,-,1040,0,0,0,7
TXO,202103,12600,Call,-,-,-,-,383,0,0,0,23
TXO,202103,12600,Put,-,-,-,-,1170,0,0,0,6
TXO,202103,12800,Call,302,326,302,326,326,0,3,3,24
TXO,202103,12800,Put,-,-,-,-,1320,0,0,0,2
TXO,202103,13000,Call,-,-,-,-,258,0,0,0,70
TXO,202103,13000,Put,-,-,-,-,1450,0,0,0,0
TXO,202103,13200,Call,206,206,200,200,200,1,4,5,46
TXO,202103,13200,Put,-,-,-,-,1590,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,166,0,0,0,10
TXO,202103,13400,Put,-,-,-,-,1750,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,137,0,0,0,21
TXO,202103,13600,Put,-,-,-,-,1920,0,0,0,0
TXO,202103,13800,Call,107,113,107,113,113,0,3,3,125
TXO,202103,13800,Put,-,-,-,-,2100,0,0,0,0
TXO,202103,14000,Call,88,88,88,88,88,0,1,1,41
TXO,202103,14000,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,74,0,0,0,13
TXO,202103,14200,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,60,0,0,0,15
TXO,202103,14400,Put,-,-,-,-,2640,0,0,0,0
TXO,202103,14600,Call,56,56,54,54,54,1,7,8,41
TXO,202103,14600,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,14800,Call,40,40,40,40,40,0,1,1,2
TXO,202103,14800,Put,-,-,-,-,3020,0,0,0,0
