,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,12200,Call,20,20,20,20,20,0,1,1,15
TXO,202007,12200,Put,-,-,-,-,1600,0,0,0,0
TXO,202007,12300,Call,18,18,13,13,13,0,2,2,32
TXO,202007,12300,Put,-,-,-,-,1700,0,0,0,0
TXO,202007,12400,Call,11,11,11,11,10,0,2,2,30
TXO,202007,12400,Put,-,-,-,-,1790,0,0,0,0
TXO,202007,12500,Call,-,-,-,-,7.8,0,0,0,5
TXO,202007,12500,Put,-,-,-,-,1890,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,6,0,0,0,2
TXO,202007,12600,Put,-,-,-,-,1990,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,4.6,0,0,0,3
TXO,202007,12700,Put,-,-,-,-,2090,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3630,0,0,0,0
TXO,202009,6800,Put,54,54,45.5,46,46,5,53,58,1039
TXO,202009,7000,Call,-,-,-,-,3440,0,0,0,0
TXO,202009,7000,Put,53,53,53,53,53,2,3,5,259
TXO,202009,7200,Call,-,-,-,-,3240,0,0,0,0
TXO,202009,7200,Put,60,63,57,59,59,1,29,30,252
TXO,202009,7400,Call,-,-,-,-,3050,0,0,0,0
TXO,202009,7400,Put,67,67,67,67,67,0,1,1,227
TXO,202009,7600,Call,-,-,-,-,2860,0,0,0,4
TXO,202009,7600,Put,76,76,76,76,76,0,10,10,130
TXO,202009,7800,Call,-,-,-,-,2670,0,0,0,0
TXO,202009,7800,Put,86,86,86,86,86,0,1,1,138
TXO,202009,8000,Call,-,-,-,-,2490,0,0,0,3
TXO,202009,8000,Put,104,104,100,100,100,2,15,17,356
TXO,202009,8200,Call,-,-,-,-,2300,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,114,0,0,0,119
TXO,202009,8400,Call,-,-,-,-,2120,0,0,0,2
TXO,202009,8400,Put,127,129,127,129,135,0,2,2,109
TXO,202009,8600,Call,-,-,-,-,1940,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,153,0,0,0,678
TXO,202009,8800,Call,-,-,-,-,1770,0,0,0,27
TXO,202009,8800,Put,180,180,180,180,180,0,1,1,214
TXO,202009,9000,Call,-,-,-,-,1600,0,0,0,212
TXO,202009,9000,Put,215,215,213,213,213,4,2,6,663
TXO,202009,9200,Call,-,-,-,-,1430,0,0,0,218
TXO,202009,9200,Put,-,-,-,-,243,0,0,0,110
TXO,202009,9400,Call,-,-,-,-,1270,0,0,0,55
TXO,202009,9400,Put,-,-,-,-,278,1,0,1,243
TXO,202009,9600,Call,-,-,-,-,1110,0,0,0,208
TXO,202009,9600,Put,318,318,318,318,318,0,2,2,310
TXO,202009,9800,Call,-,-,-,-,960,0,0,0,141
TXO,202009,9800,Put,357,375,357,375,375,0,11,11,270
TXO,202009,10000,Call,-,-,-,-,835,0,0,0,380
TXO,202009,10000,Put,442,442,442,442,442,0,1,1,1787
TXO,202009,10200,Call,-,-,-,-,690,1,0,1,335
TXO,202009,10200,Put,481,500,481,500,500,0,60,60,334
TXO,202009,10400,Call,-,-,-,-,565,0,0,0,205
TXO,202009,10400,Put,585,600,585,600,570,0,31,31,478
TXO,202009,10600,Call,446,446,446,446,446,0,1,1,678
TXO,202009,10600,Put,650,665,650,660,660,0,11,11,346
TXO,202009,10800,Call,-,-,-,-,356,0,0,0,136
TXO,202009,10800,Put,-,-,-,-,765,0,0,0,899
TXO,202009,11000,Call,290,290,278,278,278,0,6,6,501
TXO,202009,11000,Put,870,875,865,865,885,0,3,3,760
TXO,202009,11200,Call,-,-,-,-,215,0,0,0,457
TXO,202009,11200,Put,-,-,-,-,1020,0,0,0,90
TXO,202009,11400,Call,-,-,-,-,162,1,0,1,389
TXO,202009,11400,Put,-,-,-,-,1170,0,0,0,57
TXO,202009,11600,Call,-,-,-,-,118,0,0,0,729
TXO,202009,11600,Put,-,-,-,-,1320,0,0,0,287
TXO,202009,11800,Call,83,86,79,86,86,0,27,27,538
TXO,202009,11800,Put,-,-,-,-,1490,0,0,0,245
TXO,202009,12000,Call,-,-,-,-,67,2,0,2,1120
TXO,202009,12000,Put,-,-,-,-,1670,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,50,0,0,0,420
TXO,202009,12200,Put,-,-,-,-,1850,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,37,0,0,0,706
TXO,202009,12400,Put,-,-,-,-,2040,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,27,0,0,0,294
TXO,202009,12600,Put,-,-,-,-,2230,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,19.5,0,0,0,753
TXO,202009,12800,Put,-,-,-,-,2420,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,14,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2620,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,9.9,0,0,0,375
TXO,202009,13200,Put,-,-,-,-,2810,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,7,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3010,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,4.9,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3210,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.4,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3400,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3.2,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3600,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2,6,0,6,62
TXO,202009,14200,Put,-,-,-,-,3800,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.1,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,4000,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.7,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4200,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.6,0,0,0,5491
TXO,202009,14800,Put,-,-,-,-,4400,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3560,0,0,0,0
TXO,202012,6800,Put,99,103,96,103,103,11,48,59,993
TXO,202012,7000,Call,-,-,-,-,3370,0,0,0,0
TXO,202012,7000,Put,114,116,109,116,116,0,39,39,224
TXO,202012,7200,Call,-,-,-,-,3180,0,0,0,0
TXO,202012,7200,Put,125,128,124,124,124,0,5,5,93
TXO,202012,7400,Call,-,-,-,-,3000,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,142,0,0,0,80
TXO,202012,7600,Call,-,-,-,-,2820,0,0,0,0
TXO,202012,7600,Put,160,162,160,162,162,0,2,2,30
TXO,202012,7800,Call,-,-,-,-,2640,0,0,0,0
TXO,202012,7800,Put,175,182,161,182,182,0,4,4,50
TXO,202012,8000,Call,-,-,-,-,2450,0,0,0,6
TXO,202012,8000,Put,190,190,190,190,190,0,2,2,170
TXO,202012,8200,Call,-,-,-,-,2280,0,0,0,5
TXO,202012,8200,Put,215,215,215,215,215,0,1,1,57
TXO,202012,8400,Call,-,-,-,-,2110,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,242,0,0,0,41
TXO,202012,8600,Call,-,-,-,-,1940,0,0,0,25
TXO,202012,8600,Put,271,271,271,271,271,0,1,1,67
TXO,202012,8800,Call,-,-,-,-,1780,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,311,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1620,0,0,0,26
TXO,202012,9000,Put,356,356,356,356,356,0,2,2,83
TXO,202012,9200,Call,-,-,-,-,1460,0,0,0,17
TXO,202012,9200,Put,388,388,388,388,388,0,1,1,78
TXO,202012,9400,Call,-,-,-,-,1310,0,0,0,29
TXO,202012,9400,Put,435,440,435,440,440,0,2,2,62
TXO,202012,9600,Call,-,-,-,-,1170,0,0,0,79
TXO,202012,9600,Put,495,495,495,495,495,0,1,1,108
TXO,202012,9800,Call,-,-,-,-,995,0,0,0,30
TXO,202012,9800,Put,525,530,525,525,525,1,3,4,54
TXO,202012,10000,Call,915,915,915,915,915,0,1,1,165
TXO,202012,10000,Put,640,640,635,635,635,0,2,2,54
TXO,202012,10200,Call,760,760,760,760,780,0,1,1,31
TXO,202012,10200,Put,705,705,705,705,705,0,1,1,35
TXO,202012,10400,Call,665,665,645,645,645,0,2,2,26
TXO,202012,10400,Put,785,785,785,785,770,1,1,2,12
TXO,202012,10600,Call,565,565,525,525,525,0,2,2,118
TXO,202012,10600,Put,-,-,-,-,850,0,0,0,16
TXO,202012,10800,Call,-,-,-,-,454,1,0,1,24
TXO,202012,10800,Put,970,970,970,970,970,0,1,1,4
TXO,202012,11000,Call,390,390,390,390,390,0,3,3,54
TXO,202012,11000,Put,-,-,-,-,1110,0,0,0,5
TXO,202012,11200,Call,-,-,-,-,312,0,0,0,60
TXO,202012,11200,Put,-,-,-,-,1230,0,0,0,2
TXO,202012,11400,Call,252,252,244,244,244,0,6,6,33
TXO,202012,11400,Put,-,-,-,-,1360,0,0,0,9
TXO,202012,11600,Call,181,190,181,190,190,0,6,6,30
TXO,202012,11600,Put,-,-,-,-,1510,0,0,0,4
TXO,202012,11800,Call,150,150,150,150,150,0,9,9,123
TXO,202012,11800,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,12000,Call,120,120,115,115,115,0,9,9,62
TXO,202012,12000,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,12200,Call,95,95,88,88,88,0,6,6,99
TXO,202012,12200,Put,-,-,-,-,2010,0,0,0,1
TXO,202012,12400,Call,75,75,75,75,75,1,5,6,145
TXO,202012,12400,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,12600,Call,60,60,56,56,56,0,7,7,175
TXO,202012,12600,Put,-,-,-,-,2370,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,48.5,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2560,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,42,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,13200,Call,38,38,37,37,37,0,2,2,9
TXO,202012,13200,Put,-,-,-,-,2950,0,0,0,0
TXO,202012,13400,Call,20.5,21,20.5,21,21,0,2,2,2
TXO,202012,13400,Put,-,-,-,-,3130,0,0,0,0
