,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008,12300,Call,65,65,65,65,65,0,1,1,29
TXO,202008,12300,Put,-,-,-,-,960,0,0,0,2
TXO,202008,12400,Call,51,51,51,51,51,1,1,2,79
TXO,202008,12400,Put,-,-,-,-,1050,0,0,0,0
TXO,202008,12500,Call,-,-,-,-,40,0,0,0,63
TXO,202008,12500,Put,-,-,-,-,1140,0,0,0,0
TXO,202008,12600,Call,31,31,31,31,31,0,2,2,30
TXO,202008,12600,Put,-,-,-,-,1230,0,0,0,0
TXO,202008,12700,Call,-,-,-,-,23.5,0,0,0,11
TXO,202008,12700,Put,-,-,-,-,1320,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,18,0,0,0,21
TXO,202008,12800,Put,-,-,-,-,1420,0,0,0,0
TXO,202008,12900,Call,-,-,-,-,13.5,0,0,0,6
TXO,202008,12900,Put,-,-,-,-,1510,0,0,0,0
TXO,202008,13000,Call,-,-,-,-,9.8,0,0,0,20
TXO,202008,13000,Put,-,-,-,-,1610,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,7.1,0,0,0,0
TXO,202008,13100,Put,-,-,-,-,1710,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,5.1,0,0,0,0
TXO,202008,13200,Put,-,-,-,-,1800,0,0,0,0
TXO,202008,13300,Call,-,-,-,-,3.6,1,0,1,21
TXO,202008,13300,Put,-,-,-,-,1900,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,2.5,0,0,0,21
TXO,202008,13400,Put,-,-,-,-,2000,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4540,0,0,0,0
TXO,202009,6800,Put,12,15,12,14.5,14.5,73,80,153,1699
TXO,202009,7000,Call,-,-,-,-,4340,0,0,0,0
TXO,202009,7000,Put,17.5,17.5,15.5,15.5,15.5,14,85,99,1151
TXO,202009,7200,Call,-,-,-,-,4150,0,0,0,0
TXO,202009,7200,Put,18.5,19,18.5,19,19,0,50,50,553
TXO,202009,7400,Call,-,-,-,-,3950,0,0,0,0
TXO,202009,7400,Put,24,24,19,20.5,20.5,0,86,86,785
TXO,202009,7600,Call,-,-,-,-,3750,0,0,0,4
TXO,202009,7600,Put,25.5,25.5,20.5,20.5,22,0,72,72,699
TXO,202009,7800,Call,-,-,-,-,3550,0,0,0,0
TXO,202009,7800,Put,26,26,23,23,23,0,71,71,279
TXO,202009,8000,Call,-,-,-,-,3360,0,0,0,3
TXO,202009,8000,Put,29,29.5,23.5,29.5,29.5,0,36,36,1095
TXO,202009,8200,Call,-,-,-,-,3160,0,0,0,3
TXO,202009,8200,Put,32.5,35.5,25,25,32.5,0,7,7,229
TXO,202009,8400,Call,-,-,-,-,2960,0,0,0,2
TXO,202009,8400,Put,36,36,36,36,36,0,1,1,204
TXO,202009,8600,Call,-,-,-,-,2770,0,0,0,1
TXO,202009,8600,Put,42,44,42,44,44,0,2,2,787
TXO,202009,8800,Call,-,-,-,-,2580,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,50,0,0,0,279
TXO,202009,9000,Call,-,-,-,-,2390,0,0,0,212
TXO,202009,9000,Put,63,63,56,58,58,0,44,44,770
TXO,202009,9200,Call,-,-,-,-,2200,0,0,0,218
TXO,202009,9200,Put,-,-,-,-,62,4,0,4,177
TXO,202009,9400,Call,-,-,-,-,2010,0,0,0,55
TXO,202009,9400,Put,77,77,75,75,75,3,15,18,502
TXO,202009,9600,Call,1800,1800,1800,1800,1820,0,2,2,207
TXO,202009,9600,Put,95,95,90,92,92,1,6,7,329
TXO,202009,9800,Call,-,-,-,-,1640,0,0,0,133
TXO,202009,9800,Put,105,112,105,112,112,0,3,3,304
TXO,202009,10000,Call,-,-,-,-,1460,0,0,0,378
TXO,202009,10000,Put,140,140,126,126,126,1,71,72,2370
TXO,202009,10200,Call,-,-,-,-,1290,0,0,0,320
TXO,202009,10200,Put,158,158,153,156,156,0,3,3,704
TXO,202009,10400,Call,1060,1060,1060,1060,1120,1,2,3,194
TXO,202009,10400,Put,176,189,176,187,187,0,122,122,650
TXO,202009,10600,Call,-,-,-,-,950,0,0,0,688
TXO,202009,10600,Put,218,218,218,218,218,0,1,1,378
TXO,202009,10800,Call,-,-,-,-,800,0,0,0,1089
TXO,202009,10800,Put,280,280,265,265,265,0,12,12,1949
TXO,202009,11000,Call,640,665,625,645,645,0,12,12,510
TXO,202009,11000,Put,340,340,316,340,311,0,12,12,794
TXO,202009,11200,Call,465,515,465,515,530,0,6,6,464
TXO,202009,11200,Put,402,402,402,402,402,0,1,1,92
TXO,202009,11400,Call,400,400,400,400,400,0,2,2,380
TXO,202009,11400,Put,-,-,-,-,466,0,0,0,53
TXO,202009,11600,Call,299,306,299,306,306,1,3,4,727
TXO,202009,11600,Put,610,610,570,575,575,30,30,60,285
TXO,202009,11800,Call,195,215,195,215,215,0,9,9,546
TXO,202009,11800,Put,675,700,675,700,685,0,9,9,245
TXO,202009,12000,Call,148,155,148,153,153,0,4,4,1132
TXO,202009,12000,Put,810,830,810,830,825,20,15,35,736
TXO,202009,12200,Call,103,117,103,115,109,0,8,8,539
TXO,202009,12200,Put,995,995,995,995,980,0,1,1,11
TXO,202009,12400,Call,77,80,77,80,80,19,4,23,708
TXO,202009,12400,Put,-,-,-,-,1140,0,0,0,27
TXO,202009,12600,Call,44.5,54,44.5,54,54,1,2,3,297
TXO,202009,12600,Put,-,-,-,-,1320,0,0,0,5
TXO,202009,12800,Call,35,40.5,35,39.5,39.5,1,9,10,851
TXO,202009,12800,Put,-,-,-,-,1500,0,0,0,16
TXO,202009,13000,Call,26,28,25.5,27,27,0,46,46,783
TXO,202009,13000,Put,-,-,-,-,1690,0,0,0,12
TXO,202009,13200,Call,16.5,16.5,14.5,14.5,14.5,0,14,14,342
TXO,202009,13200,Put,-,-,-,-,1880,0,0,0,0
TXO,202009,13400,Call,13,13,13,13,13,1,1,2,219
TXO,202009,13400,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,8.6,1,0,1,154
TXO,202009,13600,Put,-,-,-,-,2270,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,6.3,1,0,1,88
TXO,202009,13800,Put,-,-,-,-,2470,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3.6,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2660,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2.3,0,0,0,66
TXO,202009,14200,Put,-,-,-,-,2860,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.3,0,0,0,12
TXO,202009,14400,Put,-,-,-,-,3060,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.8,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3260,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.5,0,0,0,6117
TXO,202009,14800,Put,-,-,-,-,3460,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4470,0,0,0,0
TXO,202012,6800,Put,36.5,38,36.5,36.5,36.5,21,10,31,1239
TXO,202012,7000,Call,-,-,-,-,4270,0,0,0,0
TXO,202012,7000,Put,41,41,41,41,41,1,5,6,483
TXO,202012,7200,Call,-,-,-,-,4080,0,0,0,0
TXO,202012,7200,Put,47.5,49,47.5,49,49,0,4,4,192
TXO,202012,7400,Call,-,-,-,-,3890,0,0,0,0
TXO,202012,7400,Put,54,55,54,55,55,0,2,2,115
TXO,202012,7600,Call,-,-,-,-,3700,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,62,0,0,0,270
TXO,202012,7800,Call,-,-,-,-,3500,0,0,0,0
TXO,202012,7800,Put,69,69,69,69,69,0,1,1,219
TXO,202012,8000,Call,-,-,-,-,3320,0,0,0,6
TXO,202012,8000,Put,76,81,71,81,81,2,8,10,560
TXO,202012,8200,Call,-,-,-,-,3130,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,91,0,0,0,63
TXO,202012,8400,Call,-,-,-,-,2940,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,101,0,0,0,48
TXO,202012,8600,Call,-,-,-,-,2750,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,113,0,0,0,90
TXO,202012,8800,Call,-,-,-,-,2560,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,126,0,0,0,89
TXO,202012,9000,Call,-,-,-,-,2380,0,0,0,26
TXO,202012,9000,Put,140,140,140,140,140,0,10,10,96
TXO,202012,9200,Call,-,-,-,-,2200,0,0,0,16
TXO,202012,9200,Put,180,180,155,162,162,1,10,11,149
TXO,202012,9400,Call,-,-,-,-,2020,0,0,0,29
TXO,202012,9400,Put,180,180,180,180,180,0,1,1,88
TXO,202012,9600,Call,-,-,-,-,1870,0,0,0,79
TXO,202012,9600,Put,215,227,215,227,226,0,3,3,107
TXO,202012,9800,Call,-,-,-,-,1690,0,0,0,30
TXO,202012,9800,Put,-,-,-,-,246,0,0,0,72
TXO,202012,10000,Call,-,-,-,-,1510,0,0,0,143
TXO,202012,10000,Put,279,279,268,268,270,0,20,20,124
TXO,202012,10200,Call,-,-,-,-,1350,0,0,0,63
TXO,202012,10200,Put,310,310,310,310,310,0,1,1,61
TXO,202012,10400,Call,-,-,-,-,1210,0,0,0,24
TXO,202012,10400,Put,345,365,345,365,365,0,2,2,27
TXO,202012,10600,Call,1020,1060,1020,1060,1060,0,2,2,117
TXO,202012,10600,Put,418,418,412,412,412,3,2,5,58
TXO,202012,10800,Call,890,890,890,890,905,0,1,1,45
TXO,202012,10800,Put,460,460,458,458,458,0,2,2,26
TXO,202012,11000,Call,780,780,780,780,770,0,1,1,54
TXO,202012,11000,Put,530,545,525,525,525,1,5,6,28
TXO,202012,11200,Call,-,-,-,-,670,0,0,0,64
TXO,202012,11200,Put,620,620,620,620,620,1,4,5,20
TXO,202012,11400,Call,555,555,545,545,545,0,3,3,44
TXO,202012,11400,Put,-,-,-,-,695,0,0,0,11
TXO,202012,11600,Call,420,455,420,455,455,1,2,3,57
TXO,202012,11600,Put,815,815,800,815,805,0,23,23,48
TXO,202012,11800,Call,345,360,345,360,360,1,3,4,165
TXO,202012,11800,Put,895,895,895,895,910,0,1,1,1
TXO,202012,12000,Call,280,290,280,290,290,1,5,6,132
TXO,202012,12000,Put,-,-,-,-,1040,0,0,0,2
TXO,202012,12200,Call,214,214,214,214,214,0,1,1,98
TXO,202012,12200,Put,-,-,-,-,1160,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,168,0,0,0,167
TXO,202012,12400,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,12600,Call,130,130,130,130,130,0,4,4,220
TXO,202012,12600,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,102,0,0,0,46
TXO,202012,12800,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,80,0,0,0,56
TXO,202012,13000,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,62,0,0,0,38
TXO,202012,13200,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,13400,Call,42,48,42,48,48,2,44,46,83
TXO,202012,13400,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,13600,Call,32.5,32.5,32.5,32.5,38,0,10,10,22
TXO,202012,13600,Put,-,-,-,-,2380,0,0,0,0
TXO,202012,13800,Call,38.5,38.5,37.5,37.5,33,0,2,2,2
TXO,202012,13800,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,14000,Call,24,24,21.5,22.5,22.5,0,3,3,4
TXO,202012,14000,Put,-,-,-,-,2760,0,0,0,0
