,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,9200,Put,88,108,88,96,96,0,138,138,334
TXO,202012,9400,Call,-,-,-,-,2890,0,0,0,29
TXO,202012,9400,Put,84,127,84,112,112,0,3,3,229
TXO,202012,9600,Call,-,-,-,-,2700,0,0,0,69
TXO,202012,9600,Put,93,140,93,121,121,0,14,14,211
TXO,202012,9800,Call,-,-,-,-,2520,0,0,0,20
TXO,202012,9800,Put,100,174,100,140,140,0,36,36,764
TXO,202012,10000,Call,2260,2260,2260,2260,2340,0,6,6,72
TXO,202012,10000,Put,103,174,103,164,164,1,29,30,696
TXO,202012,10200,Call,-,-,-,-,2150,0,0,0,26
TXO,202012,10200,Put,138,170,138,170,170,0,23,23,315
TXO,202012,10400,Call,-,-,-,-,1990,0,0,0,29
TXO,202012,10400,Put,128,211,128,211,211,2,13,15,129
TXO,202012,10600,Call,1800,1800,1800,1800,1820,0,1,1,41
TXO,202012,10600,Put,211,237,211,237,237,2,35,37,235
TXO,202012,10800,Call,-,-,-,-,1640,0,0,0,38
TXO,202012,10800,Put,218,218,218,218,254,2,1,3,239
TXO,202012,11000,Call,1430,1430,1430,1430,1460,0,1,1,43
TXO,202012,11000,Put,203,346,203,274,274,0,50,50,416
TXO,202012,11200,Call,-,-,-,-,1300,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,319,22,0,22,218
TXO,202012,11400,Call,-,-,-,-,1150,0,0,0,144
TXO,202012,11400,Put,295,370,295,370,370,13,25,38,572
TXO,202012,11600,Call,-,-,-,-,1010,0,0,0,175
TXO,202012,11600,Put,422,422,422,422,422,12,1,13,263
TXO,202012,11800,Call,-,-,-,-,870,0,0,0,174
TXO,202012,11800,Put,-,-,-,-,484,0,0,0,230
TXO,202012,12000,Call,-,-,-,-,740,0,0,0,91
TXO,202012,12000,Put,393,580,390,555,555,0,32,32,785
TXO,202012,12200,Call,805,805,605,605,605,0,10,10,117
TXO,202012,12200,Put,492,650,492,650,620,2,9,11,75
TXO,202012,12400,Call,620,620,498,498,498,0,4,4,160
TXO,202012,12400,Put,680,785,680,740,710,0,13,13,24
TXO,202012,12600,Call,540,540,370,370,395,9,22,31,344
TXO,202012,12600,Put,855,895,855,895,810,0,20,20,25
TXO,202012,12800,Call,384,384,323,361,361,0,19,19,133
TXO,202012,12800,Put,-,-,-,-,975,0,0,0,4
TXO,202012,13000,Call,367,367,248,248,248,0,80,80,453
TXO,202012,13000,Put,-,-,-,-,1060,0,0,0,57
TXO,202012,13200,Call,266,289,148,148,192,1,61,62,180
TXO,202012,13200,Put,-,-,-,-,1200,0,0,0,3
TXO,202012,13400,Call,218,218,145,150,150,0,20,20,211
TXO,202012,13400,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,13600,Call,150,150,109,115,115,2,7,9,143
TXO,202012,13600,Put,-,-,-,-,1530,0,0,0,0
TXO,202012,13800,Call,121,125,89,93,93,0,19,19,98
TXO,202012,13800,Put,-,-,-,-,1700,0,0,0,0
TXO,202012,14000,Call,88,88,65,65,65,0,8,8,107
TXO,202012,14000,Put,-,-,-,-,1870,0,0,0,0
TXO,202012,14200,Call,44,44,38,38,38,2,5,7,1701
TXO,202012,14200,Put,-,-,-,-,2050,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,37,0,0,0,32
TXO,202012,14400,Put,-,-,-,-,2250,0,0,0,0
TXO,202012,14600,Call,36,36,36,36,36,0,1,1,201
TXO,202012,14600,Put,-,-,-,-,2440,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,26,0,0,0,31
TXO,202012,14800,Put,-,-,-,-,2640,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,19.5,0,0,0,108
TXO,202012,15000,Put,-,-,-,-,2830,0,0,0,0
TXO,202012,15400,Call,11.5,11.5,11.5,11.5,11.5,0,1,1,27
TXO,202012,15400,Put,-,-,-,-,3220,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,5.6,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3620,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3040,0,0,0,0
TXO,202103,9200,Put,125,186,125,185,185,2,74,76,444
TXO,202103,9400,Call,-,-,-,-,2840,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,188,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,2640,0,0,0,3
TXO,202103,9600,Put,165,190,165,190,190,0,3,3,14
TXO,202103,9800,Call,-,-,-,-,2470,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,218,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2300,0,0,0,58
TXO,202103,10000,Put,237,299,180,250,250,0,12,12,156
TXO,202103,10200,Call,-,-,-,-,2150,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,291,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,1990,0,0,0,0
TXO,202103,10400,Put,231,336,231,336,336,0,11,11,147
TXO,202103,10600,Call,2000,2000,2000,2000,1820,0,1,1,1
TXO,202103,10600,Put,-,-,-,-,364,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1650,0,0,0,3
TXO,202103,10800,Put,263,394,263,394,394,0,42,42,101
TXO,202103,11000,Call,1610,1610,1610,1610,1510,0,3,3,59
TXO,202103,11000,Put,321,450,321,450,450,0,6,6,172
TXO,202103,11200,Call,-,-,-,-,1350,0,0,0,8
TXO,202103,11200,Put,398,398,398,398,490,0,1,1,64
TXO,202103,11400,Call,-,-,-,-,1200,0,0,0,2
TXO,202103,11400,Put,468,535,468,535,535,1,3,4,100
TXO,202103,11600,Call,-,-,-,-,1080,0,0,0,1
TXO,202103,11600,Put,580,580,580,580,620,0,1,1,62
TXO,202103,11800,Call,-,-,-,-,980,0,0,0,26
TXO,202103,11800,Put,760,760,760,760,715,0,4,4,35
TXO,202103,12000,Call,955,955,955,955,815,0,1,1,40
TXO,202103,12000,Put,565,780,565,750,750,0,65,65,103
TXO,202103,12200,Call,740,740,715,715,715,0,2,2,26
TXO,202103,12200,Put,740,870,740,870,850,0,8,8,65
TXO,202103,12400,Call,785,785,640,640,615,0,2,2,52
TXO,202103,12400,Put,840,870,840,870,945,0,2,2,31
TXO,202103,12600,Call,610,610,510,520,520,0,7,7,34
TXO,202103,12600,Put,-,-,-,-,1050,0,0,0,30
TXO,202103,12800,Call,488,488,465,465,444,0,12,12,27
TXO,202103,12800,Put,-,-,-,-,1180,0,0,0,14
TXO,202103,13000,Call,399,399,360,375,375,0,8,8,64
TXO,202103,13000,Put,-,-,-,-,1310,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,313,0,0,0,42
TXO,202103,13200,Put,-,-,-,-,1440,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,259,1,0,1,27
TXO,202103,13400,Put,1470,1570,1470,1570,1590,0,2,2,2
TXO,202103,13600,Call,251,251,211,211,211,2,7,9,41
TXO,202103,13600,Put,-,-,-,-,1740,0,0,0,0
TXO,202103,13800,Call,184,184,154,154,168,0,2,2,121
TXO,202103,13800,Put,-,-,-,-,1890,0,0,0,0
TXO,202103,14000,Call,148,148,130,132,132,0,4,4,68
TXO,202103,14000,Put,-,-,-,-,2060,0,0,0,1
TXO,202103,14200,Call,140,140,100,100,100,0,5,5,25
TXO,202103,14200,Put,-,-,-,-,2220,0,0,0,0
TXO,202103,14400,Call,92,92,92,92,92,0,11,11,28
TXO,202103,14400,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,76,0,0,0,16
TXO,202103,14600,Put,-,-,-,-,2600,0,0,0,3
TXO,202103,14800,Call,-,-,-,-,62,0,0,0,24
TXO,202103,14800,Put,-,-,-,-,2780,0,0,0,0
TXO,202103,15000,Call,45,58,45,58,50,0,6,6,37
TXO,202103,15000,Put,-,-,-,-,2970,0,0,0,0
TXO,202103,15400,Call,44,44,33,33,33,0,68,68,68
TXO,202103,15400,Put,-,-,-,-,3350,0,0,0,0
TXO,202103,15800,Call,32,32,26,26,26,0,27,27,39
TXO,202103,15800,Put,-,-,-,-,3740,0,0,0,0
