,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7600,Put,200,200,200,200,200,0,1,1,121
TXO,202009,7800,Call,-,-,-,-,2000,0,0,0,0
TXO,202009,7800,Put,222,222,222,222,222,0,1,1,122
TXO,202009,8000,Call,-,-,-,-,1830,0,0,0,3
TXO,202009,8000,Put,250,250,250,250,250,1,1,2,274
TXO,202009,8200,Call,-,-,-,-,1670,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,288,1,0,1,96
TXO,202009,8400,Call,-,-,-,-,1510,0,0,0,2
TXO,202009,8400,Put,330,330,330,330,330,0,1,1,84
TXO,202009,8600,Call,-,-,-,-,1360,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,375,1,0,1,659
TXO,202009,8800,Call,-,-,-,-,1210,0,0,0,28
TXO,202009,8800,Put,425,425,425,425,425,0,10,10,111
TXO,202009,9000,Call,-,-,-,-,1060,0,0,0,215
TXO,202009,9000,Put,487,487,475,475,475,0,25,25,547
TXO,202009,9200,Call,-,-,-,-,925,0,0,0,158
TXO,202009,9200,Put,-,-,-,-,535,0,0,0,101
TXO,202009,9400,Call,770,770,765,765,795,0,5,5,87
TXO,202009,9400,Put,-,-,-,-,605,0,0,0,209
TXO,202009,9600,Call,670,670,670,670,670,0,4,4,184
TXO,202009,9600,Put,715,715,695,700,680,0,47,47,178
TXO,202009,9800,Call,-,-,-,-,555,0,0,0,132
TXO,202009,9800,Put,765,765,765,765,765,0,10,10,163
TXO,202009,10000,Call,450,450,448,448,448,0,43,43,285
TXO,202009,10000,Put,900,910,895,895,860,0,169,169,1744
TXO,202009,10200,Call,-,-,-,-,367,0,0,0,313
TXO,202009,10200,Put,-,-,-,-,975,0,0,0,273
TXO,202009,10400,Call,-,-,-,-,296,0,0,0,161
TXO,202009,10400,Put,-,-,-,-,1110,0,0,0,450
TXO,202009,10600,Call,-,-,-,-,235,0,0,0,655
TXO,202009,10600,Put,-,-,-,-,1240,0,0,0,370
TXO,202009,10800,Call,-,-,-,-,183,1,0,1,175
TXO,202009,10800,Put,-,-,-,-,1390,0,0,0,896
TXO,202009,11000,Call,131,139,131,139,139,0,2,2,418
TXO,202009,11000,Put,-,-,-,-,1550,0,0,0,784
TXO,202009,11200,Call,100,111,100,111,111,0,2,2,241
TXO,202009,11200,Put,-,-,-,-,1720,0,0,0,91
TXO,202009,11400,Call,-,-,-,-,86,0,0,0,245
TXO,202009,11400,Put,-,-,-,-,1890,0,0,0,55
TXO,202009,11600,Call,-,-,-,-,66,0,0,0,527
TXO,202009,11600,Put,-,-,-,-,2070,0,0,0,325
TXO,202009,11800,Call,50,50,50,50,50,2,3,5,300
TXO,202009,11800,Put,-,-,-,-,2250,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,44,0,0,0,947
TXO,202009,12000,Put,-,-,-,-,2450,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,39,0,0,0,166
TXO,202009,12200,Put,-,-,-,-,2640,0,0,0,10
TXO,202009,12400,Call,26,35,26,35,35,0,4,4,621
TXO,202009,12400,Put,-,-,-,-,2840,0,0,0,27
TXO,202009,12600,Call,31,31,31,31,31,0,1,1,212
TXO,202009,12600,Put,-,-,-,-,3030,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,24.5,7,0,7,742
TXO,202009,12800,Put,-,-,-,-,3230,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,19,0,0,0,599
TXO,202009,13000,Put,-,-,-,-,3420,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,15,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3610,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,11.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3810,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,9.1,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4010,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4200,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,5.4,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4400,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,4.2,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4600,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3.2,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4800,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.5,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5000,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.9,0,0,0,5077
TXO,202009,14800,Put,-,-,-,-,5200,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2860,0,0,0,0
TXO,202012,6800,Put,191,191,185,185,185,3,60,63,247
TXO,202012,7000,Call,-,-,-,-,2690,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,209,0,0,0,135
TXO,202012,7200,Call,-,-,-,-,2510,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,235,0,0,0,59
TXO,202012,7400,Call,-,-,-,-,2340,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,264,0,0,0,26
TXO,202012,7600,Call,-,-,-,-,2180,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,296,0,0,0,20
TXO,202012,7800,Call,-,-,-,-,2010,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,331,0,0,0,27
TXO,202012,8000,Call,-,-,-,-,1850,0,0,0,6
TXO,202012,8000,Put,376,376,369,369,369,0,16,16,37
TXO,202012,8200,Call,-,-,-,-,1700,0,0,0,5
TXO,202012,8200,Put,451,451,414,414,414,0,2,2,16
TXO,202012,8400,Call,-,-,-,-,1540,0,0,0,0
TXO,202012,8400,Put,461,461,460,460,460,0,6,6,25
TXO,202012,8600,Call,-,-,-,-,1400,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,515,0,0,0,58
TXO,202012,8800,Call,1250,1250,1220,1240,1260,0,4,4,10
TXO,202012,8800,Put,575,575,575,575,575,0,1,1,23
TXO,202012,9000,Call,-,-,-,-,1120,0,0,0,36
TXO,202012,9000,Put,650,650,630,630,630,0,41,41,41
TXO,202012,9200,Call,990,990,990,990,1010,0,1,1,27
TXO,202012,9200,Put,730,730,725,725,725,0,13,13,65
TXO,202012,9400,Call,830,830,830,830,870,0,1,1,30
TXO,202012,9400,Put,785,785,780,780,780,0,6,6,40
TXO,202012,9600,Call,-,-,-,-,755,0,0,0,89
TXO,202012,9600,Put,-,-,-,-,865,0,0,0,27
TXO,202012,9800,Call,-,-,-,-,650,0,0,0,19
TXO,202012,9800,Put,975,975,975,975,960,0,10,10,30
TXO,202012,10000,Call,-,-,-,-,550,0,0,0,80
TXO,202012,10000,Put,-,-,-,-,1060,0,0,0,0
TXO,202012,10200,Call,461,461,461,461,461,0,4,4,21
TXO,202012,10200,Put,-,-,-,-,1170,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,389,0,0,0,20
TXO,202012,10400,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,10600,Call,310,310,310,310,310,2,1,3,83
TXO,202012,10600,Put,-,-,-,-,1410,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,249,0,0,0,15
TXO,202012,10800,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,11000,Call,196,196,196,196,196,2,9,11,42
TXO,202012,11000,Put,-,-,-,-,1700,0,0,0,1
TXO,202012,11200,Call,-,-,-,-,168,0,0,0,28
TXO,202012,11200,Put,-,-,-,-,1870,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,136,0,0,0,4
TXO,202012,11400,Put,-,-,-,-,2040,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,111,0,0,0,1
TXO,202012,11600,Put,-,-,-,-,2210,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,95,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,76,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,12200,Call,-,-,-,-,63,4,0,4,3
TXO,202012,12200,Put,-,-,-,-,2760,1,0,1,1
