,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10200,Put,-,-,-,-,193,0,0,0,259
TXO,202012,10400,Call,-,-,-,-,1710,0,0,0,29
TXO,202012,10400,Put,218,225,210,215,215,0,9,9,110
TXO,202012,10600,Call,-,-,-,-,1540,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,244,0,0,0,147
TXO,202012,10800,Call,-,-,-,-,1370,0,0,0,44
TXO,202012,10800,Put,-,-,-,-,277,0,0,0,79
TXO,202012,11000,Call,1290,1290,1290,1290,1210,0,5,5,50
TXO,202012,11000,Put,318,333,314,314,314,0,19,19,155
TXO,202012,11200,Call,1070,1070,1070,1070,1070,0,1,1,98
TXO,202012,11200,Put,373,373,373,373,373,0,1,1,112
TXO,202012,11400,Call,980,980,980,980,925,1,1,2,162
TXO,202012,11400,Put,-,-,-,-,430,1,0,1,234
TXO,202012,11600,Call,840,850,840,850,790,0,3,3,191
TXO,202012,11600,Put,-,-,-,-,495,0,0,0,101
TXO,202012,11800,Call,720,720,665,665,665,0,2,2,202
TXO,202012,11800,Put,-,-,-,-,570,0,0,0,3
TXO,202012,12000,Call,-,-,-,-,555,0,0,0,130
TXO,202012,12000,Put,-,-,-,-,660,0,0,0,34
TXO,202012,12200,Call,493,493,493,493,458,1,1,2,101
TXO,202012,12200,Put,760,760,760,760,760,0,1,1,9
TXO,202012,12400,Call,404,404,379,379,379,0,22,22,186
TXO,202012,12400,Put,-,-,-,-,880,0,0,0,0
TXO,202012,12600,Call,323,325,323,325,313,0,40,40,354
TXO,202012,12600,Put,-,-,-,-,1010,0,0,0,0
TXO,202012,12800,Call,257,257,257,257,257,2,20,22,120
TXO,202012,12800,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,13000,Call,185,200,174,175,175,5,10,15,376
TXO,202012,13000,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,137,0,0,0,100
TXO,202012,13200,Put,-,-,-,-,1440,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,106,0,0,0,135
TXO,202012,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,13600,Call,82,82,82,82,82,0,10,10,101
TXO,202012,13600,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,63,0,0,0,63
TXO,202012,13800,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14000,Call,51,51,49,49,49,0,2,2,76
TXO,202012,14000,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,14200,Call,40,40,36.5,36.5,36.5,1,22,23,1632
TXO,202012,14200,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,31,0,0,0,22
TXO,202012,14400,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,14600,Call,26.5,26.5,26.5,26.5,26.5,0,1,1,43
TXO,202012,14600,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,20,0,0,0,4
TXO,202012,14800,Put,-,-,-,-,2910,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2770,0,0,0,0
TXO,202103,9200,Put,172,175,163,175,175,0,11,11,244
TXO,202103,9400,Call,-,-,-,-,2590,0,0,0,0
TXO,202103,9400,Put,192,192,192,192,192,0,1,1,45
TXO,202103,9600,Call,-,-,-,-,2430,0,0,0,2
TXO,202103,9600,Put,215,229,215,229,229,0,2,2,13
TXO,202103,9800,Call,-,-,-,-,2240,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,242,0,0,0,29
TXO,202103,10000,Call,-,-,-,-,2060,0,0,0,58
TXO,202103,10000,Put,276,276,255,255,255,0,8,8,115
TXO,202103,10200,Call,-,-,-,-,1890,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,286,0,0,0,8
TXO,202103,10400,Call,-,-,-,-,1720,0,0,0,0
TXO,202103,10400,Put,321,321,321,321,321,0,1,1,21
TXO,202103,10600,Call,-,-,-,-,1580,0,0,0,1
TXO,202103,10600,Put,380,380,380,380,380,0,1,1,27
TXO,202103,10800,Call,-,-,-,-,1430,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,423,0,0,0,12
TXO,202103,11000,Call,1320,1350,1320,1350,1280,0,11,11,77
TXO,202103,11000,Put,468,471,461,470,470,0,4,4,153
TXO,202103,11200,Call,-,-,-,-,1130,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,520,0,0,0,26
TXO,202103,11400,Call,-,-,-,-,985,0,0,0,2
TXO,202103,11400,Put,575,575,575,575,575,4,1,5,47
TXO,202103,11600,Call,-,-,-,-,870,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,660,3,0,3,15
TXO,202103,11800,Call,795,800,765,765,765,0,22,22,28
TXO,202103,11800,Put,-,-,-,-,755,1,0,1,11
TXO,202103,12000,Call,665,680,665,680,680,0,2,2,26
TXO,202103,12000,Put,830,830,830,830,870,0,1,1,9
TXO,202103,12200,Call,-,-,-,-,580,0,0,0,14
TXO,202103,12200,Put,-,-,-,-,965,0,0,0,7
TXO,202103,12400,Call,500,500,500,500,500,0,1,1,47
TXO,202103,12400,Put,-,-,-,-,1090,0,0,0,7
TXO,202103,12600,Call,399,399,399,399,399,0,1,1,26
TXO,202103,12600,Put,-,-,-,-,1180,0,0,0,6
TXO,202103,12800,Call,330,330,330,330,330,7,1,8,31
TXO,202103,12800,Put,-,-,-,-,1310,0,0,0,2
TXO,202103,13000,Call,284,284,255,255,255,8,2,10,73
TXO,202103,13000,Put,-,-,-,-,1440,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,206,3,0,3,46
TXO,202103,13200,Put,-,-,-,-,1590,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,164,1,0,1,11
TXO,202103,13400,Put,-,-,-,-,1740,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,129,0,0,0,29
TXO,202103,13600,Put,-,-,-,-,1910,0,0,0,0
TXO,202103,13800,Call,114,114,100,100,100,0,3,3,139
TXO,202103,13800,Put,-,-,-,-,2080,0,0,0,0
TXO,202103,14000,Call,99,99,99,99,80,0,20,20,42
TXO,202103,14000,Put,-,-,-,-,2260,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,64,0,0,0,13
TXO,202103,14200,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,51,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2630,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,40.5,0,0,0,44
TXO,202103,14600,Put,-,-,-,-,2810,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,32,0,0,0,4
TXO,202103,14800,Put,-,-,-,-,3000,0,0,0,0
