,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,13800,Call,-,-,-,-,13,0,0,0,13
TXO,202006,13800,Put,-,-,-,-,2300,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,11.5,0,0,0,66
TXO,202006,14000,Put,-,-,-,-,2500,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,8,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2690,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5.4,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2890,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.6,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3090,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.4,0,0,0,3070
TXO,202006,14800,Put,-,-,-,-,3280,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2200,0,0,0,1
TXO,202009,9000,Put,46.5,54,46.5,54,54,3,4,7,171
TXO,202009,9200,Call,-,-,-,-,2010,0,0,0,0
TXO,202009,9200,Put,62,62,62,62,62,0,1,1,12
TXO,202009,9400,Call,-,-,-,-,1830,0,0,0,2
TXO,202009,9400,Put,-,-,-,-,78,0,0,0,251
TXO,202009,9600,Call,-,-,-,-,1640,0,0,0,1
TXO,202009,9600,Put,-,-,-,-,95,0,0,0,111
TXO,202009,9800,Call,-,-,-,-,1470,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,116,0,0,0,80
TXO,202009,10000,Call,-,-,-,-,1310,0,0,0,2
TXO,202009,10000,Put,157,161,157,161,161,0,3,3,171
TXO,202009,10200,Call,-,-,-,-,1160,0,0,0,0
TXO,202009,10200,Put,189,203,189,203,203,0,10,10,230
TXO,202009,10400,Call,-,-,-,-,1000,0,0,0,1
TXO,202009,10400,Put,233,233,233,233,245,0,2,2,129
TXO,202009,10600,Call,-,-,-,-,855,0,0,0,2
TXO,202009,10600,Put,290,301,290,301,301,2,7,9,181
TXO,202009,10800,Call,-,-,-,-,715,0,0,0,42
TXO,202009,10800,Put,364,366,364,366,366,1,3,4,154
TXO,202009,11000,Call,630,630,600,600,600,2,43,45,86
TXO,202009,11000,Put,419,452,419,452,438,0,7,7,156
TXO,202009,11200,Call,500,515,490,499,499,8,15,23,102
TXO,202009,11200,Put,530,540,515,540,540,0,42,42,54
TXO,202009,11400,Call,380,380,380,380,380,8,1,9,40
TXO,202009,11400,Put,-,-,-,-,620,0,0,0,54
TXO,202009,11600,Call,320,323,307,307,307,1,10,11,442
TXO,202009,11600,Put,-,-,-,-,750,0,0,0,229
TXO,202009,11800,Call,252,252,241,241,241,1,6,7,145
TXO,202009,11800,Put,860,860,860,860,880,0,1,1,9
TXO,202009,12000,Call,191,191,177,177,177,1,8,9,165
TXO,202009,12000,Put,-,-,-,-,1020,0,0,0,4
TXO,202009,12200,Call,147,147,147,147,147,0,5,5,102
TXO,202009,12200,Put,-,-,-,-,1180,0,0,0,7
TXO,202009,12400,Call,-,-,-,-,101,0,0,0,331
TXO,202009,12400,Put,-,-,-,-,1340,0,0,0,27
TXO,202009,12600,Call,86,86,86,86,70,2,1,3,240
TXO,202009,12600,Put,-,-,-,-,1510,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,58,2,0,2,688
TXO,202009,12800,Put,-,-,-,-,1700,0,0,0,1
TXO,202009,13000,Call,48.5,48.5,45,45,45,0,2,2,484
TXO,202009,13000,Put,-,-,-,-,1880,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,40,0,0,0,115
TXO,202009,13200,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,13400,Call,28,28,27,28,28,0,19,19,137
TXO,202009,13400,Put,-,-,-,-,2260,0,0,0,0
TXO,202009,13600,Call,22,22,16,16,24,0,23,23,15
TXO,202009,13600,Put,-,-,-,-,2450,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,20,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2650,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,14.5,0,0,0,15
TXO,202009,14000,Put,-,-,-,-,2840,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,10.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,3040,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,10,0,0,0,4
TXO,202009,14400,Put,-,-,-,-,3230,0,0,0,0
TXO,202009,14600,Call,9,9,9,9,9,0,1,1,93
TXO,202009,14600,Put,-,-,-,-,3430,0,0,0,1
TXO,202009,14800,Call,6.8,7.1,6.8,7.1,7.1,0,2900,2900,3251
TXO,202009,14800,Put,-,-,-,-,3630,0,0,0,0
