,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006W4,11600,Call,89,106,41,52,-,15416,41025,56441,4778
TXO,202006W4,11600,Put,8.8,8.9,0.1,0.1,-,21141,49646,70787,18940
TXO,202006W4,11650,Call,48,61,0.3,2.1,-,18869,101772,120641,11748
TXO,202006W4,11650,Put,20.5,20.5,0.1,0.1,-,16006,97709,113715,18781
TXO,202006W4,11700,Call,16.5,25.5,0.1,0.1,-,17956,73218,91174,22239
TXO,202006W4,11700,Put,44,57,20.5,48,-,12155,61019,73174,3461
TXO,202006W4,11750,Call,4.7,7.4,0.1,0.1,-,7923,27390,35313,14797
TXO,202006W4,11750,Put,82,107,53,98,-,2430,19606,22036,964
TXO,202006W4,11800,Call,1.3,2,0.1,0.1,-,4097,10986,15083,13839
TXO,202006W4,11800,Put,128,157,96,148,-,550,3949,4499,582
TXO,202006W4,11850,Call,0.4,0.7,0.1,0.2,-,832,1631,2463,8699
TXO,202006W4,11850,Put,181,202,147,196,-,14,405,419,183
TXO,202006W4,11900,Call,0.2,0.4,0.1,0.2,-,501,568,1069,3520
TXO,202006W4,11900,Put,220,263,198,247,-,8,99,107,48
TXO,202006W4,11950,Call,0.1,0.2,0.1,0.2,-,0,225,225,220
TXO,202006W4,11950,Put,-,-,-,-,-,0,0,0,0
TXO,202006W4,12000,Call,0.2,0.2,0.1,0.2,-,351,93,444,3778
TXO,202006W4,12000,Put,349,353,331,353,-,1,20,21,27
TXO,202006W4,12100,Call,0.1,0.2,0.1,0.1,-,344,40,384,1925
TXO,202006W4,12100,Put,444,444,444,444,-,0,2,2,5
TXO,202006W4,12200,Call,0.1,0.2,0.1,0.2,-,1,40,41,621
TXO,202006W4,12200,Put,-,-,-,-,-,0,0,0,0
TXO,202006W4,12300,Call,-,-,-,-,-,50,0,50,739
TXO,202006W4,12300,Put,610,630,610,610,-,4,8,12,2
TXO,202006W4,12400,Call,-,-,-,-,-,10,0,10,481
TXO,202006W4,12400,Put,-,-,-,-,-,0,0,0,0
TXO,202006W4,12500,Call,-,-,-,-,-,32,0,32,25
TXO,202006W4,12500,Put,-,-,-,-,-,0,0,0,0
TXO,202006W4,12600,Call,-,-,-,-,-,0,0,0,0
TXO,202006W4,12600,Put,-,-,-,-,-,0,0,0,0
TXO,202006W4,12700,Call,-,-,-,-,-,0,0,0,0
TXO,202006W4,12700,Put,-,-,-,-,-,0,0,0,0
TXO,202006W4,12800,Call,-,-,-,-,-,31,0,31,0
TXO,202006W4,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,10400,Call,-,-,-,-,1240,0,0,0,0
TXO,202007W1,10400,Put,1.2,1.4,1,1.2,1.2,0,353,353,290
TXO,202007W1,10500,Call,1120,1120,1120,1120,1140,0,1,1,1
TXO,202007W1,10500,Put,1.5,1.7,1.2,1.3,1.3,0,142,142,121
TXO,202007W1,10600,Call,-,-,-,-,1040,0,0,0,0
TXO,202007W1,10600,Put,2,2.9,1.6,1.8,1.8,0,699,699,667
TXO,202007W1,10700,Call,-,-,-,-,940,0,0,0,0
TXO,202007W1,10700,Put,2.2,2.4,1.8,1.8,1.8,0,289,289,192
TXO,202007W1,10800,Call,-,-,-,-,840,0,0,0,0
TXO,202007W1,10800,Put,2.9,3,2.3,2.5,2.5,0,2779,2779,2710
TXO,202007W1,10900,Call,-,-,-,-,740,0,0,0,0
TXO,202007W1,10900,Put,3.1,4.2,3.1,3.7,3.7,0,3407,3407,3076
TXO,202007W1,11000,Call,645,660,630,630,640,0,26,26,26
TXO,202007W1,11000,Put,5,6.3,4.9,5.9,5.9,0,2589,2589,2396
TXO,202007W1,11100,Call,525,525,525,525,545,0,1,1,1
TXO,202007W1,11100,Put,8,9.7,7.5,8.9,8.9,0,1936,1936,1514
TXO,202007W1,11200,Call,467,467,436,436,448,0,2,2,2
TXO,202007W1,11200,Put,13,15,11,13.5,13.5,0,3437,3437,2270
TXO,202007W1,11300,Call,368,371,338,356,356,0,36,36,35
TXO,202007W1,11300,Put,19,23.5,17.5,22.5,22.5,0,3742,3742,1718
TXO,202007W1,11350,Call,299,315,299,315,315,0,13,13,13
TXO,202007W1,11350,Put,25,30,21.5,28,28,0,1977,1977,1058
TXO,202007W1,11400,Call,290,290,254,268,268,0,86,86,76
TXO,202007W1,11400,Put,30,37.5,27,35,35,0,3069,3069,1534
TXO,202007W1,11450,Call,239,253,215,220,229,0,54,54,41
TXO,202007W1,11450,Put,60,60,34,44.5,44.5,0,2570,2570,1147
TXO,202007W1,11500,Call,200,218,173,191,191,0,349,349,192
TXO,202007W1,11500,Put,70,70,42.5,55,55,0,3773,3773,1657
TXO,202007W1,11550,Call,160,185,138,155,155,0,616,616,344
TXO,202007W1,11550,Put,62,75,54,70,70,0,3061,3061,1530
TXO,202007W1,11600,Call,130,149,107,122,122,0,1530,1530,824
TXO,202007W1,11600,Put,99,99,68,85,85,0,4003,4003,1550
TXO,202007W1,11650,Call,99,112,78,95,95,0,2599,2599,1342
TXO,202007W1,11650,Put,165,165,85,107,107,0,2128,2128,1109
TXO,202007W1,11700,Call,69,84,56,70,70,0,3486,3486,1584
TXO,202007W1,11700,Put,124,143,108,133,133,0,1027,1027,520
TXO,202007W1,11750,Call,43,60,38,48,48,0,4199,4199,1495
TXO,202007W1,11750,Put,150,175,135,164,164,0,458,458,161
TXO,202007W1,11800,Call,28.5,41,24.5,33,33,0,4858,4858,2030
TXO,202007W1,11800,Put,200,208,173,200,200,0,198,198,137
TXO,202007W1,11850,Call,21.5,27,15,20.5,20.5,0,6045,6045,2799
TXO,202007W1,11850,Put,210,245,206,236,236,0,64,64,49
TXO,202007W1,11900,Call,14,17,9.2,13,13,0,5701,5701,3569
TXO,202007W1,11900,Put,266,292,242,282,282,0,30,30,19
TXO,202007W1,11950,Call,8.2,10.5,5.5,8,8,0,2174,2174,1071
TXO,202007W1,11950,Put,321,337,321,323,323,0,15,15,11
TXO,202007W1,12000,Call,5,6.8,3.3,4.6,4.6,0,2103,2103,1406
TXO,202007W1,12000,Put,370,387,350,371,371,0,16,16,16
TXO,202007W1,12100,Call,2.4,2.8,1.5,1.9,1.9,0,627,627,458
TXO,202007W1,12100,Put,468,468,468,468,468,0,1,1,1
TXO,202007W1,12200,Call,1.3,1.3,0.8,0.9,0.9,0,477,477,476
TXO,202007W1,12200,Put,-,-,-,-,565,0,0,0,0
TXO,202007W1,12300,Call,0.6,0.6,0.5,0.5,0.5,0,18,18,18
TXO,202007W1,12300,Put,-,-,-,-,665,0,0,0,0
TXO,202007W1,12400,Call,0.8,0.8,0.8,0.8,0.5,0,1,1,1
TXO,202007W1,12400,Put,-,-,-,-,765,0,0,0,0
TXO,202007W1,12500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W1,12500,Put,-,-,-,-,865,0,0,0,0
TXO,202007W1,12600,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W1,12600,Put,-,-,-,-,965,0,0,0,0
TXO,202007W1,12700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W1,12700,Put,-,-,-,-,1060,0,0,0,0
TXO,202007W1,12800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W1,12800,Put,-,-,-,-,1160,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2830,0,0,0,0
TXO,202007,8700,Put,3.9,4.7,3.5,4.7,4.7,113,298,411,2599
TXO,202007,8800,Call,-,-,-,-,2730,0,0,0,4
TXO,202007,8800,Put,4.1,5.4,3.9,5.4,5.4,4,98,102,1179
TXO,202007,8900,Call,-,-,-,-,2630,0,0,0,0
TXO,202007,8900,Put,5.4,6,4.5,5.7,5.7,0,61,61,903
TXO,202007,9000,Call,-,-,-,-,2530,0,0,0,0
TXO,202007,9000,Put,5.4,6.5,5.2,6.5,6.5,6,69,75,1747
TXO,202007,9100,Call,-,-,-,-,2430,0,0,0,0
TXO,202007,9100,Put,7.2,7.3,5.7,7.3,7.3,0,68,68,679
TXO,202007,9200,Call,-,-,-,-,2330,0,0,0,0
TXO,202007,9200,Put,6.6,8.2,6.6,8.2,8.2,0,108,108,540
TXO,202007,9300,Call,-,-,-,-,2230,0,0,0,0
TXO,202007,9300,Put,7.5,9,7.5,9,9,1,141,142,583
TXO,202007,9400,Call,-,-,-,-,2130,0,0,0,0
TXO,202007,9400,Put,8.4,10.5,8.4,10.5,10.5,9,135,144,1070
TXO,202007,9500,Call,-,-,-,-,2030,0,0,0,1
TXO,202007,9500,Put,9.7,12,9.5,11,11,19,127,146,1436
TXO,202007,9600,Call,-,-,-,-,1930,0,0,0,2
TXO,202007,9600,Put,10,13,10,12.5,12.5,13,53,66,494
TXO,202007,9700,Call,-,-,-,-,1840,0,0,0,0
TXO,202007,9700,Put,12,14.5,12,14.5,14.5,85,108,193,620
TXO,202007,9800,Call,-,-,-,-,1740,0,0,0,2
TXO,202007,9800,Put,14,16,13,16,16,7,91,98,1636
TXO,202007,9900,Call,-,-,-,-,1640,0,0,0,10
TXO,202007,9900,Put,15,18,15,18,18,19,195,214,1671
TXO,202007,10000,Call,-,-,-,-,1540,6,0,6,88
TXO,202007,10000,Put,19,20.5,16.5,19.5,19.5,279,566,845,6271
TXO,202007,10100,Call,-,-,-,-,1440,0,0,0,122
TXO,202007,10100,Put,20,23,18,21,21,129,232,361,3444
TXO,202007,10200,Call,-,-,-,-,1350,24,0,24,784
TXO,202007,10200,Put,22,26.5,21.5,24,24,96,445,541,5832
TXO,202007,10300,Call,1240,1240,1240,1240,1250,18,2,20,76
TXO,202007,10300,Put,25.5,29.5,24,28,28,86,307,393,4414
TXO,202007,10400,Call,1140,1140,1140,1140,1160,0,2,2,169
TXO,202007,10400,Put,29,34,28,32.5,32.5,528,1320,1848,5794
TXO,202007,10500,Call,1050,1050,1050,1050,1060,6,2,8,91
TXO,202007,10500,Put,33.5,39,31.5,35.5,35.5,299,1086,1385,6419
TXO,202007,10600,Call,960,960,960,960,960,6,2,8,201
TXO,202007,10600,Put,39,44.5,36,39,39,541,977,1518,4898
TXO,202007,10700,Call,-,-,-,-,870,0,0,0,272
TXO,202007,10700,Put,45,52,43,48.5,48.5,471,1342,1813,4386
TXO,202007,10800,Call,805,805,765,775,775,1,18,19,1070
TXO,202007,10800,Put,52,59,49.5,56,56,456,973,1429,3910
TXO,202007,10900,Call,695,695,670,690,690,2,5,7,373
TXO,202007,10900,Put,63,70,59,67,67,656,1459,2115,5667
TXO,202007,11000,Call,610,625,580,590,600,22,57,79,1251
TXO,202007,11000,Put,72,82,68,78,78,1060,2777,3837,8519
TXO,202007,11100,Call,525,545,500,515,515,40,68,108,681
TXO,202007,11100,Put,87,96,81,92,92,696,2667,3363,4994
TXO,202007,11200,Call,444,460,415,431,431,127,429,556,2826
TXO,202007,11200,Put,106,113,96,107,107,916,3662,4578,5024
TXO,202007,11300,Call,353,383,337,353,353,278,365,643,2484
TXO,202007,11300,Put,122,137,112,131,131,1164,3565,4729,5061
TXO,202007,11400,Call,286,308,266,281,281,745,688,1433,3851
TXO,202007,11400,Put,148,163,140,158,158,881,1792,2673,4258
TXO,202007,11500,Call,211,240,201,216,216,1409,2536,3945,9209
TXO,202007,11500,Put,190,198,171,190,190,1105,2928,4033,3760
TXO,202007,11600,Call,149,179,147,159,159,1118,4257,5375,8349
TXO,202007,11600,Put,216,243,209,235,235,245,1115,1360,2045
TXO,202007,11700,Call,110,128,103,115,115,2150,2802,4952,6806
TXO,202007,11700,Put,273,298,260,288,288,92,363,455,823
TXO,202007,11800,Call,71,88,69,78,78,2502,4205,6707,6808
TXO,202007,11800,Put,333,363,321,353,353,48,106,154,529
TXO,202007,11900,Call,47.5,58,43.5,50,50,1293,3113,4406,6314
TXO,202007,11900,Put,405,437,401,427,427,27,80,107,232
TXO,202007,12000,Call,30,36.5,28,32,32,1057,3527,4584,15159
TXO,202007,12000,Put,486,520,469,510,510,13,179,192,133
TXO,202007,12100,Call,19,22,17,20.5,20.5,483,1818,2301,6219
TXO,202007,12100,Put,560,605,560,600,600,0,9,9,35
TXO,202007,12200,Call,11.5,13.5,10,13,13,302,375,677,4066
TXO,202007,12200,Put,-,-,-,-,690,0,0,0,10
TXO,202007,12300,Call,7.6,8.3,6.5,8.2,8.2,35,804,839,5547
TXO,202007,12300,Put,-,-,-,-,785,0,0,0,2
TXO,202007,12400,Call,6.5,6.5,4.5,5.6,5.6,32,210,242,817
TXO,202007,12400,Put,860,890,860,885,885,0,9,9,3
TXO,202007,12500,Call,3.8,3.9,3.2,3.8,3.8,74,60,134,1073
TXO,202007,12500,Put,-,-,-,-,980,0,0,0,0
TXO,202007,12600,Call,2.8,3,2.5,3,3,4,71,75,700
TXO,202007,12600,Put,-,-,-,-,1080,0,0,0,0
TXO,202007,12700,Call,2,2.2,2,2.2,2.2,0,52,52,347
TXO,202007,12700,Put,-,-,-,-,1180,0,0,0,0
TXO,202007,12800,Call,1.5,1.7,1.5,1.7,1.7,4,3,7,115
TXO,202007,12800,Put,-,-,-,-,1280,0,0,0,0
TXO,202007,12900,Call,1.1,1.6,1.1,1.4,1.4,0,230,230,301
TXO,202007,12900,Put,-,-,-,-,1380,0,0,0,0
TXO,202007,13000,Call,-,-,-,-,0.4,2,0,2,84
TXO,202007,13000,Put,-,-,-,-,1480,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,0.2,0,0,0,35
TXO,202007,13100,Put,-,-,-,-,1580,0,0,0,0
TXO,202007,13200,Call,-,-,-,-,0.2,0,0,0,118
TXO,202007,13200,Put,-,-,-,-,1680,0,0,0,0
TXO,202007,13300,Call,-,-,-,-,0.2,0,0,0,27
TXO,202007,13300,Put,-,-,-,-,1780,0,0,0,0
TXO,202007,13400,Call,-,-,-,-,0.1,0,0,0,24
TXO,202007,13400,Put,-,-,-,-,1880,0,0,0,0
TXO,202007,13500,Call,-,-,-,-,0.1,6,0,6,242
TXO,202007,13500,Put,-,-,-,-,1980,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2280,0,0,0,0
TXO,202008,9100,Put,31,31,29,31,31,8,147,155,455
TXO,202008,9200,Call,-,-,-,-,2180,0,0,0,0
TXO,202008,9200,Put,36,36,35.5,36,36,1,9,10,142
TXO,202008,9300,Call,-,-,-,-,2090,0,0,0,0
TXO,202008,9300,Put,40,40,40,40,40,0,14,14,49
TXO,202008,9400,Call,-,-,-,-,1990,0,0,0,0
TXO,202008,9400,Put,44,45,39.5,45,45,2,10,12,179
TXO,202008,9500,Call,-,-,-,-,1890,0,0,0,0
TXO,202008,9500,Put,45,46,43.5,46,46,13,6,19,110
TXO,202008,9600,Call,-,-,-,-,1800,0,0,0,0
TXO,202008,9600,Put,47.5,51,47,51,51,1,45,46,88
TXO,202008,9700,Call,-,-,-,-,1700,0,0,0,0
TXO,202008,9700,Put,55,56,55,56,56,0,3,3,42
TXO,202008,9800,Call,-,-,-,-,1610,0,0,0,0
TXO,202008,9800,Put,64,64,63,63,63,5,3,8,167
TXO,202008,9900,Call,-,-,-,-,1520,0,0,0,0
TXO,202008,9900,Put,68,74,66,70,70,0,13,13,130
TXO,202008,10000,Call,-,-,-,-,1430,0,0,0,0
TXO,202008,10000,Put,77,81,73,79,79,8,26,34,1564
TXO,202008,10100,Call,-,-,-,-,1330,0,0,0,0
TXO,202008,10100,Put,82,86,82,86,86,1,25,26,990
TXO,202008,10200,Call,-,-,-,-,1250,0,0,0,1
TXO,202008,10200,Put,93,101,90,101,101,0,86,86,1169
TXO,202008,10300,Call,-,-,-,-,1160,0,0,0,21
TXO,202008,10300,Put,99,109,99,109,109,0,32,32,111
TXO,202008,10400,Call,-,-,-,-,1070,0,0,0,0
TXO,202008,10400,Put,115,123,115,123,123,11,11,22,114
TXO,202008,10500,Call,-,-,-,-,990,0,0,0,23
TXO,202008,10500,Put,132,141,127,139,139,0,26,26,174
TXO,202008,10600,Call,-,-,-,-,900,0,0,0,145
TXO,202008,10600,Put,145,151,143,151,151,0,12,12,434
TXO,202008,10700,Call,-,-,-,-,815,0,0,0,62
TXO,202008,10700,Put,158,167,158,167,167,1,2,3,121
TXO,202008,10800,Call,720,720,720,720,735,1,1,2,8
TXO,202008,10800,Put,176,188,175,185,185,23,19,42,175
TXO,202008,10900,Call,-,-,-,-,655,0,0,0,62
TXO,202008,10900,Put,200,208,198,207,207,4,22,26,128
TXO,202008,11000,Call,-,-,-,-,580,0,0,0,562
TXO,202008,11000,Put,225,235,224,235,235,2,14,16,346
TXO,202008,11100,Call,-,-,-,-,510,0,0,0,80
TXO,202008,11100,Put,252,261,244,261,261,21,103,124,139
TXO,202008,11200,Call,460,460,428,428,442,2,2,4,310
TXO,202008,11200,Put,277,292,277,292,292,15,8,23,161
TXO,202008,11300,Call,389,389,373,373,373,0,3,3,210
TXO,202008,11300,Put,324,326,324,326,326,19,3,22,77
TXO,202008,11400,Call,323,334,312,316,316,2,12,14,281
TXO,202008,11400,Put,345,375,345,375,366,0,6,6,61
TXO,202008,11500,Call,264,287,258,269,269,3,27,30,146
TXO,202008,11500,Put,410,410,409,409,419,0,5,5,112
TXO,202008,11600,Call,227,238,215,222,222,17,66,83,310
TXO,202008,11600,Put,446,471,446,471,471,2,3,5,143
TXO,202008,11700,Call,182,186,175,177,177,14,185,199,283
TXO,202008,11700,Put,520,535,520,535,525,2,3,5,94
TXO,202008,11800,Call,147,153,133,144,144,0,23,23,583
TXO,202008,11800,Put,-,-,-,-,590,0,0,0,37
TXO,202008,11900,Call,108,120,105,108,108,2,27,29,230
TXO,202008,11900,Put,-,-,-,-,660,0,0,0,21
TXO,202008,12000,Call,85,90,81,88,88,9,71,80,373
TXO,202008,12000,Put,-,-,-,-,735,0,0,0,0
TXO,202008,12100,Call,71,71,63,63,63,1,7,8,174
TXO,202008,12100,Put,-,-,-,-,810,0,0,0,1
TXO,202008,12200,Call,50,58,49,49,49,0,13,13,155
TXO,202008,12200,Put,-,-,-,-,900,0,0,0,16
TXO,202008,12300,Call,40,41.5,39,39,39,2,6,8,54
TXO,202008,12300,Put,-,-,-,-,990,0,0,0,6
TXO,202008,12400,Call,30.5,31.5,29,30,30,27,11,38,123
TXO,202008,12400,Put,-,-,-,-,1080,0,0,0,0
TXO,202008,12500,Call,23,24.5,22,23,23,6,19,25,95
TXO,202008,12500,Put,-,-,-,-,1170,0,0,0,0
TXO,202008,12600,Call,17.5,17.5,17.5,17.5,17.5,0,1,1,56
TXO,202008,12600,Put,-,-,-,-,1270,0,0,0,0
TXO,202008,12700,Call,13,15,13,15,15,0,6,6,49
TXO,202008,12700,Put,-,-,-,-,1360,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,9.8,0,0,0,51
TXO,202008,12800,Put,-,-,-,-,1460,0,0,0,0
TXO,202008,12900,Call,9,9,9,9,9,0,2,2,5
TXO,202008,12900,Put,-,-,-,-,1560,0,0,0,0
TXO,202008,13000,Call,-,-,-,-,7.5,0,0,0,59
TXO,202008,13000,Put,-,-,-,-,1650,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,3.8,0,0,0,1
TXO,202008,13100,Put,-,-,-,-,1750,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,2.7,0,0,0,41
TXO,202008,13200,Put,-,-,-,-,1850,0,0,0,0
TXO,202008,13300,Call,-,-,-,-,1.9,0,0,0,68
TXO,202008,13300,Put,-,-,-,-,1950,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,1.4,0,0,0,22
TXO,202008,13400,Put,-,-,-,-,2050,0,0,0,0
TXO,202008,13500,Call,-,-,-,-,0.9,0,0,0,0
TXO,202008,13500,Put,-,-,-,-,2150,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4510,0,0,0,0
TXO,202009,6800,Put,12.5,12.5,12.5,12.5,12.5,45,1,46,2108
TXO,202009,7000,Call,-,-,-,-,4310,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,14.5,0,0,0,1709
TXO,202009,7200,Call,-,-,-,-,4110,0,0,0,0
TXO,202009,7200,Put,16.5,17,16,17,17,1,31,32,651
TXO,202009,7400,Call,-,-,-,-,3910,0,0,0,0
TXO,202009,7400,Put,20,20,20,20,20,2,1,3,843
TXO,202009,7600,Call,-,-,-,-,3710,0,0,0,4
TXO,202009,7600,Put,20,20,20,20,22,1,1,2,717
TXO,202009,7800,Call,-,-,-,-,3520,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,25,0,0,0,350
TXO,202009,8000,Call,-,-,-,-,3330,0,0,0,3
TXO,202009,8000,Put,28,32,25.5,31.5,31.5,11,29,40,1521
TXO,202009,8200,Call,-,-,-,-,3130,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,33.5,0,0,0,245
TXO,202009,8400,Call,-,-,-,-,2930,0,0,0,2
TXO,202009,8400,Put,35.5,35.5,35.5,35.5,35.5,0,1,1,247
TXO,202009,8600,Call,-,-,-,-,2740,0,0,0,1
TXO,202009,8600,Put,42,44,42,44,44,0,2,2,898
TXO,202009,8800,Call,-,-,-,-,2550,0,0,0,27
TXO,202009,8800,Put,48,51,48,50,50,1,11,12,296
TXO,202009,9000,Call,-,-,-,-,2360,0,0,0,212
TXO,202009,9000,Put,57,60,53,60,60,3,18,21,1114
TXO,202009,9200,Call,-,-,-,-,2160,0,0,0,215
TXO,202009,9200,Put,66,66,65,65,65,3,11,14,223
TXO,202009,9400,Call,-,-,-,-,1970,0,0,0,55
TXO,202009,9400,Put,70,81,70,76,76,0,5,5,509
TXO,202009,9600,Call,-,-,-,-,1790,0,0,0,207
TXO,202009,9600,Put,-,-,-,-,95,0,0,0,369
TXO,202009,9800,Call,-,-,-,-,1610,0,0,0,123
TXO,202009,9800,Put,-,-,-,-,116,0,0,0,305
TXO,202009,9900,Call,-,-,-,-,1520,0,0,0,0
TXO,202009,9900,Put,-,-,-,-,124,0,0,0,1
TXO,202009,10000,Call,-,-,-,-,1430,0,0,0,378
TXO,202009,10000,Put,131,132,129,132,132,0,5,5,2413
TXO,202009,10100,Call,-,-,-,-,1340,0,0,0,0
TXO,202009,10100,Put,-,-,-,-,142,0,0,0,0
TXO,202009,10200,Call,-,-,-,-,1250,0,0,0,312
TXO,202009,10200,Put,153,153,153,153,153,0,1,1,717
TXO,202009,10300,Call,-,-,-,-,1170,0,0,0,0
TXO,202009,10300,Put,-,-,-,-,168,0,0,0,1
TXO,202009,10400,Call,-,-,-,-,1080,0,0,0,194
TXO,202009,10400,Put,173,185,173,185,185,0,15,15,747
TXO,202009,10500,Call,-,-,-,-,1000,0,0,0,0
TXO,202009,10500,Put,203,203,201,201,201,0,3,3,4
TXO,202009,10600,Call,-,-,-,-,925,0,0,0,675
TXO,202009,10600,Put,224,224,224,224,224,0,1,1,388
TXO,202009,10700,Call,-,-,-,-,840,0,0,0,0
TXO,202009,10700,Put,245,246,240,240,240,0,3,3,3
TXO,202009,10800,Call,-,-,-,-,765,0,0,0,1199
TXO,202009,10800,Put,265,265,265,265,265,1,1,2,1978
TXO,202009,10900,Call,-,-,-,-,695,0,0,0,1
TXO,202009,10900,Put,-,-,-,-,292,0,0,0,21
TXO,202009,11000,Call,640,645,640,645,625,20,6,26,526
TXO,202009,11000,Put,-,-,-,-,322,0,0,0,1126
TXO,202009,11100,Call,-,-,-,-,555,0,0,0,60
TXO,202009,11100,Put,-,-,-,-,355,0,0,0,1
TXO,202009,11200,Call,495,495,495,495,495,10,1,11,464
TXO,202009,11200,Put,-,-,-,-,391,0,0,0,96
TXO,202009,11300,Call,-,-,-,-,431,0,0,0,1
TXO,202009,11300,Put,-,-,-,-,430,0,0,0,0
TXO,202009,11400,Call,385,385,365,374,374,7,11,18,397
TXO,202009,11400,Put,468,480,468,480,480,0,4,4,60
TXO,202009,11500,Call,324,324,324,324,324,1,1,2,10
TXO,202009,11500,Put,-,-,-,-,525,0,0,0,5
TXO,202009,11600,Call,285,286,277,278,278,0,7,7,639
TXO,202009,11600,Put,550,550,550,550,575,1,20,21,330
TXO,202009,11700,Call,-,-,-,-,234,0,0,0,2
TXO,202009,11700,Put,-,-,-,-,635,0,0,0,1
TXO,202009,11800,Call,195,199,195,195,195,1,6,7,528
TXO,202009,11800,Put,690,705,665,700,700,5,8,13,235
TXO,202009,11900,Call,-,-,-,-,164,0,0,0,1
TXO,202009,11900,Put,-,-,-,-,760,0,0,0,0
TXO,202009,12000,Call,138,138,136,136,136,0,8,8,1116
TXO,202009,12000,Put,820,840,820,840,840,0,13,13,736
TXO,202009,12100,Call,114,114,114,114,114,0,1,1,5
TXO,202009,12100,Put,-,-,-,-,910,0,0,0,0
TXO,202009,12200,Call,93,93,88,93,93,2,7,9,527
TXO,202009,12200,Put,-,-,-,-,990,0,0,0,11
TXO,202009,12300,Call,-,-,-,-,78,0,0,0,0
TXO,202009,12300,Put,-,-,-,-,1070,0,0,0,0
TXO,202009,12400,Call,59,59,59,59,64,3,1,4,731
